Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,30.339059,0.2095389141,0.00043310479999999997,1.43174e-05,-1.4076691053678942,0.02692334732539667
1.0,25.592253,0.2094919804,0.0004307785,1.39847e-05,1.217015318723339,0.026598781116561627
2.0,21.278492,0.2095227221,0.0004347546,1.47734e-05,-0.53435452466483,0.02681673707490908
3.0,21.664611,0.20956066580000002,0.0004594815,1.7014e-05,-2.928680503572448,0.026508442452363057
4.0,22.179637,0.2095765376,0.0004629134,1.92977e-05,-3.8802767331941377,0.026516162399346684
5.0,22.474187,0.20956588180000002,0.00043740010000000004,1.85719e-05,-2.997599082239217,0.026574171090565823
6.0,22.447357,0.2095266051,0.00042408290000000003,1.73493e-05,-0.6625658964056256,0.026337378212799554
7.0,22.510546,0.20950079970000002,0.00042307879999999996,1.7042800000000002e-05,0.765585114211675,0.02666067851404807
8.0,22.290681,0.2095317757,0.0004436938,1.70742e-05,-1.1568069158217142,0.026228911276479774
9.0,22.234424,0.20956536150000002,0.0004682903,1.83163e-05,-3.313391431272348,0.02652701557773116
10.0,22.391227,0.2095772061,0.0004612425,1.94509e-05,-3.8675354793116457,0.026291547856349087
11.0,22.427938,0.2095582456,0.0004513251,1.78777e-05,-2.74698194165631,0.026779796338630143
12.0,22.345298,0.2095010589,0.0004399792,1.55521e-05,0.5857902308823837,0.026701550370241904
13.0,22.409092,0.2094837954,0.0004460881,1.5193999999999999e-05,1.4686618792656885,0.026627852240157006
14.0,22.270753,0.20951758099999998,0.00045557460000000003,1.61746e-05,-0.5167748901643814,0.026744576886845197
15.0,22.151046,0.20953355429999998,0.0004706382,1.7977e-05,-1.5997512464636423,0.02663269379673736
16.0,22.119851,0.2095379344,0.00045534579999999996,1.91755e-05,-1.6859532278997624,0.02661601762056182
17.0,22.129483,0.20951702619999998,0.0004396917,1.79836e-05,-0.3325897016335636,0.026394010187133707
18.0,22.049302,0.2094711782,0.0004313743,1.5494300000000002e-05,2.341792987368028,0.026819021265602365
19.0,22.080222,0.2094674305,0.00043944450000000005,1.40327e-05,2.4634960605078446,0.026603549795384006
20.0,22.042472,0.20951465679999998,0.00045807979999999996,1.3726199999999999e-05,-0.33290320998260337,0.02635918926837386
21.0,21.948828,0.20955135689999999,0.0004681178,1.54171e-05,-2.3543095350217484,0.025079214450931888
22.0,21.848554,0.2095556221,0.0004538875,1.4873399999999999e-05,-2.359858783288405,0.02454828136819712
23.0,20.599174,0.2095320135,0.0004358014,1.26896e-05,-0.9549377569176302,0.02509223321279245
24.0,21.302698,0.2094722303,0.0004309842,1.1419799999999999e-05,2.2216002690333667,0.025182359991715055
25.0,21.609454,0.2094760742,0.00043699149999999997,1.2442799999999999e-05,1.888924316171893,0.024541316157638243
26.0,21.302667,0.20951090399999997,0.00046931260000000004,1.57296e-05,-0.2794390415305576,0.025009102575098544
27.0,21.063931,0.2095349714,0.0004826549,2.09557e-05,-1.7422813550706562,0.02477996975633873
28.0,20.862268,0.2095265319,0.0005050813,2.5136999999999997e-05,-1.6202207611913821,0.024705984978372834
29.0,20.747552,0.2094849099,0.0006891717,3.01963e-05,-1.563434136103793,0.024840946917570043
30.0,20.648517,0.2093690326,0.0011209168,3.75592e-05,-0.39652910650301704,0.02504364818571447
31.0,20.383446,0.20909520350000002,0.0017876123,4.54533e-05,6.483490527409397,0.02538795710676203
32.0,19.915609,0.2086566346,0.0025195187000000003,5.3677799999999996e-05,21.160418745439415,0.025237502967498975
33.0,19.990522,0.2080552493,0.0032570939,6.18098e-05,45.0147869122232,0.025647184933143653
34.0,19.944244,0.20732206439999998,0.0038548856,6.909e-05,75.89544075144413,0.025268403067967515
35.0,19.843353,0.2065093024,0.004342759,8.00033e-05,111.48895276241474,0.025006697084136633
36.0,19.82452,0.2057413036,0.0047069182,9.777209999999999e-05,147.84189742240076,0.025200797150519386
37.0,19.742496,0.2052051202,0.0049572456,0.000118245,173.6630127239436,0.02537396222015989
