Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740421,0.2095017386,0.0004650315,1.6455e-05,0.7475495464360855,0.027579363054314323
1.0,-0.740723,0.2095099758,0.0004710922,1.59574e-05,0.21446810039119185,0.02731287757101707
2.0,-0.740714,0.20954795839999998,0.0004947224,1.74464e-05,-2.219898243194204,0.027148721833062155
3.0,46.442189,0.2095718017,0.0005051127,1.94546e-05,-3.7835999794754596,0.027641796021110304
4.0,57.533446,0.2095726677,0.00048826550000000005,2.1101599999999998e-05,-3.624877855316419,0.02734665257635657
5.0,57.453815,0.2095285907,0.0004702831,1.95286e-05,-0.887055006416428,0.027097686912196727
6.0,57.598849,0.2094809234,0.0004706791,1.78749e-05,1.8281161618928528,0.027458275166439082
7.0,57.55359,0.20949651209999998,0.0004840467,1.75526e-05,0.7896538932355918,0.027340531534585787
8.0,57.45355,0.20953351909999998,0.0005045466,1.91541e-05,-1.5626974968564615,0.027201193497450583
9.0,57.43582,0.20955434069999998,0.0004967751,2.20491e-05,-2.6757455213215104,0.026999782810635888
10.0,57.435437,0.2095495446,0.0004788734,2.2247399999999996e-05,-2.2034615208261825,0.027000474237292637
11.0,57.435631,0.2095021328,0.0004668762,2.04515e-05,0.6190521458959756,0.027334870540667026
12.0,57.433959,0.2094587439,0.0004636087,1.92139e-05,3.1044560669683894,0.027133370598833723
13.0,57.435221,0.20948334500000002,0.00048165189999999997,1.93865e-05,1.5277851586901292,0.027397081093965808
14.0,57.435381,0.2095193515,0.0004981306,2.0243499999999997e-05,-0.7145420543577478,0.027242094655271252
15.0,57.39374,0.2095272827,0.0004972932,2.27495e-05,-1.209157016286714,0.027473128987061408
16.0,57.345211,0.2095240122,0.0004779294,2.2811e-05,-0.7885994460547363,0.027251554236220527
17.0,57.336288,0.20949712380000002,0.0004653747,2.1493100000000003e-05,0.8914972616431526,0.02711056213466566
18.0,57.353854,0.2094771982,0.0004685607,2.1136100000000002e-05,1.9800232941902518,0.027178845814314043
19.0,57.421581,0.2095103206,0.00048818399999999996,2.10104e-05,-0.10281151723566116,0.02671006544877201
20.0,57.436031,0.2095443858,0.0005108437,2.2321200000000002e-05,-2.305979172405625,0.02717844780458215
21.0,57.324582,0.20955609939999997,0.0005024487,2.2603499999999998e-05,-2.874292018460945,0.02722393648975557
22.0,57.330222,0.209558008,0.00048542809999999997,2.08681e-05,-2.7628040782400514,0.027376750375070206
23.0,57.417336,0.20950649219999998,0.00047329429999999997,1.8448900000000002e-05,0.3328286255854945,0.027039144585866877
24.0,57.428674,0.2094824617,0.00047522509999999994,1.7470700000000002e-05,1.679120978610334,0.027201506565279542
25.0,57.353669,0.20951689259999998,0.000494903,1.88231e-05,-0.5125171208646231,0.027334484269309102
26.0,57.337081,0.20954844890000002,0.0005118636,2.1460099999999998e-05,-2.541557775217237,0.02731254999137667
27.0,57.3366,0.2095549729,0.0004970237999999999,2.36668e-05,-2.793141698797575,0.027473308483343457
28.0,57.337091,0.2095185739,0.0004786871,2.17519e-05,-0.4692511177448954,0.027133827110719457
29.0,57.3373,0.2094696692,0.00047249659999999997,1.9916399999999998e-05,2.375064294817007,0.027129556980443625
30.0,57.337392,0.2094653441,0.000480294,1.85669e-05,2.566894143095125,0.027291194866576496
31.0,57.337031,0.2095162909,0.0004958849,1.8050200000000002e-05,-0.4732084378046729,0.02722331386694971
32.0,57.336798,0.20954993189999999,0.0005104676999999999,1.9355399999999998e-05,-2.546094251995207,0.027083350460647044
33.0,57.336841,0.20955396199999998,0.0005005595,2.0126800000000002e-05,-2.6754341668803723,0.027137625864031397
34.0,57.336857,0.20952822179999997,0.0004786834,1.82699e-05,-0.9373149528401513,0.02700453455218355
35.0,57.336782,0.2094830884,0.0004728903,1.68768e-05,1.7062283595679135,0.027578119641110777
36.0,57.336689,0.2094938912,0.0004804828,1.66403e-05,1.0095840436071604,0.027676573766381954
37.0,57.337131,0.209531301,0.0005055589,1.83598e-05,-1.3963989843274676,0.02647407388883324
38.0,57.337225,0.2095541631,0.0005117188,2.00692e-05,-2.8195279660838524,0.027166232563940535
39.0,57.337149,0.2095526311,0.000489536,1.91679e-05,-2.475466424315549,0.027386207592962866
40.0,57.252652,0.2095208512,0.0004745477,1.71284e-05,-0.45695744999492394,0.027029536259779174
41.0,57.234137,0.20947942619999999,0.0004658737,1.60467e-05,1.958512939461023,0.026812449535787503
42.0,57.233707,0.20950045159999997,0.000475877,1.66031e-05,0.6765254855010493,0.02709802658516204
43.0,57.234568,0.2095357256,0.0004924754,1.81278e-05,-1.5197589375170744,0.02711465646552506
44.0,57.23457,0.2095556677,0.0004979276,2.1689499999999996e-05,-2.832635753848166,0.027748636328216704
45.0,57.234221,0.20954812220000002,0.0004837046,2.1903299999999997e-05,-2.2135598434562826,0.027491402945222124
46.0,57.234902,0.2095119943,0.0004672931,1.90056e-05,0.08655266080453954,0.027395724349787084
47.0,57.233931,0.2094777307,0.0004668787,1.69075e-05,2.070613754038325,0.027427701059326716
48.0,57.23392,0.2095074275,0.00048366699999999996,1.64154e-05,0.1995958149609696,0.02717332972599672
49.0,57.23412,0.2095425707,0.0005006505,1.75054e-05,-1.989512976411301,0.02715675230290765
50.0,57.234379,0.2095567303,0.0004982629000000001,1.91077e-05,-2.808379100037207,0.02737788925267761
51.0,57.234052,0.20954384680000002,0.0004841516,1.72663e-05,-1.886462978617083,0.027504621587784443
52.0,57.234193,0.20950495660000001,0.0004735064,1.55069e-05,0.4761276991114667,0.027236796260548323
53.0,57.234396,0.20948015590000002,0.00047127139999999997,1.50012e-05,1.9168835756255602,0.02740271300192577
54.0,57.31799,0.20951391139999997,0.0004795851,1.55335e-05,-0.1002197958254758,0.027578356489729377
55.0,57.252096,0.209559704,0.00050301,1.82069e-05,-2.9469337084131557,0.02676020656216621
56.0,57.233836,0.2095747385,0.0004975321,2.05618e-05,-3.7973655578901777,0.027037424435857164
57.0,57.234386,0.2095582272,0.0004732199,1.90888e-05,-2.5829577905628196,0.02724018609164248
58.0,57.234296,0.20951369239999998,0.00047104510000000005,1.78024e-05,-0.0298845440403301,0.026987670794595235
