Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,51.543828,0.20949841989999998,0.0004851351,1.97246e-05,-0.7749927526547417,0.025186205832328994
1.0,52.458714,0.2095164521,0.0004854999,2.08695e-05,-1.7228361542543833,0.024991326019733032
2.0,52.89935,0.2095082901,0.00046417439999999995,1.95406e-05,-1.055230779108868,0.025163457128625437
3.0,52.785295,0.2094722912,0.0004564084,1.76818e-05,0.9343225723242367,0.025259370376858045
4.0,52.831765,0.2094541837,0.00045854649999999995,1.69316e-05,1.8652278694322861,0.02522632879033142
5.0,52.848462,0.20947122790000003,0.0004733208,1.72764e-05,0.8118888120915853,0.025244208002222667
6.0,52.848289,0.2095032822,0.0005013282000000001,1.92763e-05,-1.202973281423173,0.025336047747709717
7.0,52.767025,0.20951719449999998,0.0005031957,2.17957e-05,-1.9870618049461926,0.0252227344695401
8.0,52.331757,0.2095046653,0.000485472,2.08084e-05,-1.1246486993251998,0.025233279517755964
9.0,52.246231,0.20946369210000002,0.0004757038,1.95004e-05,1.1303825228397992,0.025070964142349567
10.0,52.245839,0.2094407916,0.00047128080000000003,1.8723e-05,2.387214452331349,0.02518798490603221
11.0,52.326751,0.20949086690000002,0.00048755529999999997,1.87554e-05,-0.3939558849786872,0.02533797513802975
12.0,52.343559,0.20952653000000002,0.0005061623,1.99652e-05,-2.445504429061859,0.02495013939889583
13.0,52.343714,0.2095436882,0.0004948029999999999,2.19009e-05,-3.233550602131876,0.024896808929292122
14.0,52.344063,0.2095201826,0.00046960519999999996,2.1190699999999997e-05,-1.7535386442206815,0.025054701396341365
15.0,52.343258,0.209473473,0.0004589116,2.0472699999999998e-05,0.8038190930239452,0.02553306935729039
16.0,52.428987,0.2094649958,0.00046338419999999997,2.1278e-05,1.1575662209782034,0.02491724440845803
17.0,52.532271,0.2094852357,0.0004825645,2.37411e-05,-0.13174305429383174,0.02471854145018796
18.0,52.540992,0.2095105297,0.000498122,2.8002499999999998e-05,-1.6750929901362088,0.024903496930011985
19.0,52.548123,0.2095091205,0.0004839091,3.06502e-05,-1.5139075663017025,0.025190448073264836
20.0,52.629864,0.2094756206,0.0004659033,3.01659e-05,0.43382445416041765,0.02533511249073236
21.0,52.605241,0.2094285179,0.0004582751,2.97849e-05,2.960405960905328,0.025125988985572594
22.0,52.724396,0.20943261419999998,0.00046291899999999995,3.06785e-05,2.6949245180285017,0.02524918830618108
23.0,52.751176,0.2094584112,0.0004888930999999999,3.29166e-05,1.0243850051128915,0.025158207022731405
24.0,52.750874,0.2094761526,0.0004977947,3.70728e-05,-0.06682906037871468,0.02492678344258184
25.0,52.91651,0.2094749049,0.0004814124,3.9846400000000005e-05,0.12395362525764272,0.024804524658606834
26.0,52.865981,0.2094451281,0.0004671062,3.96369e-05,1.7790607288665194,0.02445876046197006
27.0,52.601007,0.2093866522,0.0004667934,3.99146e-05,4.6477834333720525,0.024051203754890133
28.0,52.464804,0.2093984527,0.00047495370000000004,4.1081299999999996e-05,3.87222423165141,0.023530749234481754
29.0,52.447675,0.20945320909999998,0.0004975388,4.29292e-05,0.9769271530751639,0.02407734042393436
30.0,52.447656,0.2094768166,0.0005101794,4.6229e-05,-0.37561513858657175,0.023579242376832087
31.0,52.361938,0.20947171,0.0005063067999999999,4.69894e-05,-0.10203015134442478,0.02392151108384852
32.0,52.263685,0.2094381077,0.0005483484000000001,4.49489e-05,1.1578881632809477,0.023963220632141166
33.0,52.246519,0.2094004312,0.0007075486,4.42374e-05,1.368978648665626,0.023716266041718333
34.0,52.246625,0.2093816499,0.0010152862,4.5816700000000005e-05,-0.8891329396803145,0.023569326628657475
35.0,52.247323,0.2092762081,0.0014623365999999998,4.9308800000000005e-05,-0.3868594975402362,0.024198533303697378
36.0,52.246805,0.20895204150000002,0.0019628551,5.4711100000000005e-05,10.470002419262432,0.024187713285321624
37.0,52.247323,0.2085256618,0.0024319821,5.9088999999999996e-05,27.1434167711036,0.024521862586635083
38.0,52.246805,0.2079201529,0.002900162,6.478529999999999e-05,52.597937546741086,0.024472985863071953
39.0,52.247214,0.207242262,0.0032896271,7.318e-05,81.39899488546469,0.02414623989113937
40.0,52.326566,0.2066138454,0.0035902965999999995,8.40009e-05,112.64113915190786,0.02488911477360909
41.0,52.430471,0.20600722359999998,0.0037593638,9.78523e-05,141.73300234868637,0.024919735228701945
42.0,51.534223,0.20554450289999998,0.003721595,0.0001105952,164.7911585330788,0.02481329782717033
43.0,51.345404,0.20521510889999997,0.0035275298,0.00011691119999999999,184.90440678383595,0.02501654861898402
44.0,51.258793,0.20498986210000003,0.0032662796999999998,0.0001165991,197.4696449607028,0.024806034876530582
45.0,51.578163,0.2050140048,0.0029732048,0.0001134186,197.3640498182799,0.02455874896847988
46.0,51.814103,0.2052864238,0.0026654326,0.00010654479999999999,188.28011564428462,0.024724411928622392
47.0,51.761096,0.20575495879999997,0.0023763165,9.77252e-05,166.9369289134087,0.024595513051049473
48.0,51.829866,0.20624214680000003,0.0020937915,8.983710000000001e-05,147.2082522422974,0.024878437675416393
49.0,51.842649,0.2065947362,0.0018613428,8.070569999999999e-05,131.8886337615194,0.024879885278627705
50.0,51.847146,0.2068815079,0.0016013821,7.271569999999999e-05,119.07153403807884,0.024651977387206734
51.0,51.847639,0.2072107007,0.0013715146,6.90314e-05,105.39463319218947,0.02476184869093602
52.0,51.806998,0.20759675519999998,0.0011953778,6.886759999999999e-05,88.79811867446568,0.02508234059923787
53.0,51.839802,0.2079730913,0.001051878,7.05726e-05,70.18678569157338,0.024816943430356384
54.0,51.84753,0.20830681559999997,0.0009150632999999999,7.04232e-05,54.71337899817013,0.02485408168318175
55.0,51.825377,0.20856407770000002,0.0008031685,6.771e-05,42.9565574523321,0.024939621447004495
56.0,51.8424,0.20873630559999998,0.0007259011,6.45448e-05,34.794782841862606,0.024790208469654105
57.0,51.927315,0.20889390509999997,0.0006811660999999999,6.293359999999999e-05,27.288193938253574,0.024816708086374224
58.0,51.94424,0.2090490921,0.0006574161000000001,6.22527e-05,19.710605736067464,0.024927043400049052
59.0,51.943984,0.20915889440000002,0.0006401427,6.331050000000001e-05,14.257398995451371,0.024960016549651617
60.0,51.943696,0.2092276798,0.0006030085,6.13467e-05,10.94418444749539,0.024490554504296786
61.0,52.028583,0.2092421633,0.0005709482,5.6701e-05,10.782220096457733,0.024834377187005725
62.0,52.04621,0.209237295,0.0005574401999999999,5.30234e-05,11.132315870699822,0.024593923406529158
63.0,52.046233,0.2092944713,0.0005580611,5.0571699999999996e-05,8.45437622280292,0.0251411705076758
64.0,52.046015,0.20935585140000001,0.0005762863,4.98632e-05,5.162456554899087,0.02551002253728862
65.0,52.04597,0.20939586729999998,0.0005763976,5.0310600000000006e-05,2.968435279793341,0.024842724764051062
66.0,51.961256,0.20940926959999998,0.0005466443,4.7898699999999996e-05,2.6228758277737096,0.024645034257952322
67.0,51.77762,0.2093745568,0.0005323452,4.5078000000000004e-05,4.65421933934963,0.02499700844179625
68.0,51.663531,0.209341139,0.0005228648,4.2857e-05,6.537271501733803,0.025069673281370226
69.0,51.726664,0.2093870809,0.0005350247000000001,4.21042e-05,4.040342773954517,0.0250441606062409
70.0,51.742212,0.20942451609999999,0.0005595279000000001,4.36206e-05,1.816109954851417,0.025061928482952186
71.0,51.742467,0.2094394097,0.0005567745000000001,4.4518700000000005e-05,1.058152448094934,0.025016144732611052
72.0,51.662743,0.20942926960000002,0.0005328028,4.3553e-05,1.844356503224592,0.02483659233344859
73.0,51.72642,0.2093975112,0.0005152211,4.0757500000000004e-05,3.7033630821196866,0.02479871863215407
74.0,51.829517,0.2093806103,0.0005140499999999999,3.9671899999999995e-05,4.680448124119731,0.025236513460855165
75.0,51.8477,0.2094166916,0.000534116,4.08164e-05,2.5500665814294963,0.0251039208267587
76.0,51.92769,0.20944903650000002,0.0005507269,4.33639e-05,0.6495170323019799,0.025096347507067105
77.0,52.02889,0.20947489749999998,0.0005426848,4.5609200000000004e-05,-0.6382276951473171,0.024947573993022033
78.0,52.378581,0.20946048350000002,0.0005227794,4.41204e-05,0.33778886087054955,0.02445400718523467
79.0,52.699291,0.20941589019999998,0.0005135394000000001,4.18832e-05,2.750139022135239,0.02469504972427409
