Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740697,0.20953114509999998,0.0004875625,2.3008500000000002e-05,-2.4550799950617623,0.02729655122566169
1.0,-0.740697,0.20951143309999998,0.00046973889999999996,2.18536e-05,-1.1151920078064916,0.027365004926949446
2.0,-0.740772,0.2094720834,0.0004661321,2.07089e-05,1.1556723685941075,0.027017152292008583
3.0,-0.74064,0.2094940182,0.00047913940000000004,2.04982e-05,-0.217192724999708,0.027379086307259732
4.0,48.86207,0.2095314185,0.0005019935999999999,2.13326e-05,-2.60345767999503,0.027246793044496745
5.0,59.450415,0.209548365,0.0005023865,2.24124e-05,-3.6507938742366197,0.02777345909107483
6.0,59.287704,0.2095308884,0.00047683499999999994,2.04323e-05,-2.2765924784033404,0.02744990220287612
7.0,59.399579,0.2094809795,0.0004650406,1.73549e-05,0.7509819777356067,0.027517072489620806
8.0,59.432373,0.20945196289999998,0.0004654104,1.53761e-05,2.4514197346186672,0.027738031947154115
9.0,59.244494,0.2094821455,0.00048473660000000003,1.5021399999999998e-05,0.5008610165602211,0.02776917670214581
10.0,59.225432,0.2095148372,0.0005035614,1.70265e-05,-1.6151908599275717,0.027396179753238357
11.0,59.315085,0.2095292205,0.0004987662000000001,1.91272e-05,-2.368594739653254,0.026900810481679166
12.0,59.326128,0.2095154594,0.00047926610000000004,1.94205e-05,-1.420206964458934,0.02760800377292142
13.0,59.332189,0.2094723603,0.0004659722,1.8765399999999998e-05,1.213206268398994,0.027788587314661137
14.0,59.334054,0.20944002050000002,0.0004673958,1.88545e-05,2.9958135908965624,0.0273174905739173
15.0,59.334054,0.209471276,0.0004857976,2.07561e-05,0.9814402473640451,0.027332449594445862
16.0,59.334054,0.2095014098,0.0005035433000000001,2.45312e-05,-0.9952037391987346,0.027189504628843633
17.0,59.334054,0.2095095371,0.000495703,2.6758e-05,-1.4103166524340986,0.027351221550253466
18.0,59.33473,0.20948982929999999,0.00047617769999999996,2.5469799999999998e-05,-0.043392458267290636,0.027880370698296558
19.0,59.335183,0.2094429251,0.0004654884,2.34052e-05,2.772949733201831,0.02738460178955478
20.0,59.25163,0.2094385482,0.00046926790000000003,2.2949e-05,2.990727051474428,0.027443797082762855
21.0,59.315071,0.2094769789,0.00048703740000000003,2.32618e-05,0.5907680802455004,0.027068348846467517
22.0,59.334705,0.20950445139999999,0.0005039169000000001,2.44357e-05,-1.16838663541116,0.027191047936888816
23.0,59.251026,0.2095079222,0.00048825929999999994,2.4676e-05,-1.1683271617222921,0.02683960638201292
24.0,59.315253,0.2094844828,0.0004698845,2.31671e-05,0.37447115916107293,0.027074256498323828
25.0,59.335093,0.20943760860000002,0.0004645662,2.17681e-05,3.079154522095963,0.027060792668117322
26.0,59.25092,0.2094466507,0.00047163040000000004,2.20978e-05,2.5044237988130655,0.027265027690400647
27.0,59.231697,0.2094844918,0.000498447,2.4237e-05,0.01899700786646681,0.026992179343014615
28.0,59.231779,0.20952245690000001,0.0005058681000000001,2.64147e-05,-2.2635618422792834,0.02748259286058117
29.0,59.231443,0.2095245638,0.0004827517,2.5871900000000002e-05,-2.0601877501094257,0.026991784609104577
30.0,59.231729,0.209493379,0.0004664962,2.34523e-05,-0.08786328341466072,0.02699835872541983
31.0,59.231515,0.20945338719999998,0.0004645341,2.1762499999999997e-05,2.198113391697769,0.02704731396798886
32.0,59.2322,0.20947065439999998,0.00047767990000000004,2.15344e-05,1.0965920016135398,0.0273169325562754
33.0,59.232289,0.2095094443,0.000498912,2.2062599999999998e-05,-1.339542117072152,0.02710935743543888
34.0,59.232123,0.20952806540000002,0.0005057508,2.34053e-05,-2.4909602706832104,0.02715340379779196
35.0,59.232238,0.2095215452,0.0004796516,2.28043e-05,-1.8121026828766802,0.0272197673967387
36.0,59.232498,0.2094847481,0.0004656005,2.03193e-05,0.4707158660987803,0.027422659221597326
37.0,59.232249,0.20944063880000002,0.0004654122,1.91551e-05,2.960742868913772,0.027154183448286573
38.0,59.232181,0.20945904299999998,0.0004796528,1.93786e-05,1.7879540138916061,0.02760398405765772
39.0,59.232256,0.20949497569999997,0.0004995928,2.0956299999999998e-05,-0.519011205605731,0.027207444183221824
40.0,59.232348,0.2095093654,0.0004967177,2.36484e-05,-1.3420328593855189,0.027149424785704635
41.0,59.232439,0.20949986469999998,0.0004789543,2.38053e-05,-0.6009917302688894,0.026989320641620677
42.0,59.232457,0.20945809780000002,0.000466503,2.19491e-05,1.9047917459273973,0.02699081694613933
43.0,59.232078,0.2094305678,0.00046837589999999997,2.0377400000000002e-05,3.421881417533101,0.02680701492974695
44.0,59.232147,0.2094645799,0.0004741574,1.94453e-05,1.5341601364645476,0.02755263946799674
45.0,59.232181,0.2094989495,0.0005012591,2.09096e-05,-0.7588904264876098,0.02714278157743725
46.0,59.231806,0.20950961769999998,0.0004898843,2.1631599999999998e-05,-1.2347711838458368,0.02710223939822897
