Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,24.225948,0.20943382880000003,0.0004386306,8.6746e-06,4.704300669901529,0.027402166748825812
1.0,24.382745,0.20946836170000002,0.0004604037,9.6618e-06,2.485981331332738,0.02751156494478827
2.0,24.346278,0.2094951597,0.00047291600000000004,1.1470600000000002e-05,0.7701526284090439,0.02711722306970893
3.0,24.32552,0.20949762589999998,0.00045515430000000003,1.2168000000000001e-05,0.8356636264265159,0.027402910011047065
4.0,24.403766,0.2094705831,0.0004386405,1.0015600000000001e-05,2.6010440630506775,0.027398636162856142
5.0,24.346745,0.2094261708,0.00043317219999999997,7.7351e-06,5.270841079364733,0.0276696432116738
6.0,24.483322,0.2094371537,0.0004409242,6.4553e-06,4.531588988647941,0.02739591072179929
7.0,24.446193,0.20947493579999998,0.0004632257,5.922600000000001e-06,2.1399115066302086,0.027347308948216967
8.0,24.189705,0.20949732959999998,0.0004706577,6.8371999999999995e-06,0.7732966545915393,0.02741806311473973
9.0,24.362235,0.2094958449,0.0004477949,5.795299999999999e-06,1.1468906698051426,0.027378180592160118
10.0,24.346648,0.20946429949999998,0.0004295017,3.3202999999999998e-06,3.1991799796865794,0.027435085860405297
11.0,24.325951,0.20942434559999998,0.00042563709999999996,2.4021000000000003e-06,5.494847297561582,0.027295724264194285
12.0,24.247014,0.2094471305,0.0004350378,2.5677000000000004e-06,4.136852791026204,0.027550829506461594
13.0,24.225934,0.20946728180000002,0.000459721,4.4769e-06,2.604946207212268,0.02697261868273102
14.0,24.225792,0.20948048539999997,0.0004617555,6.3555e-06,1.8118685913780486,0.026989565872131648
15.0,24.225595,0.20947053499999999,0.0004404059,5.1714e-06,2.638633781889701,0.027001695482403706
16.0,24.225968,0.2094349807,0.0004329046,3.7707e-06,4.77725513571111,0.027256853317418703
17.0,24.147266,0.20941660890000002,0.0004342916,2.5356e-06,5.836492925864682,0.02734685726524652
18.0,24.126604,0.2094513435,0.00044839490000000005,2.7033e-06,3.6173475165758813,0.026676715061430316
19.0,23.957325,0.2095026975,0.00046858669999999997,4.2559e-06,0.5100418772840574,0.02567132377563578
20.0,23.846581,0.20951979210000002,0.0004609838,6.1437e-06,-0.3395110626156859,0.025248284651001898
21.0,23.74923,0.20950790430000002,0.0004483217,5.3147e-06,0.4345508605169418,0.025359835573863218
22.0,23.637353,0.2094660854,0.0004410101,2.7050000000000004e-06,2.7999238550615217,0.025831401632450072
23.0,23.465724,0.2094570178,0.0004432228,1.6286e-06,3.3297217003145763,0.0262389581948861
24.0,23.269503,0.2094814556,0.00046938430000000004,2.683e-06,1.711259555449351,0.02655124534605921
25.0,23.150002,0.20950945359999998,0.0005417215000000001,6.147000000000001e-06,-0.7196769199104414,0.026621893541770938
26.0,23.12931,0.2095149288,0.0006731085,1.0072900000000001e-05,-2.569201468207968,0.026229551335273424
27.0,22.97154,0.20946429340000003,0.0009685053,1.08716e-05,-3.2030378500271306,0.026289521716897815
28.0,22.850738,0.209247098,0.0014366591,1.2756499999999999e-05,3.221828153875385,0.026286602234580157
29.0,22.751163,0.2088243509,0.0019795332,1.66961e-05,20.208364233611015,0.026678475867737767
30.0,22.652068,0.20831679279999998,0.0025030441,2.25382e-05,41.636015870668764,0.026450235887903854
31.0,22.55206,0.20780837340000002,0.00291597,2.8701e-05,64.35958374563639,0.02638334070908856
32.0,22.450429,0.20729374180000001,0.0031614795,3.53613e-05,90.26992652788545,0.026643929000723536
33.0,22.428961,0.2068718182,0.0032672223,3.97503e-05,111.01768906062595,0.026393132245304967
34.0,22.34985,0.20655403249999998,0.0032761274000000003,4.56844e-05,128.94037682417812,0.026584864537919146
35.0,22.328431,0.2063842713,0.0032408373,5.50677e-05,141.16089705870505,0.027113036452493116
36.0,21.934762,0.2063717026,0.0031765758,6.8495e-05,140.73501124854585,0.026807010774907002
37.0,21.909093,0.20646793200000002,0.0030664215,8.46649e-05,135.25569676457158,0.026582431863293236
38.0,22.087694,0.20655399060000001,0.0029349692,0.00010097099999999999,133.30531396709773,0.026896904852199192
39.0,22.129972,0.20661754259999998,0.0027610914,0.00011359090000000001,131.48120793535935,0.02688292773922791
40.0,22.050799,0.2067278125,0.0025535993000000002,0.0001271817,128.3759341624463,0.027063583503640933
41.0,22.029456,0.20690790969999998,0.0023358054,0.0001415737,118.42829164594201,0.026572263526450503
42.0,21.872513,0.20715908049999998,0.0021297156,0.0001539559,106.8062911761634,0.026563134830081842
43.0,21.83045,0.20747492850000002,0.0019014356,0.00016549500000000001,91.2116535590398,0.026346505611850216
44.0,21.670049,0.20777304310000003,0.0016731623,0.00017286340000000002,78.48713651678622,0.026676339085028197
45.0,21.630322,0.20800972139999999,0.0014746667,0.0001788517,68.24165334182332,0.02690251918876432
46.0,21.553391,0.20820456320000003,0.0013120351999999999,0.0001850256,58.32166521338517,0.026492749615630855
47.0,21.583748,0.20842963260000003,0.0012060350999999999,0.0001914452,47.04785586216592,0.026439805629599952
48.0,21.545173,0.2086428301,0.0011459813,0.0001982265,35.857150342866895,0.026334145146931782
49.0,21.449572,0.2087971414,0.0011069146,0.0002015926,27.57279731773694,0.02605529446709062
50.0,21.347614,0.20887871430000002,0.0010833305,0.00019935839999999999,23.81469278124652,0.02640424673332381
51.0,21.327369,0.2088929059,0.0011011634,0.0001940499,23.032439057695303,0.026511485800641263
52.0,21.249859,0.20887689429999998,0.0011590859000000001,0.0001850134,23.193080495482086,0.026259451207707382
53.0,21.149248,0.2088757522,0.0012490653,0.00017584909999999998,22.796970478434677,0.02671593931285144
54.0,21.049509,0.2088501687,0.0013386222,0.0001681912,23.071982433734664,0.026432160617207153
55.0,20.949884,0.2087735822,0.0014293206,0.00016017050000000001,25.936021651012595,0.026005432131916955
56.0,20.772051,0.2086596188,0.0015045138,0.000151104,31.080143532242552,0.02576671865625719
57.0,20.729911,0.2085151843,0.0015977296999999998,0.0001439209,38.322690428651526,0.026092842646925355
58.0,20.650473,0.208390017,0.001707409,0.0001396479,44.13405822070985,0.026234230225046843
59.0,20.471772,0.2083093181,0.0018315344,0.0001374792,46.540444471791986,0.02590420095637039
60.0,20.430126,0.208242707,0.001937686,0.0001369755,49.3869844860795,0.02615130380624462
61.0,20.269723,0.20815821,0.0020022328,0.0001343493,53.52451210527528,0.026281676542091785
62.0,20.069633,0.20803072449999999,0.0020688055,0.0001281753,59.80603647303104,0.026291760363898842
63.0,19.870185,0.20790315069999998,0.0021369399,0.0001222909,65.23946968053171,0.025970367770232112
64.0,19.827983,0.207830543,0.0022306618,0.0001177404,67.8755247494625,0.025862747493469656
65.0,19.828059,0.2077816899,0.0023286211,0.0001126672,69.77884887602677,0.02597350931981688
66.0,19.828294,0.2077245349,0.0024182215,0.0001086618,71.65463472286176,0.02588188560881898
67.0,19.749432,0.2076466491,0.0024667108,0.0001023175,77.95493990410817,0.02676670718808061
68.0,19.649619,0.2075367095,0.0024837970000000003,9.485409999999999e-05,81.05369314160379,0.025843634371545895
69.0,19.628414,0.20743153790000002,0.0024937231000000002,8.978399999999999e-05,86.20001198053154,0.025718111305374578
70.0,19.549922,0.20740916580000002,0.0024961178000000002,8.66786e-05,88.66640270575043,0.026087190439333784
71.0,19.449715,0.2074296186,0.0025006204,8.70164e-05,86.8690646074881,0.025894908969370908
72.0,19.41863,0.2074475026,0.0024754011,8.97762e-05,87.10498673944969,0.026183092356893575
73.0,19.34577,0.20747464959999998,0.0024039157,9.20292e-05,85.92344206056974,0.02603779197771133
74.0,19.247351,0.2074761423,0.0023359733,9.51342e-05,87.60405015951034,0.02635726628043743
75.0,19.215585,0.207474261,0.0022797187,0.0001001404,89.05548495410837,0.02659906927539152
76.0,19.14501,0.20755569210000002,0.0022460495,0.0001077271,85.83930453476957,0.0269102513212468
77.0,19.047761,0.2076496139,0.0022217285000000002,0.0001156041,80.85167917040124,0.026935305006604068
78.0,18.947892,0.20772117869999998,0.0021741232,0.0001228347,77.62841203403549,0.02704937371793721
79.0,18.926635,0.2077567054,0.0021096646,0.0001259868,76.76362346040122,0.0271997760134158
80.0,18.847766,0.2077630423,0.0020273007,0.00012626180000000002,77.08655840780546,0.02710264029269675
81.0,18.827052,0.20777296369999998,0.0019438652,0.0001280439,77.1023697074935,0.026974933113273293
82.0,18.74818,0.2078571672,0.0018792078000000002,0.0001325881,72.74987594913846,0.026847850268354408
83.0,18.72701,0.20797062360000002,0.0017989188,0.0001413565,67.9605451608407,0.027133585995674107
84.0,18.648753,0.20806465070000002,0.001682891,0.000151095,63.667099976958525,0.027044493602575992
85.0,18.548239,0.20814644049999997,0.0015569561000000002,0.0001598488,60.04315189817873,0.026879839798808373
86.0,18.369689,0.2082055696,0.001442051,0.00017090480000000002,57.27941488205274,0.02659700521834698
87.0,18.245659,0.2083116618,0.0013559695999999998,0.00018237480000000001,52.248228001667044,0.026600355602836127
88.0,18.223374,0.2084639872,0.0013079515,0.0001932019,45.05808782157919,0.02708298813190756
89.0,18.145241,0.208614574,0.0012586977999999999,0.000202853,36.6837455985679,0.026815195411331483
90.0,18.12458,0.20871384599999998,0.0011960168,0.0002103903,31.808645888870327,0.02683833294420692
91.0,18.045096,0.2087527362,0.0011235715,0.0002138075,30.28383423805702,0.02670875206878416
92.0,18.02424,0.2087591292,0.001071028,0.0002167987,30.579969843378755,0.026796665858518455
93.0,17.946885,0.2087946942,0.0010390459,0.0002205055,28.772925377855184,0.026664622450252473
94.0,17.925909,0.2088702155,0.0010279549,0.000225207,24.832220384955523,0.026848034901337782
95.0,17.846507,0.20892408110000002,0.0010220432,0.0002312222,21.698332759002973,0.026715867499427743
96.0,17.825292,0.2089558812,0.0009903009,0.000234937,20.422424689581163,0.02695334099518064
97.0,17.823011,0.2089517405,0.0009649299,0.00023584669999999997,21.169647011847463,0.027262113202739757
98.0,17.746128,0.2089214742,0.00095179,0.0002367876,22.65269842068872,0.026843213685832232
99.0,17.647176,0.2089370813,0.0009566218999999999,0.0002394169,21.10028762545821,0.026121512835005464
100.0,17.602281,0.20898488029999998,0.0009823289,0.0002441137,18.7549700968066,0.026992082968542476
101.0,17.540604,0.209001192,0.0009886947999999999,0.00024996649999999997,17.84770948796732,0.0272777206835549
102.0,17.448301,0.2089928077,0.0009674781000000001,0.0002530691,18.33740298386432,0.027025434131054765
103.0,17.349846,0.2089626164,0.0009530065,0.0002545944,20.30740190801549,0.02722504692613609
104.0,17.326987,0.2089049687,0.0009488425,0.0002564524,23.317316944461005,0.026950806486743143
105.0,17.24565,0.20891622980000002,0.0009606483,0.0002589354,22.179660016275058,0.026558642825489653
106.0,17.224254,0.2089693757,0.0009841166,0.00026233699999999997,19.17345196820716,0.026889386489554575
107.0,17.144874,0.2089941741,0.0009814933,0.00026547049999999997,17.529503867014274,0.02652635685767181
108.0,17.123631,0.2089891469,0.0009573555000000001,0.0002646664,18.26942656304266,0.02678087770889791
109.0,17.045077,0.2089550314,0.0009434526,0.0002621178,20.566639377643472,0.027050423082118007
110.0,16.945723,0.2089341511,0.0009436358999999999,0.0002601915,21.381559408735203,0.026573147439005615
111.0,16.924667,0.2089621602,0.0009596543,0.00025928699999999997,20.00797258757419,0.027014344492720516
112.0,16.845256,0.20901247569999998,0.0009756736,0.00025947839999999997,16.80377767173586,0.02667764824048009
113.0,16.824234,0.2090337461,0.0009736817,0.00026105860000000004,15.688193242643434,0.026782343386652887
114.0,16.746512,0.20902379570000001,0.0009547036000000001,0.0002598373,16.72214923356298,0.02717550751788061
115.0,16.725816,0.2089836441,0.0009423651,0.0002576809,19.238151907009044,0.02728961750370047
116.0,16.64615,0.2089585862,0.0009378653000000001,0.0002573237,20.326384495691627,0.02678745879950678
117.0,16.624786,0.20900306149999998,0.0009544149000000001,0.000258077,17.407457543898953,0.026396591126852373
118.0,16.467819,0.2090421865,0.00097273,0.00026033130000000003,15.27676878247358,0.026834616050294344
119.0,16.425949,0.20905463659999998,0.0009610016,0.0002611544,14.71026442366329,0.026838631365459074
120.0,16.425925,0.20904000820000002,0.0009489930000000001,0.0002588041,15.643098377664357,0.02673504414983378
121.0,16.268594,0.20899548750000002,0.0009417077,0.0002568733,18.268063608431866,0.02680923658852033
122.0,16.305027,0.2089809987,0.0009469219,0.0002566858,19.02114145888124,0.02682216494709634
123.0,16.247621,0.2090090142,0.0009653754,0.00025785470000000004,17.068634452605973,0.026561121013401332
124.0,16.144319,0.2090297011,0.0009810935,0.0002603977,15.616823389238291,0.026407533528254513
125.0,16.038978,0.2090345931,0.0009683205999999999,0.0002616062,15.764684676861823,0.026904772471181587
126.0,15.942702,0.2090137205,0.0009485751,0.0002595534,17.203689960289598,0.026924730066216103
127.0,15.845085,0.2089683929,0.0009410597,0.0002577687,19.50909286776698,0.026474664210991414
128.0,15.815204,0.2089669836,0.0009386079,0.0002563874,19.87151497204517,0.026786733646335294
129.0,15.821536,0.2090033395,0.0009609619,0.0002563495,17.50256575157449,0.02662835083636942
130.0,15.745167,0.20901671319999998,0.0009653686000000001,0.0002566485,16.62636937187743,0.02649165679201218
131.0,15.645201,0.2090138434,0.0009584506,0.0002546118,17.229052265560966,0.027006540480812632
132.0,15.624045,0.2089874894,0.0009430074,0.0002507201,18.965205085499313,0.02702698303676952
133.0,15.545736,0.2089430961,0.0009411514,0.0002485206,21.32152061159233,0.026800238532419515
134.0,15.367793,0.2089519918,0.0009526316999999999,0.0002477171,20.78606676969813,0.02689495907424208
135.0,15.326065,0.2089903846,0.0009778243,0.0002488657,18.24612613297711,0.026751995556992772
136.0,15.32629,0.2090130855,0.0009845512,0.0002504881,16.722223515344478,0.026492966717611238
137.0,15.246067,0.20901160300000002,0.0009676817,0.0002488098,17.21494841589675,0.026784342574849924
138.0,15.22481,0.20898005600000003,0.0009534122,0.0002457944,19.05818020087145,0.026615612345702692
139.0,15.064544,0.20893952850000003,0.0009493951,0.00024382379999999997,21.561378532859052,0.026860680643842852
140.0,15.021411,0.208959575,0.0009651856,0.00024396620000000002,20.250065702980706,0.026839474689006552
141.0,14.942735,0.20899684659999998,0.0009926673,0.0002465468,17.971417359524832,0.02706643810154679
142.0,14.84316,0.2090156753,0.0009947204,0.0002495211,16.789416605976303,0.026985846103055135
143.0,14.822515,0.2090082517,0.0009720085000000001,0.0002491307,17.370330225322302,0.026825212050005216
144.0,14.822457,0.2089713016,0.0009600206999999999,0.0002478498,19.76019893793286,0.027076810204786163
145.0,14.743706,0.208939178,0.0009581019,0.0002461542,21.493732685607007,0.02693377105579213
146.0,14.644049,0.2089666431,0.0009717453,0.00024576000000000003,19.80822313256184,0.026920108656340206
147.0,14.622976,0.2090017717,0.0009944308,0.0002473374,17.61025452303311,0.026988978981424216
148.0,14.543579,0.20901594459999998,0.0009891669,0.000248097,16.96488151448394,0.027143315836243444
149.0,14.522401,0.20900350280000002,0.0009678988,0.0002456216,17.953126361759505,0.027136017511292545
150.0,14.443395,0.2089623174,0.0009511783,0.00024321209999999998,20.276356548389252,0.026841403952970404
151.0,14.343968,0.2089414125,0.0009513934000000001,0.0002420775,21.679614858768044,0.02712630552012036
152.0,14.322563,0.2089741138,0.000964066,0.0002424026,19.706177638055212,0.02713905007523976
153.0,14.313163,0.2090063353,0.0009870080000000002,0.0002450904,17.408648594755764,0.026869652784530337
154.0,14.241196,0.2090227452,0.0009864803,0.0002464986,15.899866560936264,0.025925573825351694
155.0,14.14437,0.2090005187,0.0009743147,0.0002460448,17.51444478996161,0.02635020085777052
156.0,14.120182,0.2089541921,0.0009653975,0.0002450164,20.79239725678552,0.027188725791355423
157.0,13.96189,0.208945889,0.0009760617000000001,0.0002458631,21.03317982619828,0.02708178011169843
158.0,13.919895,0.20898154959999998,0.0009977186999999999,0.0002484053,18.777439955429575,0.02713485841000927
159.0,13.840695,0.2090101704,0.001016992,0.0002524423,16.93745017495833,0.027238725805914354
160.0,13.740643,0.2090006667,0.0010041434,0.0002547861,17.406363701519474,0.02697478307124371
161.0,13.6411,0.2089608388,0.0009911418,0.0002541824,19.55605273756495,0.026664243077769306
162.0,13.698572,0.20890900729999998,0.0009875651,0.0002546577,22.580387529533876,0.026835314247623494
163.0,13.6411,0.2089115039,0.0009922642,0.0002557752,22.558549310224496,0.02706558453030951
164.0,13.540374,0.2089490892,0.0010174176,0.000258509,19.97032614864022,0.026869855503420578
165.0,13.519048,0.2089739539,0.0010286993,0.00026167510000000004,18.39486336302677,0.02685964310032805
166.0,13.441634,0.2089744457,0.0010148783,0.0002632509,18.81749084501667,0.02732406482162499
167.0,13.420776,0.2089458682,0.0009947877,0.0002620551,20.472102199707585,0.027040186541342978
168.0,13.420683,0.20890344689999998,0.0009886871,0.00026192960000000003,22.520218445091544,0.026580560708146437
169.0,13.340871,0.2089184913,0.0009972586,0.0002627375,21.65786323886243,0.026673213377499554
170.0,13.320049,0.20895547180000001,0.0010228373999999999,0.00026515070000000004,19.47183176428638,0.026931856473448375
171.0,13.24153,0.20897625649999998,0.0010295484,0.00026907339999999996,18.064205122633844,0.02678273438896674
172.0,13.141941,0.2089721682,0.0010195951000000001,0.0002707284,18.20400732432045,0.026535848040305968
173.0,13.120467,0.20892564400000002,0.001021037,0.0002731486,20.871862612790338,0.02677364373262464
174.0,13.038367,0.20887754,0.0010280954,0.0002769027,23.41152088244263,0.026817652657807795
175.0,13.016445,0.2088879682,0.001047152,0.0002829959,22.45642188545299,0.02676735603100223
176.0,12.938254,0.2089077104,0.0010769201000000001,0.0002901395,21.015010311176084,0.026930609664656723
177.0,12.839259,0.2089198001,0.0010824792,0.0002975759,20.35287258844889,0.027219582092858765
178.0,12.737909,0.20889575310000003,0.0010678346,0.00030267909999999996,21.39174167348463,0.026740376803572545
179.0,12.638294,0.2088415019,0.0010589105,0.0003052463,24.415896304023395,0.02671893320383173
