Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740606,0.2096215091,0.00045006079999999996,1.1136399999999999e-05,-6.27783480765179,0.02705381342919286
1.0,-0.74053,0.2096305092,0.00046435089999999997,1.0301799999999999e-05,-7.048387255755235,0.027510376143546407
2.0,-0.740589,0.2096570124,0.00048691900000000005,1.13076e-05,-8.811317530803718,0.027416864386084653
3.0,-0.740682,0.2096758686,0.0004931245,1.39568e-05,-10.143917283160684,0.027801154059873674
4.0,18.723299,0.20967155,0.0004702517,1.43278e-05,-9.379472818954799,0.027082983390655655
5.0,22.098331,0.20962374820000002,0.00045734160000000004,1.41865e-05,-6.628569309684684,0.027391298011502824
6.0,22.031869,0.2095803531,0.00045498129999999997,1.31915e-05,-4.1448618148825185,0.02749759771374789
7.0,22.032094,0.2096052088,0.000471796,1.4035e-05,-5.706760658770729,0.027189247464635843
8.0,21.95093,0.2096405613,0.0004835862,1.57775e-05,-7.853096527670556,0.027156379400257582
9.0,21.933989,0.20965745160000002,0.0004860084,1.88058e-05,-8.874740649291804,0.027119629975634222
10.0,21.933653,0.2096481861,0.0004654942,1.91361e-05,-8.067867327033102,0.026939628274980396
11.0,21.933743,0.2096082546,0.0004531811,1.80692e-05,-5.836886704110034,0.027663350607682158
12.0,21.933774,0.209579558,0.0004518297,1.77137e-05,-4.1614078408028865,0.02756700341465208
13.0,21.933698,0.20961154969999998,0.0004693464,1.7315e-05,-6.202612300772202,0.02765908813805657
14.0,21.933528,0.209646365,0.0004884078,1.82299e-05,-8.326188134686642,0.027299591086758834
15.0,21.933498,0.20965803919999998,0.0004838485,1.9146e-05,-8.856940580836271,0.027022271771019034
16.0,21.933807,0.2096424657,0.0004613028,1.72651e-05,-7.681264819694765,0.02699662975459368
17.0,21.933559,0.20959860689999998,0.00045210309999999996,1.47785e-05,-5.0375461479597,0.026755648011622588
18.0,21.933421,0.2095834553,0.0004543686,1.3877399999999999e-05,-4.239821625362503,0.02694360252790552
19.0,21.933252,0.2096197316,0.00047676040000000004,1.39505e-05,-6.6973120277052995,0.027681399724578604
20.0,21.933608,0.20965006039999998,0.0004987475000000001,1.56551e-05,-8.527716384584268,0.027049951572926802
21.0,21.933451,0.2096570023,0.0004903644,1.72046e-05,-8.99593073851471,0.027505411779207158
22.0,21.922569,0.2096376871,0.0004667349,1.52878e-05,-7.527858294186766,0.02731373657988467
23.0,21.931178,0.2095906883,0.0004590985,1.3614300000000001e-05,-4.744634856034916,0.02724619633065253
24.0,21.933756,0.2095870017,0.0004653695,1.24804e-05,-4.513306323551843,0.026795046057697277
