Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-1.587012,0.2094242779,0.0004757493,1.69129e-05,2.8900613786641096,0.026985616761950413
1.0,-1.587012,0.2094233153,0.0004864218,1.60716e-05,2.8631160751310163,0.02724970668757836
2.0,66.076728,0.2094613717,0.0005070737,1.6535e-05,0.4759273138448288,0.027448977379615217
3.0,116.485442,0.2094917438,0.0005098668,1.82544e-05,-1.2883646762709433,0.02699023808130569
4.0,116.419153,0.20949754850000002,0.000492804,1.82369e-05,-1.4032457982055233,0.026821552879177344
5.0,116.532381,0.2094753354,0.0004783433,1.59991e-05,0.03643974826133629,0.027179320037300767
6.0,116.514979,0.2094265583,0.00047655459999999995,1.43278e-05,2.8538938361693633,0.02747085733534979
7.0,116.589509,0.2094161069,0.0004893346,1.4641599999999999e-05,3.2483987904044396,0.027139440497680207
8.0,116.734664,0.2094488684,0.0005091522,1.66356e-05,1.1378373581313883,0.026992590538006036
9.0,116.638086,0.2094680804,0.0005087605,1.94348e-05,0.019328437866478178,0.027318285839034225
10.0,116.49946,0.2094600293,0.0004902560999999999,2.00528e-05,0.6825533694065689,0.027446165039342673
11.0,116.475267,0.2094325537,0.00047725400000000004,1.85418e-05,2.408422758928539,0.027299678827540825
12.0,116.458797,0.20940507400000002,0.0004775869,1.73747e-05,3.971906411413174,0.02728543924533257
13.0,116.463583,0.2094249898,0.0004936241,1.75068e-05,2.6609457553005837,0.027296590324241976
14.0,113.775377,0.20947202269999998,0.0005113784,1.91833e-05,-0.2284165738058405,0.027272320050370117
15.0,119.51586,0.2094970098,0.0005052286,2.10079e-05,-1.5926651178118822,0.027200279190490537
16.0,127.851445,0.2094931213,0.00048648530000000004,2.06941e-05,-1.1595765120255837,0.02747404082770599
17.0,127.386455,0.2094610031,0.0004761579,1.90618e-05,0.8155785139897407,0.027497900656312184
18.0,122.303516,0.2094397824,0.0004788506,1.7696e-05,2.0051945878100863,0.02738261473522204
19.0,117.887494,0.2094657586,0.0005009058,1.77181e-05,0.2724179882406515,0.026934159989354108
20.0,116.376499,0.209501886,0.0005197188,1.95051e-05,-1.978837240931239,0.026811727109453197
21.0,116.376159,0.2095175813,0.000510462,2.1180399999999998e-05,-2.8045627381182356,0.027130880870441472
22.0,116.433075,0.20950865919999997,0.0004920112000000001,2.05051e-05,-2.09289169912081,0.02735501118554454
23.0,116.475464,0.20947200089999998,0.0004837093,1.87857e-05,0.10804157777658263,0.027614638965671023
24.0,116.476485,0.2094474298,0.0004892823000000001,1.80185e-05,1.4552566500546977,0.027602605256857444
25.0,116.477123,0.2094787552,0.0005070522,1.8669e-05,-0.5426161002144029,0.0270980767408182
26.0,116.477377,0.209522682,0.0005143729999999999,2.06553e-05,-3.1271862377068627,0.027143290528764363
27.0,116.47752,0.2095395923,0.0004999147,2.1726200000000002e-05,-3.9495914752668,0.027313021950708047
28.0,116.477881,0.20953628470000002,0.0004818353,2.00697e-05,-3.5350222746315243,0.02744970741725195
29.0,116.47811,0.2095036404,0.0004753781,1.75347e-05,-1.5539966926539837,0.02733576283943009
30.0,116.478138,0.20948737080000002,0.0004841439,1.56805e-05,-0.7008986466597904,0.027207866504382144
31.0,116.477659,0.2095166018,0.0005050691000000001,1.4686600000000001e-05,-2.577634234288906,0.027308267883961724
32.0,116.477689,0.2095486025,0.0005113556,1.52698e-05,-4.4607001609630474,0.027276283260232837
33.0,116.420344,0.2095569232,0.0004953051,1.5339e-05,-4.721889116868108,0.027166925433893378
34.0,116.377963,0.2095268902,0.0004793968,1.3671899999999999e-05,-2.7973875304989786,0.026952869641844297
35.0,116.378357,0.20948816829999997,0.0004761915,1.25456e-05,-0.5847160097730143,0.026903257148893106
36.0,116.378411,0.2094899714,0.0004873201,1.3423899999999999e-05,-0.8394777043860696,0.02717702122377727
37.0,116.378103,0.2095348517,0.0005077435,1.57284e-05,-3.661106881239376,0.027334886723689018
38.0,116.378156,0.20957145789999998,0.0005100205,1.81861e-05,-5.767049549111658,0.027178412470279252
39.0,116.378102,0.2095678947,0.0004923431,1.83003e-05,-5.331266445500239,0.027024530965398866
40.0,116.378269,0.2095234073,0.0004782206,1.64653e-05,-2.6821747223529413,0.027344989133114655
41.0,116.377283,0.2094596832,0.0004770681,1.53022e-05,0.9490248562147738,0.02737543822969947
42.0,116.377599,0.2094429797,0.0004910512999999999,1.58719e-05,1.7174754609875338,0.0274079788867222
43.0,116.377617,0.2094719756,0.0005101224,1.83586e-05,-0.19432883181679175,0.02718783409550432
44.0,116.377403,0.2094956252,0.0005071405,2.12233e-05,-1.528422743530735,0.026967005943435686
45.0,116.376937,0.20949446810000003,0.0004883385,2.13262e-05,-1.2519136125607901,0.02707678016288987
46.0,116.377706,0.2094647381,0.0004767854,1.93578e-05,0.5714552411736167,0.026610019584579814
47.0,116.378274,0.209429427,0.0004785467,1.77716e-05,2.5371228001446697,0.026802770851365156
48.0,116.377374,0.20944043810000001,0.000495111,1.7669e-05,1.7509542973444445,0.02699185783212643
49.0,116.376948,0.20947732810000003,0.0005117171999999999,1.89065e-05,-0.5179686313525145,0.026884228355490043
50.0,116.320684,0.2094976711,0.0005087016,2.06185e-05,-1.6568943731236023,0.027099451036504407
51.0,116.279215,0.2094920898,0.0004891214,2.0206299999999997e-05,-1.1149311981431582,0.027279447827973306
52.0,116.279816,0.2094467753,0.00047619050000000004,1.86748e-05,1.6160755965482445,0.027270452004558056
53.0,116.335723,0.20940908700000002,0.00048010539999999996,1.80206e-05,3.6890625114721245,0.027176055420319485
54.0,116.37763,0.2094281231,0.0004989303,1.85786e-05,2.399728772262648,0.027280289310712587
55.0,116.322651,0.20947338810000002,0.0005122291,2.01298e-05,-0.33324466432321165,0.027239953772663427
56.0,116.280912,0.20949737,0.0005019682000000001,2.0968599999999998e-05,-1.5642353543235226,0.02703548671646683
57.0,116.280551,0.209487547,0.00048363160000000003,2.01002e-05,-0.7828816815033793,0.02694707464129898
58.0,116.279986,0.209449496,0.00047587450000000005,1.90533e-05,1.4581679594525883,0.02724652182916929
59.0,116.280377,0.20943641429999998,0.0004831072,1.9205e-05,2.108518829752802,0.02729136121158965
60.0,116.280688,0.20947177369999997,0.0005035357,2.07734e-05,-0.15245458645572332,0.02719963958222552
61.0,116.280152,0.2094971621,0.0005116446,2.32473e-05,-1.7021309745983833,0.026916496043093503
62.0,116.279928,0.20950878929999997,0.0004966149,2.3534e-05,-2.1639049950540126,0.026739200044219244
63.0,116.33711,0.2095011962,0.000481211,2.14082e-05,-1.5291035158968793,0.026784243260144808
64.0,116.322103,0.2094715855,0.0004768759,1.8945e-05,0.20392900533682506,0.026800572311823256
65.0,116.337802,0.2094687675,0.0004863065,1.80491e-05,0.2694024606806879,0.026985940353414513
66.0,116.322485,0.20950081699999998,0.0005068132,1.91792e-05,-1.7742696139546514,0.026969613456976436
67.0,116.280709,0.20953109579999998,0.0005104876,2.1673700000000002e-05,-3.5944173323350883,0.027310614351320733
68.0,116.28128,0.2095376641,0.0004933969,2.2268299999999998e-05,-3.7554623185031626,0.02717516701767718
69.0,116.280521,0.2095051759,0.0004785772,2.04807e-05,-1.7164435826910311,0.027031346103298357
70.0,116.280237,0.20945613529999998,0.00047678419999999997,1.8618599999999998e-05,1.0854817443259623,0.02731247946035746
71.0,116.280294,0.2094429585,0.0004899864,1.81636e-05,1.664296279453893,0.02704658759216696
72.0,116.280096,0.2094693074,0.0005095789,1.94641e-05,-0.05911336822102016,0.026898581097650472
73.0,116.223482,0.2094948948,0.0005078897999999999,2.11027e-05,-1.5124390546566857,0.02729591566172649
74.0,116.226776,0.2095074585,0.0004899686,2.0601600000000003e-05,-2.0109457554648245,0.027465344937325154
75.0,116.214635,0.20948963460000003,0.0004776297,1.86197e-05,-0.8074384367752194,0.027178684851293412
76.0,116.18158,0.2094506078,0.00047613040000000004,1.73675e-05,1.4149959224352584,0.02704737503416284
77.0,116.193044,0.2094456005,0.0004917662,1.74807e-05,1.4991844064873998,0.026865283392271583
78.0,116.190424,0.2094753248,0.0005111377000000001,1.87245e-05,-0.39296408363246454,0.02663308953942886
