Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,87.262927,0.2095061178,0.00045162479999999997,1.77649e-05,-0.764166850175311,0.02607284415921451
1.0,88.941368,0.2095433843,0.0004677222,1.8077900000000002e-05,-2.9760531780145456,0.026253105347396017
2.0,88.958231,0.20956806,0.0004745421,2.05724e-05,-4.483247316607329,0.026529237161834165
3.0,88.681139,0.2095523377,0.0004561501,2.03995e-05,-3.3670267701097587,0.026206646306384564
4.0,88.656835,0.2095200197,0.0004479201,1.85638e-05,-1.5024261436834805,0.026381671312244746
5.0,88.662036,0.20947736639999998,0.00044929700000000003,1.78269e-05,0.8149253415418584,0.02633147956816944
6.0,88.555423,0.2094777321,0.00046310030000000003,1.86192e-05,0.6121862494645581,0.02586988246476274
7.0,88.63543,0.20951004780000002,0.0004847706,2.09114e-05,-1.3964273621875172,0.025865717505474003
8.0,88.501048,0.20953080440000002,0.0004813107,2.32378e-05,-2.519726741757041,0.025985988555479064
9.0,88.383307,0.20952499240000003,0.0004620614,2.26586e-05,-1.9716287752084243,0.025860990429915173
10.0,88.36458,0.209475475,0.00045037969999999996,2.0787599999999997e-05,0.8397057247956434,0.02601996957175639
11.0,88.365053,0.20943573480000002,0.0004505108,1.95648e-05,3.023412505385248,0.026282834485273614
12.0,88.365022,0.20946019,0.00046005110000000004,1.97507e-05,1.5907815760203743,0.0263586711099827
13.0,88.364612,0.2094962922,0.0004781811,2.1126700000000002e-05,-0.6024071758953881,0.026282817727852344
14.0,88.364518,0.2095123786,0.0004692965,2.2659199999999998e-05,-1.3525307751783056,0.025351813093134067
15.0,88.36477,0.2095172551,0.00045152669999999997,2.16321e-05,-1.4262590797066204,0.0259349574313043
16.0,88.364581,0.20948151580000002,0.0004411991,1.92779e-05,0.6567753607331541,0.02642147452876469
17.0,88.364268,0.20944099649999998,0.0004431628,1.75973e-05,2.8775153410950587,0.026457268583989176
18.0,88.439162,0.2094678254,0.0004605636,1.75722e-05,1.208388971571917,0.026305601280514936
19.0,88.458839,0.20951423819999998,0.00047879270000000004,1.9309e-05,-1.548733911692762,0.026292486251741732
20.0,88.460018,0.20953099649999998,0.0004682305,2.04461e-05,-2.3500572229468735,0.02619478527503987
21.0,88.384255,0.20951656870000002,0.00044992450000000005,1.85754e-05,-1.3386588120990623,0.026400093280344285
22.0,88.36499,0.20947343740000002,0.000440478,1.58378e-05,1.1828146724892012,0.026712236772761237
23.0,88.439024,0.20945964790000002,0.0004469563,1.37855e-05,1.8861665579050138,0.02642497018057328
24.0,88.458961,0.2094940175,0.0004647319,1.33143e-05,-0.1794161955531228,0.02620354098613659
25.0,88.310297,0.2095245322,0.00047906619999999996,1.5277e-05,-2.0467289047873924,0.02644984482194111
26.0,88.34526,0.20953164789999998,0.0004655561,1.72319e-05,-2.286539396233957,0.026098854125907
27.0,88.364454,0.2095114843,0.0004475945,1.6847399999999997e-05,-0.9976081003294603,0.026265995077014135
28.0,88.438282,0.2094655037,0.00044057680000000003,1.65226e-05,1.5987583727662353,0.026597374278854353
29.0,88.384314,0.2094639604,0.00044644339999999995,1.74585e-05,1.5920618474981436,0.026494602674396718
30.0,88.36518,0.20950079030000002,0.00046757479999999995,1.92088e-05,-0.686489748496874,0.02615654204863852
31.0,88.364644,0.2095171093,0.0004786401,2.15701e-05,-1.7659118623684096,0.026606340511630532
32.0,88.364143,0.209512082,0.0004629116,2.1923699999999998e-05,-1.314464874572047,0.026579593586324002
33.0,88.285435,0.209485582,0.0004472601,1.9843899999999998e-05,0.3581134979875691,0.026627509533056908
34.0,88.265282,0.2094292557,0.00044693749999999996,1.82573e-05,3.4734499836286803,0.02654160037524753
35.0,88.179727,0.2094318757,0.00045739580000000004,1.85377e-05,3.1824454739390755,0.02635610289993517
36.0,88.158228,0.2094676859,0.000477952,1.9952899999999997e-05,0.981100607983662,0.026507082356067083
37.0,88.158575,0.20949025089999998,0.0004886395000000001,2.40678e-05,-0.459532268974576,0.02690893613576479
38.0,88.080615,0.2094877749,0.0004764102,2.5825299999999998e-05,-0.21163285822104455,0.026665786535678988
39.0,87.898692,0.20944112059999997,0.00046562430000000003,2.47754e-05,2.5093689324792186,0.02678488794689329
40.0,87.943203,0.2093978117,0.0004633951,2.48145e-05,4.8737365569456434,0.02649942805126568
41.0,87.963977,0.2094174634,0.00047955789999999996,2.61547e-05,3.6161377646433577,0.026694479623944396
42.0,87.879746,0.209468925,0.0005052608,2.9780599999999997e-05,0.4180136791136678,0.02670955730872232
43.0,87.858342,0.2095068471,0.0005106702,3.39738e-05,-1.8005363841994138,0.026519421105733774
44.0,87.84389,0.2095046068,0.0004948301,3.6377599999999995e-05,-1.536259574621883,0.026424310828873445
