Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,23.322659,0.20956623759999998,0.0004301782,1.4759599999999998e-05,-3.1451515721520593,0.026585868593843855
1.0,22.277041,0.2095265056,0.0004187287,1.30227e-05,-0.8040029849784899,0.026658469266157434
2.0,22.754478,0.2094969944,0.0004193028,1.18248e-05,0.8435493560213452,0.026943017944926113
3.0,23.176281,0.20952717740000001,0.00044513690000000004,1.28945e-05,-1.1643370626475795,0.0271589651593714
4.0,23.234248,0.209561214,0.0004620126,1.5224500000000001e-05,-3.2635408727618875,0.026741870860645497
5.0,23.396257,0.2095736527,0.000457333,1.78199e-05,-4.001917885393755,0.02712696991229201
6.0,23.436163,0.2095587659,0.00043341079999999996,1.6430800000000002e-05,-2.8201418036921018,0.026736686402247464
7.0,23.516663,0.20951622539999998,0.0004240345,1.47204e-05,-0.33377934127507247,0.026786364285958278
8.0,23.6176,0.2094997943,0.0004255931,1.4677e-05,0.5652143461407625,0.027195794087006318
9.0,23.63659,0.2095254872,0.00044704559999999996,1.60846e-05,-1.1429087129591287,0.026902063604473902
10.0,23.392934,0.20954725230000001,0.0004636302,1.8186000000000002e-05,-2.5404595830123187,0.02644979265922799
11.0,23.416272,0.2095537696,0.0004509821,1.95997e-05,-2.83001802987159,0.026944796852844406
12.0,23.515753,0.2095346866,0.00043064739999999996,1.77951e-05,-1.5080170971297955,0.027128642597336945
13.0,23.617086,0.20948884710000001,0.00042426030000000003,1.56864e-05,1.1365861375403425,0.02630024794960414
14.0,23.636255,0.2094853276,0.0004277107,1.48577e-05,1.3164382860204786,0.026555581036197085
15.0,23.718295,0.2095215207,0.0004473262,1.54985e-05,-0.9012560114138324,0.026502486080341937
16.0,23.656197,0.20954863140000002,0.00045896340000000003,1.82022e-05,-2.574225677834516,0.026569499177607873
17.0,23.554842,0.2095521484,0.00044708,1.91312e-05,-2.6784310596125684,0.026874494012724185
18.0,23.61813,0.2095274667,0.0004311456,1.77146e-05,-1.064885213649139,0.026065559991418113
19.0,23.474993,0.20948221520000002,0.00042576219999999995,1.6293099999999998e-05,1.4500431335612876,0.02598150912162532
20.0,22.702435,0.20949093359999998,0.000430782,1.62534e-05,0.8786482028274537,0.024618775812509864
21.0,22.612378,0.20952876809999998,0.0004568033,1.76782e-05,-1.3456423369123824,0.02464266037454434
22.0,22.54936,0.2095363569,0.0004636631,1.99974e-05,-1.8395718220156703,0.024567245426488218
23.0,22.529798,0.2095309804,0.0004481019,1.8984799999999998e-05,-1.4113150355563062,0.02505072159151099
24.0,22.448285,0.209501133,0.00044133739999999995,1.78572e-05,0.22123635519769852,0.024718111923943187
25.0,22.330447,0.20945933549999998,0.0004770253,1.67619e-05,1.9747064402559775,0.024529316699602167
26.0,22.248475,0.2094785267,0.0006573595,1.80553e-05,-0.9370762677514647,0.024685283298694113
27.0,22.153189,0.20950276729999998,0.0010291614,2.16687e-05,-6.501140545742017,0.025854247032039385
28.0,22.044166,0.209476278,0.0015807729000000001,2.7895099999999997e-05,-11.349370145099348,0.025782801660044905
29.0,21.949736,0.209256697,0.0023479870999999998,3.21152e-05,-7.993920591154398,0.024824183550574017
30.0,21.850543,0.2087906915,0.0031034347,3.67042e-05,8.040791209366954,0.025880746711204102
31.0,21.749658,0.20806144920000003,0.0037179366000000004,4.18137e-05,40.13664525290846,0.02593554121959945
32.0,21.567775,0.20731868380000001,0.0041834959,5.00031e-05,74.02922281978351,0.025770097659155864
33.0,21.609439,0.2066684675,0.0045252009999999995,6.088310000000001e-05,103.06003744744956,0.02540588006589384
34.0,21.547989,0.2061376285,0.0047292108,7.542809999999999e-05,129.27417917667552,0.025600754960324854
35.0,21.447643,0.2057062434,0.0048098738,9.231039999999999e-05,151.66972179599563,0.025758581136147547
36.0,21.347063,0.2053932534,0.0047859627,0.0001103582,170.75463901327768,0.026163130879083396
37.0,21.245823,0.20517638510000002,0.0046177962,0.0001305623,181.33023069289274,0.02580496007879552
38.0,21.226216,0.2051236682,0.0043683534,0.0001478172,186.90783818898674,0.025859957922855312
39.0,21.226647,0.20522429779999998,0.0040240823,0.00016317439999999998,185.0773908272787,0.025862165867428073
40.0,21.14659,0.2054527615,0.0036266774,0.0001723504,176.59241207033782,0.025777979836414742
41.0,21.127357,0.20569730020000002,0.0032559017,0.0001756545,169.21317904019463,0.026013473382601994
42.0,21.045634,0.20597991440000002,0.0029500957,0.0001751438,157.7789710766921,0.026050924164370368
43.0,20.945033,0.2063511877,0.0026962922,0.00017410370000000002,142.01845904844663,0.026274803086801392
44.0,20.92499,0.20674194969999998,0.002502176,0.00017424200000000002,120.93886511990532,0.025802417882874653
45.0,20.843061,0.207093702,0.0023434537,0.0001747692,102.79843361187483,0.025488670663079995
46.0,20.824321,0.2073651945,0.0022116409000000003,0.0001720449,90.22319377811867,0.02552929608514477
47.0,20.666706,0.2075424675,0.0021274941,0.0001667269,82.15474350427372,0.02559508739601203
48.0,20.629967,0.2076352031,0.0020766037,0.0001591298,77.75169558545915,0.025522333916148682
49.0,20.548488,0.2077356736,0.0020550826,0.00015154789999999999,74.10253947782371,0.02595947412494996
50.0,20.443993,0.2078315878,0.0020706609,0.0001458433,69.12368095756612,0.026037563098772944
51.0,20.428309,0.2079000822,0.0020848564,0.0001425509,63.982088814548405,0.025489010156790663
52.0,20.34847,0.2079255427,0.0020874288,0.0001385368,63.81413154238052,0.025945288761137473
53.0,20.152806,0.20790218710000002,0.0021058266,0.0001331726,63.60937750285826,0.02540802666083198
54.0,20.12404,0.20785409000000002,0.0021457350999999998,0.00012919669999999998,65.38305089507175,0.025262573812419385
55.0,20.046583,0.20784780609999998,0.0022108204,0.0001267426,65.43219101751693,0.025411399389848183
56.0,19.946007,0.207848636,0.0023098257,0.0001248989,64.58538191653705,0.025506760719864494
57.0,19.844196,0.20782504629999998,0.0023875911,0.0001232284,64.3903572582552,0.02526633536458004
58.0,19.581216,0.20773635420000003,0.0024360612000000003,0.0001186047,67.71829421873097,0.024957155931504195
59.0,19.287781,0.2076158351,0.002491225,0.0001122653,73.4790550083753,0.024975531524551692
60.0,19.304329,0.207504998,0.0025591558,0.0001074276,79.44962153560675,0.02526853983406393
61.0,19.165422,0.2074686746,0.0026258135,0.0001035896,80.07670795406443,0.02507828207367981
62.0,19.128496,0.20745579819999999,0.0027031494,0.0001014576,81.16134984532351,0.02545858956808016
63.0,19.128371,0.2074188598,0.0027620706,0.00010122839999999999,81.62639387938746,0.02520222295491659
64.0,19.046132,0.20733875059999998,0.0028055403,9.77228e-05,86.24212446062455,0.0254599355420013
65.0,18.867237,0.2072398365,0.0028638472999999998,9.39491e-05,90.48117993268498,0.02535675292017948
66.0,18.827913,0.20712868360000003,0.0029528010999999997,9.13222e-05,94.57454608225501,0.025149512417085483
67.0,18.746054,0.20709412230000002,0.0030518803,9.05009e-05,95.09937986504238,0.025093695365436215
68.0,18.644798,0.207056285,0.0031451315000000004,9.049339999999999e-05,95.86335297021631,0.025044673256148866
69.0,18.625722,0.2069947526,0.0032081264999999997,9.0988e-05,100.51704365570039,0.025597515744116783
70.0,18.463451,0.2069179523,0.0032301095000000003,8.81378e-05,104.46591367731004,0.025622324510143672
71.0,18.343413,0.2067858124,0.0032603941,8.58167e-05,109.87045905001185,0.025332842673530854
72.0,18.241202,0.20670970149999998,0.0033039458,8.444359999999999e-05,111.80665239698646,0.02498104418617535
73.0,18.140708,0.20669416089999998,0.0033602072999999997,8.57976e-05,113.63589246076606,0.025350188033713993
74.0,18.041223,0.2066853086,0.0033989902,8.856559999999999e-05,114.31802695000799,0.025504042125081377
75.0,18.021777,0.2066554161,0.0033783732999999997,9.14392e-05,114.776811900114,0.025223362657039713
76.0,17.939318,0.20661074100000001,0.0033343889999999997,9.0963e-05,117.80652498458535,0.02527445973435001
77.0,17.837902,0.20654255249999998,0.0032919853,9.0473e-05,121.58404866935179,0.025228700569067918
78.0,17.725968,0.20653071369999998,0.0032482266999999997,9.00438e-05,121.55263691490727,0.02499829313012874
79.0,17.639881,0.2065836839,0.0032250635,9.147759999999999e-05,118.41280852349897,0.024862646258450437
80.0,17.541629,0.2066461225,0.0031918431000000002,9.51267e-05,116.62265909053826,0.025100624358094254
81.0,17.240738,0.2066770478,0.0031274637,9.73005e-05,116.15097665122374,0.025202921146905637
82.0,17.294659,0.20668979839999999,0.0030453095,9.76557e-05,115.2508409243718,0.02496137819084611
83.0,17.156988,0.20668348009999998,0.0029892042,9.7728e-05,118.4637881663194,0.025454622440531687
84.0,17.118438,0.2067299018,0.0029544463999999996,9.99517e-05,115.16656299470802,0.025189790733621997
85.0,17.118262,0.2068264601,0.0029410529000000003,0.00010349759999999999,110.14129037077177,0.02516286219679155
86.0,16.956232,0.2069033577,0.0029148603,0.0001087432,105.35117025871611,0.0249243216800346
87.0,16.835593,0.2069461937,0.0028777697000000003,0.00011097050000000001,103.52555360837596,0.024926824273079084
88.0,16.653045,0.2069516355,0.0028360026,0.00011070129999999999,104.93764969660414,0.02522544427162155
89.0,16.533318,0.2069321247,0.0028072039999999998,0.0001102304,106.53245331849969,0.025288909888070678
90.0,16.514467,0.2069694993,0.0027946360999999997,0.0001103084,104.17061667320029,0.025154472457218725
91.0,16.431883,0.2070409483,0.0028031919,0.000112091,101.24021703429531,0.02537526076508894
92.0,16.412582,0.207079288,0.0027874199,0.00011489370000000001,99.65637848913187,0.025449968200515705
93.0,16.413027,0.2070848903,0.0027726543,0.00011454270000000001,100.45630196489488,0.025686762359592972
94.0,16.330567,0.2070657232,0.0027497306,0.00011189579999999999,100.32345178482262,0.02532270041690017
