Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,21.828977,0.20948699980000002,0.00043255130000000003,9.9193e-06,1.6594553500898737,0.027649224363725956
1.0,22.14947,0.2094707979,0.0004367587,8.9713e-06,2.507769284134791,0.02717418298818914
2.0,21.824901,0.2095155367,0.0004643249,8.9712e-06,-0.32515543253970075,0.02734137777296822
3.0,21.959752,0.2095539686,0.0004879957,1.0984199999999999e-05,-2.780551575293155,0.027038837467634087
4.0,21.944086,0.2095627422,0.0004769476,1.19752e-05,-3.149729175332207,0.02695243450784369
5.0,21.846944,0.20953080150000003,0.00046412509999999994,1.0238000000000001e-05,-1.1886911201673158,0.02689760691191327
6.0,21.759322,0.2094785974,0.0004622987,9.3453e-06,1.7755752255742014,0.02735955950519701
7.0,21.894688,0.2094752046,0.0004695456,9.3189e-06,1.898231371366939,0.027598129030620585
8.0,21.686697,0.2095120873,0.0004931261,1.0614400000000001e-05,-0.506355630240158,0.027517752650555054
9.0,21.548263,0.2095391458,0.0004943762,1.2996699999999999e-05,-2.1091315145041727,0.02758741771982902
10.0,21.530107,0.2095427172,0.0004746878,1.40251e-05,-2.094329653316063,0.027543045446472934
11.0,21.612059,0.2095172198,0.000458186,1.2896800000000002e-05,-0.429820865035006,0.02771680440885726
12.0,21.629674,0.2094716597,0.0004492858,1.03192e-05,2.2862569495051925,0.02717396430624317
13.0,21.62943,0.2094810854,0.00045007980000000004,9.275e-06,1.7783375915913875,0.02731782735081212
14.0,21.629179,0.2095185069,0.0004728707,1.0193699999999999e-05,-0.6244989358334978,0.027651679875992246
15.0,21.629398,0.20954120929999998,0.000475374,1.18747e-05,-1.9554413856655917,0.027275645653354497
16.0,21.547839,0.20953970930000002,0.00045201249999999996,1.18486e-05,-1.6105418386468626,0.027541392397835204
17.0,21.529595,0.20950962520000002,0.0004352292,9.794700000000001e-06,0.337325297135068,0.027445708103367085
18.0,21.529517,0.20948345799999998,0.0004331791,8.3398e-06,1.846958500284651,0.027091073807412828
19.0,21.529451,0.20952134749999998,0.0004451554,8.1856e-06,-0.40447644622429174,0.02691199483914077
20.0,21.445507,0.20956346450000002,0.0004718079,9.306e-06,-2.9090216838442817,0.02546712197974728
21.0,21.510354,0.2095673602,0.0004755173,1.19109e-05,-3.2252584962982245,0.025653362441956564
22.0,21.285053,0.20955599530000002,0.0004658495,1.08881e-05,-2.5317684646293683,0.02600161771270207
23.0,20.98205,0.2095040742,0.0004620589,8.9881e-06,0.3281857873999498,0.025809485945147745
24.0,20.845667,0.20946623039999998,0.00047313019999999995,8.8092e-06,2.1845925858769752,0.025372340265445065
25.0,20.827979,0.2094785389,0.0005005126,1.1174500000000001e-05,1.2364605056452755,0.02619708084269289
26.0,20.585542,0.20948224029999998,0.0005519,1.59658e-05,0.36070493942357096,0.02588279715249396
27.0,20.362297,0.2094729404,0.0006742937,2.1687199999999998e-05,-0.6166407282653246,0.02582293947985431
28.0,20.233624,0.20944164189999998,0.0009911607,2.6024e-05,-2.6121266671399495,0.026263065777366944
29.0,19.818484,0.2093580995,0.0014700759,2.8891899999999997e-05,-3.6173779206367467,0.026532957363088517
30.0,19.808019,0.2092308585,0.0019965085,3.25952e-05,-2.793749543506087,0.02682578328863943
31.0,19.818844,0.20894400999999999,0.0025629638,3.87346e-05,6.44960743276347,0.02700512572785618
32.0,19.824928,0.20850783839999998,0.0030896513,4.67167e-05,24.11224772324729,0.026607500081951185
33.0,19.744636,0.20803894180000002,0.0034690833999999997,5.59259e-05,46.09234995253134,0.027056593305158593
34.0,19.726351,0.2075257345,0.0036920080999999997,6.37873e-05,72.34341370147753,0.027199754677728834
35.0,19.644921,0.2069496764,0.0037302226,7.31404e-05,102.97379882066257,0.02694500123258107
36.0,19.627165,0.20654632159999997,0.0035585070000000002,8.365610000000001e-05,127.04022653458401,0.02694156385108121
37.0,19.546599,0.206331744,0.003273653,9.5463e-05,141.4614324254925,0.0268536853580763
38.0,19.527695,0.206202891,0.0029229411999999997,0.00010876109999999999,151.71005598799186,0.026752463499887986
