Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,53.432927,0.2094846326,0.00045570319999999997,1.35611e-05,-1.0446484661663051,0.025776241936118955
1.0,53.671363,0.209505619,0.00047582850000000003,1.69378e-05,-2.3988603143858223,0.02527232454229265
2.0,53.334016,0.2095139615,0.0004700466,1.93986e-05,-2.8799761762334612,0.025856567213494344
3.0,53.313895,0.2094973382,0.00045562339999999997,1.8836199999999998e-05,-1.8142443876957344,0.025749355712359572
4.0,53.49172,0.20945527120000001,0.0004525165,1.77598e-05,0.47547155594393015,0.025825821394851598
5.0,53.454302,0.20944102390000002,0.0004657484,1.70606e-05,1.0811978427064626,0.025397200903726123
6.0,53.434021,0.2094600023,0.0004922253,1.75311e-05,-0.21522920851269217,0.025792004599861047
7.0,53.513096,0.2094854765,0.000513895,1.86918e-05,-1.8317493490699397,0.025769895403013766
8.0,53.54387,0.2094934133,0.0004957211999999999,1.8815e-05,-2.035492406033606,0.025545005215423744
9.0,53.773537,0.2094739765,0.00047798640000000004,1.63053e-05,-0.7781404974103033,0.025819652722500634
10.0,53.675638,0.2094291318,0.0004676413,1.37955e-05,1.721916875375082,0.02509987626210509
11.0,53.554806,0.2094257631,0.0004711498,1.2517900000000001e-05,1.8643021539210862,0.024876162884493173
12.0,53.533968,0.2094622915,0.0004837056,1.27478e-05,-0.15110055322596286,0.025288270582555877
13.0,53.455981,0.20948936299999998,0.0004954912999999999,1.45696e-05,-1.724139472511199,0.025279545493228955
14.0,53.434565,0.20949206920000002,0.0004776581,1.49174e-05,-1.6822184856129254,0.02536401192911074
15.0,53.355672,0.2094670515,0.0004590237,1.2804e-05,-0.1303295909298843,0.025236215127163977
16.0,53.335227,0.20942228740000002,0.00045403159999999996,1.19014e-05,2.2579326589251125,0.025103461109490167
17.0,53.2543,0.2094304541,0.000468883,1.26594e-05,1.671392634128959,0.02526714934636952
18.0,53.233332,0.20945297149999997,0.0005025832,1.5548700000000002e-05,0.0788266318367302,0.0254992380870922
19.0,53.314471,0.2094720846,0.0005148902999999999,1.92756e-05,-1.12334276427483,0.02535492140478332
20.0,53.335728,0.2094704422,0.0004964747,2.03901e-05,-0.8518840564787676,0.025240392145161595
21.0,53.33536,0.2094301765,0.00048114990000000003,1.93413e-05,1.4269943208311497,0.025185019323677935
22.0,53.335136,0.2093812351,0.00047230229999999996,1.80681e-05,4.157264255406179,0.02561422098202321
23.0,53.254189,0.20939913140000002,0.0004825791,1.84349e-05,3.0905571912049137,0.02560440844128711
24.0,53.23317,0.2094360167,0.0004973466,2.04091e-05,0.9299246329338847,0.02523048399954848
25.0,53.232934,0.2094553338,0.000497438,2.44421e-05,-0.14880436642023753,0.02524546216638045
26.0,53.15538,0.20944798250000002,0.0004829286,2.67731e-05,0.3507547425225772,0.025276695938427435
27.0,53.212889,0.2094277525,0.0004653995,2.6512599999999998e-05,1.5973553551944424,0.02521265579873904
28.0,53.155289,0.20939845099999999,0.00046354699999999997,2.67459e-05,3.192778947021551,0.025663728948917847
29.0,52.737657,0.2094388992,0.0004785782,2.84761e-05,0.8319080126025102,0.025000660990363792
30.0,52.683465,0.2094796216,0.0004996543,3.10896e-05,-1.4844473558237934,0.024065338846682372
31.0,52.807014,0.2094943742,0.0005019057,3.41422e-05,-2.2563858269071995,0.023685723934306083
32.0,52.753283,0.2094675356,0.0004840317,3.4682e-05,-0.7681029992356165,0.02358851104551326
33.0,52.704847,0.20942194260000002,0.0004711437,3.41826e-05,1.5579897603412844,0.023119193228533515
34.0,52.64663,0.20940006719999998,0.00047970369999999997,3.4656499999999996e-05,2.554961497726472,0.023556449483647244
35.0,52.557332,0.2094320086,0.0005016342,3.64807e-05,0.7570406692419672,0.02379239102158617
36.0,52.454263,0.2094643331,0.0006030836,4.0552699999999995e-05,-1.9438063113680606,0.023817933704582416
37.0,52.432213,0.20945980930000002,0.0008620677,4.5420199999999996e-05,-4.520565535859273,0.024074730663451834
38.0,52.354058,0.20940695439999998,0.0013041775,4.77715e-05,-6.479972893301961,0.023848808913181592
39.0,52.256798,0.2090805643,0.0018410642999999998,5.0878700000000005e-05,4.045324097751183,0.024126886390743178
40.0,52.236539,0.20832678179999997,0.0024201148,5.5645699999999995e-05,34.66662579498532,0.02359449904733727
