Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,56.542155,0.20943943350000002,0.00046621049999999995,1.09776e-05,1.9329358912818897,0.026640771421188845
1.0,57.273325,0.2094710215,0.0004820537,1.14671e-05,0.00579957593062381,0.02631554877154006
2.0,56.280544,0.2095046841,0.0005005416,1.33924e-05,-2.0506266297642757,0.026098436344783277
3.0,55.957047,0.20951497870000002,0.0004911342,1.55624e-05,-2.521603702744188,0.025919345237307174
4.0,56.230708,0.2094979619,0.0004733414,1.4777499999999999e-05,-1.4548806754498844,0.026974599958201805
5.0,56.25071,0.2094533555,0.00046878299999999996,1.3480499999999999e-05,1.0830933455354814,0.026447589077975512
6.0,56.241755,0.2094275249,0.00047445139999999995,1.33641e-05,2.4423174003415986,0.026590222678823813
7.0,56.241997,0.2094605477,0.0004884271,1.34005e-05,0.4631252252103302,0.02618269925710719
8.0,56.075173,0.20948902749999998,0.0005070853,1.47526e-05,-1.3555185524571558,0.02706827402800955
9.0,55.956722,0.2094943219,0.0005016869,1.51466e-05,-1.596190684706975,0.02707938485319743
10.0,56.022295,0.20947259880000002,0.0004769557,1.19995e-05,-0.03195293100440283,0.026440764692515845
11.0,56.040418,0.20942616879999998,0.0004693931,1.0421300000000001e-05,2.607539118300708,0.026357893298560187
12.0,56.123059,0.2094281572,0.0004750397,9.0036e-06,2.445374102042605,0.026182109378876304
13.0,56.140649,0.20946611050000002,0.0004937768,8.823e-06,0.1856952646201966,0.025914224657416607
14.0,56.140909,0.20949121040000002,0.0005075435999999999,1.09215e-05,-1.3520422698711556,0.02597693728602876
15.0,56.140704,0.20949247799999998,0.0004911471,1.12243e-05,-1.2737609854946246,0.026653462579351497
16.0,56.140562,0.2094661539,0.0004747466,8.7812e-06,0.4064193314485321,0.02651001288595348
17.0,56.057322,0.2094210324,0.0004703433,6.7837e-06,2.9262498995099357,0.026197466947784753
18.0,56.122375,0.20941922500000001,0.0004811873,6.576699999999999e-06,2.861611109692105,0.02580605957086362
19.0,56.057841,0.20945385479999998,0.000503132,7.7294e-06,0.7442576306923521,0.025508740165687594
20.0,55.957618,0.2094748479,0.0005051898999999999,1.03221e-05,-0.41740447207628845,0.02476383579945525
21.0,56.022354,0.2094708585,0.00048373810000000003,1.1927000000000001e-05,-0.012475038819703148,0.024990096226223918
22.0,55.797216,0.2094219997,0.0004729631,1.3131e-05,2.6052641482301833,0.02503812613277192
23.0,55.737668,0.20937947829999998,0.0004702575,1.50781e-05,4.6632741681804495,0.02435104746925112
