Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,58.836964,0.20953635120000003,0.000462592,1.51227e-05,-1.9650670743503458,0.0273927864512818
1.0,58.680522,0.2095542493,0.00045836090000000003,1.72612e-05,-2.9524652295446456,0.027249069656694606
2.0,58.641663,0.20954522879999998,0.000440126,1.5976199999999998e-05,-2.197765976890595,0.027152355764581245
3.0,58.673418,0.20950710109999998,0.0004357304,1.41507e-05,0.024207912810533007,0.02692123325776227
4.0,58.730099,0.20946482700000002,0.00043733769999999996,1.3353200000000001e-05,2.426388872606472,0.02758803557384499
5.0,58.662007,0.2094873101,0.00045245729999999996,1.44538e-05,0.9291783439197826,0.027114695239423794
6.0,58.712972,0.2095209254,0.0004735785,1.6549399999999998e-05,-1.2605773921768488,0.027592263081897262
7.0,58.739473,0.20952507229999998,0.0004660029,1.80256e-05,-1.427330275930299,0.027440173578177775
8.0,58.819098,0.2095036191,0.0004525494,1.68049e-05,-0.02962088419763176,0.0273837004330554
9.0,58.680913,0.2094613158,0.00044506570000000004,1.53837e-05,2.4849473984268236,0.02748686962721664
10.0,58.562096,0.2094418056,0.0004466143,1.41741e-05,3.5442364486706066,0.027090996031119377
11.0,58.542637,0.20945978440000002,0.0004608212,1.36854e-05,2.3640006321211406,0.026874528873815372
12.0,58.623708,0.2094877594,0.0004816578,1.56039e-05,0.5412290424611037,0.027196862237120218
13.0,58.642732,0.2094958576,0.0004701384,1.59549e-05,0.21288378952049103,0.026852033793147958
14.0,58.563289,0.2094775144,0.00045304700000000004,1.33105e-05,1.4735954462400138,0.026778357357238797
15.0,58.622371,0.209432668,0.0004442253,1.08983e-05,4.147232522626107,0.027100214336141605
16.0,58.563191,0.20942611930000002,0.0004491443,9.5737e-06,4.5140302390909515,0.02729922598083863
17.0,58.543563,0.2094619177,0.00046751109999999997,1.03941e-05,2.2474556810665116,0.02707146788533217
18.0,58.623146,0.20949593149999998,0.00048257590000000004,1.27447e-05,0.12829930912740736,0.02737423818072564
19.0,58.562291,0.2095119555,0.00046536500000000003,1.32545e-05,-0.580083114475146,0.027252856775845755
20.0,58.460513,0.209491615,0.0004499636,1.13493e-05,0.7762611258580028,0.02706568292212859
21.0,58.523107,0.20944544539999999,0.0004446774,9.7521e-06,3.3999565451618006,0.026706278605218573
22.0,58.461094,0.2094512351,0.0004487663,1.00274e-05,3.0541511194761566,0.026930538959057792
23.0,58.441469,0.2094996443,0.0004751502,1.19572e-05,0.021667379639991276,0.02705976207751288
24.0,58.52282,0.2095150314,0.0004784985,1.4457e-05,-0.9276050746389796,0.027150953229148605
25.0,58.432117,0.2095242724,0.0004577052,1.48261e-05,-1.199501945143976,0.026956370241606346
26.0,58.433693,0.2095033187,0.0004435034,1.3050099999999999e-05,0.16618313819466235,0.027135594099860817
27.0,58.441113,0.2094605291,0.00043643750000000003,1.1297e-05,2.656052028957361,0.026919332400623774
28.0,58.414832,0.209478252,0.00044566509999999996,1.20916e-05,1.541189109211297,0.026772020972178862
29.0,58.43445,0.2095136493,0.0004683479,1.4980900000000001e-05,-0.7318284367901944,0.026808063159301964
30.0,58.441153,0.20953395100000002,0.00046928240000000004,1.9544800000000003e-05,-1.9501846560335534,0.026776836722852977
31.0,58.441408,0.20952899339999997,0.0004542193,2.12956e-05,-1.503857237131241,0.02622720466373092
32.0,58.440942,0.2094929016,0.00043957299999999996,2.08844e-05,0.6337968856760191,0.02671577790224634
33.0,58.522862,0.20945827990000002,0.000436256,2.0869399999999997e-05,2.6192848429443067,0.027125015084598664
34.0,58.702842,0.2094834552,0.00044727540000000004,2.13768e-05,1.0416631072717248,0.026354716473481327
35.0,58.26187,0.2095050642,0.0004778753,2.3591100000000002e-05,-0.5151533696699292,0.02595556597828932
36.0,58.220763,0.20951605069999998,0.00048181099999999996,2.52485e-05,-1.1567131806384077,0.025483141847808793
37.0,58.079979,0.2095057201,0.00045980340000000003,2.38712e-05,-0.34727605554142976,0.02555953939213178
38.0,58.039839,0.2094657006,0.0004454381,2.23093e-05,1.9367553309673722,0.025394185328827937
39.0,57.960232,0.2094241555,0.00044802920000000003,2.23522e-05,4.06123568874449,0.025259285922296124
40.0,57.939489,0.20945187789999997,0.00046708510000000004,2.39239e-05,2.360448514715494,0.025040132025317942
41.0,57.858867,0.2094699391,0.0005001685,2.8223800000000002e-05,0.9995035057470476,0.025203065317786415
42.0,57.6778,0.20946247610000002,0.0005270877999999999,3.28166e-05,1.0078060736565149,0.025106697093285488
43.0,57.557697,0.2094277927,0.0005892547,3.48012e-05,2.093142696226779,0.025101215376624998
44.0,57.457557,0.20926255640000002,0.0007048314999999999,3.54536e-05,9.396786868093647,0.02514453829023507
45.0,57.357033,0.2089842603,0.0008703505,3.64012e-05,21.9008999338202,0.025025394938378777
46.0,57.181424,0.2086643279,0.0010759299,3.7858800000000004e-05,37.15983073537654,0.025726848550150557
47.0,57.135313,0.20829155159999999,0.0012980257,4.13374e-05,54.131196348014434,0.02561288678388925
48.0,56.97914,0.2078987251,0.0014984706,4.44921e-05,70.75372862744953,0.024978187135822855
49.0,56.86147,0.2074686345,0.001694482,4.65502e-05,91.04456846470778,0.02507941481151209
50.0,56.717053,0.2070019678,0.0019324662000000002,5.26088e-05,112.33267916386826,0.02506700903999393
51.0,56.570442,0.2065830902,0.0021752597,6.435180000000001e-05,132.17683837784605,0.02528439456783258
52.0,56.461077,0.20624912259999997,0.0024099888,7.97202e-05,147.10787035650773,0.02536102062406845
53.0,56.360517,0.20593938260000003,0.0026072029,9.74546e-05,158.16568252744923,0.02495576175088773
54.0,56.26021,0.2056865425,0.0027512492,0.0001130701,169.67884537351793,0.025017003074592918
55.0,56.159375,0.2054935095,0.002863382,0.0001249228,177.32333890217652,0.02490133755959922
56.0,56.059319,0.20535039179999998,0.002956132,0.0001325543,182.74479828231287,0.02480018118585527
57.0,56.038934,0.20534085940000002,0.0030394372,0.0001375332,185.73877505175685,0.025271811140373242
58.0,55.958548,0.20544410500000002,0.0031295307,0.0001399683,176.70943628134611,0.024890868778976855
59.0,55.857676,0.2055531859,0.0031816972,0.0001403371,172.37015443793854,0.02514723444236354
60.0,55.839064,0.2056327221,0.0031887501,0.0001361595,171.73758117443123,0.025663352086409966
61.0,55.760561,0.20567853219999999,0.0031862109,0.0001289475,163.34802352237674,0.024732929416801462
62.0,55.660459,0.2057184842,0.0031867553999999996,0.0001212562,160.4740666824058,0.02458240441487382
63.0,55.560839,0.205853067,0.0031990933999999998,0.0001136566,156.08387605951637,0.02496124745041032
64.0,55.543137,0.20603227610000002,0.0032164071,0.0001085502,149.32415661710579,0.025383187760419278
65.0,55.460371,0.2061510917,0.0032084635,0.0001036758,144.26082279489,0.025548958465311692
66.0,55.359131,0.2062274622,0.0031850367000000003,9.62877e-05,138.90250288977995,0.025231005785014075
