Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,24.03299,0.2094889378,0.00043065819999999996,1.61994e-05,-0.943424753021329,0.027456640123192485
1.0,24.189726,0.20944512410000002,0.0004254803,1.41782e-05,1.6093357566604662,0.02696980210689291
2.0,24.075165,0.20945496510000003,0.0004344366,1.34384e-05,0.9657653731467076,0.026800325249691125
3.0,23.952464,0.20949284550000002,0.0004590407,1.47154e-05,-1.437463874952711,0.02680254921507635
4.0,23.931253,0.2095149865,0.0004638597,1.6600499999999998e-05,-2.7520734655885875,0.026789921044588376
5.0,24.011547,0.20951196670000002,0.0004469977,1.60378e-05,-2.3814349445230065,0.026815789865206996
6.0,23.952779,0.20948146820000002,0.00042963010000000005,1.39108e-05,-0.45245564859910603,0.02680422076025664
7.0,24.091366,0.20943502800000002,0.0004246305,1.15696e-05,2.20588780875337,0.02666834486038717
8.0,24.212146,0.2094451207,0.0004344539,1.00606e-05,1.5762258582259867,0.026836229037391007
9.0,24.232539,0.2094801486,0.0004589458,1.04216e-05,-0.651359730711392,0.02675733551898495
10.0,24.15473,0.2094828451,0.0004563096,1.26272e-05,-0.806178997279998,0.026574190503665728
11.0,24.053471,0.2094739953,0.0004387795,1.26531e-05,-0.12255875392436727,0.027075190964877125
12.0,24.031547,0.2094214251,0.0004279765,1.1754999999999998e-05,2.959358659296286,0.027103825095776912
13.0,24.031332,0.2093846993,0.0004273515,1.1630099999999999e-05,4.938143899982356,0.026654724613157814
14.0,23.952199,0.2094253591,0.00044191550000000003,1.26309e-05,2.516279189852693,0.026647391754258298
15.0,23.931502,0.2094642539,0.0004621626,1.5148099999999998e-05,0.0981993071808769,0.026689324683613805
16.0,23.931673,0.2094790419,0.0004585028,1.7192399999999998e-05,-0.7166124957390685,0.02684507846342524
17.0,23.931695,0.20946673489999998,0.00043705880000000004,1.61319e-05,0.22604085146022906,0.02594800863014897
18.0,23.931695,0.20940916999999998,0.0004259653,1.4161899999999999e-05,3.527685211061756,0.026403217807975877
19.0,23.850095,0.2093845356,0.00042917549999999996,1.3894999999999998e-05,4.770760207309374,0.02604125312095758
20.0,23.35872,0.2094179987,0.0004432795,1.43616e-05,2.7771591556177726,0.02576615888051296
21.0,23.31331,0.209449756,0.0004631469,1.63963e-05,0.825980357103743,0.025601107378876636
22.0,23.317659,0.2094588007,0.0004557291,1.79001e-05,0.38768037732086524,0.024622355107785706
23.0,23.25086,0.2094409589,0.0004336748,1.68873e-05,1.6004024990498666,0.02548821740973333
24.0,23.075155,0.2093960438,0.00042527639999999996,1.60578e-05,4.03864107330224,0.02530192111710219
25.0,23.030612,0.20938915959999999,0.0004351364,1.62242e-05,4.299925620572222,0.025378189417765727
26.0,22.872792,0.2094102724,0.0004670225,1.77345e-05,2.8198747415576375,0.02539181763589632
27.0,22.830583,0.2094308525,0.0005300706,2.0668499999999997e-05,0.9943358318645498,0.025312437488826695
