Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,45.343316,0.209448629,0.0004665561,1.27715e-05,1.0597900814474752,0.025849013650531973
1.0,44.782263,0.2094061196,0.0004621323,9.6846e-06,3.4658297986560207,0.02610570009584876
2.0,45.208061,0.2094396622,0.0004736469,8.0862e-06,1.563375279746189,0.026159255538675888
3.0,45.104297,0.2094846986,0.0004960423,8.8654e-06,-1.1343504499209012,0.02616846298872522
4.0,45.046973,0.2095162736,0.0004934687,1.11551e-05,-2.888792819331499,0.026504009657149358
5.0,45.180417,0.2095127342,0.0004771809,1.0981400000000001e-05,-2.4547836431823478,0.02596900350731146
6.0,45.23669,0.2094619279,0.0004641755,8.848200000000001e-06,0.45176692614830644,0.025965269884646536
7.0,45.323662,0.2094237851,0.00046359369999999996,8.277799999999999e-06,2.481619958048278,0.02566069614234662
8.0,45.160286,0.20945052400000003,0.0004784022,9.4344e-06,0.8881486573931117,0.025855764907258636
9.0,45.060117,0.2094857628,0.0004994461,1.09249e-05,-1.2453467364776325,0.025686724817933312
10.0,45.122956,0.2095011452,0.0004997385,1.3627299999999999e-05,-2.145764290883894,0.026084439005699043
11.0,45.064652,0.20947516119999998,0.00047580530000000004,1.23967e-05,-0.45898733604579645,0.026307852939900258
12.0,44.965952,0.2094299161,0.0004629639,1.08026e-05,2.137357415341455,0.025894556968169943
13.0,44.865678,0.20940633179999998,0.0004647893,9.9555e-06,3.339907828181193,0.025498739697059986
14.0,44.846697,0.20943864510000001,0.00047860279999999996,9.646e-06,1.5397439348140736,0.026271724489790774
15.0,44.765073,0.209471153,0.0005047181,1.06327e-05,-0.5335349681668118,0.02612755540208132
16.0,44.825828,0.2094811535,0.0004944317000000001,1.2137000000000001e-05,-0.9727990208941858,0.025823128383093925
17.0,44.686074,0.2094653363,0.0004845228,1.21488e-05,-0.020103745032639276,0.02591754918398095
18.0,44.483219,0.2094212414,0.0004851462,1.33045e-05,2.243599193816287,0.025191512455450156
19.0,44.44462,0.2094098594,0.0005050919,1.8054499999999998e-05,2.5356012276077156,0.02522232279134328
20.0,44.282622,0.20943108380000003,0.0005385705,2.52396e-05,0.9239818017219463,0.024853495271737462
21.0,44.323306,0.2094553037,0.0005715691,3.64791e-05,-0.8661515628094281,0.024712677893264052
22.0,44.182901,0.2094611519,0.0005825977,4.81278e-05,-1.492732573190686,0.024803254860293743
23.0,43.981487,0.2094245493,0.0005933027,5.7570499999999994e-05,0.09657985345327076,0.02439418177828674
24.0,43.624155,0.2093520651,0.0006224955,6.59046e-05,3.2338619094434,0.023973152484222382
25.0,43.544452,0.2093144573,0.0006956516,7.43334e-05,4.311193578898424,0.02465800168725899
26.0,43.464619,0.20929076330000002,0.0008291659,8.137280000000001e-05,3.959286495315271,0.024590928204566515
27.0,43.444922,0.2091382883,0.0010205572000000001,8.61113e-05,9.67279054080123,0.02483948055252387
28.0,43.364132,0.2088486486,0.0012178110999999999,8.634650000000001e-05,21.770392823039433,0.0241573540553603
29.0,43.263168,0.2083997592,0.0014269541999999999,8.2636e-05,42.50367586034511,0.0244530264272537
30.0,43.130887,0.2078628702,0.0016708851999999998,7.880780000000001e-05,69.16245418203286,0.02523967410777689
31.0,43.054519,0.20735130999999998,0.0019154180000000001,7.59808e-05,91.1820808176431,0.02472405082857191
32.0,42.961551,0.2068721628,0.0021645914,7.47773e-05,112.64259841391551,0.024675014809689748
33.0,42.861464,0.2064747333,0.0023763472,7.47526e-05,131.11340029276676,0.024790114036471498
34.0,42.760465,0.2061679837,0.0025341086,7.39328e-05,146.31249717536727,0.02500994407041827
35.0,42.74014,0.2059324001,0.0026610616,7.16657e-05,150.83289450047963,0.02401939546799964
36.0,42.579203,0.205766573,0.0027728642,7.02711e-05,159.14313871419762,0.024214647004102807
37.0,42.538642,0.2057173032,0.0028800861,7.04064e-05,161.37033082126877,0.024348507602852513
38.0,42.457166,0.2057350048,0.002995559,7.129800000000001e-05,158.43021303400678,0.024217118203261712
39.0,42.356903,0.2057528358,0.0030709699,7.33166e-05,158.51513612679767,0.024490805311398484
40.0,42.175326,0.20575966210000002,0.00311695,7.24524e-05,161.1207303439621,0.025019914958021566
41.0,42.134617,0.2057239421,0.0031543378,7.1018e-05,159.7185461483191,0.02457993643349505
42.0,42.058312,0.2057162337,0.0031992599999999998,7.0174e-05,158.3302280848949,0.024376045429530296
43.0,41.959045,0.2057720904,0.0032531775,7.0589e-05,152.37514031053604,0.023965399703952048
44.0,41.858543,0.2058306441,0.0033187355000000003,7.26521e-05,152.00242571987621,0.024479785282086816
45.0,41.756885,0.20586533110000002,0.0033503343,7.42213e-05,151.74311626394433,0.02477873631899774
46.0,41.656557,0.2058563282,0.0033571987,7.24106e-05,152.89392465833615,0.024898422347032316
47.0,41.557039,0.2058235595,0.0033634242,6.99074e-05,154.56214401574795,0.02490189161990533
48.0,41.455876,0.20587858350000002,0.0033763939,6.8105e-05,151.43390830783486,0.024865563951903553
49.0,41.436583,0.2058941052,0.0034046288,6.77539e-05,150.371223320315,0.024868423406023268
50.0,41.354915,0.2059386392,0.0034367837,6.90638e-05,147.42775846802513,0.024815072976832702
51.0,41.334888,0.2059739608,0.0034404786999999997,7.03025e-05,145.6331490875024,0.024825158763902833
52.0,41.255008,0.20593918939999997,0.0034384820999999997,6.8829e-05,144.2480421107447,0.024286725553589437
53.0,41.234559,0.2059313506,0.0034432672,6.75771e-05,146.01542253019645,0.02452280158653723
54.0,41.074919,0.2059840109,0.0034587189000000003,6.81847e-05,143.25506407654052,0.024531823593829438
55.0,40.999264,0.2060194539,0.0034844406,6.98631e-05,138.89086840298552,0.024134107587217492
56.0,40.944817,0.2060823272,0.0034889356,7.31638e-05,137.23493350885414,0.024410178929353977
57.0,40.853882,0.206119139,0.0034650362,7.33342e-05,139.4889536002779,0.02510296853769281
58.0,40.752016,0.20612355999999998,0.0034401181,7.100760000000001e-05,138.209193311504,0.024858618492294506
59.0,40.73408,0.2061636628,0.0034203439,6.90217e-05,135.87454809356063,0.02476086309925378
60.0,40.574435,0.2062273306,0.0034184356,6.792119999999999e-05,131.30738152478636,0.02450371425935107
61.0,40.53823,0.2062894271,0.0034280704,6.92701e-05,127.89199157708737,0.024470182478752416
62.0,40.456345,0.20632278710000002,0.0034256799,7.20348e-05,124.77370038640706,0.024194250949129532
63.0,40.438185,0.20633694489999999,0.0033834155,7.28916e-05,125.9852750295709,0.024484637129988104
64.0,40.273839,0.20635032009999998,0.0033408286,7.06265e-05,125.89090227600109,0.024503161806928145
65.0,40.237713,0.2064440911,0.0033095662999999996,6.944170000000001e-05,123.37648602229456,0.024875806104718606
66.0,40.073366,0.2065332156,0.0032927152,6.89555e-05,118.45021770698919,0.024756979348947654
67.0,40.038249,0.20658525449999998,0.0032922355,7.01011e-05,116.45412741376005,0.024898133912177225
68.0,40.038151,0.20662613749999997,0.0032678581000000003,7.12966e-05,112.79052917707077,0.024504175580465453
69.0,39.872016,0.20662069389999999,0.0032281114,6.97944e-05,115.9070496688223,0.02502295125401303
70.0,39.753828,0.206615577,0.0031868932,6.59835e-05,115.46352070888345,0.024763084641519963
71.0,39.736224,0.2066855015,0.0031641195,6.35248e-05,112.4647144288893,0.02482246160518075
72.0,39.655002,0.2067751041,0.0031510787,6.2209e-05,109.77204606041522,0.025214886229992874
73.0,39.637815,0.20683521689999998,0.0031412806,6.27923e-05,104.80112470520417,0.02475288565084722
74.0,39.553779,0.20687847,0.0030897602,6.25529e-05,103.18235055091573,0.02476028054960346
75.0,39.45202,0.2068877899,0.0030363618,5.96383e-05,104.50477906867378,0.025043522938488827
76.0,39.434868,0.20691135840000002,0.0029953145,5.68958e-05,101.34681085974067,0.024456371416514678
77.0,39.350523,0.20698604939999998,0.0029708867,5.54148e-05,98.30700106215691,0.024563456726847017
78.0,39.253184,0.207059924,0.0029643979999999996,5.47883e-05,96.87309948874768,0.0251374284019976
79.0,39.152534,0.2070957578,0.0029506971999999996,5.6029900000000004e-05,92.96952780890285,0.024561722058817275
80.0,39.101292,0.2071042768,0.0029043331,5.62585e-05,93.29984197596217,0.024635179553603097
81.0,39.045506,0.20709579309999998,0.0028542,5.39399e-05,94.63515452698091,0.02472381797843266
82.0,39.034567,0.2071291443,0.0028137248,5.18872e-05,92.97338850999289,0.0246095587693469
83.0,39.03065,0.2072035532,0.002791692,5.0762899999999995e-05,90.58225748230156,0.024916971830922462
84.0,38.876146,0.20725923699999999,0.0027868414,5.1272899999999995e-05,90.71360035522848,0.02575097388754319
85.0,38.841691,0.2072856197,0.0027737678999999998,5.33641e-05,87.29561379720904,0.02513809447371651
86.0,38.757886,0.20728410790000001,0.0027310818999999997,5.2840099999999996e-05,86.56085679542394,0.024771717104858974
87.0,38.739326,0.2072796396,0.0026803136,5.00949e-05,87.27145196803394,0.02474290339683926
88.0,38.739087,0.2073178233,0.0026517561,4.78821e-05,86.54995889071839,0.024996581433324807
89.0,38.656715,0.2073897878,0.0026364490000000003,4.68128e-05,82.08649260610288,0.024710300043770575
90.0,38.639272,0.20744181569999998,0.0026422885,4.81351e-05,79.99421096287841,0.02490760691168228
91.0,38.476438,0.207461217,0.0026208681,5.01155e-05,79.31493585992295,0.02494550195331047
92.0,38.440415,0.2074399132,0.0025840959,5.00315e-05,80.95563468595752,0.0249934592376252
93.0,38.439833,0.207409334,0.0025557488,4.91093e-05,79.99134540072586,0.024132649708447827
94.0,38.356642,0.2074268383,0.0025361213,4.78112e-05,82.04668811778124,0.024953374725632013
95.0,38.338031,0.207481772,0.0025351907000000003,4.8314200000000006e-05,79.6225753241073,0.02507647650408143
96.0,38.174986,0.20750862260000003,0.0025412459999999996,4.9453600000000004e-05,76.45710251340675,0.02453200590805329
97.0,38.139347,0.2075049333,0.0025264752000000003,5.1538e-05,76.92473904972483,0.024584082954262922
98.0,38.057003,0.2074875797,0.0024924774,5.053990000000001e-05,78.2974983013484,0.024622332395279396
99.0,38.039112,0.2074495192,0.0024652831,4.81509e-05,81.52191796386613,0.024919330023078324
100.0,37.874827,0.2074886006,0.0024527133,4.61573e-05,80.70210383401613,0.025235695797194032
101.0,37.837695,0.2075350598,0.0024549576,4.57353e-05,76.5304825480498,0.024672725212781018
102.0,37.83782,0.20757247010000002,0.0024689993,4.742749999999999e-05,75.66243540266825,0.02507244688670942
103.0,37.756998,0.20759062620000002,0.0024500274999999998,4.91676e-05,75.58146663164558,0.025300735276903925
104.0,37.739188,0.20757176789999998,0.0024156607,4.78129e-05,75.5130921552398,0.024825696760509115
105.0,37.623569,0.2075556884,0.0023951330000000002,4.5303e-05,77.69338942337353,0.025181614207394076
106.0,37.629674,0.20759629440000002,0.0023834617,4.4345e-05,75.77882684224436,0.025196145778341526
107.0,37.637099,0.20764363849999998,0.0023934587,4.4115999999999996e-05,74.04462042083232,0.025478616485663387
108.0,37.550574,0.2076649079,0.0023985543,4.57552e-05,70.87696015748317,0.024790036377208783
109.0,37.535788,0.20766807180000002,0.0023696141,4.7526799999999994e-05,72.2003007564423,0.025212098857457763
110.0,37.460363,0.2076371319,0.0023419095000000003,4.6734300000000004e-05,73.60051706202847,0.025036594814233933
111.0,37.443775,0.2076267229,0.0023306769,4.56417e-05,75.07321418106751,0.025305418263901144
112.0,37.362674,0.207675345,0.002331639,4.5723500000000004e-05,72.06985020167988,0.025143923889671023
113.0,37.344466,0.20771518830000002,0.0023461288999999997,4.68869e-05,69.5344019902938,0.025036047130623056
114.0,37.260967,0.20772458459999998,0.0023564785999999997,4.95414e-05,68.707459842795,0.024968686935992253
