Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,71.954923,0.2094705506,0.0004623406,8.6562e-06,0.9709979094070134,0.02804102001347933
1.0,72.110648,0.2095163443,0.0004812632,8.410699999999999e-06,-1.5638236557990373,0.027956740889665363
2.0,72.229736,0.20955404130000002,0.0004993046,1.01585e-05,-3.7129244491742166,0.027984846681378295
3.0,72.251594,0.2095649651,0.00048819069999999997,1.11392e-05,-4.14261993891053,0.027809092394625076
4.0,72.251506,0.20954811150000002,0.0004699945,9.639899999999999e-06,-3.0953199162314844,0.028055171426037313
5.0,72.250791,0.2095057289,0.0004606568,7.824e-06,-0.7822623473117997,0.027605185375868063
6.0,72.329607,0.2094920431,0.0004639752,6.9711e-06,-0.11393519811492092,0.02767482465674397
7.0,72.353717,0.20952643810000002,0.0004837052,7.0099e-06,-2.0692418072615197,0.027815068423104293
8.0,72.433555,0.2095459507,0.0004996559,8.8293e-06,-3.2624023344400688,0.027831798079316305
9.0,72.31972,0.2095463663,0.0004883724,1.07817e-05,-3.1961868823051174,0.02781883700210867
10.0,72.337107,0.2095119948,0.00047513519999999997,9.4427e-06,-1.2935968053190194,0.027930496043493413
11.0,72.433001,0.209459877,0.00047423210000000003,8.2604e-06,1.3911028112650161,0.02793851817210515
12.0,72.838343,0.2094590692,0.0004846211,8.3884e-06,1.337834839319689,0.028335127491279057
13.0,73.342163,0.20948927269999998,0.0005034788,1.03049e-05,-0.45715074009806683,0.02811213290307469
14.0,73.687274,0.2095051051,0.0005147465,1.35913e-05,-1.425462807170841,0.027675649322264347
15.0,73.829858,0.2094899589,0.0004945319,1.5318099999999998e-05,-0.47722539809380815,0.027661815217342726
16.0,73.851135,0.2094590893,0.0004748919,1.48137e-05,1.3075000589665997,0.027909547365400075
17.0,73.62246,0.2094143884,0.00046650619999999996,1.36385e-05,3.7470909416736036,0.028328985910342015
18.0,73.557411,0.20943639449999998,0.0004704232,1.28063e-05,2.53573332829287,0.027807615031354982
19.0,73.558318,0.20948082150000003,0.0004847099,1.32956e-05,0.12524147069287045,0.028243552304488297
20.0,73.558143,0.2095046769,0.0004935988,1.47956e-05,-1.2244020014910288,0.02821116415296462
21.0,73.476681,0.20950093679999998,0.0004779375,1.3466800000000001e-05,-0.8221458775631769,0.02762637177230602
22.0,73.454142,0.2094695479,0.00046436400000000004,1.0757200000000001e-05,0.9592251747942193,0.027917521321929973
23.0,73.453956,0.2094309271,0.00046114910000000003,8.893e-06,2.9836469602834557,0.027842799317466266
24.0,73.454578,0.2094507395,0.0004712255,9.1983e-06,1.8863724783066664,0.028152270990204394
25.0,73.454282,0.20948937059999997,0.000495086,1.13596e-05,-0.3906670787783892,0.02811080679396439
26.0,73.374533,0.20950681719999997,0.0004985321,1.3879400000000001e-05,-1.3583900445014032,0.027943483434626794
27.0,73.349644,0.2095124112,0.0004815384,1.3185600000000001e-05,-1.4601362983915138,0.028144693321140033
