Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-1.05827,0.20946432510000002,0.00047149370000000004,9.3622e-06,1.398471460193333,0.025720924371573826
1.0,42.333754,0.20945728360000002,0.0004721033,7.9454e-06,1.8061201444242883,0.025936014915785247
2.0,52.768357,0.2094914659,0.0004903499,8.790099999999999e-06,-0.24440361346780462,0.026156188773249996
3.0,52.731135,0.2095205312,0.0005032818,1.08281e-05,-1.9989465900472787,0.026185699838246587
4.0,52.752439,0.2095257261,0.0004838073,1.1457200000000001e-05,-2.066665651673415,0.026133714997550194
5.0,52.912536,0.2095033307,0.000465007,1.11755e-05,-0.6434118312948188,0.02619855598867222
6.0,53.112945,0.2094578465,0.0004557499,1.0738900000000001e-05,1.9207513781421401,0.026113773144951075
7.0,52.910806,0.20945974679999999,0.0004585905,1.19746e-05,1.7654007709224604,0.026143737802664692
8.0,53.008604,0.20949910689999998,0.0004852248,1.4629400000000001e-05,-0.70324013249123,0.025998343515025873
9.0,53.048654,0.2095225065,0.0004951882,1.75483e-05,-2.095071048525362,0.02564271609960447
10.0,52.97207,0.2095220195,0.0004721033,1.71781e-05,-1.824172182089615,0.025892411426512912
11.0,53.029198,0.20949452480000003,0.00045834319999999996,1.5035300000000002e-05,-0.16078912716027768,0.02565347726203428
12.0,52.972436,0.20945121560000002,0.0004561366,1.2930299999999999e-05,2.2293989379477654,0.026075455567457433
13.0,53.029094,0.2094716658,0.00046655130000000005,1.26261e-05,1.0140181631379668,0.025971595451775843
14.0,52.971649,0.2095218877,0.000491852,1.44889e-05,-1.9607870592158771,0.02553023210568755
15.0,52.920919,0.2095449827,0.000493054,1.61565e-05,-3.2823302703648753,0.026018912791421246
16.0,52.945165,0.20952614,0.0004714181,1.53557e-05,-1.9656425189138658,0.025410365316283524
17.0,52.871129,0.209485712,0.00045868480000000006,1.3560099999999999e-05,0.3290812657242327,0.025687681701739472
18.0,52.838068,0.209449313,0.0004624912,1.19711e-05,2.26592004034326,0.025938097112785316
19.0,52.847965,0.2094574867,0.0004915833,1.19692e-05,1.4928700690943513,0.025768704739207293
20.0,52.772975,0.20949066949999998,0.0005405908,1.37241e-05,-0.8390253838321018,0.025472986416641193
21.0,52.75328,0.20950678509999998,0.0005708209,1.67829e-05,-2.1119771211526355,0.025935316661592385
22.0,52.753175,0.2094961823,0.0005775985,1.7577300000000002e-05,-1.6416504446740978,0.026034200910897164
23.0,52.59321,0.2094554401,0.0005825144,1.75053e-05,0.4804150101235538,0.025409271454024523
24.0,52.149453,0.20941546020000001,0.0005964736,1.83053e-05,2.4092901615511684,0.025425530820046862
25.0,52.368765,0.2094412277,0.0006162104,1.9746199999999997e-05,0.7878938704142624,0.024577092189580048
26.0,52.449578,0.2094749479,0.0006459086,2.2246900000000002e-05,-1.2728427396215736,0.024420957904119824
27.0,52.366904,0.20947258640000002,0.0006427718,2.36243e-05,-1.1403974829874521,0.024328601342617093
28.0,52.3461,0.2094369405,0.0006192739,2.1287400000000002e-05,0.9374870810115332,0.02436421056191294
29.0,52.268334,0.2093758799,0.0006167187,1.9939e-05,4.106414560010621,0.02466783576058021
30.0,52.165024,0.2093457637,0.00064846,1.9747699999999997e-05,5.280345344258824,0.02456063387650193
31.0,52.228761,0.20936796359999998,0.0007487697000000001,2.0976499999999998e-05,3.022423945429245,0.024180038110620316
32.0,52.088486,0.2093710772,0.0009166615,2.4321799999999998e-05,1.0281836033355771,0.02357381443929445
33.0,51.889183,0.20929814449999998,0.001111399,2.71391e-05,2.597811115065371,0.024079035213839355
34.0,51.926426,0.2090490455,0.0013273515999999998,2.68176e-05,12.66612450782277,0.0239595737707377
35.0,51.78563,0.2086029225,0.0015697277000000002,2.65277e-05,32.26979705419295,0.024014158590765753
36.0,51.66776,0.2081588814,0.0018044094,2.7622900000000003e-05,52.457914197290684,0.02432971471467519
37.0,51.555791,0.2077860882,0.0020284257999999998,2.99365e-05,68.68111191880749,0.02431235672974747
38.0,51.467885,0.20743324770000002,0.0022549201999999997,3.45928e-05,82.60405698823604,0.02394618560370223
39.0,51.208773,0.2070443494,0.0024762177,3.79178e-05,98.4789860679275,0.02372492561871073
40.0,51.160484,0.20661292499999998,0.0026806021000000003,3.8964199999999995e-05,118.12663557589035,0.023876218414142204
41.0,51.068623,0.2061301084,0.0028690768,4.08668e-05,140.1277570628143,0.02393525111377978
42.0,50.969143,0.20574176009999998,0.0030436467,4.31257e-05,158.40406113391822,0.024099459205503423
43.0,50.866701,0.2054502896,0.0032004146999999998,4.6952e-05,170.5879097079542,0.024028524374323547
44.0,50.768891,0.2052338291,0.0033368862,5.23909e-05,175.8421551946635,0.023508602424649225
45.0,50.666762,0.20505156419999998,0.0034372385999999998,5.5893699999999996e-05,181.5460584975352,0.02325412972921091
46.0,50.569951,0.20489172109999998,0.0035178905,5.56711e-05,193.22839351693983,0.023857665660525787
47.0,50.470343,0.2047528514,0.0036055657,5.7001200000000006e-05,199.25545333680205,0.02387858301511975
48.0,50.371908,0.2046772017,0.0036944358999999997,5.94203e-05,203.41882136270783,0.024045503526567435
49.0,50.186841,0.2046300766,0.0037759029999999997,6.25682e-05,207.12581000225336,0.02431211378387238
50.0,50.144603,0.2045826103,0.0038342352,6.67336e-05,205.25369252521335,0.023897774430944402
51.0,50.068544,0.2045317443,0.0038665822,6.905879999999999e-05,208.67401941027438,0.024048359561160092
52.0,49.967285,0.2044554278,0.0038937027,7.00089e-05,209.49939489953078,0.023750966115026882
53.0,49.869709,0.20439207929999997,0.0039271880999999995,7.194309999999999e-05,216.84523274338503,0.024271100359895215
54.0,49.767659,0.2044000785,0.0039546778,7.485780000000001e-05,221.08531897451098,0.02482850308994767
55.0,49.670034,0.2044190148,0.0039627015,7.886219999999999e-05,219.44689717941847,0.024768834512388174
56.0,49.569795,0.204446087,0.0039335563,8.303210000000001e-05,216.55955379053214,0.02457008640121337
57.0,49.388871,0.204466849,0.003884906,8.361769999999999e-05,213.8140774537156,0.02432025718098568
58.0,49.431806,0.20447232599999998,0.0038242514,8.207280000000001e-05,215.60405489416047,0.02448131459462088
59.0,49.36965,0.20452192289999999,0.0037548686999999996,8.09261e-05,214.85434014597797,0.024594970017376358
60.0,49.271288,0.2046605279,0.003701034,8.10331e-05,206.44425819883543,0.024356703042128107
61.0,49.251803,0.2048353939,0.0036289835,8.15024e-05,197.21120579206814,0.024199410904904066
62.0,49.136152,0.2050084029,0.0035206092,8.3123e-05,185.38691114025434,0.023643138917524155
63.0,49.058572,0.2051362377,0.0034214231,8.138080000000001e-05,184.3926188064814,0.024188359691231922
64.0,48.886541,0.205224009,0.0033462701,7.849840000000001e-05,186.27116463223402,0.02491009358721334
65.0,48.839931,0.2053797991,0.0032962689,7.62813e-05,173.20485739727062,0.024115130994443446
66.0,48.844932,0.20555977609999998,0.0032717801,7.439e-05,165.91836360151945,0.024304719416673722
67.0,48.76815,0.20570140129999998,0.0032436744,7.39376e-05,161.78865539687848,0.0247026784466549
68.0,48.667967,0.2058044024,0.0031779979000000004,7.13018e-05,155.7546107540807,0.02445702729696599
69.0,48.648575,0.2058923919,0.0031107158000000003,6.75037e-05,148.49890956016552,0.023875530003937155
70.0,48.573224,0.2059428187,0.0030391031,6.33933e-05,148.67386995585525,0.024175598329781972
71.0,48.553691,0.2060186431,0.0029775042000000002,6.11287e-05,150.47848514584467,0.024986742603103462
72.0,48.554189,0.2061624405,0.0029600724,6.22905e-05,141.0437285889726,0.024594440718812616
73.0,48.470494,0.20628975,0.0029338947,6.42867e-05,133.08378485643755,0.024267870686271082
74.0,48.372369,0.2064077017,0.0028841719,6.44827e-05,131.29794787827484,0.024945355448358762
75.0,48.270712,0.2064717669,0.0028468978,6.21739e-05,126.9552023179701,0.02465307953572628
76.0,48.250329,0.2065014278,0.0028165612,5.99536e-05,126.70790635685835,0.024828347637021107
77.0,48.249989,0.20657701159999997,0.0027993293000000002,5.9262400000000004e-05,124.93495449863411,0.02520707105789039
