Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,60.101162,0.2095017394,0.00047232789999999996,9.5084e-06,-0.920799136679413,0.025809342501338747
1.0,57.595074,0.2095199299,0.00047019650000000004,1.09153e-05,-1.9336112258607023,0.026387429890771488
2.0,58.845704,0.20951203899999998,0.0004531548,1.03527e-05,-1.3093742443795464,0.026595474312279547
3.0,59.516803,0.2094751709,0.0004380167,8.3012e-06,0.9171152111247342,0.026348203294153827
4.0,59.549216,0.2094435734,0.0004343731,7.9344e-06,2.6684922936953663,0.026213402244517313
5.0,59.704234,0.20947169389999998,0.00044958239999999994,8.004e-06,0.9641202223084442,0.02592338991789815
6.0,59.823645,0.2095066309,0.0004730426,9.7839e-06,-1.2172610010750426,0.02630709040120099
7.0,59.759734,0.209520716,0.00046507060000000003,1.17916e-05,-1.9004667716721955,0.025924597947850223
8.0,59.74152,0.2095074133,0.0004442518,9.7285e-06,-0.9425339319608993,0.026626209234356338
9.0,59.741222,0.2094652075,0.0004354958,7.3232e-06,1.5006984619495192,0.026263724895763167
10.0,59.906514,0.20944586099999998,0.0004403986,6.2789e-06,2.4809266361162035,0.025935397307946993
11.0,59.942465,0.2094796165,0.00045581379999999996,6.6255e-06,0.5016339373100077,0.02620590393001819
12.0,59.942734,0.20951171899999999,0.00047450819999999996,8.6755e-06,-1.4837677266705522,0.026210592086795013
13.0,60.025988,0.2095202767,0.0004623577,1.0879500000000001e-05,-1.8456453571276776,0.026150343071501093
14.0,59.960921,0.2095022683,0.0004456024,1.0523699999999999e-05,-0.6798174073455221,0.026209293981202038
15.0,59.942869,0.2094587017,0.00043595790000000004,9.4084e-06,1.7857237855131478,0.025929040930110173
16.0,59.943365,0.2094503512,0.00044120520000000003,9.146999999999999e-06,2.1603142629386904,0.025715744587797146
17.0,59.943527,0.2094865304,0.0004658052,1.05792e-05,-0.05723160529529368,0.02540605956352003
18.0,59.94346,0.2095150517,0.00047814170000000004,1.40273e-05,-1.719303924813679,0.024964785605523017
19.0,59.778867,0.2095195723,0.00046911450000000003,1.57673e-05,-1.8476683409114896,0.024462474095642138
20.0,59.662006,0.20949629250000001,0.0004494392,1.48918e-05,-0.4487442975709205,0.024408236030372767
21.0,59.561046,0.2094502944,0.0004488583,1.36771e-05,1.8898764925343214,0.024357128384504472
22.0,59.449631,0.2094398261,0.0004658347,1.4287099999999999e-05,2.2504788134034235,0.024620592356937143
23.0,59.358547,0.2094734818,0.0005342343,1.7461e-05,-0.2413486609381567,0.024565349068204997
24.0,59.177198,0.20948194999999997,0.0006610017,2.35007e-05,-2.1320018098784494,0.02467258047891773
25.0,59.054802,0.2094525352,0.0008861616,2.92774e-05,-3.0904364364005725,0.02428936210075465
26.0,58.958176,0.2093451701,0.0011870675,3.2687e-05,-0.934763569898971,0.024430648448804482
27.0,58.699146,0.2089788984,0.0016201899999999999,3.87208e-05,12.933448364619311,0.024588101492851334
28.0,58.565928,0.20854549890000001,0.0021119537,4.6584e-05,29.435683142793692,0.024489199696792998
29.0,58.463285,0.20809062550000001,0.0025744465,5.5262999999999996e-05,47.83531518662212,0.02473353322905113
30.0,58.27951,0.2075745942,0.0030195715,6.66203e-05,68.3897019328177,0.02444992323793515
31.0,58.243615,0.2070508717,0.0033854501999999996,7.45955e-05,89.87210194349201,0.02421334407783857
32.0,58.162524,0.20650402410000002,0.0036820591,8.20836e-05,115.05052130984116,0.024465294232116915
33.0,58.145133,0.2059885609,0.0039169508,9.02479e-05,141.09362311856364,0.024955980630000842
34.0,57.979648,0.2056205592,0.004095379499999999,9.81261e-05,158.44745735232195,0.025047038769748998
35.0,57.779053,0.2053945582,0.0042219772,0.0001059373,165.52330326425414,0.02459734189324768
36.0,57.825211,0.2052459742,0.0042571203,0.0001119197,174.42620479213662,0.02486814159964304
37.0,57.677715,0.2051264303,0.0042529292,0.0001117904,180.86584095332995,0.024912118329701825
38.0,57.559909,0.2050925948,0.0042480082,0.0001095237,183.34749231625847,0.025003317044154896
39.0,57.459701,0.2051017914,0.0042412002,0.0001068477,183.91697914626772,0.025129110329955816
40.0,57.359255,0.20516568880000002,0.0042406652,0.0001061275,177.97042757053995,0.0247556470643498
41.0,57.341431,0.20524597530000002,0.004207633499999999,0.0001065226,176.12595834361753,0.025022610846425257
42.0,57.262906,0.2053331763,0.004126397600000001,0.0001061615,168.49626135132073,0.02443765380678265
43.0,57.163929,0.2053990378,0.0040402788,0.0001018782,165.26287477251861,0.024304677268946282
44.0,57.056523,0.2054335407,0.003966804,9.70039e-05,165.35232488841123,0.024447727406168896
45.0,57.044793,0.2055093712,0.0039123957,9.29105e-05,165.3564391893072,0.024924442585941276
46.0,56.96321,0.20565831240000002,0.0038743401,8.93278e-05,158.49013025360694,0.024965702578954616
47.0,56.73916,0.20578012220000003,0.0038487694,8.868330000000001e-05,149.96268211151252,0.02454232759462916
48.0,56.73443,0.2058675105,0.0038185912999999998,8.68496e-05,146.17197639450782,0.024584996411222207
49.0,56.663157,0.2059101536,0.0037585133,8.163139999999999e-05,147.02434065195504,0.024972805127581713
50.0,56.479113,0.205895582,0.0037065674999999998,7.76104e-05,147.13997884949745,0.024762681556461497
51.0,56.442732,0.2059229965,0.0036742744999999997,7.44649e-05,145.82648504726805,0.024708943263039383
52.0,56.36055,0.2059908931,0.0036419506000000003,7.33094e-05,144.3047126526183,0.02497794927354052
53.0,56.26129,0.2060737033,0.0035915279,7.36839e-05,138.3741836629631,0.02458310912900389
54.0,56.159679,0.2061651379,0.0035193833,7.17412e-05,135.52746289121876,0.024760541070791238
55.0,56.141193,0.20622694760000002,0.0034536085999999997,6.77474e-05,132.97163893072238,0.024726846482993486
56.0,56.059233,0.20626042000000003,0.0034080375,6.43259e-05,129.9428432066383,0.02437590706336479
57.0,55.958614,0.2063393166,0.0033784919000000003,6.23552e-05,130.981016314547,0.02527085590731258
58.0,55.940475,0.2064258305,0.0033547496,6.190300000000001e-05,126.6719671306318,0.0252525388344328
59.0,55.858887,0.2064906667,0.0033081121000000002,6.33098e-05,121.53632273105308,0.024792528935061706
60.0,55.762174,0.20654652240000002,0.0032375479,6.29957e-05,121.29085545566926,0.025175377365667162
61.0,55.823248,0.2065898435,0.003176391,6.107500000000001e-05,118.60607547485547,0.024936268341390108
62.0,55.679831,0.20661359650000002,0.00313378,5.98472e-05,117.38081979225745,0.024833848488042622
63.0,55.564212,0.20669107679999998,0.0031126166999999997,5.96368e-05,116.11964640525316,0.025370608869349238
64.0,55.544904,0.20677609260000002,0.0030970056,6.04386e-05,109.93999562615711,0.024937294372827698
65.0,55.462378,0.206823416,0.0030414246000000002,6.160330000000001e-05,107.94546637410369,0.024904261130001132
66.0,55.444469,0.2068672011,0.0029710721,5.928229999999999e-05,107.1037930699678,0.02504659574966069
67.0,55.362046,0.2068907791,0.0029203947000000004,5.57157e-05,105.44830941805476,0.02480025800434328
68.0,55.262132,0.20690955209999998,0.0028869432,5.27433e-05,106.94796383886884,0.025284811712882525
69.0,55.200189,0.20698398969999998,0.0028699792,5.13189e-05,106.66461234146497,0.026109733735513993
70.0,55.152638,0.2070546573,0.0028550006,5.2511499999999994e-05,98.7200244435998,0.025019238481013943
71.0,55.143779,0.2070920826,0.0028090985,5.3478e-05,97.46425799630813,0.025069034183292926
72.0,55.060604,0.2071155598,0.0027646679,5.1760699999999994e-05,95.07471658231013,0.02463202195232441
73.0,55.042797,0.2070988038,0.0027422191,4.91604e-05,97.47095031607644,0.024956731434825522
74.0,54.96105,0.2070955001,0.0027429544,4.731950000000001e-05,99.67260734127981,0.02546979959993059
75.0,54.860058,0.2071334378,0.0027577259,4.7441499999999996e-05,95.8028401671542,0.025019567248000432
76.0,54.760801,0.20718347609999999,0.0027540435,4.96793e-05,93.72654531523244,0.025152121776478548
77.0,54.743003,0.20719802210000002,0.0027131746000000003,5.15674e-05,93.08750147090663,0.025073240739883942
78.0,54.659252,0.20719562060000002,0.0026687646,5.0393900000000006e-05,92.93662975308925,0.024867152878591616
79.0,54.640867,0.2071685688,0.0026368473,4.8435e-05,92.9407126381272,0.024407686101516876
80.0,54.557977,0.2071917547,0.0026179852,4.77257e-05,94.11665139156621,0.02497257250148857
81.0,54.376327,0.2072557129,0.0026061308,4.77431e-05,91.60336349492754,0.025148122467801917
82.0,54.422475,0.2073199912,0.0025935619999999998,4.97747e-05,89.34082488423707,0.025420621432403208
83.0,54.280474,0.20736296270000001,0.0025568119,5.0890900000000004e-05,86.57933977793738,0.0251599479001301
84.0,54.245006,0.2073639382,0.0025341984000000002,4.87717e-05,85.9822891331183,0.024920179959787805
85.0,54.244844,0.2073357669,0.0025229600000000003,4.6722e-05,87.10395695476082,0.024784852435867557
86.0,54.161332,0.2073427046,0.0025302274,4.61384e-05,86.46009695765724,0.02472077036580538
87.0,54.143349,0.2073825309,0.0025465906,4.72457e-05,84.53108730300961,0.02480436466042315
88.0,54.143338,0.20740856059999999,0.002535766,4.9363e-05,83.45811469163999,0.024856655834354868
89.0,53.979263,0.207407717,0.0024872487,4.98528e-05,84.72756098298981,0.025069670798895927
90.0,53.942906,0.2073807034,0.0024466185,4.76302e-05,86.83894621612407,0.025140988409468816
91.0,53.934042,0.2073636602,0.0024248314000000003,4.5127400000000004e-05,87.90544065450142,0.025114818777469818
92.0,53.858442,0.2074041509,0.0024303995,4.40383e-05,86.64402500605782,0.025368674072083874
93.0,53.84227,0.2074628312,0.0024565485,4.51917e-05,82.80775004037265,0.025224009263753587
94.0,53.717591,0.2074885634,0.002451373,4.80943e-05,82.70863046464785,0.02560484761201128
95.0,53.650154,0.2075010919,0.0024220477000000003,4.8034699999999996e-05,81.88639127893322,0.025454025804416882
96.0,53.641962,0.20747029269999998,0.0024003851,4.67887e-05,83.1559391926551,0.025272043876657328
97.0,53.559635,0.2074454756,0.0023970661,4.61814e-05,83.54369021625588,0.02498877492453713
98.0,53.541448,0.2074738449,0.0024108097,4.62365e-05,81.95363125548437,0.024992926339501138
99.0,53.458453,0.20752509230000002,0.0024360037,4.85064e-05,79.60728180412579,0.025180804280346962
100.0,53.440239,0.2075485177,0.0024212436,5.07933e-05,78.17427198360629,0.02507200968423441
101.0,53.358038,0.2075455621,0.0023857433999999998,5.0256099999999995e-05,78.97529902630608,0.025154429881830694
102.0,53.339564,0.2075170931,0.0023544263000000003,4.81892e-05,80.6766406538103,0.025109848820367386
