Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,73.965196,0.20942135109999999,0.0004328102,1.79432e-05,1.9113218613498664,0.02603836649666787
1.0,76.118583,0.2094172107,0.0004401074,1.71751e-05,2.107055075683593,0.026558610498791064
2.0,74.111975,0.2094542174,0.00045983209999999995,1.85131e-05,-0.1686157526103033,0.026130982017081562
3.0,73.068413,0.209481091,0.0004699122,2.10457e-05,-1.7926435552833135,0.026347017580022322
4.0,73.052673,0.2094841731,0.00045220629999999997,2.1475700000000002e-05,-1.7849921607193757,0.02662212667754873
5.0,72.911347,0.20945909489999998,0.000436394,2.0221699999999996e-05,-0.20505208415517223,0.026981238200023988
6.0,72.706917,0.2094147914,0.00043323349999999994,1.8975800000000002e-05,2.29027425183098,0.02662760870888651
7.0,72.741231,0.2094235264,0.0004425648,1.87398e-05,1.6919466678148447,0.026380242419554067
8.0,72.847733,0.2094749415,0.00046707220000000003,2.07199e-05,-1.420978007787493,0.026365059455892133
9.0,72.791672,0.20950241649999998,0.00046661580000000003,2.25857e-05,-2.941895306169812,0.026337627931515915
10.0,72.694327,0.2095011335,0.0004482041,2.17835e-05,-2.6523519563616538,0.02638610423821148
11.0,72.830814,0.2094594043,0.00043675020000000003,1.98147e-05,-0.2150125432582488,0.02653885336199182
12.0,72.869815,0.2094114435,0.0004344135,1.75683e-05,2.4500435347408356,0.026229720685021406
13.0,72.791294,0.209429555,0.0004477722,1.67317e-05,1.3368310170895665,0.02627088370125766
14.0,72.68718,0.20946557640000002,0.0004697651,1.80956e-05,-0.8948331194665353,0.026415913727517025
15.0,72.665323,0.2094845197,0.00046435869999999997,2.02213e-05,-1.887571749701502,0.02617142170026861
16.0,72.66592,0.20947814210000001,0.00045173619999999996,1.94652e-05,-1.3628688243844926,0.02572702244917657
17.0,72.828569,0.2094426579,0.0004419956,1.76918e-05,0.6640423442870509,0.02585962724440268
18.0,72.707106,0.2094090271,0.00043782609999999997,1.71e-05,2.5381379897471756,0.026099404495166324
19.0,72.589447,0.20943580829999997,0.00045085439999999996,1.74481e-05,0.9503712663148408,0.02629014617144639
20.0,72.646564,0.20947089330000002,0.000471177,1.98685e-05,-1.2222825102480293,0.02616500369106982
21.0,72.590234,0.20948576070000002,0.00046219910000000003,2.1806500000000002e-05,-1.9485186063790743,0.026022147405489086
22.0,72.493271,0.2094738546,0.00044328449999999996,2.01673e-05,-1.0682024929220322,0.026067289249167496
23.0,72.473283,0.20943371209999997,0.0004333386,1.75458e-05,1.240683969971622,0.025863498212680427
24.0,72.712215,0.2094108332,0.0004367998,1.64255e-05,2.432820544318703,0.025758106101703898
25.0,72.533066,0.2094437361,0.0004525905,1.73201e-05,0.5035220807157725,0.026304696492409962
26.0,72.550323,0.20947584460000002,0.0004714407,1.96665e-05,-1.4773129215186154,0.02596489503298853
27.0,72.57031,0.20947057489999998,0.0004666183,2.2770099999999997e-05,-1.2124230971625014,0.026268495132624328
28.0,72.405839,0.2094497718,0.00044964369999999997,2.20642e-05,0.11845685784219125,0.025818275469007248
29.0,72.352719,0.20940569679999999,0.0004410743,2.0928700000000002e-05,2.6544329887218248,0.026548280333174874
30.0,72.361611,0.20939487769999998,0.0004517743,1.96868e-05,3.0885617285755447,0.02605169164020969
31.0,72.28676,0.2094301286,0.00047376380000000004,2.0102e-05,0.9410423578105392,0.02608798846971629
32.0,72.25018,0.20945998410000002,0.0004945209,2.1184200000000003e-05,-0.9270968420526307,0.026306492559129546
33.0,72.262652,0.20946553990000003,0.0004785007,2.1687099999999998e-05,-1.0561868820346425,0.026316034975388033
34.0,72.188911,0.2094435183,0.0004691376,1.9658700000000002e-05,0.281008850870563,0.026081619079616192
35.0,72.247507,0.2093984194,0.0004641216,1.78936e-05,2.7827484227066503,0.02595933146389566
36.0,72.188975,0.2094001017,0.00047623,1.71654e-05,2.5731510236730357,0.025987267312914564
37.0,72.092605,0.2094367533,0.0004986474,1.91188e-05,0.3220549596666095,0.026061144499735525
38.0,72.149881,0.2094632616,0.0005148526,2.36487e-05,-1.3629454230805058,0.025937590914909568
39.0,72.09207,0.2094643074,0.0005001689,2.57783e-05,-1.3016895189224713,0.026099298975556472
40.0,72.072304,0.2094366827,0.0004914312,2.8548200000000002e-05,0.2315409530508754,0.026007359688058118
