Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,67.952615,0.2095813388,0.0005380825,1.85701e-05,-5.022126197764401,0.025625044621368467
1.0,68.364658,0.2095535775,0.0005199398,1.82424e-05,-3.3917591789056702,0.02596448076966323
2.0,68.121362,0.209494935,0.0005100591,1.7474000000000002e-05,-0.12531219130194376,0.025825287272740218
3.0,68.131786,0.2094506715,0.0005094568,1.72711e-05,2.228458726118993,0.025663627590097673
4.0,68.31564,0.209474417,0.0005235441,1.82194e-05,0.7918086951518561,0.025458131409674383
5.0,68.350911,0.209496039,0.0005468128,2.0292600000000003e-05,-0.6474017567750983,0.025867692460486445
6.0,68.350973,0.20948869609999998,0.0005311937,2.1371799999999998e-05,-0.09989587902714459,0.025618093333437657
7.0,68.342506,0.2094831696,0.0005162795,1.94481e-05,0.3882133444827217,0.025346289089079335
8.0,68.349907,0.2094411023,0.0005084803000000001,1.6841499999999998e-05,2.7401520036643348,0.025538953358513326
9.0,68.437365,0.2094460244,0.0005098861,1.52589e-05,2.4852467981494537,0.025446943152626283
10.0,68.369132,0.2094873885,0.0005365988,1.51421e-05,0.023102401742623648,0.0256531431406524
11.0,68.272139,0.2095329078,0.0005494134,1.67006e-05,-2.5523013225362607,0.025615152091864254
12.0,68.582121,0.2095422791,0.0005284834,1.72014e-05,-2.8057705686473704,0.025442987610237902
13.0,68.491218,0.20952038380000002,0.0005145326,1.562e-05,-1.4659526970312493,0.025295573420815117
14.0,68.369748,0.2094616314,0.0005083955,1.47679e-05,1.6801991033815469,0.0252755039065479
15.0,68.350934,0.2094579022,0.0005142695,1.48239e-05,1.8512565208710758,0.02586023619719884
16.0,68.270608,0.2094824259,0.0005379368,1.66475e-05,0.243226693726899,0.02564545236069636
17.0,68.25369,0.20950229669999998,0.0005457199,1.99239e-05,-0.9498356481375797,0.02553387972307575
18.0,68.253345,0.20950154520000003,0.0005263898,2.02133e-05,-0.6970913812542112,0.02535076358269741
19.0,68.254453,0.2094742292,0.0005136281000000001,1.87546e-05,0.8986488000142256,0.025389665386912997
20.0,68.254933,0.20941381450000002,0.0005101544,1.69298e-05,4.143013373466168,0.02545312662729916
21.0,68.16896,0.2094246517,0.0005226995,1.67823e-05,3.4231928113182923,0.02533608489998133
22.0,68.149492,0.20944673460000002,0.0005454619,1.89933e-05,2.015110302333227,0.025780159314957075
23.0,68.150131,0.2094768025,0.000548866,2.1681600000000003e-05,0.3213372068843167,0.02516378651022087
24.0,68.065699,0.209478882,0.0005245897,2.2785599999999997e-05,0.45794143166297496,0.0251778619362526
25.0,67.969287,0.2094570757,0.0005108036,2.19095e-05,1.7544178378545658,0.02515635571090863
26.0,68.031779,0.2094255236,0.0005087037999999999,2.1423200000000002e-05,3.3380479499811457,0.02453468232379603
27.0,68.048019,0.209451252,0.0005260460000000001,2.22288e-05,1.8108546922022422,0.024165656146644083
28.0,67.969799,0.2094868962,0.0005473373000000001,2.4135300000000003e-05,-0.21806669286089955,0.02386953223217705
29.0,67.866542,0.20951985709999998,0.000545528,2.61532e-05,-1.8463561552167487,0.023738908083111927
30.0,67.768019,0.20951672219999998,0.0005331947,2.55587e-05,-1.5297050396265621,0.02333497092405839
31.0,67.666031,0.2094768584,0.0005188112000000001,2.3651700000000003e-05,0.5685270111370267,0.02345201622793889
32.0,67.327186,0.2094459223,0.0005164608,2.3485799999999998e-05,2.0796234062062853,0.023321502386216133
33.0,67.250089,0.20947632859999998,0.0005409434,2.46445e-05,0.3452878749495485,0.02292685444425161
34.0,67.085118,0.2094956456,0.0005925893,2.7077400000000003e-05,-1.112590603930858,0.02277806994015649
35.0,66.720739,0.2094803837,0.0006785061000000001,3.16673e-05,-1.3037032031095892,0.022560306942111065
36.0,66.729902,0.20941910830000002,0.0008071354999999999,3.29695e-05,0.27423225991739,0.0227209356919335
37.0,66.583377,0.2091102877,0.0010494916999999999,3.44171e-05,12.526423322291508,0.023060513260632826
38.0,66.550488,0.2085491058,0.001389359,3.84948e-05,35.66809736298455,0.023013421847707143
39.0,66.381824,0.20780520079999998,0.0018412249,4.5465899999999994e-05,66.19114954713274,0.022976223187557217
40.0,66.184996,0.2070602822,0.0023418675,5.6422e-05,100.16972286361172,0.023916632311925545
41.0,66.066409,0.2062556868,0.0028724736,6.862840000000001e-05,131.09864006517367,0.023400263363732347
42.0,65.967996,0.2054001181,0.0034087325,8.121969999999999e-05,166.83887907293033,0.02344609393241189
43.0,65.864709,0.20447173329999999,0.0039629094999999994,9.68443e-05,202.09843862704687,0.023056492385930803
44.0,65.767988,0.20352228090000002,0.0044405509,0.00011149229999999999,244.01726588074072,0.023268656163118705
45.0,65.666878,0.20277634979999998,0.0048797089,0.0001280589,280.267969692283,0.023737561975369612
46.0,65.569927,0.20232093469999998,0.0052031841,0.0001442298,293.974291573056,0.02335937154253799
47.0,65.388087,0.2020437799,0.0053859834,0.0001524874,310.79422126515004,0.023788576859415458
48.0,65.35405,0.2018652423,0.0054773756,0.0001524843,314.74739887634456,0.023508936155809724
49.0,65.269935,0.20193690579999998,0.0055171365,0.0001489374,314.297247263602,0.023757127761140705
50.0,65.088242,0.2022200996,0.005520402,0.0001440098,298.4733499645119,0.023578845198012083
51.0,65.051218,0.2026215441,0.005501025499999999,0.0001381617,282.40483226664685,0.023817400016590932
52.0,64.96575,0.20301887329999999,0.0054424042,0.0001324256,260.51804786130396,0.023514516526047895
53.0,64.947262,0.2033723006,0.0053504019,0.0001251206,247.4262257515731,0.023781408092969865
54.0,64.819596,0.203619354,0.0052506441,0.00011654539999999999,236.24543648891517,0.023745142637766326
55.0,64.756369,0.20380044900000002,0.0051536081,0.0001090646,228.74011990307707,0.023761931623965688
56.0,64.749316,0.20404971589999998,0.005069668,0.00010427260000000001,220.5354930140119,0.024083513908261252
57.0,64.585347,0.2043281214,0.0049801403,0.00010141950000000001,207.28605785560285,0.024021602139688222
58.0,64.549267,0.2045890813,0.0048634918,0.0001005822,194.03822458990763,0.02381906566972548
59.0,64.470756,0.204811033,0.0047394264,9.59212e-05,185.32406135921616,0.023916926437544197
