Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,83.264167,0.2094755478,0.00044635300000000003,1.36166e-05,2.273516935284021,0.02617521262551513
1.0,83.342782,0.2095043464,0.0004603443,1.3892299999999999e-05,0.5528111172552724,0.026044739488108044
2.0,83.447519,0.2095236084,0.00048300839999999997,1.5081400000000001e-05,-0.7613733780660357,0.026121430649771425
3.0,83.300035,0.20953293590000002,0.0004784706,1.72514e-05,-1.2371735770789445,0.02578997524842563
4.0,83.182655,0.20951952550000003,0.0004601942,1.5981e-05,-0.2929190420289537,0.025463094330320474
5.0,83.164968,0.2094768615,0.000447434,1.3159599999999998e-05,2.1401105079573015,0.02547533815978124
6.0,83.165284,0.20945802019999998,0.0004487734,1.19197e-05,3.162964415441587,0.025681230503407194
7.0,83.148817,0.209493061,0.0004659103,1.20341e-05,1.1320604965861312,0.02607377439909489
8.0,83.073393,0.2095242657,0.000484987,1.33708e-05,-0.7746849292027052,0.025703366249335637
9.0,83.305639,0.20951681390000002,0.00047644260000000003,1.49573e-05,-0.31564226934346495,0.02585901106325962
10.0,83.223429,0.2095022953,0.00045819,1.39824e-05,0.6757432327117723,0.02567167883119061
11.0,83.252386,0.2094657691,0.00044671610000000003,1.18592e-05,2.781706553388241,0.025728739289364103
12.0,83.1832,0.2094625477,0.0004525232,1.10323e-05,2.8872902378586724,0.025587706194614073
13.0,83.077898,0.2094998929,0.00047915939999999997,1.18472e-05,0.6199196643577751,0.026119260812867102
14.0,83.058112,0.20952803800000003,0.000500238,1.3253e-05,-1.1653641885644213,0.026228746303092493
15.0,83.146623,0.2095313555,0.00048599000000000005,1.42194e-05,-1.1590429695144162,0.025305767365082592
16.0,83.165711,0.20950736150000002,0.0004683221,1.2541900000000001e-05,0.3237156780304575,0.02585404860132055
17.0,83.077037,0.2094620413,0.00046166029999999996,1.1458499999999999e-05,2.833069603742317,0.025841810822444678
18.0,82.896652,0.2094682932,0.0004662664,1.1794399999999998e-05,2.43428952956609,0.025757001823286465
19.0,82.863159,0.20949015599999998,0.0004969165,1.4074000000000001e-05,0.8734129155116278,0.025277965020494862
20.0,82.945113,0.20951062050000002,0.0005074931,1.7884599999999998e-05,-0.380387807916271,0.025455243856878678
21.0,82.96149,0.2095092141,0.0004878806,1.91768e-05,-0.11552107338032502,0.025762039436367002
22.0,82.879717,0.2094801429,0.0004735785,1.81571e-05,1.5930890169737548,0.02553836808983462
23.0,82.862088,0.20943752270000002,0.00046932550000000005,1.69687e-05,3.8589032706246225,0.02522995005195992
24.0,82.782873,0.2094555849,0.0004798949,1.61597e-05,2.854546066954706,0.025551944078869494
25.0,82.765662,0.20949285929999997,0.0004969812,1.64916e-05,0.7007324323499949,0.025737409492014158
26.0,82.765724,0.2095130989,0.0004977725999999999,1.73929e-05,-0.40004191239078524,0.02580578349859315
27.0,82.679802,0.2095074134,0.000478084,1.56413e-05,0.15313787392167705,0.025587638720025174
28.0,82.500173,0.20947185829999998,0.0004654221,1.26598e-05,2.2213755846183267,0.02556051018096071
29.0,82.440646,0.2094516016,0.0004643066,9.4317e-06,3.3985131902806525,0.02585246003820463
30.0,82.461127,0.2094820688,0.0004745126,8.277099999999999e-06,1.6636132913107322,0.025576300849510313
31.0,82.465816,0.20951850830000002,0.0004984053,9.501e-06,-0.554773075469216,0.026036132132560345
