Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,22.830998,0.2095248964,0.0004737382,1.30256e-05,-1.0989778780536834,0.02663023215879979
1.0,57.585177,0.2095377469,0.00046610360000000003,1.48994e-05,-1.7059470397968857,0.027094898871693276
2.0,66.292487,0.2095255917,0.0004539424,1.3884e-05,-0.9572609321963601,0.026957228192296907
3.0,66.548705,0.20948246180000002,0.00044583730000000003,1.25739e-05,1.2759386138864495,0.027122439756337713
4.0,66.816764,0.2094647264,0.0004479819,1.19086e-05,2.1074531558026592,0.026685616122979074
5.0,66.916727,0.2094835746,0.0004684194,1.2501700000000001e-05,0.9805248198232718,0.026913453241187626
6.0,66.93814,0.2095083817,0.00048026890000000004,1.4552e-05,-0.38316797198940655,0.026218413462755382
7.0,66.93793,0.2095168427,0.00046440170000000005,1.5874e-05,-0.6624226535316615,0.026700010664532668
8.0,66.938787,0.20951027,0.0004438037,1.4146199999999998e-05,-0.10459316107133089,0.02705581332851422
9.0,66.938548,0.20947263549999998,0.0004367805,1.23018e-05,1.834014856906352,0.026739748415732498
10.0,66.860405,0.20946952400000002,0.00044512219999999996,1.18873e-05,1.8930525914255039,0.026537921823328262
11.0,66.83938,0.2095042729,0.0004648411,1.3347000000000001e-05,-0.012206459354090702,0.026080356826926596
12.0,66.761143,0.2095370814,0.00047553600000000004,1.6251600000000002e-05,-1.7553430424872076,0.026513265213386393
13.0,66.738591,0.20955169,0.00046395640000000004,1.79568e-05,-2.379877462550344,0.02659300022316957
14.0,66.738607,0.20953088739999998,0.0004451277,1.69183e-05,-1.1886790016867534,0.027195431339073522
15.0,66.738896,0.2094866752,0.00044303420000000004,1.60008e-05,1.0334391711413122,0.027000341937061613
16.0,66.738559,0.209478594,0.00045070600000000004,1.51488e-05,1.3512450777200768,0.02669786271207819
17.0,66.738525,0.209510422,0.00047498440000000005,1.5526e-05,-0.4462726771570174,0.026362228223632368
18.0,66.660797,0.2095349273,0.00048026249999999997,1.76469e-05,-1.7439234339132408,0.026844304351446167
19.0,66.794346,0.20953417500000002,0.00046191179999999996,1.75795e-05,-1.4624492489553096,0.025867869849424102
20.0,66.455346,0.2095041358,0.0004473542,1.5948600000000002e-05,0.12125918222345915,0.025129292338921392
21.0,66.343084,0.2094596921,0.0004490413,1.56049e-05,2.1175731873749775,0.02479089625892728
22.0,66.267151,0.2094626793,0.00046125239999999997,1.72826e-05,1.8313225015810584,0.024664025402965216
23.0,66.166398,0.2094968295,0.0004902956,2.07521e-05,-0.03161809295704162,0.0245081354484869
24.0,65.986884,0.20951706779999998,0.000505753,2.55924e-05,-1.1736273211630028,0.02489174309026043
25.0,65.400416,0.2095048149,0.0005038684999999999,2.73514e-05,-0.6242517337433041,0.024776540601280848
26.0,65.238681,0.20945336579999999,0.0005098229,2.75661e-05,1.6029419435452656,0.024215095970470057
27.0,65.161152,0.2093914982,0.0006242126,2.85655e-05,3.3465335987189104,0.024852995725750306
