Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,55.933245,0.20951045270000002,0.00047948610000000003,2.16962e-05,-1.0762528048460624,0.02549648182057441
1.0,55.522725,0.20948459719999998,0.00046053829999999997,2.04264e-05,0.5144537474310626,0.025456715604045832
2.0,55.233647,0.2094398762,0.0004603874,1.9107200000000002e-05,2.9224192911127007,0.02576331262895684
3.0,55.223899,0.20944830369999998,0.0004724354,1.89978e-05,2.329662375810316,0.02562089258140345
4.0,55.560967,0.2094699403,0.0004982094,2.0775e-05,0.86252008588484,0.025439343233220238
5.0,55.73043,0.2094899809,0.0005039956,2.3286800000000002e-05,-0.3033841292765669,0.025890472638563065
6.0,55.735687,0.2094887446,0.00048515999999999994,2.21918e-05,-0.006267659034813469,0.0255502078189994
7.0,55.651189,0.2094596486,0.0004723767,2.0219600000000002e-05,1.726009537044338,0.02588148180298376
8.0,55.79574,0.2094161953,0.00046496549999999997,1.8340299999999998e-05,4.128674422107388,0.025671362605911078
9.0,55.831296,0.20945127230000002,0.0004742552,1.76832e-05,2.1974881861619617,0.025865859483676944
10.0,55.915118,0.2094912052,0.0004993127,1.85682e-05,-0.22956018766110106,0.025922186712691152
11.0,55.933898,0.2095104168,0.0004983836,1.98957e-05,-1.2592980658124744,0.025686865332184408
12.0,55.850746,0.20950481450000003,0.00047284979999999996,1.92793e-05,-0.6701835200033334,0.025784972255072976
13.0,55.831797,0.2094677699,0.0004570279,1.65182e-05,1.5375115030423177,0.02596612769072997
14.0,55.831949,0.2094331872,0.00045539589999999997,1.50515e-05,3.4323612626611206,0.025949453271495573
15.0,55.749834,0.20946190609999998,0.0004730459,1.59845e-05,1.6662598174240377,0.025728937396892845
16.0,55.731945,0.20949695510000002,0.0004923708000000001,1.80506e-05,-0.44629977559288836,0.025730932331143968
17.0,55.732355,0.2095122289,0.00048540350000000004,2.0940799999999998e-05,-1.2316574950838277,0.02571558206406712
18.0,55.814167,0.20950142849999998,0.0004683175,2.1689600000000003e-05,-0.4836545410737886,0.025772651182907443
19.0,55.669707,0.2094583307,0.0004556424,2.0804899999999998e-05,1.89776798412004,0.024898188144303106
20.0,55.550372,0.209434868,0.0004557283,2.09106e-05,3.1104349810467875,0.024985820615058874
21.0,55.531851,0.2094662721,0.0004731643,2.2096199999999997e-05,1.253785144930928,0.02441514630356998
22.0,55.532044,0.2095007237,0.0005001803999999999,2.4792299999999996e-05,-0.815762965477663,0.02449814959482024
23.0,55.450302,0.2095117422,0.0004873421,2.72616e-05,-1.2735694798391268,0.024381563347205218
24.0,55.342602,0.20949546130000002,0.0004929305,2.72572e-05,-0.506345132850057,0.024034454556173014
25.0,55.248057,0.20943799089999998,0.0005654975,2.59036e-05,1.617211993900195,0.024116695326278796
26.0,55.152459,0.20941426570000002,0.0007152129999999999,2.62991e-05,1.232345396824018,0.024165289559152994
27.0,54.972155,0.209403888,0.0010418158,2.8345499999999998e-05,-1.7287800105898945,0.024593135673541416
28.0,54.933073,0.20925299509999998,0.0014877868,3.3192400000000004e-05,1.0616511336017251,0.023719762928169446
29.0,54.852654,0.2089463345,0.0019066039,3.70196e-05,11.740226158729884,0.023771149013672135
30.0,54.668994,0.2084989121,0.0022922745,3.87503e-05,29.8357404001727,0.02388658785596872
31.0,54.552977,0.2078941188,0.0026436497,4.0500800000000004e-05,54.31965924715188,0.0231892523800428
32.0,54.450398,0.2073327446,0.0029953408,4.4521400000000004e-05,77.77539460694368,0.02326199533081996
33.0,54.350741,0.2068311534,0.0033549716,5.04078e-05,101.28066630954756,0.02402327241731279
