Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,54.257871,0.2095555001,0.00048255840000000004,1.29375e-05,-2.6352996405457274,0.02512229860556058
1.0,53.769252,0.2095375684,0.0004608737,1.1674899999999999e-05,-1.4677457671247338,0.0254673354121126
2.0,55.538851,0.209492383,0.0004476966,1.00672e-05,1.08642547193387,0.025622140811722267
3.0,54.890433,0.2094851065,0.0004507049,9.094399999999999e-06,1.4380817645190056,0.02531815463780136
4.0,55.068979,0.2095201252,0.00046861010000000004,9.982700000000002e-06,-0.6051034822082795,0.025431578476140127
5.0,55.07309,0.2095384709,0.00048507799999999995,1.2356999999999999e-05,-1.7779826034767345,0.025238653370431744
6.0,55.12853,0.2095348616,0.0004651524,1.32601e-05,-1.3986103582329834,0.025415691567904023
7.0,54.991279,0.20951056640000001,0.0004432158,1.14516e-05,0.1495405029045038,0.02555113679691141
8.0,54.874093,0.2094640273,0.0004377478,1.0035000000000001e-05,2.6844671843919046,0.02551859456425587
9.0,54.815811,0.2094704433,0.0004447614,1.03017e-05,2.2608699237614522,0.02547575766264584
10.0,54.846461,0.2095081789,0.0004648108,1.18121e-05,0.03021013545203944,0.025510346781957696
11.0,54.777566,0.2095333249,0.0004732944,1.4361e-05,-1.4406071379548742,0.025649495848300174
12.0,54.675025,0.2095342066,0.00045960840000000005,1.5014799999999999e-05,-1.3283352464276093,0.025286265154791182
13.0,54.819211,0.2095039985,0.00044226750000000005,1.3025700000000001e-05,0.4703318630586269,0.025170334015368837
14.0,54.777542,0.2094610948,0.00044212660000000003,1.1555300000000001e-05,2.739539451878522,0.025303314516362942
15.0,54.675241,0.209477577,0.0004555535,1.10197e-05,1.7591660236507096,0.02554696076383125
16.0,54.65587,0.2095154869,0.0004783987,1.22338e-05,-0.5102265651610207,0.025430834751152324
17.0,54.656051,0.20953606260000002,0.00048131819999999996,1.3635699999999999e-05,-1.6308748321029376,0.025181505035629114
18.0,54.57642,0.20953154820000003,0.0004721165,1.29638e-05,-1.2933334727545338,0.0253618893283859
19.0,54.559248,0.2094806577,0.0004579282,1.12775e-05,1.5811159900082663,0.025794268592755475
20.0,54.558888,0.2094399954,0.00045376279999999997,9.898699999999999e-06,3.730496586459022,0.025218753930741876
21.0,54.559009,0.20948060640000002,0.0004602968,9.991600000000001e-06,1.5470728117871522,0.025239559102162804
22.0,54.473426,0.20952021259999998,0.00048143940000000004,1.1803899999999999e-05,-0.7634138854668996,0.02477122076521166
23.0,54.454845,0.20953678350000002,0.0004778151,1.43863e-05,-1.6393149508103242,0.02511513249608117
24.0,54.454246,0.2095270711,0.0004596639,1.4180900000000002e-05,-0.947454610826637,0.02543920187492896
25.0,54.45475,0.2094868382,0.0004479918,1.30039e-05,1.3083383032554212,0.025347453032900927
26.0,54.539552,0.2094591783,0.0004483728,1.3089200000000002e-05,2.714037958429821,0.025030795283300947
27.0,54.472294,0.2094920063,0.0004633817,1.45071e-05,0.8394890782758454,0.025259066205061922
28.0,54.454714,0.2095254224,0.00048459210000000003,1.7505999999999998e-05,-1.1848864451798897,0.02521467881556712
29.0,54.291136,0.20953703229999998,0.0004769912,2.05908e-05,-1.7724562035331357,0.025374552334175425
30.0,54.170754,0.2095218295,0.0004617911,2.0053e-05,-0.8020096756429479,0.025430032190382774
31.0,54.191963,0.2094702023,0.0004586105,1.90277e-05,1.9457910257437132,0.025256686281633817
32.0,54.160991,0.20944502610000001,0.0004651123,1.8367e-05,3.0429759132329934,0.024033063713291187
33.0,54.152267,0.20947853179999998,0.0004895587,1.88272e-05,1.0878386184563527,0.023328969363951967
34.0,54.148605,0.2095104722,0.0005151854000000001,2.21507e-05,-0.7722549205753968,0.023620812502129846
35.0,54.071869,0.2095175052,0.000510288,2.50396e-05,-1.114299507212264,0.02363690502448864
36.0,53.890951,0.2094820772,0.0004984024,2.53442e-05,0.7342191985570541,0.023798446405102848
37.0,53.854789,0.2094315275,0.0005004167000000001,2.7209e-05,3.181320119387319,0.02393835955483975
38.0,53.771832,0.20941439630000003,0.0005330735000000001,3.05558e-05,3.572957932484006,0.023548671766548047
39.0,53.672141,0.2094341012,0.0006818755,3.56163e-05,1.0231854570146475,0.023701734535520748
40.0,53.569976,0.20944511940000002,0.0010572877,4.312e-05,-3.4787901105377155,0.023614661277835052
41.0,53.473394,0.2093922194,0.0016528335999999998,4.92731e-05,-7.216007431321076,0.024021861249672233
42.0,53.286725,0.2091110454,0.0023481231999999998,5.78556e-05,-0.6444143778731249,0.02405378358687884
43.0,53.249511,0.2084155315,0.0030228098,6.946e-05,26.84661810547099,0.024196569918954445
44.0,53.249834,0.2075528502,0.0035568994,8.394050000000001e-05,63.105277241074354,0.023834417452227065
45.0,53.249475,0.20673714180000002,0.0039385604,0.0001013258,100.32061054502164,0.0241762079467587
46.0,53.169463,0.2058923341,0.0041407903,0.0001168193,139.80638432272093,0.0241651219573374
47.0,53.066725,0.205234673,0.0041852923,0.0001279492,176.5635785111648,0.024853202753278313
48.0,53.047917,0.20478018290000002,0.0041074247,0.0001338775,197.9379106788365,0.024556091947368647
