Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,63.028718,0.20940265709999997,0.0004641344,1.30835e-05,4.290978230113374,0.02569679626533663
1.0,62.789739,0.209396686,0.00046406889999999997,1.2821e-05,4.567043711629273,0.025441595637229215
2.0,62.968531,0.2094349861,0.00048474959999999996,1.3962700000000001e-05,2.3036183770620893,0.025372119898303357
3.0,62.55443,0.2094629788,0.0004889138,1.68334e-05,0.7468996191515099,0.025559510098120203
4.0,62.58635,0.20946615640000002,0.00046817829999999997,1.79606e-05,0.7955734470280161,0.025807316178838434
5.0,62.709251,0.2094444519,0.000453041,1.62755e-05,2.1401768993901635,0.02568391963064429
6.0,62.647646,0.20941087540000003,0.00044511160000000003,1.4306e-05,4.027906990236443,0.025592362556419914
7.0,62.471583,0.2094235918,0.00044962860000000003,1.28443e-05,3.321748861460156,0.025501210662470554
8.0,62.58532,0.2094611574,0.0004682707,1.31191e-05,1.152906679830221,0.02588099567247688
9.0,62.626611,0.2094843874,0.00047642450000000004,1.45112e-05,-0.1989419024229892,0.025254793444428776
10.0,62.626722,0.20949777879999998,0.0004582572,1.36498e-05,-0.6887304987363297,0.025480940151256248
11.0,62.548016,0.20948461340000002,0.00044442509999999995,1.15396e-05,0.19480312470336575,0.02561308892476743
12.0,62.528454,0.2094497677,0.0004397233,9.983399999999998e-06,2.148851973205175,0.02601409527966481
13.0,62.451058,0.2094671374,0.00044843220000000003,9.9806e-06,1.1154679813194406,0.025926484581471693
14.0,62.507929,0.2095056496,0.0004676843,1.21645e-05,-1.1732543471244128,0.025351402933888954
15.0,62.528233,0.20951529759999998,0.0004700625,1.4375099999999999e-05,-1.7642323515489204,0.025649091326140586
16.0,62.528615,0.2095017511,0.0004465952,1.4065099999999999e-05,-0.7739973643421614,0.02539648798560308
17.0,62.528729,0.20946412590000002,0.0004345681,1.3167299999999998e-05,1.3613766739832271,0.02570810017933603
18.0,62.451606,0.2094304323,0.0004335657,1.30014e-05,3.1389201373569433,0.02552345373333119
19.0,62.432022,0.2094572569,0.0004464974,1.43006e-05,1.5834107451917896,0.025890792299920234
20.0,62.432042,0.2095082373,0.00046635959999999995,1.6793800000000002e-05,-1.40187674111225,0.025796488488680915
21.0,62.280555,0.20952673319999998,0.00046305440000000004,1.9434700000000002e-05,-2.390245955355438,0.025716023839519132
22.0,62.31073,0.20951588480000002,0.0004537283,1.87523e-05,-1.6760662801200472,0.02537487942717051
23.0,62.32774,0.2094783631,0.00044227290000000005,1.69174e-05,0.44770624014898275,0.02544717509663771
24.0,62.325246,0.2094522148,0.0004435416,1.6030700000000002e-05,1.8553648865631018,0.025913239857288658
25.0,62.24902,0.20948161410000002,0.00046044040000000003,1.68435e-05,0.08001466316221213,0.02590068091750847
26.0,62.308483,0.2095001567,0.0004854636,1.95089e-05,-1.2190312256804252,0.02546476251730665
27.0,62.411713,0.2094930498,0.000484114,2.23761e-05,-0.8732341876732778,0.025184992441390868
28.0,62.267311,0.2094713728,0.0004645985,2.19954e-05,0.4549715922178762,0.02427579120385506
29.0,62.149972,0.2094257,0.00046170999999999994,2.1364299999999998e-05,2.8029387511942887,0.024453589262717516
30.0,62.132751,0.2094003081,0.00047011030000000003,2.18445e-05,3.948784072650375,0.0242247243623973
31.0,62.132745,0.2094334028,0.00048285429999999995,2.32925e-05,2.104444919844107,0.023851795551408452
32.0,61.967456,0.20946230580000003,0.0005054828,2.7305099999999997e-05,0.383318504871372,0.023977918822596478
33.0,61.767848,0.2094676939,0.0005361137,2.9420000000000003e-05,-0.23473069335939362,0.02377121711064729
34.0,61.730331,0.20944489749999998,0.0006610531,3.05032e-05,-0.42273094003957323,0.02396556845661422
35.0,61.570634,0.20938405929999998,0.0008842803000000001,3.22682e-05,0.24241484384078865,0.024015835240013998
36.0,61.450868,0.20932917929999997,0.001230142,3.58676e-05,-0.6972731395147428,0.02420076614941478
37.0,61.431936,0.2090486391,0.0017014120999999998,4.18731e-05,8.270724910141988,0.024174258036390762
38.0,61.350624,0.2085545827,0.0022303981000000002,4.89368e-05,27.10720953126447,0.02403331201182297
39.0,61.24864,0.2079637608,0.0027069463,5.40384e-05,51.94478934202135,0.024312141471949728
40.0,61.150403,0.2073083031,0.0031026554,5.6109899999999996e-05,80.02645977640225,0.024148477542573512
41.0,60.967854,0.2065970138,0.0034248122,5.75729e-05,110.98034463574334,0.023939271423965434
42.0,60.849905,0.2059960331,0.0036908448,6.053410000000001e-05,135.87468920206211,0.023620434389145194
43.0,60.79522,0.205526266,0.0039083343,6.56944e-05,160.32514454973224,0.02422579318673886
44.0,60.659116,0.20516497919999999,0.0040495852,7.31346e-05,176.58882000163345,0.024218633097199484
45.0,60.550455,0.2048974924,0.0040823083,7.865630000000001e-05,187.14218780032454,0.02393176090887299
46.0,60.446865,0.20468128570000002,0.0040774989000000005,8.40117e-05,201.2855073602542,0.024371550556828964
47.0,60.269609,0.2045278872,0.0040373174000000005,9.160980000000001e-05,211.4209734739905,0.024632026712446638
48.0,60.232565,0.20447051460000001,0.0039712856,9.98723e-05,211.85990603223593,0.024290572809736843
49.0,60.232976,0.204516403,0.0038921852000000003,0.0001083449,211.1308065951257,0.024392366072392764
50.0,60.233081,0.2046223373,0.003785853,0.00011567549999999999,211.64237651284571,0.024960183698118553
51.0,60.069758,0.20475042899999998,0.0036713613000000003,0.0001183841,197.06231867817652,0.0238451263857296
52.0,60.116422,0.20484787799999998,0.0035843048,0.00011794779999999999,193.62400177339586,0.0238970040395719
53.0,60.051529,0.20494364040000002,0.0034955916,0.0001165744,191.27591044916292,0.024073839645269043
54.0,59.87315,0.20509127710000002,0.0034111785,0.00011448699999999999,187.59631357817108,0.02442271472538558
55.0,59.835752,0.2052300984,0.0033390947999999998,0.0001120436,182.77915011446476,0.024600051876871237
56.0,59.835998,0.20537498939999999,0.0032621375,0.00010819519999999999,174.26869766982938,0.024307277270321875
57.0,59.75139,0.20556136469999997,0.0031839707999999998,0.000100003,167.88689006460618,0.024589687417591703
58.0,59.652139,0.20569582830000002,0.0031326978,9.184980000000001e-05,157.9602584585316,0.024005397594108278
59.0,59.633814,0.2057997542,0.0030879693000000004,8.58138e-05,154.6754126103823,0.0242022882860798
60.0,59.633959,0.20594823689999997,0.0030515201,8.165530000000001e-05,146.63850688315438,0.024016540342262502
61.0,59.47095,0.2060883083,0.0030055999999999998,8.03712e-05,143.1538019813846,0.024514392262266996
62.0,59.353097,0.20619808760000002,0.002915924,7.92439e-05,139.31426123760437,0.024641152557285443
63.0,59.334199,0.2063039118,0.0028151534,7.64459e-05,133.9940398130926,0.024443430360180093
64.0,59.251033,0.2063671663,0.0027332578,7.37318e-05,131.806720943499,0.024458757214494125
65.0,59.221558,0.2064804815,0.0026643510999999997,7.29572e-05,125.81989689596452,0.024258058337659896
66.0,59.229196,0.2066267812,0.0026456728000000002,7.39813e-05,119.78277040964781,0.024473788244818804
67.0,59.152399,0.20677278359999998,0.002645345,7.76859e-05,109.37577870956551,0.0238151036373131
68.0,59.063823,0.2068470456,0.0026292442,7.95178e-05,108.19863447881544,0.024335967728861208
69.0,58.954059,0.2068815055,0.0026177721,7.955200000000001e-05,106.68628208828048,0.024356241310352928
70.0,58.93217,0.2068666219,0.0026090779,8.0007e-05,109.44168822344541,0.02479346000406192
71.0,58.853823,0.20689576240000002,0.0026143526,8.130790000000001e-05,107.43124849587369,0.0246898635828236
72.0,58.756354,0.20695444070000002,0.0026426069000000003,8.36048e-05,102.30301685006705,0.024258192625543816
73.0,58.817414,0.2069967138,0.002652301,8.61778e-05,98.18526098362256,0.023804763719182016
74.0,58.756848,0.2070159292,0.0026439649,8.562069999999999e-05,99.58972721292862,0.024354745032475297
75.0,58.653028,0.2069904668,0.0026278982,8.35224e-05,102.4265640664457,0.024682979483073554
76.0,58.554887,0.20696289620000002,0.0025974403,8.16193e-05,104.60461947603041,0.024784653983830122
