Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,55.139358,0.2095166542,0.00047944729999999997,2.0953399999999998e-05,-1.5066976729624613,0.025919755161968875
1.0,55.531652,0.2095289109,0.0005060575,2.1456000000000003e-05,-2.4974681743716474,0.0262129820796847
2.0,55.871123,0.2094687579,0.00047941659999999997,1.89126e-05,1.0974064097757243,0.02605420968338815
3.0,55.936204,0.2094545354,0.00047409069999999995,1.94631e-05,1.9228991290037307,0.026212360217668956
4.0,55.703679,0.20947788769999998,0.0004983591,1.9287499999999998e-05,0.38698395519500456,0.02608171057573884
5.0,55.402711,0.20947286739999998,0.0004885286,1.82565e-05,0.7807220752278013,0.025873492690067203
6.0,55.575863,0.2094884618,0.0004791759,2.0332800000000003e-05,0.015179096932825292,0.026314705211689552
7.0,55.561515,0.2095073138,0.0005027992,2.2189900000000002e-05,-1.3042802352472262,0.026168458533031246
8.0,55.302692,0.2094611595,0.0004789969,1.9722899999999997e-05,1.4960117842611715,0.026065892688947302
9.0,55.397864,0.2094597858,0.0004717968,1.97836e-05,1.6054966534552342,0.025365482798203123
10.0,55.202977,0.20948995310000001,0.0005046815,2.13016e-05,-0.358045242399584,0.02518786623062381
11.0,55.139945,0.20949716070000002,0.0005016778999999999,1.98584e-05,-0.6667833249831345,0.024923091688951994
12.0,55.139573,0.2095227508,0.0004898208,2.07238e-05,-1.863315805846219,0.02483554748283938
13.0,55.059223,0.20952954259999998,0.0004986641,2.14404e-05,-2.282318484208214,0.024443627622228157
14.0,54.959153,0.20946923779999999,0.0004940777999999999,1.7442499999999998e-05,0.8772069911092686,0.024474659712990978
15.0,54.780389,0.2094531362,0.0005380329,1.66855e-05,1.236501148202883,0.024441906426683112
16.0,54.710986,0.2094493985,0.0007281290999999999,1.93337e-05,-0.6250093497947324,0.02425426667571125
17.0,54.570851,0.2094484049,0.0009972763,2.01436e-05,-3.4252574636338013,0.024340151972634606
18.0,54.377827,0.20932599589999998,0.0013941677,2.30004e-05,-1.5203624130934572,0.02458590213444545
19.0,54.336138,0.2089860586,0.0017979598999999999,2.91814e-05,11.102714751816542,0.024096227190925617
20.0,54.101329,0.20890592000000002,0.0023637330000000002,3.4927e-05,8.953863302954398,0.023715599563996107
21.0,54.039067,0.208588884,0.0031033598000000003,4.29802e-05,16.97386674320318,0.024016173133491685
22.0,53.959941,0.2074406138,0.0037135529,5.07485e-05,69.10717588825631,0.024627301581173995
23.0,53.778625,0.20716275169999998,0.0041435244,5.79085e-05,77.25460672473153,0.02422733660032389
24.0,53.73675,0.20615161489999997,0.0044694165,6.81056e-05,122.94210852510977,0.02401221906592
25.0,53.498517,0.20588639870000003,0.0047690467,8.066759999999999e-05,132.46713273618866,0.02396367263173781
26.0,53.435996,0.2052102845,0.005008791,8.98965e-05,164.59280502532667,0.024188166432345625
27.0,53.278495,0.2050346482,0.005208701100000001,0.00010127290000000001,175.1228417521644,0.02476401103812551
28.0,53.076881,0.20467606060000001,0.0053705362000000005,0.0001155494,194.0418679881451,0.025113538448289525
29.0,53.115227,0.2045834781,0.0054251484,0.0001227571,192.48355703528821,0.024402921849361187
30.0,52.895977,0.2043869565,0.005352066399999999,0.0001290579,202.47117776855532,0.024349287339603252
31.0,52.913638,0.2043378878,0.0052750723,0.00013392329999999998,207.81762457835433,0.02461039224214584
32.0,52.774279,0.2042484184,0.0051870219,0.0001339592,212.93710441200835,0.024578137522249674
33.0,52.658801,0.2042258252,0.005038282200000001,0.0001312763,210.9562958557687,0.024043635620122697
34.0,52.63952,0.2044896429,0.0049050295,0.00013122,203.92214769665605,0.024593455976034802
35.0,52.400457,0.20464486229999998,0.0047713314,0.0001251402,196.32755777838284,0.02443302517535097
36.0,52.419955,0.2048734577,0.0045823118,0.0001168081,189.87416029737864,0.024807485392644855
37.0,52.440751,0.20506897510000002,0.0044172945,0.0001114948,177.9839957512474,0.02428915877120611
38.0,52.231149,0.2052119573,0.0042907913,0.00010532369999999999,173.2163574098804,0.024420164256941462
39.0,52.226649,0.2052387652,0.0041425478,9.880969999999999e-05,176.809466022501,0.024883832658429042
40.0,52.079673,0.2055611403,0.004061415400000001,9.71596e-05,159.59458829788255,0.02462205546704802
41.0,52.034773,0.2057012928,0.0040092014,9.22814e-05,151.90538623503642,0.02441994870831568
42.0,52.037594,0.2058051723,0.0039145669,8.75841e-05,149.6010135327277,0.02472221130520246
43.0,51.879061,0.2058760208,0.0038617084000000003,8.642010000000001e-05,146.82148756591275,0.024761410997740443
44.0,51.75879,0.2058888743,0.0038435787999999997,8.374410000000001e-05,145.57481435410062,0.02462074547606396
45.0,51.577969,0.2059805831,0.0037812226999999997,8.062629999999999e-05,140.95761497060406,0.024499334689719203
46.0,51.617259,0.2060365493,0.0037566101,8.108920000000001e-05,137.3351296799458,0.024311280634958122
47.0,51.637558,0.2060114653,0.0037561297,8.03059e-05,140.2258076640979,0.02459606804820207
48.0,51.478137,0.2060672842,0.0037014047,7.70296e-05,138.05254907666773,0.024598079577017564
49.0,51.436584,0.2061132594,0.0036629297,7.75047e-05,137.61639456879408,0.024866790037907854
50.0,51.276728,0.2061019163,0.003670201,7.82002e-05,137.86473238566117,0.024823477621076433
51.0,51.23607,0.2061666751,0.0036224276,7.660229999999999e-05,137.15893269409872,0.025201269230381122
52.0,51.235969,0.2062190533,0.0035933781,7.818429999999999e-05,129.64751990204815,0.024249272744522356
53.0,51.002838,0.20619208960000002,0.0035947128999999998,7.80546e-05,130.7154868022725,0.024201149634110526
54.0,51.022468,0.20624986539999998,0.0035366958999999997,7.43711e-05,128.6148571754118,0.024221029935534655
55.0,50.883089,0.2062997683,0.0034872433,7.44765e-05,128.05955637098003,0.024491600119975355
56.0,50.762333,0.2062965221,0.0034649937,7.40944e-05,128.98653010836625,0.024591951796080952
57.0,50.741447,0.20637350940000002,0.003403256,7.32525e-05,125.25370136043448,0.024491745993389324
58.0,50.66275,0.2064431073,0.0033508429,7.5627e-05,123.0426272139276,0.024647612523592495
59.0,50.642504,0.20643110660000002,0.0033440261,7.70956e-05,121.81225381211566,0.024272525169570656
60.0,50.454095,0.20647435919999998,0.0032911616,7.4776e-05,120.67743029830064,0.02435978375650522
61.0,50.434364,0.2065315678,0.0032603355000000002,7.40608e-05,118.38514066572691,0.024407788887057448
62.0,50.441867,0.2065433461,0.0032589147,7.19631e-05,119.61275906568045,0.024773572315773634
63.0,50.244376,0.20659198150000002,0.00322341,6.91036e-05,118.02074091291294,0.02486929956470692
64.0,50.232581,0.20664624190000003,0.0031880071999999997,6.93356e-05,116.34258438258014,0.025023801299292676
65.0,50.082154,0.20660355670000002,0.0031794547,6.97798e-05,118.80126209998231,0.025062964504244417
66.0,49.960961,0.2066521671,0.0031372804,6.5199e-05,113.05198137366968,0.024251712488108642
67.0,50.020503,0.20675130790000001,0.0031098280000000002,6.40657e-05,107.47447463969954,0.02403927410720304
68.0,49.802244,0.2067351116,0.0031292502999999998,6.62152e-05,108.75338164655551,0.02419846983528882
69.0,49.822084,0.2068050404,0.0030925696,6.26645e-05,108.02820615027274,0.02472658197082534
70.0,49.761845,0.2067777797,0.0030866668000000003,6.2613e-05,110.02336729817104,0.02485071186694145
71.0,49.666566,0.206839461,0.0030248988999999997,6.0074799999999996e-05,107.06608111501154,0.024732678957159998
72.0,49.72156,0.2068670128,0.0029905084,6.1385e-05,105.86691937301141,0.024699894269622356
73.0,49.508373,0.20685790610000002,0.0029677983000000003,5.95287e-05,106.08341423424407,0.02458032991779078
74.0,49.605166,0.20696619049999998,0.0029119945000000004,5.8974900000000003e-05,101.08990157971279,0.024549550573248168
75.0,49.488841,0.207039145,0.0028804407,6.21846e-05,98.96500894023706,0.024870194076742003
