Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,50.844136,0.20944318769999998,0.0004805289,1.76726e-05,2.555325151595215,0.027632633329004033
1.0,49.126343,0.2094146809,0.00048002099999999996,1.70192e-05,4.050205577214726,0.027924660109166426
2.0,50.062519,0.20944597559999997,0.0004919105,1.7374e-05,2.331151813934348,0.028007392800386884
3.0,50.513213,0.20947950469999999,0.0005103168000000001,1.88361e-05,0.39300013249944354,0.027763003599153936
4.0,50.386663,0.20949200340000002,0.0004917465,1.97686e-05,-0.058604822124563326,0.027603275971422998
5.0,50.430651,0.2094773932,0.0004738614,1.83574e-05,0.8910619069112657,0.027641570205672657
6.0,50.447154,0.2094335639,0.0004637363,1.55097e-05,3.294810363852495,0.027971229486404185
7.0,50.447264,0.209417555,0.0004593187,1.46222e-05,4.108677241045376,0.027534896235644923
8.0,50.447981,0.2094541856,0.0004767175,1.6246800000000002e-05,2.0716753492604547,0.027703146476426046
9.0,50.368636,0.2094846579,0.0004942545,2.01382e-05,0.27991378872618417,0.027775078672489857
10.0,50.514577,0.2095053232,0.0004806965,2.2717000000000003e-05,-0.6722069710714856,0.0279585398504348
11.0,50.628447,0.20948980250000002,0.00047054569999999997,2.1887999999999998e-05,0.23864882811828253,0.027570773467714516
12.0,50.48584,0.2094457865,0.0004632646,1.94588e-05,2.5463674584061877,0.027319408236907497
13.0,50.368688,0.2094421688,0.0004688361,1.79356e-05,2.7007367215187252,0.0273817378857421
14.0,50.430712,0.20948006079999998,0.0004904448,1.77048e-05,0.5828073489995509,0.02717333463349598
15.0,50.335616,0.2095068275,0.0005035072,1.8691e-05,-0.917355183876472,0.02782620102476314
16.0,50.257858,0.20952500770000002,0.0004843235,1.91745e-05,-1.6294708250623884,0.02757662934036042
17.0,50.161883,0.2095045081,0.0004622078,1.78047e-05,-0.3421726785093947,0.027603132720294795
18.0,50.228266,0.209472172,0.0004550084,1.7113499999999998e-05,1.3813117457648578,0.027770071680528172
19.0,50.246789,0.20948620810000002,0.0004611287,1.76507e-05,0.5869292618677238,0.027328989856248646
20.0,50.162647,0.20952462019999998,0.0004856295,1.97147e-05,-1.6232869086361006,0.027410261804984844
21.0,50.143751,0.2095598463,0.0004953835999999999,2.1526399999999998e-05,-3.5588173658764863,0.02773186923331196
22.0,50.143118,0.20956534179999997,0.00047516999999999997,2.0604400000000002e-05,-3.6177699164477652,0.027820162889759727
23.0,50.065237,0.2095356646,0.0004579995,1.78682e-05,-1.832699146207587,0.02709683331029075
24.0,50.048706,0.20949366149999998,0.0004560619,1.63425e-05,0.290958481805691,0.027324013696819246
25.0,50.048824,0.20951332279999998,0.0004733171,1.66792e-05,-0.8789853302387872,0.027464821168301814
26.0,49.963414,0.2095494937,0.0004983126,1.9173199999999998e-05,-2.955704540127564,0.027095008107332466
27.0,49.944772,0.2095695418,0.0005044548,2.3792100000000002e-05,-4.075828653614891,0.027008593433772297
28.0,49.944904,0.2095635375,0.0004932157,2.5878e-05,-3.6520839415512554,0.026662416155505655
29.0,49.702376,0.209511133,0.000487181,2.75405e-05,-1.0550967117526582,0.02627650267549324
