Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,109.858507,0.2094919626,0.0005163262,1.39366e-05,-0.9981436496379481,0.02671763160930166
1.0,109.896071,0.20946379319999997,0.0005303077,1.26752e-05,0.41210873790249547,0.02642805458045087
2.0,109.453752,0.2094220555,0.0005017452,1.2065400000000001e-05,3.0462465516846065,0.026618918972353862
3.0,109.598031,0.20947101010000002,0.0004953788,1.4658699999999999e-05,0.3835689326416067,0.026648586806779468
4.0,109.490623,0.2094957191,0.0005180264,1.72377e-05,-1.2814021857862918,0.026588020196005768
5.0,109.618938,0.2094713733,0.0005263781,1.4982000000000002e-05,0.0004040682539064864,0.026441334221859104
6.0,110.067206,0.2094236744,0.0004994291,1.24026e-05,2.972045893563449,0.026568967657527434
7.0,110.233672,0.2094681887,0.0004938331,1.2950100000000002e-05,0.5756194590616739,0.026048930987057763
8.0,110.417057,0.20949457200000002,0.0005157495,1.379e-05,-1.127574092855631,0.026601795984948527
9.0,110.375289,0.20946554309999998,0.000529981,1.14755e-05,0.34353276488673823,0.02646461709713673
10.0,110.19348,0.20942268420000001,0.0004947845,8.4892e-06,3.0718942821257214,0.025879990783423006
11.0,110.153416,0.2094822465,0.000490123,1.00354e-05,-0.08455030887595522,0.02631496355801986
12.0,110.154339,0.2095133123,0.0005104833,1.18925e-05,-2.0395974770530816,0.026347477700275995
13.0,110.154591,0.2094806999,0.0005119476,9.8472e-06,-0.24698478425339349,0.026492170039278902
14.0,110.15515,0.2094447311,0.0004894113,8.8624e-06,1.9654737981184227,0.026104075323292363
15.0,110.069999,0.20948110509999998,0.0004838745,9.664800000000001e-06,0.05498175272655252,0.02610949787463223
16.0,110.135564,0.2095140071,0.0005025404,1.2437399999999999e-05,-1.982170947398138,0.02615047546464953
17.0,110.069547,0.20950032910000002,0.0005262753,1.1358500000000001e-05,-1.488634695110558,0.02608013123076007
18.0,109.896762,0.2094541306,0.0005097312,7.940300000000001e-06,1.2516318961464694,0.026191748488847477
19.0,110.016648,0.20947731,0.0004938208,8.0179e-06,0.17979492608528375,0.02641339332625249
20.0,110.050965,0.2094961215,0.0005033248,1.0330599999999999e-05,-0.9947193188680441,0.026352916503262044
21.0,109.895495,0.20949178150000003,0.0005339851,1.05055e-05,-1.120128196529553,0.026559444354417337
22.0,109.938336,0.2094290132,0.0005261676,8.3215e-06,2.3644609723070955,0.025642728189352846
23.0,109.956302,0.209382267,0.0005139511,7.8314e-06,4.992587204248544,0.025706220421910692
24.0,109.878596,0.2094176616,0.0005174191999999999,1.11977e-05,3.06165526269252,0.02609096205538795
25.0,109.861906,0.2094314516,0.0005386313,1.43245e-05,1.9805761454218451,0.025550157814900828
26.0,109.696808,0.20938015629999998,0.0005456134,1.38921e-05,4.514826698694359,0.025002290843246757
27.0,109.493511,0.20936557749999998,0.0005267336,1.69019e-05,5.252648504265857,0.02424557562564063
28.0,109.45665,0.20938913150000002,0.0005293917,2.14625e-05,3.901898468211747,0.023837659533458073
29.0,109.217639,0.2093951198,0.0005580881,2.73969e-05,3.23402732375422,0.024006417139212855
30.0,109.240268,0.2093413362,0.0005661412,3.10966e-05,5.671113498880235,0.023679807376180518
31.0,109.01613,0.2093024328,0.0005427099,3.3422e-05,7.970967506858847,0.024290773069669442
32.0,108.796754,0.20934728719999998,0.0005448031,3.9743299999999996e-05,5.601345685555078,0.024324091222172037
33.0,108.760557,0.2093774059,0.0005838589,4.64272e-05,3.530342607959552,0.024089624751807103
34.0,108.595716,0.2093292201,0.0007263791999999999,5.13363e-05,4.343863025016067,0.024019881489511542
35.0,108.391523,0.2090752567,0.0009813641,5.57616e-05,14.66901943547549,0.024812242776264894
36.0,108.444507,0.20868935019999998,0.0011813993,5.8882700000000005e-05,31.476341128696333,0.024254002405796955
37.0,108.212305,0.207879326,0.001561104,6.4496e-05,69.6277921877112,0.02489654918454088
38.0,108.079424,0.20698642180000001,0.0018331138,6.658e-05,112.43719309561362,0.024927115033851845
39.0,108.138403,0.2063454046,0.0021780199,6.47014e-05,143.26691266171653,0.025234419960376037
