Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2066735,0.00086435,2.3e-05,3069014.1095294924,0.010443550676821555,,51.21837134,-183.61088716
1.0,0.20663109,0.00085466,1.94e-05,3720928.684486499,0.012661699349158168,,63.02345273,-183.61415362
2.0,0.20661635,0.00083568,1.86e-05,4308399.235536477,0.014660633275346821,,73.3461473,-183.62277707
3.0,0.2066072,0.00085229,2.141e-05,4966293.186811463,0.016899232789368612,,84.81258274,-183.618596
4.0,0.20662967,0.0008313,2.332e-05,5630159.83744471,0.019158378418755964,,95.40765977,-183.61049518
5.0,0.20657811,0.00084955,2.545e-05,6251158.4375637835,0.021270970753457925,,107.82051131,-183.60971123
6.0,0.2065895,0.00086315,2.56e-05,6969712.11968473,0.023716179527206574,,119.74900875,-183.59638408
7.0,0.20655472,0.0008574,2.63e-05,7547508.410475272,0.02568179269293213,,131.2148248,-183.6192493
8.0,0.20665631,0.00084332,2.691e-05,8144197.749914957,0.02771351484157787,,136.73754985,-183.58240364
9.0,0.20663659,0.00082587,2.711e-05,8294318.76911325,0.02822401635180031,,140.21724145,-183.63231513
10.0,0.20660903,0.00080049,2.315e-05,8327975.827845578,0.02833815534015062,,142.13187348,-183.60317832
11.0,0.20661991,0.00081095,2.394e-05,8297336.958591972,0.02823406905046882,,141.07971929,-183.59533881
12.0,0.20661523,0.00084766,2.311e-05,8332500.570645545,0.02835378249939048,,141.90676581,-183.5982133
13.0,0.20661991,0.00084191,1.978e-05,8339595.963692859,0.028378046337569823,,141.79914359,-183.61180177
14.0,0.20662703,0.00082426,2.003e-05,8397596.514964001,0.028575456203361976,,142.43455805,-183.5693378
15.0,0.2066135,0.00080146,2.182e-05,8267896.224786999,0.028133812690355264,,140.8897701,-183.59808264
16.0,0.20662835,0.00078364,1.998e-05,8324858.061202913,0.02832784002575144,,141.1356914,-183.62408365
17.0,0.20664513,0.00076377,2.146e-05,8269142.567467578,0.02813840170969854,,139.3771204,-183.62525958
18.0,0.20663974,0.0007435,2.145e-05,8290673.345435965,0.02821153004700556,,140.00173711,-183.60944992
19.0,0.20664757,0.00074773,1.805e-05,8390263.939128604,0.028550614662513095,,141.2986737,-183.63427501
20.0,0.20662723,0.00076076,1.68e-05,8416851.53153611,0.028640857328663404,,142.75049872,-183.59599211
21.0,0.20666384,0.00079599,1.973e-05,8385957.832759031,0.028536306759137563,,140.42657623,-183.60187173
22.0,0.20664879,0.00079619,2.225e-05,8296051.1347765,0.02823009886465476,,139.65297217,-183.62787275
23.0,0.20668113,0.00078255,2.19e-05,8329491.900387623,0.02834432423913791,,138.63614113,-183.62525958
24.0,0.20668052,0.00082414,1.964e-05,8319042.985473225,0.028308929510855375,,138.49283213,-183.62983262
25.0,0.20670869,0.00082828,1.897e-05,8296250.500640193,0.02823179844667359,,136.74286555,-183.58279561
26.0,0.2066855,0.00084734,1.845e-05,8285652.060674929,0.028195467820748096,,137.69526723,-183.61023387
27.0,0.20668123,0.00086194,1.726e-05,8384366.12344157,0.028531391373055232,,139.54610556,-183.61728942
