Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20937153,0.00067494,1.524e-05,944.930769163073,0.026851822223117296,,4.07879352,369.92074412
1.0,0.209382,0.00070409,1.347e-05,949.400801799922,0.026979104465656736,,3.51579338,369.90166797
2.0,0.20937763,0.00069416,1.276e-05,939.1239662477137,0.026686995272231093,,3.71820801,369.93590052
3.0,0.20936268,0.00067506,1.411e-05,949.2179049746918,0.026973551259999187,,4.58903959,369.93890567
4.0,0.20939939,0.00065865,1.63e-05,946.8568981335834,0.026906865441191478,,2.54212905,369.70816262
5.0,0.20937875,0.00068608,1.651e-05,946.5838584846396,0.026898901656346567,,3.68572576,369.73194246
6.0,0.20940224,0.00068503,1.499e-05,941.0280400882087,0.026741364132211797,,2.36956886,369.70202164
7.0,0.20938282,0.00066633,1.356e-05,938.9487182134227,0.02668199126887348,,3.43234222,369.74892807
8.0,0.20937346,0.00065913,1.436e-05,937.9523869282694,0.026653518069380107,,3.94254832,369.81647857
9.0,0.20939655,0.00064312,1.52e-05,936.5279176441416,0.026613286358031493,,2.67056261,369.71208235
10.0,0.20936736,0.0006303,1.636e-05,939.4457527156234,0.026695753593343027,,4.28444879,369.75755154
11.0,0.20939319,0.0006157,1.867e-05,940.383820593927,0.0267226704958717,,2.86635147,369.75206388
12.0,0.20938495,0.00062072,1.944e-05,949.3651335167488,0.0269777782055725,,3.35166615,369.82418742
13.0,0.20939665,0.00060958,1.982e-05,946.9729610237666,0.026909919573507354,,2.6946892,369.79740241
14.0,0.20940773,0.00063283,2.044e-05,947.0365553594328,0.026911929727160375,,2.08010889,369.75533034
15.0,0.20940092,0.00062973,2.243e-05,938.7195478878233,0.02667544732693782,,2.43640606,369.80106085
16.0,0.20941139,0.00063134,2.27e-05,945.9144623386433,0.026880044384507272,,1.87483207,369.78237667
17.0,0.20936777,0.00062422,2.173e-05,938.2088020066253,0.026660488731483325,,4.256442,369.78930158
18.0,0.20937885,0.00064807,2.068e-05,946.9621052271609,0.02690946306510111,,3.6815337,369.7949199
19.0,0.20935851,0.00066118,2.104e-05,944.4079072487581,0.026836637771788095,,4.79631113,369.76290854
20.0,0.20933604,0.00067711,2.243e-05,934.3038755873096,0.026549236618791678,,5.97437492,369.81125222
21.0,0.20930095,0.00071575,2.337e-05,925.087004279868,0.026286955719298885,,7.81543029,369.81621725
22.0,0.20924218,0.00076249,2.459e-05,931.7419019873379,0.026475385108421037,,11.07701706,369.89487372
23.0,0.20915635,0.00082462,2.68e-05,934.0297424995603,0.026539381317565187,,15.79461016,369.89199923
24.0,0.20909228,0.00092745,2.762e-05,939.8423754414475,0.02670395397655571,,19.41470512,369.9082009
25.0,0.20902496,0.00100998,2.71e-05,919.8626076114224,0.026135616671260388,,22.62288737,369.8984015
26.0,0.20898632,0.001067,2.567e-05,926.9034014725727,0.02633533693387709,,24.8899685,369.91225132
27.0,0.2088954,0.00113267,2.502e-05,929.3495598408722,0.026403824661682104,,29.89318846,369.87762679
28.0,0.20881639,0.00119541,2.45e-05,932.1320639817205,0.026482009953055496,,34.28520814,369.88272247
29.0,0.20870605,0.00123193,2.515e-05,937.0429904756799,0.02662013961155132,,40.50261283,369.88886343
30.0,0.20868042,0.00126125,2.455e-05,917.6716112955193,0.02606957952762232,,41.03808112,369.86521422
31.0,0.20862591,0.00130838,2.355e-05,928.5949376845018,0.026379318455338696,,44.48057862,369.87187781
32.0,0.20856236,0.00136512,2.469e-05,922.9765810481226,0.0262190075130135,,47.63412115,369.84470082
33.0,0.20862225,0.00138133,2.49e-05,923.011368765385,0.026220829160661468,,44.41058548,369.83411748
34.0,0.20852219,0.00138483,2.643e-05,919.3344017092519,0.02611503558858255,,49.60010088,369.78864829
35.0,0.20855076,0.00139903,2.588e-05,919.6909346330933,0.02612558992979885,,48.08660003,369.83503209
36.0,0.20853032,0.00142259,2.717e-05,920.6403712190579,0.026152331030339416,,49.23390897,369.79714109
37.0,0.20851283,0.00143928,2.593e-05,921.1811287761745,0.026167530603466882,,50.20266067,369.80093019
38.0,0.20845029,0.00147636,2.459e-05,929.8549030537482,0.026413216507889102,,54.06659595,369.75872747
39.0,0.20844215,0.00154815,2.646e-05,919.6682134096567,0.026123910943153972,,53.9108209,369.72514821
40.0,0.20839904,0.00152245,2.775e-05,921.2052954958544,0.02616690722389938,,56.31615705,369.74461634
41.0,0.20832775,0.00153315,3.103e-05,918.5931700781515,0.026091735940410532,,59.9725942,369.72384162
42.0,0.20832836,0.00161969,3.3e-05,914.2844504988728,0.02596955907388259,,59.65924369,369.68464404
43.0,0.20825087,0.00165255,3.208e-05,915.5324039687777,0.026004093850023873,,63.87395907,369.68895578
44.0,0.20818568,0.00170238,3.165e-05,917.950749717998,0.026072067173623977,,67.52778537,369.71260498
45.0,0.20811023,0.00169904,3.153e-05,911.8534692639372,0.02589789202458602,,71.08490821,369.64792898
46.0,0.20806884,0.00173998,3.177e-05,904.3500707000799,0.02568435268447561,,72.67876405,369.66517591
47.0,0.20803477,0.00177762,3.338e-05,909.0469543378701,0.025817374615099243,,74.85854438,369.62088265
48.0,0.20795636,0.00184981,3.505e-05,908.2381931023513,0.02579354431574472,,78.93517567,369.58338363
49.0,0.20786626,0.00193523,3.824e-05,902.6589668963245,0.02563409565039698,,83.18035322,369.58860998
50.0,0.20771382,0.00204952,4.258e-05,902.4443749792632,0.025626243726057207,,91.15661409,369.52432595
51.0,0.20764996,0.00215143,4.664e-05,896.6670907279082,0.02546156087481453,,93.90020275,369.50864692
