Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20803163,0.00067337,3.763e-05,7431350.5400333265,0.025121188935063567,,64.16781344,-206.9935769
1.0,0.20803428,0.00067902,3.656e-05,7426701.223437322,0.025105540234810233,,64.01276802,-206.99291941
2.0,0.20801975,0.00066736,3.469e-05,7364899.4386152765,0.024896443823968727,,64.10724378,-207.02776632
3.0,0.20801649,0.00068036,3.788e-05,7401341.64301513,0.025019568593330682,,64.56542062,-206.99213042
4.0,0.20803997,0.00071172,3.653e-05,7432261.657955807,0.025124495834246228,,63.81305841,-207.04854297
5.0,0.20802838,0.00068968,3.763e-05,7396511.450695352,0.025003419518899245,,64.00804264,-207.03302623
6.0,0.20802564,0.00065335,3.997e-05,7439738.607025296,0.025149372548344272,,64.50138355,-207.03868063
7.0,0.20805064,0.00064403,4.052e-05,7442101.617861772,0.025157642989808555,,63.43154205,-207.0290813
8.0,0.2080357,0.00065517,3.814e-05,7440638.97854728,0.02515258212363208,,64.0706337,-207.05932578
9.0,0.20804109,0.00066445,4.137e-05,7429038.162368241,0.025113399979218777,,63.73617479,-206.99015796
10.0,0.20804322,0.00068464,4.307e-05,7417642.078150335,0.02507492524569293,,63.54569456,-207.07247556
11.0,0.20804352,0.0006762,4.13e-05,7348641.382318113,0.024841686022803473,,62.94147344,-207.02750332
12.0,0.20802351,0.00063846,4.111e-05,7383392.42020219,0.02495881274239916,,64.10504667,-207.01264408
13.0,0.20801538,0.00064584,3.988e-05,7411634.052834945,0.025054219843016586,,64.70342378,-206.94755268
14.0,0.2080292,0.00065154,4.034e-05,7395923.759518899,0.025001293768490362,,63.96734116,-207.02500487
15.0,0.20803123,0.00064948,3.886e-05,7370544.921082472,0.024915549737747674,,63.66011252,-207.08864979
16.0,0.20802137,0.00062966,3.585e-05,7415228.881718469,0.025066478522409813,,64.47437469,-207.05038394
17.0,0.20802666,0.00060927,3.751e-05,7410948.43588076,0.025051991815301582,,64.20746466,-207.01777249
18.0,0.20803468,0.00059042,3.95e-05,7396464.941708516,0.025003047196374202,,63.73380531,-207.01658901
19.0,0.20803214,0.00058271,4.288e-05,7398296.908825499,0.025009126135971775,,63.8595236,-207.00435972
20.0,0.20801731,0.00061396,4.206e-05,7394834.068431497,0.024997330318240748,,64.47278011,-206.99028946
21.0,0.20802727,0.00064266,4.266e-05,7422817.404320232,0.02509211523922445,,64.28375912,-207.08115441
22.0,0.2080234,0.00066147,4.458e-05,7384584.416134624,0.02496283797100766,,64.11978581,-206.93164145
23.0,0.20803245,0.00069884,4.498e-05,7408285.856517766,0.025043163524313374,,63.93319163,-206.97306325
24.0,0.20803367,0.00070183,4.257e-05,7332493.898195901,0.024787020945835125,,63.22684312,-207.08904428
25.0,0.20802442,0.00066671,3.839e-05,7426671.974949595,0.025105250616034795,,64.44133129,-207.04591301
26.0,0.20805857,0.00061686,3.511e-05,7468899.768407039,0.025248361214196473,,63.31306288,-207.05419737
27.0,0.2080293,0.00061662,3.319e-05,7319919.753603968,0.024744408094696652,,63.30572125,-207.07168657
28.0,0.20803814,0.00063107,3.328e-05,7402388.31751492,0.02502333440389673,,63.63552832,-207.0582738
29.0,0.2080357,0.00063265,3.342e-05,7414348.261080953,0.025063735042725844,,63.84431543,-207.02355839
30.0,0.2080168,0.00060564,3.34e-05,7399161.699986207,0.025012088857836522,,64.53289096,-207.02368989
31.0,0.20806558,0.00059135,3.242e-05,7407218.492723374,0.025039920287685518,,62.48575156,-206.97753417
32.0,0.20800684,0.00060269,3.517e-05,7424972.1176771205,0.02509917201993009,,65.19116518,-207.05104142
33.0,0.20805033,0.00063281,3.424e-05,7453083.387149162,0.025194847935019513,,63.53867504,-207.03552469
34.0,0.2080043,0.00062385,3.362e-05,7463876.767275335,0.02523073643399258,,65.64407094,-207.01238108
35.0,0.20802584,0.00061973,3.515e-05,7458520.674503573,0.025212865747548288,,64.65533716,-207.0346042
36.0,0.20800968,0.0006521,3.484e-05,7426345.5047294665,0.025103986786541237,,65.07976476,-207.02789782
37.0,0.20803804,0.00067523,3.727e-05,7445329.019055223,0.025168535131642703,,64.00921778,-207.03552469
38.0,0.20805846,0.00069448,3.882e-05,7363972.985079545,0.024893793929050972,,62.42833514,-207.02342689
39.0,0.2080107,0.00071031,3.656e-05,7392196.338551232,0.024988683324956486,,64.73680197,-207.04617601
40.0,0.20799912,0.00070643,3.481e-05,7361624.02410842,0.024885212474980548,,64.96881758,-207.03065927
41.0,0.20801019,0.00066304,3.289e-05,7424462.387889584,0.02509769203776687,,65.04132553,-207.04933195
42.0,0.20800521,0.00063466,3.296e-05,7411295.30349425,0.02505304310536448,,65.14201172,-207.03157975
43.0,0.2080232,0.00062348,3.68e-05,7393951.152989276,0.02499454073734453,,64.21003017,-207.05340838
44.0,0.20803529,0.00060935,3.96e-05,7407739.491749147,0.02504121537493377,,63.80460998,-206.99449738
45.0,0.20803194,0.00063337,3.863e-05,7392154.7841622345,0.02498857106874023,,63.81584781,-207.00343923
46.0,0.20802483,0.00065101,3.861e-05,7455254.883856808,0.02520183241880013,,64.67147102,-207.06313922
47.0,0.20799292,0.00061896,4.091e-05,7445866.3925640555,0.02516956342306562,,65.98181466,-207.01409055
48.0,0.20798611,0.00060814,4.079e-05,7423310.521976277,0.025093204364933036,,66.07798102,-206.98976346
49.0,0.20809413,0.00064871,3.922e-05,7369970.544252328,0.024914389655443382,,60.93806834,-207.02960729
50.0,0.20808265,0.00063067,3.717e-05,7353836.990973711,0.02485969593555047,,61.29962646,-207.05051543
51.0,0.20797015,0.00064237,3.485e-05,7363980.647056478,0.02489264679854876,,66.23868379,-207.02842381
52.0,0.20802066,0.00067366,3.517e-05,7434352.54391543,0.02513124376634251,,64.67197131,-206.99094694
53.0,0.20801029,0.00066034,3.366e-05,7497259.476991879,0.025343755582926137,,65.67453813,-207.07352754
54.0,0.20801151,0.00063442,3.248e-05,7441166.52568067,0.025154107486081736,,65.12988443,-207.03210575
55.0,0.20798946,0.00065158,3.218e-05,7397603.583117761,0.025006619725940694,,65.70452312,-207.02355839
56.0,0.20799668,0.00062276,3.507e-05,7386747.356826098,0.02496988452516752,,65.29550795,-207.05524935
57.0,0.2079921,0.00060027,3.742e-05,7417690.253993595,0.025074322664516015,,65.76749953,-207.14742929
58.0,0.20801405,0.00057981,3.785e-05,7415625.800204962,0.025067560015102824,,64.79532099,-207.02526786
59.0,0.20799302,0.00055991,3.569e-05,7440680.32023276,0.025151973735224264,,65.93127002,-207.00212426
60.0,0.20801273,0.00055353,3.646e-05,7473367.7838481665,0.025262688360370725,,65.35758672,-207.04538702
61.0,0.20805105,0.00054509,3.961e-05,7432862.438968563,0.025126171366199494,,63.33447133,-207.06300772
62.0,0.20804759,0.00056063,3.864e-05,7394354.200177791,0.024996012288565586,,63.15621832,-207.03815464
63.0,0.20805135,0.00058053,3.73e-05,7387070.689255442,0.02497151484716107,,62.93142749,-207.06064076
64.0,0.20805714,0.00061178,3.476e-05,7419655.444554959,0.025081867392639644,,62.95747122,-207.017378
65.0,0.2080483,0.00063047,3.753e-05,7423899.664577213,0.025096101547074614,,63.3781376,-207.02237491
66.0,0.20801344,0.0006452,4.087e-05,7446776.3251963,0.02517296997827914,,65.09441237,-207.15545065
67.0,0.20802635,0.000681,4.265e-05,7406347.64623306,0.02503653013446881,,64.18107775,-207.0581423
68.0,0.20802462,0.00069796,4.166e-05,7379210.00761142,0.024944834277591487,,64.02077227,-207.03591918
69.0,0.2080359,0.00069844,3.918e-05,7371711.459954161,0.024919674066748637,,63.46856562,-207.02145443
70.0,0.20802035,0.00067793,3.703e-05,7409082.494620297,0.025045793727168482,,64.46532229,-207.02960729
71.0,0.20798194,0.00067612,3.597e-05,7422175.103742369,0.025089580661207422,,66.2497518,-207.05945728
72.0,0.20796202,0.00066147,3.495e-05,7462971.261897127,0.02522721248194802,,67.48465252,-207.04749098
73.0,0.2080354,0.00063265,3.63e-05,7432192.979657569,0.025124001477701795,,64.01111843,-206.98358307
74.0,0.20798641,0.00061303,3.783e-05,7396980.34439759,0.025004270345099295,,65.8305691,-207.09561917
75.0,0.20800216,0.00060055,4.021e-05,7422152.215012295,0.025089482701901224,,65.36943809,-207.0349987
76.0,0.2080109,0.00057807,4.163e-05,7365486.423729644,0.024897957689475274,,64.49298618,-207.05498636
77.0,0.20799749,0.0005859,3.966e-05,7398344.19183805,0.025008915850019877,,65.36230755,-207.05866829
78.0,0.207998,0.00059886,3.632e-05,7410205.838751157,0.025049113722580077,,65.44529029,-207.0290813
79.0,0.20801172,0.0006414,3.596e-05,7431012.411918684,0.025119739919627654,,65.03204264,-206.97464122
80.0,0.20800237,0.00061307,3.694e-05,7361628.41076761,0.024884985600268802,,64.82785773,-207.05932578
81.0,0.20799678,0.00060451,3.951e-05,7386580.692615452,0.02496919379293779,,65.28930046,-207.134937
82.0,0.20798895,0.00058429,4.343e-05,7390820.043654574,0.024983301173575178,,65.66527207,-207.00330773
83.0,0.20800389,0.00057234,4.228e-05,7475639.339064151,0.025270197091188922,,65.76455548,-207.02737183
84.0,0.20802035,0.00058639,4.049e-05,7452035.520868636,0.025190687358312175,,64.83826373,-207.03276323
