Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954004,0.00057206,6.83e-06,8419064.643565226,0.027056216062121958,,-1.4354724,102.10502598
1.0,0.20954034,0.00056223,5.73e-06,8397394.096692411,0.026986571429442503,,-1.44677764,102.09530781
2.0,0.20955803,0.00059636,5.94e-06,8397037.81523384,0.02698575788154945,,-2.31675205,101.99773213
3.0,0.20954563,0.00060132,6.04e-06,8391668.922191478,0.02696834849213069,,-1.70563221,101.74335246
4.0,0.20951432,0.00060503,7.54e-06,8391947.52033687,0.02696880246506446,,-0.16670883,101.39783212
5.0,0.20954736,0.00059264,1.025e-05,8274959.800565739,0.026593197724316297,,-1.76566994,101.38929588
6.0,0.20948585,0.00057396,9.26e-06,8323242.214090529,0.02674750576248208,,1.22206904,101.30524685
7.0,0.2095133,0.00058636,8.07e-06,8353830.5336927315,0.02684623113207385,,-0.11621532,101.40531773
8.0,0.20949866,0.00057661,9.4e-06,8417848.714805108,0.027051710773638736,,0.6045515,101.42724927
9.0,0.20951991,0.00057041,9.21e-06,8396370.32063724,0.026982960727809945,,-0.44174009,101.45889899
10.0,0.2095069,0.00058805,8.95e-06,8347762.981405373,0.02682663393060927,,0.19697214,101.29881185
11.0,0.20948819,0.00061855,9.71e-06,8336543.675852145,0.026790399291216634,,1.10988589,101.51353087
12.0,0.20951401,0.00065491,1.052e-05,8365931.288055137,0.026885274002316054,,-0.15125003,101.458899
13.0,0.20952784,0.0006485,1.148e-05,8412763.136842968,0.027035925944843834,,-0.83330279,101.15658511
14.0,0.20953231,0.00066061,8.22e-06,8318623.770803946,0.0267335489215588,,-1.0419155,101.39651884
15.0,0.20952042,0.00068879,8.93e-06,8436246.052908096,0.027111456398667983,,-0.4689579,101.41267202
16.0,0.20946888,0.00071511,9e-06,8435008.108435446,0.0271068520908981,,2.07702302,101.39126578
17.0,0.20953719,0.00074482,1.162e-05,8412296.179316437,0.02703482229027212,,-1.29408551,101.44274582
18.0,0.20941012,0.00075792,1.216e-05,8434967.791047446,0.027105984604610413,,4.9786844,101.43552285
19.0,0.20941225,0.00077048,1.456e-05,8405173.484961888,0.027010257424039577,,4.85605926,101.41057079
20.0,0.20941683,0.00070594,1.38e-05,8427350.343634874,0.027081416885792225,,4.64316577,101.4234408
21.0,0.20940758,0.00071656,1.07e-05,8367975.650980274,0.026890581030967316,,5.06361563,101.41096477
22.0,0.20944468,0.00072123,8.65e-06,8379175.790517252,0.02692712637902558,,3.25027469,101.00358961
23.0,0.20947579,0.00069834,5.32e-06,8391894.95345296,0.026968420661474073,,1.72672638,101.31063123
24.0,0.20948402,0.00068995,3.65e-06,8433711.548526106,0.02710292413113262,,1.32867838,101.45312062
25.0,0.20948311,0.00066995,7.4e-07,8446564.663119534,0.02714421716820213,,1.37595662,101.43880602
26.0,0.20945088,0.00066619,-4e-08,8389722.000828883,0.026961114727134475,,2.94976672,101.10602438
27.0,0.20951564,0.00066983,2.19e-06,8359853.693576886,0.026865968353580252,,-0.23077758,101.55476743
28.0,0.2094827,0.00068342,4.22e-06,8380838.90983241,0.026932963080176505,,1.38520428,101.51720801
29.0,0.20948504,0.00067255,6.91e-06,8379302.45664777,0.026927973961250636,,1.27022,101.00634746
30.0,0.20950649,0.00065404,4.09e-06,8355791.792269223,0.02685271031671658,,0.2170622,101.3523931
31.0,0.20948504,0.00068416,2.6e-06,8434614.177953696,0.02710584279693559,,1.27861025,101.12716794
32.0,0.20948555,0.00063908,5.3e-07,8463221.663692087,0.02719769600458168,,1.25775231,101.44524102
33.0,0.20946593,0.00062487,-6.8e-07,8426920.415520376,0.02708075431355666,,2.22049161,101.37773914
34.0,0.20946522,0.00066412,-8.9e-07,8394680.070657402,0.026977252376488896,,2.24698357,101.44051326
