Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.00688234,0.0001048,7.27e-06,306688.8587846265,0.02862769846087438,,7309.17152138,-113.66391914
1.0,0.00689882,8.028e-05,6.73e-06,307655.30353628885,0.0287261371979729,,7333.87391448,-113.66378651
2.0,0.00693919,5.066e-05,4.51e-06,305414.93346304505,0.02853752927099387,,7284.67282475,-113.70927976
3.0,0.00691519,2.989e-05,3.49e-06,305421.4192491454,0.028527474811260094,,7282.72957336,-113.66551074
4.0,0.00697143,6.064e-05,4.56e-06,305809.20339401317,0.028589468716803287,,7297.09208807,-113.64216727
5.0,0.0069992,9.026e-05,3.48e-06,306575.4139586076,0.028674889809754512,,7318.16983809,-113.6403104
6.0,0.0070235,8.669e-05,4.07e-06,306934.8870538282,0.028719321915500064,,7328.87380556,-113.68898685
7.0,0.00703947,9.835e-05,4.52e-06,304033.5240611058,0.028454844117970664,,7260.96808273,-113.67585615
8.0,0.00707374,0.00012003,2.24e-06,304314.87843087217,0.02849834855164906,,7271.1798529,-113.6534411
9.0,0.00708341,0.00012981,2.74e-06,307860.05109415273,0.028834423571442905,,7356.67362923,-113.65649167
10.0,0.00707934,0.00015138,2.73e-06,305290.3206017396,0.028591981678298555,,7294.92412209,-113.66710234
11.0,0.00715215,0.0001541,1.53e-06,306212.6536690974,0.028711804561152555,,7323.59131345,-113.66736761
12.0,0.00721836,0.00017078,1.9e-07,302631.15029191884,0.02840567247591239,,7243.79217424,-113.66166437
13.0,0.00718622,0.00016356,1.48e-06,302852.869523766,0.02841169741311832,,7246.16045425,-113.67758038
14.0,0.00728386,0.00014921,2.41e-06,307169.01626341336,0.028858323326404017,,7357.50148577,-113.70622919
15.0,0.00729982,0.00011442,3.21e-06,303326.6080373439,0.028503421386178358,,7266.60362374,-113.66710234
16.0,0.00733308,0.00010348,6.26e-06,303353.5966706121,0.028517821062301364,,7269.4103576,-113.64760523
17.0,0.00733888,0.00010533,8.78e-06,304135.7513747612,0.028592085321285342,,7288.18982791,-113.69508799
18.0,0.00741047,0.00010913,7e-06,301825.0351997221,0.028405473729813197,,7238.76839422,-113.71790093
19.0,0.00746651,7.743e-05,8.8e-06,302439.22652542504,0.028484672529910604,,7257.49605039,-113.69681222
20.0,0.00746417,7.987e-05,9.67e-06,302930.85155426007,0.028529465833736136,,7268.96959825,-113.6434936
21.0,0.00756811,0.00010633,8.17e-06,303144.71426279325,0.028591974290870424,,7282.18626787,-113.67161188
22.0,0.00766554,8.18e-05,9.32e-06,300702.9624273814,0.028398245457859083,,7230.32127865,-113.70410706
23.0,0.00757462,9.563e-05,1.082e-05,303905.6897038825,0.028664537552662604,,7300.49750266,-113.65781801
24.0,0.00779175,0.00010961,1.057e-05,301271.76189300837,0.028498371339236807,,7252.53223532,-113.66312334
25.0,0.00776612,9.226e-05,7.06e-06,299919.9405843638,0.028363260066223632,,7218.81114355,-113.68328362
26.0,0.00775056,7.979e-05,5e-06,301487.7661664045,0.02850703657809605,,7255.80882798,-113.65808327
27.0,0.0076992,0.00010028,3.85e-06,299020.0968608635,0.028255462805236792,,7193.10048763,-113.67956988
28.0,0.00809929,0.00012036,6.4e-06,300795.779902874,0.028564382478898878,,7261.31179003,-113.66683708
29.0,0.00774232,0.00011118,9.13e-06,303383.88844544656,0.028680689596026324,,7300.22376641,-113.65994014
30.0,0.00851839,8.653e-05,9.43e-06,296628.87605069316,0.028299967668739313,,7183.2568343,-113.66285807
31.0,0.00868376,8.24e-05,6.86e-06,297170.10560256505,0.028402124728254922,,7204.89156894,-113.67625405
32.0,0.00822112,4.845e-05,5.35e-06,297301.1167737776,0.028273148666656523,,7184.13111973,-113.68885422
33.0,0.00794145,3.591e-05,4.86e-06,300640.9383530117,0.028495862112536283,,7248.00016161,-113.69959752
34.0,0.00826475,4.985e-05,8.2e-06,300988.5713769018,0.028636398977351166,,7275.29054986,-113.69309849
35.0,0.00833218,9.482e-05,9.79e-06,298771.32102313073,0.028446250154772302,,7225.22913823,-113.66564338
36.0,0.00834906,0.0001113,8.82e-06,297813.06277215265,0.028360967803023433,,7203.13020839,-113.67121398
37.0,0.00840774,0.00011342,7.83e-06,296648.26251854433,0.028268948671579863,,7178.24298663,-113.68845632
38.0,0.00836188,7.17e-05,7.85e-06,297384.707162063,0.028324674467358313,,7193.5806941,-113.68752788
39.0,0.00846439,4.673e-05,7.96e-06,298465.983101475,0.028459470152563192,,7225.147783,-113.66590864
40.0,0.00853527,5.006e-05,6.84e-06,299252.29278588085,0.028556790936146933,,7248.00434515,-113.66842868
41.0,0.00863138,9.779e-05,5.99e-06,298549.45762260654,0.02851908853123976,,7235.928561,-113.67731511
42.0,0.00870308,0.00012108,8.03e-06,296877.5629216553,0.028379206264664586,,7198.57610349,-113.70211756
43.0,0.00871437,9.975e-05,8.7e-06,294331.03028725705,0.02813858594900353,,7137.25055597,-113.68010041
44.0,0.00878993,8.5e-05,7.02e-06,296496.19927885954,0.028368076783810092,,7193.49885978,-113.67439718
45.0,0.00882461,0.00011034,4.38e-06,298130.4209784052,0.0285358106649758,,7235.12679582,-113.68023305
46.0,0.00894665,0.00012661,4.82e-06,297463.83962544485,0.02850572115637995,,7224.3136891,-113.67121398
47.0,0.00898814,0.00013266,4.75e-06,295450.5239032931,0.028324082316030962,,7177.20434528,-113.66086857
48.0,0.00904032,0.00010637,3.19e-06,294217.43665418116,0.02822058017301694,,7149.6292934,-113.6422999
49.0,0.00906808,0.00012765,5.18e-06,295727.2845998719,0.02837175951867129,,7187.2089872,-113.66803078
50.0,0.00921788,8.889e-05,5.45e-06,297395.25198014005,0.02857084441276733,,7233.72157956,-113.70569866
51.0,0.00921178,5.763e-05,5.43e-06,295842.09991124296,0.028420002340201825,,7195.68943155,-113.68394678
52.0,0.00929477,6.569e-05,6.59e-06,294272.2650283713,0.028289636024381566,,7160.53093937,-113.67214241
53.0,0.00931348,7.907e-05,9.09e-06,296034.727495066,0.028462500089459004,,7203.7973842,-113.6482684
54.0,0.00942301,6.977e-05,1.146e-05,295153.5458462697,0.028403698724917287,,7186.06365106,-113.67585615
55.0,0.00945606,4.444e-05,1.036e-05,294680.8666088815,0.028366788611433092,,7175.86603538,-113.65874644
56.0,0.00954709,2.589e-05,9.85e-06,296283.44668819703,0.028543319031194114,,7218.1405043,-113.70317862
57.0,0.00964248,5.458e-05,1.061e-05,295730.32689401705,0.02851231225495573,,7207.80509857,-113.68898685
58.0,0.00960058,0.00010244,1.103e-05,295276.9916103727,0.02845863973176243,,7195.33048115,-113.68752788
59.0,0.00970045,0.00011579,7.58e-06,292766.17810559587,0.028241570167932016,,7137.86087091,-113.66935711
60.0,0.00973635,0.0001004,8.82e-06,295899.13297090924,0.02855141740009591,,7215.232316,-113.66139911
61.0,0.00978293,7.374e-05,9.44e-06,293379.30925015325,0.028318486845755133,,7155.15823877,-113.69561852
62.0,0.0262634,0.00010529,7.53e-06,279316.5545183926,0.028276303003955085,,6707.00855109,-113.68142675
63.0,0.05114429,0.00023739,7.68e-06,276830.1571813118,0.028398544994104612,,6032.63632712,-113.68315098
64.0,0.12751319,0.00036095,1.071e-05,273194.9467874469,0.02825828079567545,,3497.53396251,-113.68182465
65.0,0.16466265,0.00044364,1.096e-05,272532.9761663049,0.028224880013857593,,2034.56671504,-113.64893157
66.0,0.17316192,0.00051266,9.08e-06,273469.10745849175,0.028327818464335318,,1679.87336678,-113.6482684
67.0,0.18375061,0.000585,9.45e-06,274659.27572758327,0.028457744792828494,,1218.72924319,-113.68301835
68.0,0.19291489,0.00061334,8.43e-06,274042.35687581595,0.028399002353591284,,796.56221764,-113.6387188
69.0,0.19940335,0.00062107,1.032e-05,272939.1264499082,0.02828797399372249,,488.8673683,-113.68208992
70.0,0.20318709,0.0005755,1.272e-05,273840.9720296795,0.028383239926716507,,308.86769701,-113.69561852
71.0,0.20485721,0.00060696,1.493e-05,272089.72829124355,0.028202470783781002,,226.41703087,-113.65967487
72.0,0.20661306,0.0006133,1.656e-05,274782.5245307086,0.02848237430536414,,142.65701728,-113.65768537
73.0,0.20713651,0.00064728,1.628e-05,272588.43686075445,0.028255200282922544,,115.97396721,-113.67439718
74.0,0.20793791,0.00066452,1.403e-05,273056.5041399491,0.028304141771098888,,76.89948271,-113.67187714
75.0,0.20842342,0.00067967,1.444e-05,271020.78337330854,0.02809333844419683,,52.65193923,-113.70225019
76.0,0.20862733,0.00067314,1.438e-05,273386.73528329324,0.028338681158266654,,43.06880193,-113.67492771
77.0,0.20882056,0.00064724,1.202e-05,273684.330875411,0.028369670058977735,,33.58131006,-113.67572351
78.0,0.20912779,0.0006464,1.165e-05,274724.1259395608,0.028477602591452877,,18.47696162,-113.65556324
79.0,0.20916186,0.00066324,1.387e-05,272530.57377736387,0.02825018701932318,,16.65271829,-113.66219491
80.0,0.20921688,0.00065638,1.364e-05,271235.95560089505,0.028116017934205633,,13.87830381,-113.6363314
81.0,0.20922838,0.00061342,1.063e-05,271525.5982319889,0.02814611249246147,,13.32950582,-113.6522474
82.0,0.20928401,0.00059638,1.069e-05,274050.1017513786,0.02840782267132274,,10.69924739,-113.71644196
83.0,0.20927089,0.00059991,8.18e-06,272996.5050225395,0.028298660192322397,,11.30521762,-113.66962238
84.0,0.20933272,0.00058616,6.08e-06,273115.3028941929,0.028311050076390603,,8.25872726,-113.67161188
85.0,0.20933536,0.00057049,8.93e-06,272176.60591427505,0.02821367892562847,,8.10026641,-113.66696971
86.0,0.20929489,0.00057362,9.54e-06,272171.89085864415,0.02821315810468123,,10.09079943,-113.67426455
87.0,0.20935082,0.00061682,7.12e-06,272497.5002609329,0.02824699586382681,,7.34857862,-113.69150689
88.0,0.20932214,0.00058624,6e-06,275307.60949504527,0.028538300968738373,,8.85121719,-113.66020541
89.0,0.20924434,0.00056893,6.89e-06,271700.993786359,0.028164383111796212,,12.55448092,-113.67890671
90.0,0.20930455,0.00055017,8.34e-06,272587.55047583295,0.028256275016513156,,9.63035946,-113.67240768
91.0,0.20929316,0.00054147,7.42e-06,271015.7841798034,0.028093361813157476,,10.13261409,-113.6367293
92.0,0.20932387,0.00053674,9.89e-06,272914.50623600744,0.028290138648884088,,8.6889854,-113.63699456
93.0,0.2093793,0.00054656,8.99e-06,273726.4760365002,0.028374353894878336,,5.97296278,-113.65171687
94.0,0.20931777,0.00055654,7.16e-06,272242.2948953688,0.028220519842024727,,8.96779051,-113.69614905
