Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20936047,0.00067291,3.5e-06,896.7157241053427,0.02555419463100337,,4.56155269,136.14511835
1.0,0.20936393,0.00071736,1.3e-06,894.035779336666,0.02547802593948431,,4.36644389,136.17535478
2.0,0.20938986,0.00074307,2.31e-06,899.1106793811468,0.025623031428315932,,3.02212858,136.17033738
3.0,0.20934349,0.00073787,4.83e-06,898.9447577576498,0.02561764880574004,,5.46927632,136.15871814
4.0,0.20938366,0.00074575,8.17e-06,901.5094237910686,0.025691210057377498,,3.35857983,136.1585861
5.0,0.2093623,0.00074418,9.99e-06,902.2210040607191,0.025711176208493742,,4.49260088,136.19555641
6.0,0.20938315,0.00074191,1.034e-05,899.558560166643,0.025635557284731405,,3.37816459,136.03750835
7.0,0.20936149,0.00075739,8.42e-06,897.4770211957887,0.025576037920870227,,4.51186073,134.58959268
8.0,0.20938589,0.00075223,5.34e-06,893.7655440155089,0.025470622806241294,,3.21231767,134.70987822
9.0,0.20935834,0.00070295,4.34e-06,898.8840080168746,0.025616023119819205,,4.68530594,134.70802971
10.0,0.2093743,0.00066165,4.36e-06,908.2392604995277,0.025882719350938947,,3.88259974,134.51182301
11.0,0.20940847,0.00066016,1.67e-06,905.1302130441518,0.025794605146680662,,2.0531237,134.86343703
12.0,0.20939576,0.00062731,1.7e-07,904.4373146782358,0.025774634485483252,,2.72672979,134.97910128
13.0,0.20940003,0.00061786,1.15e-06,898.4875278227349,0.025605088732417257,,2.48342354,135.10981772
14.0,0.20944833,0.00064456,3.17e-06,896.5910076572983,0.025551692104336384,,-0.06551892,134.97791295
15.0,0.20942403,0.00068335,6.09e-06,899.8457289392719,0.025644186266309456,,1.21885022,134.9963981
16.0,0.20945992,0.0006758,7.78e-06,898.5173349194486,0.02560673646484201,,-0.67754798,135.06334076
17.0,0.2094283,0.00063346,9.95e-06,900.9041787035806,0.025674199454176993,,0.9942744,134.92628655
18.0,0.20939952,0.00063627,2.131e-05,905.0917134792649,0.025792961789582666,,2.52867203,135.03997025
19.0,0.20935407,0.00069957,3.791e-05,885.344295695801,0.025229498554338793,,4.83663741,135.3292629
20.0,0.20904056,0.00079556,7.023e-05,882.4058489725131,0.025141480169587126,,21.0510973,135.2862189
21.0,0.20874373,0.00093244,0.0001152,881.1709981848987,0.0251020961983061,,36.3442167,135.92078781
22.0,0.20835731,0.0010912,0.00016594,876.869413572694,0.024974187307852804,,55.98343845,135.88328935
23.0,0.20809384,0.00125527,0.00021893,879.1890713611472,0.025036384325913354,,69.65698638,135.8978134
24.0,0.20778308,0.00141263,0.00028254,866.8098716155954,0.02467924000376468,,84.38158842,135.80974485
25.0,0.2075132,0.00155945,0.00034511,863.4246830480298,0.02457874162740964,,97.61807463,144.10126049
26.0,0.20724738,0.00172048,0.00040341,868.320358053729,0.0247141189939478,,111.59123741,137.37411697
27.0,0.20705468,0.00187296,0.00045206,873.1341311410953,0.02484819501088852,,121.98095093,135.59439281
28.0,0.20694964,0.00201595,0.00049078,870.5786607276351,0.024773809463252014,,126.93045054,135.4774082
29.0,0.20681541,0.00210847,0.00052337,863.2016104192156,0.024561845250808432,,132.57453236,135.3823417
30.0,0.2067363,0.00213571,0.00055457,862.2139472542328,0.02453225476313692,,136.37511944,135.29242463
31.0,0.20652478,0.00218866,0.00057789,863.7799442558934,0.024573853097146246,,147.20646401,135.17623224
32.0,0.2064596,0.00224742,0.00059898,867.1508804853412,0.024668697023707133,,151.05217579,135.09133257
33.0,0.20637571,0.00228675,0.0006177,866.6689632645463,0.02465368458500977,,155.17488935,134.99032441
34.0,0.20627107,0.00230594,0.00063117,857.7163775186826,0.024397504552526626,,158.76277441,134.90199178
35.0,0.20631042,0.00230916,0.00064326,862.132209246723,0.024523401374412102,,157.61636774,134.80969805
36.0,0.20614355,0.0023515,0.00065707,860.7683412533231,0.024482354835545075,,165.6716097,134.68848826
37.0,0.20617142,0.00238835,0.00066997,853.7022679740136,0.024281594122465184,,162.93577339,134.6075497
38.0,0.20608762,0.00243023,0.00067782,853.6096945204077,0.024277875856523145,,167.05168293,134.49056508
39.0,0.20601492,0.00247897,0.00068512,851.9595184436538,0.024230025450729407,,170.30739419,134.36592233
40.0,0.20605874,0.00248863,0.00068669,864.1381600530514,0.02457694545415767,,170.55399071,134.28709636
41.0,0.20603617,0.00249242,0.00068938,862.8355708048022,0.02453957288606832,,171.42193713,134.21038297
42.0,0.20611813,0.00248033,0.00068849,856.9978601790551,0.02437456444640517,,166.20353289,134.1050176
43.0,0.20614884,0.00243651,0.00068061,857.6122375926826,0.02439245363520333,,164.80068387,134.03622642
44.0,0.20620345,0.00244216,0.00067557,848.7719970571602,0.02414180319955007,,160.42329429,133.92914457
45.0,0.20614569,0.00246952,0.00067352,850.2672603348991,0.024183717132964487,,163.54560597,133.82892863
46.0,0.20618138,0.00248211,0.00067348,860.9559285161472,0.02448821540821348,,163.82542012,133.71709345
47.0,0.20614854,0.00245512,0.00067233,858.6163523283489,0.024421206007441344,,165.01010715,133.62479972
48.0,0.20620568,0.00242441,0.00067176,857.3348119661558,0.02438540741793066,,161.93097649,133.55151929
49.0,0.2061345,0.00244039,0.00066758,855.8802537836311,0.024343254235837757,,165.17879227,133.46516722
50.0,0.20617192,0.00244303,0.00066294,861.2188566828999,0.02449566154114518,,164.3468651,133.3667998
51.0,0.20614071,0.00246061,0.0006637,860.0049098426643,0.02446077019016995,,165.66732242,133.2721294
52.0,0.20617548,0.00244468,0.00066573,852.8379949588352,0.024257283836686655,,162.57176968,133.19317139
53.0,0.20615647,0.0024585,0.00065985,854.8948445973751,0.024315688325985893,,163.90452226,133.08503324
54.0,0.20618596,0.00243638,0.00065592,849.3489145461679,0.02415832750276621,,161.39340843,133.02667297
55.0,0.20616867,0.00241199,0.00065725,852.6276191535619,0.024251281179578067,,162.86792129,132.91747853
56.0,0.20620213,0.00243803,0.00065924,850.6675721106412,0.024195982275777274,,160.84844325,132.82360036
57.0,0.20623934,0.00243415,0.00065959,853.6337738527502,0.02428080260877792,,159.5721863,132.7175748
58.0,0.20628154,0.00244261,0.00065823,859.0171591052318,0.024434507458312243,,158.48232948,132.64785937
59.0,0.20633473,0.00244765,0.0006505,860.0205144058061,0.024463871949324197,,156.02262816,132.56850524
60.0,0.20634479,0.00242759,0.00064251,853.4298986953221,0.024276614010137143,,154.33048296,132.50301499
61.0,0.20637469,0.00237246,0.000639,858.6683556498222,0.024425923696556266,,153.79192629,132.4072883
62.0,0.20644547,0.00231931,0.00063688,860.3354261649074,0.02447413967975764,,150.56587985,132.31261791
63.0,0.20640215,0.0022891,0.0006296,859.152007432728,0.024439980128767146,,152.5132003,132.24646746
