Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948619,0.00062981,-6e-08,4331.812098199199,0.027008318954424463,,3.43062119,10.95052413
1.0,0.20945862,0.00058612,3.19e-06,4308.41855398035,0.026861905947452705,,10.36554372,10.92161008
2.0,0.20947032,0.00059338,1.39e-06,4330.527502204667,0.02699996357885168,,7.45298582,10.81484029
3.0,0.20947988,0.00056893,2.05e-06,4333.921640691478,0.027021172472366187,,5.0325929,10.59374062
4.0,0.20943167,0.00053795,3.25e-06,4292.5213650440355,0.026762293202526256,,17.10075692,10.51442592
5.0,0.20945161,0.00053562,1.74e-06,4333.923689355596,0.02702071426650472,,12.20762869,10.47848231
6.0,0.20947235,0.00053169,1.57e-06,4344.021696894954,0.02708394580206814,,6.95875329,10.65554765
7.0,0.20946564,0.00051109,5.24e-06,4346.2995830978325,0.027097926356131688,,8.67068006,10.63525481
8.0,0.20947652,0.00053791,6.01e-06,4331.676171444818,0.02700696174587696,,5.88127595,10.66390363
9.0,0.20949646,0.00053037,3.15e-06,4335.410243953898,0.02703054715381031,,0.82545435,10.80993286
10.0,0.20948873,0.00057534,1.59e-06,4313.944394427718,0.026896764384333544,,2.77411377,10.60382075
11.0,0.20948924,0.00060067,5.3e-07,4337.445948549178,0.02704339238537697,,2.66006818,10.87704529
12.0,0.20947642,0.00063241,1.49e-06,4311.4163236932345,0.026880999523563313,,5.87952266,9.87195025
13.0,0.20948751,0.00067009,3.6e-06,4308.668848597941,0.026864083882847983,,3.07869136,10.73048553
14.0,0.20945588,0.00066139,5.18e-06,4329.177354688495,0.026991469236172377,,11.11162762,10.67995222
15.0,0.20947246,0.00066849,4.94e-06,4320.395198931969,0.026936962820751392,,6.89525808,10.44638503
16.0,0.20939343,0.00067422,4.3e-06,4336.047108597282,0.02703350848611821,,26.98117662,11.01471862
17.0,0.20944469,0.00064989,2.62e-06,4323.568305533013,0.026956364311329892,,13.92932519,10.72703704
18.0,0.20950714,0.00068328,1.27e-06,4308.030130110523,0.026860447887573753,,-1.87406252,10.99203833
19.0,0.20945862,0.0006856,1.29e-06,4321.310715610836,0.026942603654996032,,10.39668355,10.72332334
20.0,0.20944317,0.00069622,-6.2e-07,4310.135649677932,0.02687278823437603,,14.27113388,10.77849876
21.0,0.20947083,0.00070239,-2.02e-06,4315.234561673323,0.026904996186395334,,7.29827261,10.85608923
22.0,0.20945151,0.00067318,-3.56e-06,4293.937397770519,0.02677189950939427,,12.12078794,10.61814514
23.0,0.20943208,0.00061498,-1.05e-06,4316.327782245188,0.026911024252227023,,17.09298729,10.81165709
24.0,0.20949219,0.00060215,-1.03e-06,4290.468483201769,0.02675056802417103,,1.89019422,10.76059329
25.0,0.20948395,0.0005963,-1.77e-06,4310.615227872699,0.02687606761141135,,3.97863973,10.77863141
26.0,0.20944001,0.00063189,-1.35e-06,4336.020915473196,0.02703396633655567,,15.1571521,10.90648988
27.0,0.20946025,0.00063105,-2.3e-07,4335.600249305354,0.02703159334320331,,10.01791011,10.60382075
28.0,0.2094453,0.00069177,1.92e-06,4324.358647584951,0.026961432300323294,,13.77743724,10.75515531
29.0,0.20947398,0.00070929,2.64e-06,4320.185913567517,0.02693583857536602,,6.50902862,10.48086969
30.0,0.20943818,0.00071494,2.48e-06,4320.986465316622,0.026940366028182908,,15.56782104,10.33842154
31.0,0.209433,0.00071786,1.89e-06,4331.8345301701365,0.027007950964473355,,16.92240283,10.75886905
32.0,0.20942832,0.00065017,2.22e-06,4356.061870980482,0.027158739496503156,,18.2100386,10.55501171
33.0,0.20944337,0.00064019,4.78e-06,4339.010377485442,0.02705255409068706,,14.31492486,10.63790751
34.0,0.209439,0.00061097,5.6e-06,4324.294397020323,0.026960646247173172,,15.37354216,10.63644854
35.0,0.20945954,0.00061197,2.6e-06,4338.069839502041,0.027046871635510214,,10.20441167,10.64308021
36.0,0.20943503,0.00064632,8.8e-07,4314.137764360422,0.026897460854675804,,16.33939355,10.62398101
37.0,0.20947937,0.00068255,2.16e-06,4312.288097233302,0.02688660307186643,,5.13594502,10.5119059
38.0,0.20944754,0.00072099,3.08e-06,4297.827920562121,0.02679610879074739,,13.12990175,10.64957924
39.0,0.20948405,0.00067935,3.16e-06,4297.536127571486,0.026794660716704034,,3.94099292,10.82200249
40.0,0.20950825,0.00062231,4.44e-06,4306.285358701908,0.026849350923551254,,-2.15544026,10.42569425
41.0,0.20948425,0.00059594,6.81e-06,4327.861472559244,0.02698343119630516,,3.91720548,10.64467181
42.0,0.20947724,0.00058765,8.73e-06,4312.15014023825,0.02688531882184291,,5.67501506,10.67225953
43.0,0.2094631,0.00062195,9.99e-06,4313.44780433968,0.026893291367307816,,9.24740044,10.63711171
44.0,0.2094749,0.00065927,7.58e-06,4303.543977499148,0.026831853814831115,,6.25322866,10.61933885
45.0,0.20944734,0.00067466,3.21e-06,4324.335830849322,0.026961244027850613,,13.26231926,10.57397827
46.0,0.20944296,0.00069995,-1.8e-07,4315.381953202552,0.026905496980051506,,14.33989933,10.67398376
47.0,0.2094509,0.00067895,-1.37e-06,4325.863939903092,0.02697092095380071,,12.36545845,10.80515806
48.0,0.20944439,0.00064556,-1.85e-06,4310.654916192589,0.026875923146743932,,13.96476625,10.70011251
49.0,0.20940442,0.00064127,2.16e-06,4331.487487901395,0.027005178158199153,,24.16775273,10.81324869
50.0,0.20945354,0.00065554,4.57e-06,4355.35174627336,0.027154624289506175,,11.7753359,10.62358311
51.0,0.20945537,0.00063987,6.91e-06,4362.953003895341,0.027201950579642538,,11.3281864,10.92824173
52.0,0.20947815,0.00062492,8.71e-06,4321.558319431134,0.026944094834835595,,5.45578154,10.90967307
53.0,0.20947418,0.00064075,7.32e-06,4336.546355491158,0.02703756072330596,,6.48195626,10.70767261
54.0,0.20947408,0.0006971,8.9e-06,4325.941387289851,0.026971568081783304,,6.49189895,10.77001025
55.0,0.20948883,0.00068376,9.28e-06,4318.45046552858,0.026925017107933158,,2.75130711,10.71947697
56.0,0.20948832,0.00065009,6.56e-06,4301.669181842413,0.026820338930851558,,2.8687137,10.67424902
57.0,0.2094989,0.00064624,6.02e-06,4303.003094596337,0.02682879743355241,,0.20418358,10.6450697
58.0,0.20947632,0.00064829,7.78e-06,4325.21023497809,0.026966923390488534,,5.92407565,10.61350299
59.0,0.20947307,0.00063799,6.64e-06,4310.722660991967,0.02687654527065098,,6.72575598,10.60209652
60.0,0.20949778,0.00066111,4.31e-06,4306.9884513675925,0.026853705767900964,,0.48656094,10.69215452
61.0,0.2094753,0.0006763,2.2e-06,4297.212677662387,0.026792536678602354,,6.14169467,10.59997439
62.0,0.20950683,0.00064424,4.9e-07,4337.742666771692,0.027045604976145807,,-1.80946816,10.60859555
63.0,0.20948954,0.00063362,1.95e-06,4327.760503329877,0.02698307460644484,,2.57680677,10.61787988
64.0,0.20949198,0.00060945,6.5e-06,4321.5700086445995,0.026944353581204613,,1.95536594,10.65355823
65.0,0.2094751,0.00055157,1.057e-05,4314.166151542185,0.026897721766935424,,6.21719283,10.80953496
66.0,0.20947063,0.00058744,1.162e-05,4323.145219720123,0.026953724641790654,,7.3629833,10.60116809
67.0,0.20948486,0.00063193,1.275e-05,4336.327196783099,0.027036207771483224,,3.76990852,10.83088891
68.0,0.2094511,0.00067241,1.049e-05,4318.509783010822,0.026924822623659875,,12.29288993,10.5860479
69.0,0.20937665,0.00070712,8.19e-06,4285.66124568228,0.026719165373392282,,30.87724239,10.57556987
70.0,0.20933526,0.00080143,8.47e-06,4250.78353945749,0.026501425863855302,,40.92403341,10.76497018
71.0,0.20916766,0.00085369,1.233e-05,4248.484098089807,0.02648493410564966,,82.55583243,10.76947971
72.0,0.20917732,0.00092043,1.162e-05,4241.830426617555,0.026443782681453847,,80.03064951,10.70528521
73.0,0.20902213,0.00101237,8.4e-06,4215.77711822971,0.026279631100579525,,117.78624599,10.77664191
74.0,0.2089187,0.00113421,5.76e-06,4245.150899592542,0.026461749660599474,,144.25983622,10.85131444
75.0,0.20883256,0.00128367,6.19e-06,4217.148764873488,0.026286466413543128,,164.52357948,10.82598149
76.0,0.20876666,0.00140784,8.97e-06,4233.139939463429,0.026385559021978446,,181.4342013,10.76324595
77.0,0.20863648,0.00150659,9.58e-06,4227.013754712184,0.026345907041671085,,213.27985064,10.77001025
78.0,0.20850651,0.00162635,8.81e-06,4210.361846798819,0.026240744191478496,,244.35290448,10.75714482
79.0,0.2084881,0.00175417,1.24e-05,4188.792042385617,0.02610635329630646,,247.59841366,10.69666405
80.0,0.20834816,0.00184266,1.425e-05,4177.171533162506,0.026032295825654698,,280.97561738,10.65873093
81.0,0.20820894,0.00195641,1.655e-05,4150.696294430694,0.025865745804553246,,312.84947333,10.62371575
82.0,0.20814761,0.00205485,1.861e-05,4149.496634171397,0.025857696702489316,,327.57307308,10.59825016
83.0,0.20813876,0.00212611,1.737e-05,4166.685648305777,0.025964913011131435,,331.07824949,10.54572738
84.0,0.20804316,0.0022223,1.366e-05,4160.832324070166,0.025927514679273476,,353.76008987,10.51243643
85.0,0.20796699,0.00229613,1.381e-05,4155.823816123147,0.025895503601837497,,371.74760776,10.47490122
86.0,0.20796577,0.00235372,1.608e-05,4140.319122560181,0.02579899031906541,,370.65613268,10.44625243
87.0,0.20791645,0.0023837,1.473e-05,4140.945272623616,0.02580235312720819,,382.58893181,10.38020106
88.0,0.20783427,0.00240791,1.347e-05,4161.560620605154,0.025929815732546393,,404.37107382,10.34664484
89.0,0.20783997,0.00245023,1.621e-05,4139.978680252797,0.025795481967483217,,400.90483722,10.31003806
