Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.180358,0.00055208,7.99e-06,3658605.158458281,0.013620688601311975,0.1496292564880921,685.44929641,-33.00966569
1.0,0.18026118,0.00053473,9.25e-06,3597690.9669285417,0.013393114242688922,0.1484776332754729,676.11829409,-33.06712809
2.0,0.18027054,0.00051251,1.092e-05,3564284.835255609,0.013268775821483288,0.1495305703018291,669.63829439,-33.08480882
3.0,0.18029871,0.00052102,9.55e-06,3641064.057068356,0.013554853097144545,0.148221962670178,683.45114307,-33.00216478
4.0,0.18031946,0.00054598,7.85e-06,3598940.7161743958,0.013398254470034907,0.14859927930494568,675.1004855,-33.03940148
5.0,0.18031091,0.00055838,6.34e-06,3525693.8464776473,0.013125537238825879,0.1508314102104107,661.5424819,-33.04556295
6.0,0.18029647,0.000552,7.9e-06,3661125.354585697,0.013629582646051347,0.15137717879496942,687.26898134,-33.05681432
7.0,0.18032098,0.00054156,7.91e-06,3624327.481442084,0.013492770148486866,0.14907472121518078,679.82918893,-33.03980331
8.0,0.18028295,0.00054107,9.44e-06,3551167.2715955568,0.013220095339714967,0.14883421941735567,666.91319913,-33.04824185
9.0,0.1803041,0.00052785,1.222e-05,3610717.5391165996,0.013441901133860451,0.1479720363167152,677.6374421,-33.03123083
10.0,0.18029007,0.00053199,1.184e-05,3643809.336247034,0.013564993786654617,0.14824522347482813,684.15428637,-33.05560882
11.0,0.18028305,0.00055564,1.001e-05,3574547.9990677787,0.013307150556622339,0.14876658119909206,671.30265346,-33.05172441
12.0,0.18029586,0.00056456,9.33e-06,3572675.6697676885,0.013300300046639376,0.14693053310954257,670.67824944,-33.03873175
13.0,0.18026912,0.00055519,7.6e-06,3631163.26276185,0.013517832380959103,0.15067039708668994,682.23897202,-33.03176661
14.0,0.18032352,0.00054001,8.03e-06,3626780.7523134598,0.013501919691710192,0.14879976194025732,680.23401964,-33.06190423
15.0,0.18034264,0.00055871,1.031e-05,3562378.6597870006,0.013262309263298059,0.14643786383565682,667.74742571,-33.04020515
16.0,0.18030054,0.0005797,1.141e-05,3585095.207468734,0.013346569262710509,0.14890143529851904,672.90926359,-33.0588235
17.0,0.18030918,0.00055519,1.196e-05,3632369.5634282962,0.013522588857027062,0.14875633252653497,681.59259937,-33.02024735
18.0,0.18031549,0.00053101,1.077e-05,3621322.2507935977,0.013481490980366778,0.14852256343882003,679.38202524,-33.03524918
19.0,0.180322,0.00054516,1.094e-05,3534210.406744083,0.013157257899529448,0.1477313155093572,662.90261163,-33.08655011
20.0,0.18030298,0.00052871,1.037e-05,3614762.8531334074,0.013456974685896872,0.14902576076762925,678.42196405,-33.00779046
21.0,0.18032566,0.0005608,8.84e-06,3678027.517442317,0.013692740702384581,0.14907492910375958,689.79983857,-33.03752625
22.0,0.1802683,0.00053191,7.56e-06,3591962.138662632,0.013371858537518402,0.1465276048086363,674.88953391,-33.05694827
23.0,0.18030115,0.00049974,5.73e-06,3575268.911451646,0.013309945424065418,0.14925680671019528,671.04947039,-33.06069873
24.0,0.18028996,0.00051758,6.08e-06,3582166.2678932687,0.013335556716231574,0.1485121596230214,672.58478177,-33.02265836
25.0,0.180322,0.00051423,6.67e-06,3697990.1827119067,0.013766987371807853,0.15318357510390032,693.6226342,-33.07677212
26.0,0.18030857,0.00050355,7.67e-06,3630742.208773302,0.013516501900627724,0.1482440447486558,681.2992862,-33.0335079
27.0,0.18030339,0.00052208,9.51e-06,3599587.9979910846,0.013400485729109854,0.14789524498373238,675.56520275,-33.07355744
28.0,0.1803043,0.00053731,1.018e-05,3601258.9455337212,0.013406727231472123,0.14930220397370758,675.85978262,-33.04650056
29.0,0.180322,0.00054312,9.28e-06,3525342.576232463,0.013124260330774592,0.14936152185358922,661.24009391,-33.03565102
30.0,0.18032668,0.00055323,7.09e-06,3500828.2149435966,0.01303307137768167,0.15044015140528436,656.54595944,-33.03846386
31.0,0.1803223,0.00057099,5.32e-06,3614154.381036767,0.013454979282488582,0.1494555324246422,677.89600259,-33.05292992
32.0,0.1803102,0.00056841,6.69e-06,3644252.183810557,0.013566913686413008,0.15059257291275982,683.80417451,-33.04261616
33.0,0.18032668,0.00055891,6.1e-06,3654778.9099751418,0.013606226969419414,0.14887258350553104,685.41889184,-33.05815377
34.0,0.18030156,0.000568,5.95e-06,3625625.9777058563,0.013497511484505209,0.14981659226981842,680.49703293,-33.0561446
35.0,0.18031488,0.00055658,8.48e-06,3611412.710215959,0.0134446574320142,0.14977024839679037,677.53926937,-33.0442235
36.0,0.18026973,0.00055008,6.75e-06,3555862.8217707044,0.013237516567503039,0.15092381823735743,668.07834453,-33.0627079
37.0,0.18028813,0.00054287,5.39e-06,3535171.5761680542,0.013160635374768533,0.1482280286656822,663.80195831,-33.06833359
38.0,0.18028254,0.00053268,6.86e-06,3514910.913278351,0.013085136336988505,0.15069502637820176,660.11364,-33.0615024
39.0,0.18027695,0.000536,9.66e-06,3591725.952075381,0.013371028522221011,0.15081141516280785,674.65856198,-33.04100882
40.0,0.18025681,0.00056219,1.126e-05,3663900.4706086866,0.013639573329030716,0.15213212189673092,688.65774106,-33.01328221
41.0,0.18028773,0.00055102,9.11e-06,3653784.6874693134,0.013602170016979437,0.15115867995192853,686.08133043,-33.0787813
42.0,0.18026545,0.00056599,9.26e-06,3700739.9286998534,0.013776813921569799,0.15100057142990225,695.39216463,-33.05534093
43.0,0.1802743,0.00058781,1.061e-05,3632877.3777256995,0.013524266056837195,0.14865078660273254,682.44892879,-33.06016295
44.0,0.18026057,0.00060123,1.025e-05,3601653.397931253,0.013407942817625853,0.14852131352115705,676.88026124,-33.07811157
45.0,0.18028437,0.00057156,7.08e-06,3633134.6030839253,0.013525320915120724,0.14881535068815754,682.27938854,-33.05560882
46.0,0.18027267,0.00055507,4.87e-06,3612260.6826269953,0.013447522376422678,0.15042528472331243,678.61215594,-33.05560882
47.0,0.18030827,0.00052433,4.79e-06,3561799.997626197,0.01325990371447385,0.14841988867427022,668.37207324,-33.07128038
48.0,0.18029342,0.00053305,6.93e-06,3589606.599651159,0.013363294341111932,0.14914295159386035,673.90814775,-33.04382166
49.0,0.1802564,0.00053113,8.29e-06,3523957.4481948563,0.01311859586936669,0.14831488910864454,662.36248337,-33.03163267
50.0,0.18028559,0.00054868,7.1e-06,3502732.454991351,0.013039841485255214,0.149780806385119,657.7635398,-33.01997946
51.0,0.18031295,0.00054873,6.37e-06,3535053.0221028854,0.013160381760614303,0.1496924907829225,663.25489195,-33.07422717
52.0,0.18028671,0.00054017,5.32e-06,3591067.2214167924,0.013368707998103751,0.14903914826447823,674.32795639,-33.03993726
53.0,0.18029759,0.00055593,3.75e-06,3649704.0225401395,0.013587126286723185,0.14852522300315804,685.10326109,-33.07837946
54.0,0.1802742,0.00057557,5.35e-06,3665375.7033917923,0.01364529204789467,0.14950868517500523,688.55829985,-33.04917946
55.0,0.18030542,0.00059161,7.45e-06,3662787.9762578337,0.01363590559165963,0.15065920211302958,687.38816276,-33.08172809
56.0,0.1802743,0.00058891,9.07e-06,3681021.5273204744,0.013703513982240364,0.1500499471501215,691.49397087,-33.03873175
57.0,0.18032281,0.00059403,9.92e-06,3682827.614145255,0.013710623219170824,0.15078938288037774,690.76458599,-33.07864735
58.0,0.18022844,0.00060925,8.74e-06,3650764.0412920723,0.013590541950914586,0.15250281703660487,686.81291147,-33.07971891
59.0,0.1802922,0.00061068,8.3e-06,3620796.3150354265,0.013479491373662784,0.15086047710431094,679.79485206,-33.07851341
60.0,0.18028935,0.000582,6e-06,3664616.1335510295,0.013642586663352585,0.1522746922701511,688.08359354,-33.06846754
61.0,0.18029973,0.00060004,6.18e-06,3609251.792543111,0.013436581858628473,0.1514146707219743,677.46541646,-33.07047671
62.0,0.18029495,0.00057929,6.55e-06,3654341.657861511,0.013604371155843098,0.15139782208022473,686.03164925,-33.01261248
63.0,0.1803282,0.00054635,6.74e-06,3591877.2003636104,0.013372039615867751,0.15073746033572807,673.58823806,-33.06244001
64.0,0.18030298,0.00051771,7.64e-06,3641014.4347693734,0.013554719601995049,0.15128268307259285,683.34969108,-33.03377579
65.0,0.18033481,0.00049688,8.66e-06,3611528.0351547524,0.01344515656215918,0.1520126485658418,677.12592646,-33.06377946
66.0,0.18030725,0.00048169,7.4e-06,3599965.700770016,0.013401889256685435,0.1499864630174726,675.55122435,-33.06391341
67.0,0.18026393,0.00053718,5.67e-06,3599757.3544213655,0.013400872858626013,0.1505185041026881,676.449776,-33.09043451
68.0,0.18030959,0.00052552,4.33e-06,3574781.975947731,0.013308250313752842,0.15198776086988233,670.78022159,-33.05694827
69.0,0.18030786,0.00052094,4.25e-06,3606682.3321248083,0.013426990310940166,0.14968396960761565,676.80309292,-33.03404368
