Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949292,0.00065964,7.43e-06,920.8344738468744,0.026162770755036053,,-0.5643364,380.94477454
1.0,0.20946912,0.00065397,8.53e-06,913.3741592517815,0.025950462823826622,,0.71312745,380.94596025
2.0,0.20950339,0.00063378,7.47e-06,924.8940426100545,0.0262781769777908,,-1.13422487,380.96822523
3.0,0.20947288,0.00066363,7.89e-06,915.8851648458816,0.026021892033552388,,0.51327599,380.9634824
4.0,0.20948895,0.00065723,7.33e-06,928.0288130627281,0.026367119324015822,,-0.35318255,380.96400938
5.0,0.2095101,0.00064973,7.7e-06,918.8164579990826,0.02610562710156496,,-1.48797779,380.97309981
6.0,0.20948122,0.00066942,8.63e-06,916.7661889180683,0.026047034123543672,,0.06606524,380.79142285
7.0,0.20949322,0.00065907,9.59e-06,915.6416810432728,0.02601519474755868,,-0.57751364,380.74465322
8.0,0.20948183,0.00065046,8.57e-06,914.3690185375553,0.02597888341987631,,0.03321851,380.68075668
9.0,0.20950776,0.00063623,8.81e-06,914.6693013280018,0.025987709025995984,,-1.35595126,380.81276561
10.0,0.20947512,0.0006147,6.77e-06,921.6658750132881,0.026186048170633625,,0.39575784,380.83081474
11.0,0.20947472,0.00062868,4.2e-06,916.802382996429,0.026047949717744812,,0.41551065,380.88140499
12.0,0.20947695,0.00063978,2.67e-06,919.5384190118258,0.026125773750841175,,0.29627311,380.88021928
13.0,0.209492,0.00065996,1.92e-06,926.5958042098326,0.02632655539399282,,-0.51820051,380.90353822
14.0,0.20951356,0.00062852,-1.46e-06,925.3274237428179,0.026290779207825493,,-1.6859275,380.88904622
15.0,0.20949088,0.00061816,-2.33e-06,912.5039897989577,0.025926128374451685,,-0.45053597,380.69419473
16.0,0.20947411,0.00063994,5e-08,916.5490665809059,0.026040853479484878,,0.44814837,380.74728815
17.0,0.20946292,0.00065731,-6.9e-07,917.8278346310168,0.02607710102045136,,1.05002809,380.95992527
18.0,0.20949465,0.00067004,-1.78e-06,917.754067845683,0.026075474770317308,,-0.65537789,380.96690778
19.0,0.20946424,0.00064361,-2.69e-06,912.2233405935639,0.02591788482832374,,0.9729947,380.8796923
20.0,0.20944268,0.00064451,-4.31e-06,916.629734502142,0.026042830077243506,,2.13488048,380.84688768
21.0,0.20950349,0.00063831,-4.37e-06,916.093701665765,0.02602837722274541,,-1.12889942,380.97349505
22.0,0.2094557,0.00064125,-4.28e-06,916.2982958008356,0.026033573680813594,,1.43569746,380.97059665
23.0,0.2094735,0.00066792,-6.9e-06,918.9976306567482,0.026110621558598376,,0.48218764,380.91104771
24.0,0.20943007,0.00067383,-6.3e-06,918.5325302083262,0.02609684440343723,,2.81751822,380.93265396
25.0,0.20948855,0.00068443,-4.39e-06,921.623908171086,0.026185434685852594,,-0.32879255,380.78364989
26.0,0.20944014,0.00066115,-3.51e-06,918.6554989637323,0.026100382386499286,,2.27635539,380.91539531
27.0,0.20952017,0.0006357,-4.17e-06,925.4279545385864,0.026293793806668516,,-2.04442646,380.83134172
28.0,0.20951753,0.00062008,-3.46e-06,925.6020477103846,0.026298648904123683,,-1.90145416,380.87429073
29.0,0.20951661,0.00063444,-4.8e-06,926.2598428389616,0.026317391511377734,,-1.85315317,380.84069565
30.0,0.20950359,0.00063974,-5.4e-06,926.948297528237,0.02633680669947564,,-1.14779772,380.87547644
31.0,0.2095217,0.00062457,-5.64e-06,915.7394996992405,0.02601853700247695,,-2.10484595,380.87705739
32.0,0.20948926,0.00061042,-6.01e-06,917.3504776423699,0.026063854138608365,,-0.36551121,380.82040685
33.0,0.20951498,0.00062661,-6.64e-06,910.3332290619047,0.02586486805662836,,-1.7345293,380.79550696
34.0,0.20949465,0.00062037,-7.88e-06,907.1276841294333,0.02577353438121273,,-0.64778895,380.76704994
35.0,0.20948671,0.00062705,-8.09e-06,910.9818359131401,0.025882958683574736,,-0.22733264,380.77627213
36.0,0.20948671,0.00064129,-6.25e-06,918.0096637784688,0.026082638724778076,,-0.22908645,380.74860558
37.0,0.20947431,0.00063811,-4.01e-06,912.0254284479292,0.025912402207029485,,0.43507469,380.68036144
38.0,0.20946089,0.00065185,-2.92e-06,913.7909797455656,0.025962407458148467,,1.15424552,380.64874254
39.0,0.20946455,0.00067856,-1.55e-06,916.6239489812929,0.026042992039931313,,0.96131522,380.64439494
40.0,0.20946251,0.00066249,7.8e-07,915.7025646199733,0.026016699528188757,,1.06940868,380.61185382
41.0,0.20944695,0.00064133,4.67e-06,914.0382414536326,0.025969080167840913,,1.90023586,380.57549207
42.0,0.20942743,0.00064748,9.07e-06,912.6929776597982,0.025930540109652518,,2.94085834,380.54703506
43.0,0.20935086,0.00064161,1.158e-05,914.1880827699722,0.02597195778580314,,7.04359645,380.49170197
44.0,0.20939774,0.0006543,1.573e-05,918.0960662977307,0.026083552455309012,,4.55432926,380.40698966
45.0,0.2094076,0.00067167,1.96e-05,920.1115446015683,0.026140916859623577,,4.03298224,380.31055199
46.0,0.20941157,0.00066302,2.132e-05,914.7477045451167,0.02598852275237252,,3.79707012,380.33149952
47.0,0.20937598,0.00065491,2.363e-05,914.914413944402,0.025992729902007,,5.70404155,380.26286014
