Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20942785,0.00076495,6.66e-06,8441039.737292912,0.027125171909996446,,4.29582822,78.30473384
1.0,0.20932466,0.00106797,9.88e-06,8286953.663917718,0.02662942664370429,,9.22232683,78.24012333
2.0,0.20838,0.00157629,1.863e-05,7726348.114366102,0.024817330385315924,,51.21138794,77.97734762
3.0,0.20593904,0.00217045,2.823e-05,7535220.916895437,0.024174542241432877,,156.4674731,77.94333517
4.0,0.20434921,0.00273179,3.651e-05,7547739.593343634,0.024195907315057368,,225.55945149,77.8541674
5.0,0.20333155,0.00330542,4.202e-05,7601224.752899993,0.024355653752307794,,271.26060588,77.69841929
6.0,0.20283584,0.00376288,4.659e-05,7597805.808776505,0.024339390854708327,,292.54030213,77.57576436
7.0,0.2026809,0.00416114,5.261e-05,7630891.260278852,0.02444430328631906,,300.52957882,77.43012805
8.0,0.20268477,0.00450212,5.804e-05,7669430.7029498415,0.024568621461062718,,301.88943217,77.28278455
9.0,0.20266453,0.00475936,6.425e-05,7557989.449893271,0.024211928939327526,,298.37647749,77.1564526
10.0,0.20275186,0.00492453,7.029e-05,7588421.131053882,0.024310879096847964,,295.82490022,77.07056789
11.0,0.2027599,0.00508467,7.375e-05,7710320.164869172,0.02470187752013354,,300.2302827,76.90378871
12.0,0.20282466,0.0052069,7.867e-05,7644416.815148212,0.024491823030506107,,294.85913121,76.78192171
13.0,0.20294401,0.00532568,7.653e-05,7644907.44277684,0.02449531002351141,,289.7047486,76.67344958
14.0,0.20307109,0.0053885,7.73e-05,7668010.454484242,0.024571152209835623,,285.04928229,76.55013805
15.0,0.20325388,0.00539549,7.479e-05,7677591.069608037,0.0246043085469494,,277.43186393,76.46372804
16.0,0.20342092,0.00540842,7.471e-05,7655415.097810708,0.02453545286137397,,269.35891367,76.33174924
17.0,0.20356782,0.00538356,7.317e-05,7737424.453307819,0.024800183558688123,,265.77492659,76.21605439
18.0,0.20371483,0.00536151,7.238e-05,7669194.418768661,0.02458335911260266,,257.00974086,76.11191589
19.0,0.20387363,0.00533724,6.964e-05,7706022.996612099,0.024703469928759065,,251.26913998,76.0054136
20.0,0.20390098,0.00530905,6.752e-05,7729812.421627718,0.024780053716364242,,250.8390766,75.94658126
21.0,0.20401006,0.00529105,6.564e-05,7746553.9396671485,0.02483513850513733,,246.56208999,75.81158204
22.0,0.20415381,0.005259,6.714e-05,7745255.892360979,0.024832743848206718,,240.16488144,75.71519156
23.0,0.2042321,0.0052153,6.609e-05,7700100.04596488,0.02468888554865867,,235.32156972,75.64007526
24.0,0.20427876,0.00513737,6.285e-05,7694200.798772463,0.024670427846379194,,233.08893671,75.53882585
25.0,0.20439232,0.00505652,6.36e-05,7805277.355412038,0.02502784131535674,,231.38668482,75.42391894
26.0,0.2045132,0.00497514,6.387e-05,7798889.809183782,0.025008721834333326,,225.80514546,75.33225605
27.0,0.20463774,0.00494095,6.308e-05,7776664.904820065,0.024939004167016655,,219.6202027,75.26147339
28.0,0.20475465,0.0048791,6.22e-05,7742196.320178749,0.024829837600887618,,213.4639941,75.18057892
29.0,0.2048982,0.00477996,5.939e-05,7720161.546635878,0.02476081643426623,,206.50684942,75.1053313
30.0,0.20499397,0.004703,5.723e-05,7738721.858722533,0.024821420698437093,,202.75447181,75.02325494
31.0,0.20509411,0.00463857,5.411e-05,7751413.560463554,0.024863312892926218,,198.63533128,74.89652902
32.0,0.2051547,0.00455667,5.232e-05,7732076.266453232,0.024801885074785326,,195.45098448,74.84439411
33.0,0.20520543,0.00449277,5.172e-05,7745320.338173235,0.024844864995545234,,193.5300987,74.77045972
34.0,0.20528168,0.00444999,5.145e-05,7793486.146566754,0.02500025081603689,,191.32225062,74.67997873
