Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20943411,0.00064921,4.79e-06,84636.82176376603,0.02842165138105822,,0.03266129,-113.71591143
1.0,0.20941957,0.00066243,6.76e-06,84974.25307160403,0.028534754389735597,,0.04002831,-113.73753067
2.0,0.20942649,0.00069277,8.39e-06,85147.79119613576,0.028593185771479526,,0.03666188,-113.70874923
3.0,0.20942089,0.00070448,1.005e-05,85261.05955785871,0.028631142556813774,,0.0395034,-113.69681222
4.0,0.20943849,0.00070047,1.114e-05,85024.61337959065,0.028551959758484874,,0.03063347,-113.70171966
5.0,0.20944693,0.00067001,1.13e-05,84988.79408956919,0.028539957438733388,,0.02641905,-113.67532561
6.0,0.20943645,0.00067269,1.041e-05,85089.27824574859,0.02857357732937066,,0.03167025,-113.71458509
7.0,0.20943523,0.00064468,9.49e-06,85342.8874324367,0.028658658377492503,,0.03237452,-113.69495535
8.0,0.2094631,0.00062368,7.31e-06,84837.09784295749,0.02848919086980948,,0.01833726,-113.69787329
9.0,0.20944144,0.00065482,5.48e-06,84879.29107992066,0.028503181509716726,,0.02911503,-113.70901449
10.0,0.2094514,0.00064019,5.77e-06,85136.53678723186,0.028589659489438986,,0.0242338,-113.70437232
11.0,0.20944683,0.00061474,4.05e-06,85270.04791107842,0.02863438739073029,,0.02655725,-113.71829883
12.0,0.20946066,0.00063963,3.13e-06,84870.94408876302,0.02850065578448172,,0.01955795,-113.7213494
13.0,0.20943737,0.00065482,5.17e-06,84810.26369766312,0.028479949867337633,,0.03111186,-113.67413191
14.0,0.20945598,0.00067999,3.52e-06,84493.48107729506,0.028373944978538602,,0.02178616,-113.68155938
15.0,0.20944734,0.00068544,1.37e-06,84859.02671335131,0.02849663698286562,,0.02617677,-113.70410706
16.0,0.20947032,0.00066227,3.01e-06,85140.54437097858,0.028591399390369754,,0.01480215,-113.69097635
17.0,0.20945293,0.0006648,4.53e-06,84390.74987658841,0.02833933744473563,,0.02326761,-113.66471494
18.0,0.20945212,0.00064127,2.56e-06,84829.15676820803,0.02848651794545674,,0.02379267,-113.68567102
19.0,0.20944917,0.00059077,-1.1e-07,84542.8650422078,0.028390240586109255,,0.02517261,-113.70596392
20.0,0.20949097,0.00058252,-1.06e-06,84066.3578971397,0.028230811000916053,,0.00444925,-113.70304599
21.0,0.20944449,0.00058167,-8.8e-07,84365.68232386062,0.028330663382133296,,0.02743131,-113.68248782
22.0,0.20948283,0.00063883,6.6e-07,84782.60865644233,0.02847135613881149,,0.00852778,-113.66100121
23.0,0.20946524,0.00062945,2.5e-06,85043.0243436777,0.028558490329251767,,0.01731804,-113.69734275
24.0,0.20947103,0.0006161,4.84e-06,85388.05340420906,0.028674349775091573,,0.01448904,-113.72400207
25.0,0.20942517,0.00056308,7.58e-06,85333.4228509302,0.028655129880079844,,0.037402,-113.69774065
26.0,0.2094692,0.00056252,7.77e-06,84739.19182249185,0.028456207821989463,,0.00090865,-113.68394678
27.0,0.20946279,0.00054989,7.21e-06,84737.32321108042,0.028455462799936798,,-0.00380272,-113.73978544
28.0,0.20944459,0.0005539,3.31e-06,84434.84254138407,0.02835372084335991,,0.0061613,-113.69654695
29.0,0.20947235,0.00057875,9.9e-07,84502.31998301097,0.02837689618759456,,-0.00880951,-113.71060609
30.0,0.20943513,0.00059943,-7.1e-07,84600.94186927813,0.028409581691280095,,0.01109519,-113.70954503
31.0,0.20943157,0.00058536,1.09e-06,84717.90630210366,0.028448729408173484,,0.01128943,-113.71219769
32.0,0.20944012,0.0005666,2.53e-06,84735.46124840462,0.028454660656970734,,0.00564058,-113.7265221
33.0,0.209433,0.00054484,6.3e-07,85019.7781270003,0.02855000811988996,,0.00857562,-113.71219769
34.0,0.20942333,0.00055915,-1.22e-06,85046.50126055608,0.028558924624704937,,0.01253286,-113.70251546
35.0,0.20943493,0.00059438,-3.01e-06,85166.53761117776,0.028599542181655623,,0.00562658,-113.70848396
36.0,0.20941408,0.00061754,-3.75e-06,85146.72949298556,0.028592676681561274,,0.01555329,-113.68646682
37.0,0.20941347,0.00059538,-2.6e-07,85064.5322880439,0.028564927228592718,,0.01464695,-113.71193243
