Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20937238,0.00069686,6.15e-06,8401097.602805132,0.027015422791518844,,2.59804964,44.2000919
1.0,0.20935479,0.00067189,2.93e-06,8384921.558525268,0.02696315999498839,,3.45719389,44.21415103
2.0,0.20933943,0.00072796,3.49e-06,8383779.164116062,0.02695942669651008,,4.21083947,44.1921339
3.0,0.20934838,0.00074492,3.17e-06,8460237.692503285,0.027205468438742112,,3.80577397,43.974748
4.0,0.20934747,0.00075626,8e-07,8429174.896964751,0.027105646602491654,,3.83700161,44.0222307
5.0,0.2093433,0.00075438,-1.41e-06,8415636.900695153,0.027062093927788588,,4.03637706,43.85763283
6.0,0.20935448,0.00071137,-1.96e-06,8414717.25935598,0.027059176813118327,,3.48454356,43.82168922
7.0,0.20935062,0.00067281,1.49e-06,8371327.126136358,0.02691941914864287,,3.65604816,43.75484204
8.0,0.20942842,0.00075478,2.1e-06,8342486.709940657,0.026827942057227,,-0.15891735,43.57141025
9.0,0.20940483,0.00069646,1.75e-06,8372225.714125513,0.026923101468041395,,0.99791743,43.92978532
10.0,0.20943717,0.0006773,6.5e-07,8337049.83742835,0.026810385656518877,,-0.58607899,44.09716849
11.0,0.20938754,0.00069374,2.1e-06,8345119.761290314,0.026835688321507966,,1.839952,43.9093598
12.0,0.20940035,0.00069863,4.96e-06,8396076.607867971,0.02699968322836126,,1.22087524,43.92700002
13.0,0.20942018,0.00066829,6.45e-06,8455004.19631612,0.027189333744286864,,0.24704141,43.92792846
14.0,0.20938042,0.00063137,4.67e-06,8408109.160846604,0.02703792187104975,,2.2044788,43.88946481
15.0,0.20940422,0.00063322,5.93e-06,8460456.536322987,0.027206559900631002,,1.03867042,43.93575382
16.0,0.2094034,0.00064732,7.35e-06,8415490.367911117,0.0270619618998827,,1.07326427,44.01360954
17.0,0.2094035,0.00065919,8.02e-06,8369731.927017091,0.026914836847728066,,1.06244234,44.07037656
18.0,0.20938906,0.00063682,1.026e-05,8373999.341513086,0.026928258158189174,,1.77146083,44.00737577
19.0,0.20935469,0.00060412,1.034e-05,8367210.842339509,0.02690587123079973,,3.45483279,43.56159538
20.0,0.20936028,0.00059249,6.27e-06,8325425.396014692,0.026771625711136234,,3.16481677,43.80564059
21.0,0.20935937,0.00060752,6.2e-06,8342596.852136268,0.026826874489531364,,3.21607698,43.87726255
22.0,0.20937615,0.0006337,7.42e-06,8428093.220242556,0.027102079294648626,,2.420601,43.92819372
23.0,0.20936648,0.00061887,4.47e-06,8413804.43383492,0.027056015625797174,,2.89267944,43.94596658
24.0,0.20942364,0.0006448,3.47e-06,8492447.596593069,0.027309781880565376,,0.07607749,43.86479502
25.0,0.20940574,0.00064175,6.88e-06,8385957.458496565,0.026967016980289887,,0.95457479,43.9117472
26.0,0.20939628,0.00065185,9.31e-06,8412241.71085993,0.027051393156558075,,1.42370189,43.89649437
27.0,0.20940035,0.0006365,1.023e-05,8389060.09658858,0.026976841224910657,,1.21984235,44.02156753
28.0,0.20942822,0.00062704,1.015e-05,8391448.560169704,0.026984873210926123,,-0.14984602,43.90723767
29.0,0.2094275,0.00061193,7.28e-06,8338393.622939869,0.02681426479863326,,-0.11411683,43.87102879
30.0,0.2094214,0.0005943,3.59e-06,8386873.617274491,0.026970104468220395,,0.18507862,43.79144883
31.0,0.20943839,0.00058873,2.1e-06,8406479.223567752,0.027033394503575434,,-0.6510695,43.83243251
32.0,0.20943076,0.00057021,5.82e-06,8419672.571877487,0.02707559257555858,,-0.27578197,43.77447178
33.0,0.20937421,0.00060837,5.74e-06,8407221.648471104,0.02703489763352356,,2.50976629,43.82938195
34.0,0.20939211,0.00063366,5.57e-06,8391120.553919824,0.026983438592350348,,1.62510666,43.86466239
35.0,0.2093912,0.00061334,4.61e-06,8394146.428316604,0.026993117815103662,,1.67070118,43.93230535
36.0,0.20937045,0.00061274,2.52e-06,8422874.858500795,0.02708525775036548,,2.70010708,43.96148467
37.0,0.20937157,0.00064869,3.28e-06,8335150.606688537,0.026803266188252156,,2.61737264,43.80192686
38.0,0.20939567,0.00065959,2.27e-06,8321370.423805375,0.0267593265317391,,1.43807887,43.86506029
39.0,0.20940483,0.00062973,6.37e-06,8363104.822941438,0.026893492702886747,,0.99681995,43.88893428
