Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.0007946,-0.00013397,-3.027e-05,1.0171032749682953,0.007934973596374222,,2341.11931441,-214.38553323
1.0,0.00080374,-0.00014815,-3.028e-05,1.084393627017432,0.008469513256444437,,2498.75048346,-214.40298215
2.0,0.00070466,-0.0001598,-3.167e-05,1.0695662039521003,0.008240968659154697,,2432.15007596,-214.40298215
3.0,0.00075189,-0.00016562,-3.252e-05,1.0220618511082233,0.007932698123109086,,2340.79108668,-214.38986266
4.0,0.00074172,-0.00013417,-3.204e-05,1.0012510936813916,0.007759095255759746,,2289.64398583,-214.38356531
5.0,0.0007216,-0.00011149,-3.199e-05,1.07061823655985,0.008271776088473447,,2441.10035789,-214.37753035
6.0,0.00070384,-0.00011369,-3.338e-05,1.0806527814196032,0.00832887967975133,,2458.10210815,-214.37753035
7.0,0.00076657,-0.00014513,-3.313e-05,1.0262146576565743,0.007982125115524015,,2355.25738999,-214.39511046
8.0,0.00077992,-0.00014391,-3.364e-05,0.9907769926293513,0.0077209399944069565,,2278.08605729,-214.40954189
9.0,0.00076164,-0.00014114,-3.324e-05,1.0663764146114196,0.0082891989351549,,2445.90594399,-214.41019786
10.0,0.00075097,-0.00013914,-3.499e-05,1.077465756164215,0.008366476250187615,,2468.79874021,-214.38395889
11.0,0.00093239,-0.00014912,-3.451e-05,0.9973569506227942,0.007901244209426787,,2330.06507789,-214.38605801
12.0,0.0007485,-0.00017674,-3.245e-05,0.9832486950347931,0.007627674610282824,,2250.81051397,-214.38422128
13.0,0.00075405,-0.00019197,-3.312e-05,1.0848247994612403,0.008423519962659477,,2485.60505381,-214.37516884
14.0,0.00078762,-0.00018594,-3.412e-05,1.0669583984672866,0.008323649915525845,,2455.8524807,-214.3787111
15.0,0.00082387,-0.00016045,-3.416e-05,0.9976345685256194,0.007816995737056145,,2306.07968793,-214.37818632
16.0,0.00080692,-0.0001378,-3.624e-05,0.9886465538301175,0.007734671826901102,,2281.92615226,-214.39786555
17.0,0.00079101,-0.00011051,-3.689e-05,1.081079376189919,0.00844265107930446,,2490.93422618,-214.39996467
18.0,0.0007867,-0.00010383,-3.551e-05,1.0548468597379825,0.00823082298787261,,2428.47204903,-214.3684779
19.0,0.00076308,-0.00011059,-3.49e-05,1.0238746563155396,0.00796343849095309,,2349.77174527,-214.39957108
20.0,0.00078208,-0.00016171,-3.523e-05,0.9978830947686181,0.007781234355250541,,2295.85909551,-214.38841952
21.0,0.00075466,-0.0001466,-3.37e-05,1.0781112504517938,0.008373269116916647,,2470.77185441,-214.36414847
22.0,0.0007713,-0.00013446,-3.056e-05,1.0607920084026534,0.00825148107512224,,2434.69583288,-214.41623283
23.0,0.00083362,-0.00013984,-2.941e-05,1.0055515100380479,0.00787991547547987,,2324.56369341,-214.391437
