Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20937726,0.00071125,5.04e-06,4323.947350306538,0.026959788635279237,,25.20519915,11.19722202
1.0,0.20939089,0.00073105,3.41e-06,4325.512143956185,0.026969817172316675,,21.76349729,11.22852347
2.0,0.20936181,0.00069474,5.24e-06,4351.335773782839,0.027130294269265002,,29.30233925,11.00596484
3.0,0.20939099,0.00068949,6.36e-06,4331.289595203925,0.027005665828772743,,21.76663641,11.10941879
4.0,0.20941571,0.0006858,7.92e-06,4304.396035100503,0.026838275756662144,,15.40349062,11.03421573
5.0,0.20943167,0.0006535,8.87e-06,4332.530447028237,0.02701380204259118,,11.4536019,11.0201566
6.0,0.20943483,0.00063205,7.93e-06,4346.596756913423,0.027101507317706885,,10.68835638,10.97943818
7.0,0.20946462,0.0006367,7.25e-06,4320.510924606359,0.02693928760745036,,3.08503144,11.36062619
8.0,0.20943717,0.00063859,5.42e-06,4343.781595038557,0.02708405395187419,,10.08649773,11.08368794
9.0,0.20941215,0.00062215,7.06e-06,4314.969411158153,0.02690399062457971,,16.34050948,11.33078371
10.0,0.20943798,0.00061827,7.27e-06,4306.206209338939,0.026849684162411274,,9.79405667,11.08700377
11.0,0.20946361,0.00062797,4.8e-06,4335.642699986066,0.027033646813022567,,3.35406824,11.06564981
12.0,0.20943208,0.00063169,1.73e-06,4327.175923416185,0.026980499023297164,,11.33640502,10.81722769
13.0,0.20944215,0.00062468,7.4e-07,4353.139012691167,0.02714251858136696,,8.83796083,10.91975321
14.0,0.20941103,0.000625,1.9e-07,4341.32840381465,0.027068467242777814,,16.72476991,11.19019243
15.0,0.20941815,0.00062215,1.4e-06,4335.380687127107,0.02703144752973295,,14.894766,11.07427097
16.0,0.20945364,0.00063029,1.49e-06,4298.627865471715,0.026802788340304185,,5.83442642,10.91909005
17.0,0.20940747,0.00062624,1.49e-06,4289.556009445023,0.02674559361093793,,17.41926841,10.94574933
18.0,0.20942089,0.00058913,9.2e-07,4315.698248252736,0.0269086789379711,,14.13323515,11.06366031
19.0,0.2094689,0.00057767,1.09e-06,4329.723983195634,0.026996743748984416,,2.00851048,10.9476062
20.0,0.20947846,0.00058023,4.6e-06,4361.828436305926,0.027196990303026525,,-0.41871849,11.04257162
21.0,0.20949178,0.00060889,5.31e-06,4347.754189798044,0.027109482595135907,,-3.80995764,11.29086109
22.0,0.20948507,0.00062817,3.94e-06,4309.361844249964,0.02687008611609355,,-2.08214348,10.94177033
23.0,0.20948476,0.00062668,5.92e-06,4315.861721323793,0.026910567792026982,,-2.00815773,10.90237825
24.0,0.20947541,0.00060885,5.76e-06,4297.1566399313615,0.026793764069947216,,0.35534564,11.07466887
25.0,0.20950612,0.00060288,2.52e-06,4305.027533934899,0.02684329963842843,,-7.38844657,11.19708938
26.0,0.2095167,0.00060728,3.88e-06,4319.366596281161,0.026932837121537087,,-10.0891593,10.90569408
27.0,0.20947286,0.0006363,2.53e-06,4330.055350557528,0.026999001459484476,,1.00284226,10.82730782
28.0,0.20950978,0.00066243,1.55e-06,4353.056758956866,0.027143016415040414,,-8.40448962,10.98394772
29.0,0.20950602,0.00064857,4.14e-06,4323.377383090586,0.026957813475502874,,-7.39421098,10.95596209
30.0,0.20949391,0.00061057,6.06e-06,4338.884301577488,0.0270541952772066,,-4.34494404,11.0082196
31.0,0.20950368,0.00061686,5e-06,4348.09532237316,0.02711179990691646,,-6.84070726,10.99641524
32.0,0.20951802,0.0005848,5.37e-06,4339.005138810011,0.02705521557909121,,-10.47103886,10.87001573
33.0,0.20950307,0.00057899,7.49e-06,4320.865342058025,0.02694184828933561,,-6.64339041,10.93593447
34.0,0.20947927,0.00057262,7.57e-06,4318.607694806874,0.026927430789412912,,-0.62035308,11.16578793
35.0,0.2094929,0.00055871,7.54e-06,4319.21742960583,0.02693137767498747,,-4.06793668,11.18130602
36.0,0.20948059,0.00055967,7.71e-06,4288.754964689724,0.026741271341032106,,-0.94815395,10.95569683
37.0,0.20947805,0.00057899,8.36e-06,4315.841297556114,0.026910167905396028,,-0.3114765,10.88725806
38.0,0.20947968,0.00059506,9.37e-06,4327.336934614186,0.026981893423879258,,-0.72470849,10.96842962
39.0,0.20949198,0.00059983,7.67e-06,4297.604593667418,0.026796717121881645,,-3.81720067,10.97784658
40.0,0.2094808,0.00058953,4.73e-06,4309.163650815955,0.02686866859139686,,-1.00400522,11.13143591
41.0,0.20948812,0.00060524,3.56e-06,4317.495929326912,0.026920788150950743,,-2.85759708,10.70263253
42.0,0.20946696,0.00065257,3.24e-06,4323.725231058572,0.02695948410388884,,2.4950385,10.95277889
43.0,0.20947683,0.00062528,1.98e-06,4335.163743191385,0.027030886805980876,,-0.00301259,10.98898778
44.0,0.2094512,0.00065907,2.43e-06,4354.735719419191,0.02715266221433197,,6.53304225,10.92399748
45.0,0.20947144,0.00067502,4.12e-06,4334.5692394498465,0.02702720626356095,,1.3653383,11.09589019
46.0,0.20948995,0.0006044,6.2e-06,4326.033305970505,0.0269739919431352,,-3.32707862,11.20902638
47.0,0.20945791,0.00070861,6.9e-06,4330.468006323904,0.02700149198028531,,4.79443417,11.01684077
48.0,0.20945303,0.00061762,7.77e-06,4296.877886793169,0.026791711457736397,,5.98556096,10.99190571
49.0,0.20946585,0.00068271,8.19e-06,4293.671303532402,0.026772064544637594,,2.75900125,11.04694852
50.0,0.20944327,0.00068115,7.26e-06,4298.458539719253,0.02680162466612582,,8.445368,10.91060152
51.0,0.20947246,0.00055815,6.56e-06,4297.708844748187,0.02679700953478872,,1.09773114,10.82996049
52.0,0.20949239,0.00053534,6.05e-06,4273.659341730317,0.026647268386677806,,-3.89773855,10.86683254
53.0,0.20948283,0.00058921,7.16e-06,4306.76249868985,0.02685367606645735,,-1.51650324,10.88646226
54.0,0.20950398,0.00066143,7.68e-06,4310.244452673994,0.026875865003994498,,-6.8582061,10.89906242
55.0,0.20948903,0.00060099,7.85e-06,4287.535820146671,0.02673389591226164,,-3.06761109,10.90489829
56.0,0.20948873,0.00064231,7.58e-06,4313.2406454747,0.026894289976431104,,-3.00893857,10.86643464
57.0,0.20949107,0.00058039,7.95e-06,4307.49381415591,0.026858306602204472,,-3.59504956,10.89030863
58.0,0.20947581,0.00060881,5.31e-06,4338.056112120268,0.027048795825243353,,0.25537318,10.92466063
59.0,0.20948293,0.00061181,4.35e-06,4329.432664360546,0.02699515007080201,,-1.55028084,10.88115693
60.0,0.20948517,0.00059895,4.28e-06,4331.567317702785,0.02700845540191369,,-2.11866674,11.21181167
61.0,0.20948527,0.00059823,6.41e-06,4307.997554953397,0.02686144973305202,,-2.13279569,10.91524368
62.0,0.20946818,0.00059987,9.07e-06,4291.404323605458,0.026757710950317024,,2.16964659,10.88991073
63.0,0.20946422,0.00060091,1.057e-05,4299.917350445391,0.02681071196293965,,3.17274785,10.88752333
64.0,0.20944479,0.00060496,1.084e-05,4317.137391571739,0.026917826075744163,,8.09632611,10.82598149
65.0,0.20941286,0.00066259,1.092e-05,4337.063477587787,0.027041796894344668,,16.24342728,10.706081
66.0,0.20944286,0.00065774,1.279e-05,4313.619068557238,0.026895974038942148,,8.5778562,10.6375096
67.0,0.20939649,0.00068103,1.439e-05,4250.499883138516,0.02650183621493826,,19.99389758,10.90277615
68.0,0.20930272,0.00074949,1.363e-05,4222.363332692655,0.02632537121690661,,43.03581069,10.89402236
69.0,0.20920041,0.00089089,1.236e-05,4261.46761578667,0.02656823181377365,,68.94305706,11.16936903
70.0,0.20907064,0.00099377,1.382e-05,4246.799897294314,0.026475318201180827,,100.93151768,11.11140829
71.0,0.20899447,0.00108167,1.163e-05,4256.831838481133,0.0265371303620861,,120.12238384,11.092707
72.0,0.2088827,0.00119281,1.203e-05,4241.62438337179,0.02644114149480335,,147.39021157,11.07029198
73.0,0.20876167,0.00132591,1.355e-05,4236.2914651683495,0.026406628696891827,,177.14161666,11.07599521
74.0,0.20868143,0.00143161,1.214e-05,4182.563326118407,0.02607098042595019,,194.48367462,11.04296952
75.0,0.20861157,0.00150042,1.138e-05,4191.4146184919255,0.02612543592232092,,211.981317,11.01710603
76.0,0.20854312,0.00160451,1.435e-05,4210.834661772727,0.02624580727396476,,229.77386561,10.9503915
