Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,,0.00061101,,,0.02543466069076278,,,-74.02718219
1.0,,0.00064972,,,0.025299486861754965,,,-74.05094884
2.0,,,,,0.02528753341312079,,,-74.03167145
3.0,,,,,0.0254781550329631,,,-74.04619551
4.0,,,,,0.0255250838639446,,,-74.01067757
5.0,,,,,0.025597154257563585,,,-74.03589663
6.0,,,,,,,,-74.04210237
7.0,,,,,,,,-74.0261259
8.0,,,,,,,,-74.02797441
9.0,,,,,,,,-74.03140737
10.0,,,,,,,,-74.06098365
11.0,,,,,,,,-74.01965609
