Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954,0.00065345,3.58e-06,3787692.44386336,0.012169778471551141,0.14216060565347777,-0.88712131,-34.06282871
1.0,0.2096009,0.00063223,3.55e-06,3847316.122615798,0.012361697577511484,0.14081087895259217,-2.273301,-34.10442421
2.0,0.20959866,0.00062763,1.53e-06,3821966.2314167786,0.012280244821115324,0.14239394164615876,-2.20825083,-34.09733559
3.0,0.20951519,0.0006057,8.7e-07,3807068.3757072836,0.01223184367035136,0.13996279345953902,-0.33865168,-34.11485652
4.0,0.20956104,0.00058825,9.2e-07,3802804.0932585974,0.012218400434866156,0.1431397513911411,-1.35932907,-34.08168712
5.0,0.20955687,0.00062551,2e-07,3837538.278355964,0.012330030180201791,0.14233563884616257,-1.27807003,-34.08075089
6.0,0.20957202,0.00059761,-1.17e-06,3815586.2463601474,0.012259567373491263,0.13900955374435398,-1.6092678,-34.07138855
7.0,0.2095709,0.00058524,-2.15e-06,3868616.867549309,0.012429941691741423,0.14204040673991578,-1.60629419,-34.07861092
8.0,0.20957528,0.00061162,-1.79e-06,3851912.4565102933,0.012376328257068938,0.14187133566364246,-1.69798785,-34.10335423
9.0,0.2095585,0.00061799,4.7e-07,3906094.208303103,0.012550298620870584,0.14141774996262202,-1.33811218,-34.11004161
10.0,0.20962296,0.0006167,2.76e-06,3937878.849687629,0.012652808212337018,0.14033318091551336,-2.83572624,-34.11004161
11.0,0.20954386,0.0006157,3.13e-06,3925377.946355198,0.012612137680585925,0.14016290932147166,-1.00817167,-34.10121427
12.0,0.20954244,0.000634,2.51e-06,3798811.5061024134,0.012205503218741854,0.14127424044455045,-0.944004,-34.09185194
13.0,0.20952871,0.00063404,3.36e-06,3792332.6413675933,0.012184595585735356,0.14192547232044705,-0.63759982,-34.13478492
14.0,0.20954691,0.00062087,1.37e-06,3816110.400305807,0.012261104844859117,0.14132476969762545,-1.04826961,-34.0909157
15.0,0.20954396,0.00059765,1.88e-06,3750656.3834819226,0.012050750481929029,0.1413565936988205,-0.96552924,-34.09278817
16.0,0.20956287,0.00059673,3.88e-06,3740309.0589783946,0.012017600043531319,0.1413516320983647,-1.37707482,-34.0993418
17.0,0.20952007,0.00062507,4.84e-06,3731944.530331702,0.011990495304488626,0.13958563470371282,-0.43860488,-34.10201675
18.0,0.20955301,0.00064668,5.92e-06,3769449.030615531,0.012111212542680867,0.13818923910385444,-1.17010696,-34.11539151
19.0,0.20956521,0.00063764,5.21e-06,3777916.8418183443,0.012138488381295113,0.14207974781287513,-1.442663,-34.0717898
20.0,0.20956308,0.00064344,4.09e-06,3796392.941774909,0.012197856584478575,0.14022753462292034,-1.40225084,-34.08369333
21.0,0.20955698,0.00064276,4.4e-06,3755046.821964939,0.012064970606312495,0.14344950906066833,-1.25283095,-34.07045232
22.0,0.20956175,0.00062999,4.16e-06,3802425.6367831407,0.012217213714180856,0.1388662934765175,-1.37504468,-34.10469171
23.0,0.20956145,0.00060754,5.28e-06,3817238.314724048,0.012264766268884031,0.13931366032741394,-1.37357842,-34.07513349
24.0,0.20952932,0.00058849,6.8e-06,3790732.5523943123,0.01217936979447857,0.1392115129074512,-0.65086629,-34.12582383
25.0,0.20952068,0.00061226,8.12e-06,3837688.4225104377,0.012330201526446104,0.1402338615588147,-0.46473831,-34.0937244
26.0,0.20953593,0.00063612,8.94e-06,3854182.20703766,0.01238331301938714,0.1387656342918753,-0.81090606,-34.06282871
27.0,0.20953359,0.00064889,8.04e-06,3810871.2178623555,0.01224416679994653,0.14105324763965973,-0.74961383,-34.11579276
28.0,0.20953268,0.00065833,3.5e-06,3869883.523153654,0.012433818259315244,0.14242899569659062,-0.74049014,-34.08890949
29.0,0.20953847,0.00065605,3.05e-06,3840819.633723127,0.01234047368942652,0.14119055371058228,-0.86526525,-34.13224371
30.0,0.20952963,0.00063183,1.39e-06,3821825.567547801,0.012279375325912964,0.1389860406564057,-0.66303619,-34.11151283
31.0,0.20954406,0.00060181,-2.5e-07,3892655.98581754,0.012507016429095451,0.14218125699099118,-1.00440365,-34.09987679
32.0,0.20946812,0.00056775,-1.2e-07,3850244.7905116035,0.012370234422049684,0.13929705501002318,0.71857281,-34.13986732
33.0,0.20948469,0.00056655,1.99e-06,3871193.22870289,0.01243762117682327,0.14099544840066744,0.34692735,-34.12702755
34.0,0.20955982,0.00058917,3.16e-06,3920700.8180638887,0.012597175470019869,0.13992103143126855,-1.37345658,-34.12475385
35.0,0.20957883,0.00058268,3.22e-06,3905875.080449351,0.012549650807026028,0.1405055343234986,-1.80316621,-34.14468224
36.0,0.209583,0.00061334,3.2e-06,3921694.1453798725,0.012600544772311513,0.13852376634737104,-1.90622016,-34.11097784
37.0,0.20955901,0.00062695,4.08e-06,3909596.3291218653,0.012561533210299897,0.14071258229875283,-1.35094866,-34.11579276
38.0,0.20954945,0.00061899,5.54e-06,3911084.3494850886,0.012566230344087199,0.14129269729799065,-1.13256914,-34.12956876
39.0,0.20958544,0.00063892,3.96e-06,3894164.3955533914,0.012512132681213057,0.14059267775610138,-1.9484963,-34.11927019
40.0,0.20957639,0.00065229,2.74e-06,3854643.521309121,0.012385122468754041,0.14196646142216868,-1.72444146,-34.13986732
41.0,0.20957578,0.00065661,2.91e-06,3816450.4135690173,0.012262406809254726,0.1399072558572879,-1.69372045,-34.10054553
42.0,0.20957792,0.00063352,2.32e-06,3815418.0351849245,0.012259078386243303,0.1395034392923314,-1.74096934,-34.12582383
43.0,0.20958768,0.00065293,1.51e-06,3776344.8180493,0.012133625763090931,0.1408596902581221,-1.93902278,-34.13050499
44.0,0.20959164,0.00062071,3.58e-06,3757597.605611658,0.012073354881996935,0.13820947167187037,-2.01665481,-34.11606025
45.0,0.20961543,0.00061262,1.28e-06,3725137.933640111,0.011969212444164693,0.14141814232541955,-2.51835253,-34.1218114
46.0,0.20962845,0.0006057,3.1e-07,3692387.071994691,0.011864057853153356,0.1414034668034555,-2.7777011,-34.143746
47.0,0.20958107,0.00060085,-3e-07,3712976.865894161,0.01192993162826552,0.1407035073234199,-1.76276245,-34.10830289
48.0,0.20957538,0.00062391,1.68e-06,3773734.29530617,0.012125124966663951,0.13889806229872617,-1.66577066,-34.12555633
49.0,0.20959144,0.00059553,3.77e-06,3827633.8755855393,0.01229834961993747,0.14154365142997313,-2.04967799,-34.13612239
50.0,0.20959754,0.00057812,2.99e-06,3821855.9011805644,0.012279806706558137,0.14012889218691285,-2.18313754,-34.14896216
51.0,0.20956216,0.00055859,1.44e-06,3853447.69518352,0.012381081960083813,0.13923284880237766,-1.40266529,-34.12542258
52.0,0.20958249,0.00058861,2.56e-06,3898386.2443809384,0.012525625738002984,0.13756308366128348,-1.88327991,-34.10228425
53.0,0.20957294,0.00062143,5.11e-06,3905282.402184161,0.012547743427978769,0.14122884517995266,-1.66802326,-34.13144123
54.0,0.20954833,0.00064272,3.87e-06,3862713.9956460795,0.012410856354553431,0.13682363372278478,-1.09326865,-34.12034017
55.0,0.20958931,0.00063724,3.46e-06,3819050.6885363706,0.012270814847814438,0.1421332626578171,-1.99733221,-34.14227478
56.0,0.20955769,0.00060662,2.28e-06,3705106.654390276,0.011904490092599484,0.14037463206308642,-1.25160834,-34.10482545
57.0,0.20952302,0.0005846,9.2e-07,3716310.4322009543,0.011940264696706539,0.14162151880172935,-0.50092396,-34.13598864
58.0,0.20954234,0.00056999,2.04e-06,3828111.525902971,0.012299564515047438,0.13925193888644868,-0.94899989,-34.11913645
59.0,0.20955454,0.00057696,4e-06,3747728.5443915795,0.012041362598423738,0.1408184905569942,-1.19682796,-34.14802593
60.0,0.2095645,0.00059265,4.07e-06,3808359.7610018733,0.01223624977660551,0.13803206066005036,-1.43840943,-34.1355874
61.0,0.20955698,0.00059449,5.8e-06,3861552.4362230957,0.01240709789629575,0.1401466676807307,-1.28835758,-34.12301513
62.0,0.20954376,0.00060674,6.82e-06,3870105.2538020904,0.012434502488479882,0.1409433047993337,-0.99166807,-34.12702755
63.0,0.20954051,0.00059277,7.47e-06,3898294.3837601133,0.012525028480696046,0.14120319614299803,-0.92462145,-34.15310834
64.0,0.20955789,0.00061578,5.44e-06,3878306.8954635584,0.01246096642524908,0.14248993449671116,-1.31473305,-34.15872574
65.0,0.2095402,0.00061334,4.99e-06,3859076.5915037952,0.012399070697230659,0.14028351960766794,-0.90843059,-34.14842717
66.0,0.2095338,0.00058664,6.08e-06,3838195.0526671507,0.012331895307288138,0.14213716405411622,-0.75955468,-34.10763415
67.0,0.20953949,0.00055899,5.96e-06,3807107.5269898567,0.012232013319549708,0.13948414717474836,-0.88032543,-34.11565901
68.0,0.20953898,0.00058468,6.44e-06,3751363.3528306186,0.012052935795457645,0.13940155425595177,-0.85627081,-34.15845824
69.0,0.20952505,0.00061979,7e-06,3756255.7904785154,0.01206861037122231,0.14022627753869973,-0.55103026,-34.14842717
70.0,0.20958941,0.00062327,4.57e-06,3740655.2676152037,0.012018899501340814,0.14057576627150037,-1.95855515,-34.17317048
71.0,0.2095279,0.00063452,1.76e-06,3758840.034188312,0.01207699500514239,0.13938138727453878,-0.61406778,-34.13050499
72.0,0.2095645,0.00063528,2.7e-07,3774030.408893848,0.012126037189399516,0.1419075823793607,-1.42545358,-34.15190461
73.0,0.20957345,0.00060918,-2.8e-07,3825200.98850196,0.012290475578054766,0.14112171678710986,-1.64521172,-34.11646149
74.0,0.20957548,0.00058492,-1.32e-06,3815099.5611538365,0.01225800987105278,0.14008285475405374,-1.68629825,-34.1187352
75.0,0.20959917,0.00056483,-3e-08,3820466.760601415,0.012275362999820856,0.13851201063518312,-2.2187482,-34.14227478
76.0,0.20956409,0.00057736,1.7e-07,3758276.8132609003,0.012075345565418364,0.14135435596433116,-1.4105439,-34.18092784
77.0,0.20953217,0.00059941,-5e-08,3805813.1347857793,0.012227914671406801,0.14019649995249953,-0.71689924,-34.16099944
78.0,0.20951468,0.00058901,3.5e-07,3810614.4419615758,0.012243216958036297,0.13997054307530657,-0.32762472,-34.12689381
79.0,0.2095525,0.00060001,-6.1e-07,3825029.0433954587,0.012289785369353611,0.14252476487974697,-1.1759729,-34.15444581
80.0,0.20954569,0.00059885,-1e-08,3848441.8279260015,0.01236496143400974,0.14098514142262014,-1.02965454,-34.1358549
81.0,0.20952912,0.00058416,2.01e-06,3854084.538002506,0.012382951467013984,0.14052997014884952,-0.65715697,-34.13959983
82.0,0.20950726,0.00057948,3.16e-06,3866067.8259651884,0.012421300706488222,0.13973538093898347,-0.16439334,-34.13745987
83.0,0.2095465,0.00056327,4.13e-06,3915596.136190661,0.012580647290751451,0.1426538716303294,-1.0662644,-34.13210996
84.0,0.20952282,0.00058272,3.67e-06,3868890.7037051544,0.012430466830335558,0.14102785452147296,-0.51688291,-34.12421886
85.0,0.20954569,0.00060502,3.83e-06,3923312.0258661564,0.012605490974796185,0.14050989320185422,-1.0496839,-34.144281
86.0,0.2095767,0.00059137,5.2e-06,3903683.263991192,0.012542588589444426,0.14101490712851167,-1.75333936,-34.13063874
87.0,0.2095342,0.00057388,4.59e-06,3926077.5902274717,0.01261425595142194,0.140922570646384,-0.78629514,-34.16193568
88.0,0.2095036,0.0006031,5.27e-06,3897322.7331298934,0.01252170869590179,0.14032286248198683,-0.08220651,-34.16835556
89.0,0.20962052,0.00062119,5.75e-06,3880983.4348055744,0.012469961144668789,0.13915259105912278,-2.73927535,-34.14842717
90.0,0.20944332,0.00060117,5.87e-06,3887453.6893902547,0.012489615369399618,0.14127103756073323,1.29000116,-34.13398243
91.0,0.20955891,0.00057948,6.94e-06,3833257.152321973,0.012316168017251548,0.13917488219815047,-1.32227823,-34.16688434
92.0,0.20931176,0.00055907,6.86e-06,3823686.8805917576,0.012283871835015338,0.14134712183872816,4.21222967,-34.15698702
93.0,0.2094421,0.0005521,5.74e-06,3827944.840564181,0.012298355545367484,0.13865094590349264,1.29758224,-34.1662156
94.0,0.20919576,0.00056507,3.54e-06,3747858.9660354354,0.012039604482378249,0.14009304535737782,6.67111154,-34.13130748
95.0,0.20959754,0.00059645,1.17e-06,3716791.6393273505,0.011942268847786845,0.14128514928646368,-2.12312913,-34.17571168
96.0,0.2094546,0.00060894,1.1e-06,3736304.0859984574,0.012004120781964913,0.14058862197591104,0.99304663,-34.18132908
97.0,0.20960578,0.00059769,1.35e-06,3751619.302519027,0.012054221854903702,0.1403016165072424,-2.32399338,-34.18895269
98.0,0.20954589,0.00059533,2.7e-07,3694189.317036345,0.011869345812217184,0.13938921461114903,-0.99278236,-34.18253281
99.0,0.20951438,0.00060818,7.8e-07,3790461.64142064,0.012178486420954248,0.14223224714060462,-0.31912344,-34.18226531
