Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945476,0.00073502,4.81e-06,8312331.268347995,0.026721811014565458,,-0.73907497,62.55656444
1.0,0.20930332,0.00079327,7.58e-06,8078641.677536848,0.025968701001184806,,6.44631354,62.4565589
2.0,0.20894936,0.00095889,1.341e-05,7909375.409379311,0.02542041233004911,,22.68554631,62.44996222
3.0,0.20829983,0.00128984,1.909e-05,7855294.809284333,0.025239100931397414,,52.3024315,62.35167181
4.0,0.20775578,0.00170297,2.483e-05,7857551.952204212,0.025240379361877792,,77.19308653,62.26208901
5.0,0.20707696,0.00221759,3.312e-05,7810328.562549768,0.025081210500556627,,107.49223123,62.23029305
6.0,0.20648073,0.00273981,4.61e-05,7764960.041952081,0.024929032939260652,,133.65166102,62.09730415
7.0,0.20593799,0.00319872,5.792e-05,7757898.381307533,0.02490038621168901,,157.82352413,61.98357752
8.0,0.20554274,0.00360623,6.899e-05,7749598.973438412,0.024869531003913516,,175.2900297,61.87235764
9.0,0.20524381,0.00396126,8.227e-05,7789067.239391968,0.024993008980933703,,189.56704449,61.79821104
10.0,0.20496289,0.00427954,9.232e-05,7727928.330978754,0.024793859933155225,,200.54179603,61.6547994
11.0,0.20481093,0.00455691,0.0001004,7745187.239754811,0.02484785106559983,,207.74112418,61.51811636
12.0,0.2046784,0.00480442,0.00010876,7691044.330202799,0.024672944511958863,,212.1322262,61.36032397
13.0,0.20454902,0.00503379,0.00011743,7709739.335664324,0.02473169354973383,,218.36227653,61.23630653
14.0,0.20434947,0.00516027,0.00012412,7744449.00002973,0.024840650610290883,,228.1881576,61.08115281
15.0,0.20424735,0.00532286,0.00013375,7662032.842863284,0.024575233703457013,,230.23485486,60.97217579
16.0,0.2040544,0.00547071,0.00014197,7695520.063985289,0.024680377369053035,,239.72528294,60.86847611
17.0,0.20373991,0.00564088,0.00015094,7653889.221984663,0.024543077116738646,,252.16468841,60.72334933
18.0,0.20347709,0.00576618,0.00015849,7680915.35009549,0.024626509575082424,,264.55871762,60.5646334
19.0,0.20331984,0.00590451,0.00016477,7608429.332381414,0.02439232261731336,,268.87430329,60.4348109
20.0,0.20313392,0.00605713,0.0001696,7551008.58227481,0.024206156721446978,,274.83292187,60.3073632
21.0,0.20281525,0.00621007,0.00017621,7556659.781889693,0.024220444690678893,,288.71977658,60.11817065
22.0,0.20252222,0.0063606,0.00018142,7516039.002077271,0.024086777707979637,,299.66307867,59.97964054
23.0,0.20229195,0.00651231,0.00018889,7504780.537440903,0.024047994514155253,,309.00688481,59.81076574
24.0,0.2022653,0.00662595,0.00019335,7519370.854133764,0.02409462093208341,,310.74481553,59.64769601
25.0,0.20223987,0.00667362,0.00019754,7421896.414642089,0.023782004361860596,,307.78548353,59.50626337
26.0,0.20224435,0.00669832,0.00020003,7525263.000591954,0.02411330020665664,,311.88172637,59.37235093
27.0,0.20227618,0.00676084,0.00019941,7533012.034212911,0.024138718418108274,,310.84761435,59.17075664
28.0,0.20228168,0.00677787,0.0001975,7630744.0504490845,0.024452042508574624,,314.64426516,59.07167463
29.0,0.20239895,0.00672872,0.00019531,7588311.793754382,0.024317509734625008,,307.85400401,58.91836797
30.0,0.20269269,0.00660954,0.00018717,7524280.937240095,0.02411593784514056,,292.72558761,58.81229349
31.0,0.20292124,0.00643973,0.00017951,7609941.882482641,0.024393150458505285,,286.18314309,58.67481885
