Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20939704,0.00070805,1.048e-05,8223013.615949233,0.026429889047342708,,3.80020452,60.83731807
1.0,0.20904869,0.00079187,1.334e-05,8187825.1632115105,0.026312365066176163,,20.46972393,60.88304802
2.0,0.20815922,0.00105723,2.243e-05,7634581.604919934,0.02452396995449745,,58.69636822,60.71208633
3.0,0.20623223,0.00157947,3.13e-05,7529147.479864239,0.02416261974075521,,141.94834726,60.5356055
4.0,0.20522711,0.00215848,3.914e-05,7552645.60872394,0.024226736463347016,,186.07362402,60.35150302
5.0,0.20453753,0.00267767,4.628e-05,7641643.1432653405,0.02450460031625528,,218.47029326,60.2166785
6.0,0.2041338,0.00317731,5.095e-05,7657032.797207741,0.024549969124398555,,236.58894679,60.20485179
7.0,0.20408939,0.00360878,5.251e-05,7674975.159933682,0.024608037715823566,,239.09994599,60.05754352
8.0,0.20410565,0.00390204,5.8e-05,7616113.154214972,0.02442019382476297,,236.56581531,59.95833055
9.0,0.20435045,0.00407567,6.015e-05,7754759.11461492,0.02486837825920537,,230.03174622,59.87186414
10.0,0.20460653,0.00419759,6.053e-05,7791460.787096005,0.024989756918706276,,219.71131132,59.78224394
11.0,0.20486251,0.00426716,6.155e-05,7776948.236750007,0.02494672248465385,,207.90301073,59.69091545
12.0,0.2050382,0.00427069,6.307e-05,7757368.350754641,0.024886180534205493,,199.56582411,59.5922281
13.0,0.20520435,0.00425736,6.089e-05,7777548.548410421,0.0249530868380005,,192.67086251,59.53821945
14.0,0.20545992,0.00422047,5.968e-05,7723655.155827326,0.024783398413074403,,179.99804844,59.43033356
15.0,0.20569233,0.00414448,5.842e-05,7727019.676861206,0.024797007395751976,,169.74920703,59.3496491
16.0,0.20581813,0.00406214,5.42e-05,7798717.163894891,0.025028582772747835,,165.67693047,59.3115408
17.0,0.20597686,0.00400365,5.101e-05,7796675.291893432,0.025023987441962662,,158.5058098,59.2100939
18.0,0.20609535,0.00394014,4.816e-05,7794743.06983302,0.025019200451382857,,153.14334038,59.15253723
19.0,0.20620062,0.00386021,4.985e-05,7824788.645300146,0.025116758698635215,,148.98236306,59.08775313
20.0,0.20631007,0.00379718,4.886e-05,7840539.84264589,0.025168587979895515,,144.33114022,59.01350766
21.0,0.20639421,0.00372087,4.701e-05,7822637.910319933,0.02511204002202448,,140.20181488,58.97605641
22.0,0.20648272,0.00364764,4.588e-05,7826844.092660175,0.025126512125300433,,136.2763505,58.88748747
23.0,0.20654044,0.0035684,4.322e-05,7713218.640140619,0.024762314852584365,,131.72566507,58.8347929
24.0,0.2066638,0.00349907,3.909e-05,7776824.844918489,0.02496798883759986,,127.26764089,58.78472649
25.0,0.20670343,0.00345736,3.567e-05,7772719.111158323,0.024955266719995563,,125.41952129,58.75200592
26.0,0.20673229,0.00339746,3.549e-05,7805834.083602347,0.025061801223394888,,124.6506395,58.69142687
27.0,0.2067957,0.00331898,3.422e-05,7862660.866147911,0.025244886285215064,,122.6740309,58.61310775
28.0,0.20682639,0.00326105,3.224e-05,7857460.117718275,0.025228466324306163,,121.1975587,58.55725939
29.0,0.20686978,0.00321866,3.034e-05,7839368.178688198,0.025170858926898146,,118.95026809,58.54753521
30.0,0.20694468,0.00316406,3.299e-05,7820600.305258776,0.025111368057292742,,115.27526145,58.47171284
31.0,0.20698512,0.00311585,3.439e-05,7879864.380877977,0.02530202919036169,,114.30340335,58.42401177
32.0,0.2070026,0.00308739,3.268e-05,7852744.556234615,0.025215129154747995,,113.11523786,58.38209265
