Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20943314,0.00066712,-2.45e-06,8365808.16425032,0.02689440319371603,,0.39404633,60.56000575
1.0,0.20940325,0.00065824,-3.32e-06,8392247.161034087,0.026978987253409886,,1.86469271,60.19455117
2.0,0.20941392,0.00064451,-1.38e-06,8349910.8092690855,0.026842953538916706,,1.33316743,60.0832732
3.0,0.20942379,0.00065258,-9.1e-07,8377597.640537902,0.026932106826236986,,0.85363209,60.00657618
4.0,0.20941148,0.00065513,-1.63e-06,8059001.32182813,0.025907751453082634,,1.40190655,59.78953705
5.0,0.20938464,0.00064964,-1.29e-06,7930930.677379482,0.025495671376898472,,2.62643578,60.16723626
6.0,0.20925073,0.00070814,2.25e-06,7893766.454652727,0.025374586425290398,,8.80250434,60.42706425
7.0,0.20890512,0.00080488,6.94e-06,7916381.5072361035,0.025443035895862588,,24.826579,60.31269149
8.0,0.20841879,0.00098475,1.653e-05,7897560.707593204,0.025376622609818014,,47.18295765,60.20935235
9.0,0.20788864,0.00119716,2.778e-05,7932297.286111576,0.02548175045084178,,71.87407119,60.10614775
10.0,0.20728477,0.0013933,4.199e-05,7859046.353194445,0.025238927519198602,,98.76581504,59.97953039
11.0,0.20680637,0.00165736,5.862e-05,7847479.865925652,0.02519600156148343,,120.36293239,59.82707823
12.0,0.20638003,0.00194127,7.857e-05,7803753.256946365,0.02505049805577883,,138.91954781,59.75051577
13.0,0.20604581,0.00215704,9.731e-05,7815420.492474956,0.02508384857461657,,154.19482394,59.58743367
14.0,0.20583401,0.00241128,0.00011677,7808268.34715164,0.025058464811444237,,163.5821518,59.44588057
15.0,0.20567163,0.00258223,0.00014472,7781904.980061077,0.024971696286452537,,170.3019854,59.38358106
16.0,0.20542232,0.00276517,0.00017254,7867666.148979977,0.02524360094953144,,183.45653822,59.22763044
17.0,0.20526349,0.00298586,0.00019992,7836158.667852612,0.025140513533568436,,189.87104138,59.12577141
18.0,0.20495195,0.00319601,0.00022343,7770847.833255688,0.024927048731065465,,202.17942802,59.01435889
19.0,0.2048221,0.00339873,0.00023907,7737263.709130292,0.02481788457464513,,207.06555909,58.8067387
20.0,0.20470212,0.0035618,0.0002532,7684688.517580762,0.02464786927041799,,210.9411733,58.71820074
21.0,0.20457553,0.00370958,0.00026419,7749241.9527140325,0.024853459030824403,,218.33037615,58.55848255
22.0,0.20445728,0.00383224,0.00027376,7720776.186885592,0.024760775582102847,,222.75309036,58.46012198
23.0,0.20428209,0.00394464,0.00028331,7741323.717785077,0.024824507281503545,,231.10067003,58.30430592
24.0,0.20415092,0.00407852,0.0002907,7797941.168396559,0.02500455998291695,,238.63621682,58.17620843
25.0,0.20400644,0.00418996,0.00029928,7670529.938705861,0.024594271274742525,,241.06573829,58.04878373
26.0,0.20395722,0.0042896,0.00030749,7707834.7570594745,0.024713355511586772,,244.40384858,57.88933465
27.0,0.20391167,0.00442393,0.00031277,7656445.636419569,0.02454825733747954,,244.76673517,57.76244817
28.0,0.20387822,0.00451974,0.0003145,7601464.045579629,0.024371764103706835,,244.46173955,57.64027116
29.0,0.20383846,0.0046076,0.00031535,7640937.988208599,0.024498027079743342,,247.46588771,57.51163544
30.0,0.20380237,0.00466844,0.00031733,7664057.65665566,0.024571808480235217,,249.79338797,57.35016802
31.0,0.20367466,0.00477047,0.00031986,7671316.346325153,0.024593642132032995,,255.61646684,57.18547126
32.0,0.20347374,0.00484254,0.00032356,7607128.837228576,0.0243853855296693,,262.18388217,57.06369791
33.0,0.20334796,0.00492273,0.00032867,7486118.224522653,0.023995987587739177,,263.37292346,56.93344753
34.0,0.20330516,0.00500481,0.00033451,7563891.607147319,0.024244840706744583,,267.95222309,56.79633477
35.0,0.20325981,0.00509896,0.00033767,7603227.551548404,0.024370529223455333,,271.30884438,56.62302641
36.0,0.20325645,0.00514685,0.00034376,7530700.2566847345,0.02413803119962464,,268.86469953,56.45267828
37.0,0.20313881,0.00521492,0.00035295,7494675.461915621,0.02402106962053881,,272.59120188,56.2843485
38.0,0.20292254,0.00528501,0.00036749,7505274.864863692,0.024052188866357165,,282.19625933,56.12624498
39.0,0.20270627,0.00535882,0.00038195,7454327.485825491,0.023886089256668366,,289.42804972,55.97850229
40.0,0.20247434,0.00547889,0.0003938,7505607.102229861,0.02404751802029627,,301.2875828,55.82187889
41.0,0.20234053,0.00554894,0.00040583,7568690.914800942,0.024247859555563526,,309.55501229,55.59838107
42.0,0.20229111,0.00563732,0.00041678,7636270.646903719,0.02446375075079996,,314.45554171,55.47701139
43.0,0.20228339,0.00572506,0.00042366,7604096.861284785,0.02436068463181587,,313.4646262,55.32052255
44.0,0.20228054,0.00576301,0.00042564,7607384.936133337,0.024371245828560012,,313.72358692,55.20197855
45.0,0.20234277,0.00577496,0.00042528,7599947.788851447,0.024348272564989615,,310.74029029,55.07818686
46.0,0.20242747,0.00578635,0.00042388,7517747.968720517,0.02408607619892631,,303.77437534,54.99032167
47.0,0.20258222,0.00578639,0.00041901,7519067.313048068,0.024092390519652382,,297.23567804,54.8213191
48.0,0.20278182,0.00575804,0.00041072,7592003.573326907,0.024328765772621556,,291.52644901,54.67249996
49.0,0.20291166,0.00571888,0.00039716,7621054.085921315,0.024423696445165694,,287.02744397,54.53188875
