Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20999243,0.00069203,-2.971e-05,2918612.8563749827,0.009778202512233092,,-8.40735125,-221.39330638
1.0,0.20993123,0.00071773,-2.842e-05,2901559.279660822,0.00972078818458989,,-7.31847049,-221.39553669
2.0,0.20992774,0.00075529,-2.805e-05,2927026.1976982974,0.009806126261752594,,-7.32290432,-221.37388954
3.0,0.20996358,0.00078429,-2.743e-05,2940606.2032749206,0.009851823911763731,,-7.97390702,-221.40590109
4.0,0.20996173,0.0007693,-2.804e-05,2925474.154795353,0.009801107307844276,,-7.90120355,-221.37690702
5.0,0.20993226,0.00078779,-2.708e-05,2913986.628421595,0.00976248959409388,,-7.36738051,-221.41101769
6.0,0.20995495,0.00074148,-2.556e-05,2939070.7137400177,0.009846579671549975,,-7.82125905,-221.4258427
7.0,0.20998072,0.00073993,-2.469e-05,2939604.6247766474,0.009848487338025588,,-8.26631804,-221.3597205
8.0,0.2099876,0.0007614,-2.364e-05,2936302.3031488177,0.009837472151080492,,-8.37534351,-221.34528906
9.0,0.20995218,0.00073981,-2.386e-05,2953249.8334013517,0.00989405552048785,,-7.81103967,-221.45549274
10.0,0.20996163,0.00075732,-2.394e-05,2963901.338004488,0.00992980614670108,,-8.00317301,-221.41141127
11.0,0.20996368,0.00076698,-2.339e-05,2943231.268912375,0.00986057245686791,,-7.9827572,-221.38923934
12.0,0.20996748,0.00072242,-2.811e-05,2945866.753129197,0.009869408154532893,,-8.05543152,-221.40432675
13.0,0.20996645,0.00072857,-3.103e-05,2951227.4729271247,0.009887390044991028,,-8.05236756,-221.37179042
14.0,0.2099452,0.00074221,-2.986e-05,2947435.522871937,0.009874587040461515,,-7.67519701,-221.39501191
15.0,0.20995536,0.00076482,-2.785e-05,2931010.130587798,0.00981961708817681,,-7.80688971,-221.45037614
16.0,0.20995403,0.0007651,-2.787e-05,2948591.3751413636,0.00987851252737496,,-7.83067207,-221.36431232
17.0,0.20994633,0.00073154,-3.094e-05,2957067.6239313823,0.009906859005075212,,-7.7198327,-221.39422474
18.0,0.20996481,0.00070743,-3.492e-05,2936239.288042783,0.009837173380775766,,-7.98322973,-221.43738785
19.0,0.20998339,0.00068144,-3.433e-05,2909169.8571908637,0.009746543357580633,,-8.22622312,-221.40786901
20.0,0.20996584,0.00068665,-3.34e-05,2922154.4825271945,0.009789958541857088,,-7.96247902,-221.36693621
21.0,0.2099761,0.00071048,-3.259e-05,2898263.445859055,0.0097099858600503,,-8.07166235,-221.38635305
22.0,0.20993863,0.00071333,-3.329e-05,2875136.7898762445,0.009632332671908096,,-7.37629881,-221.40353958
23.0,0.209972,0.00072735,-3.386e-05,2867408.4653618997,0.009606619258192721,,-7.91678637,-221.41442875
24.0,0.20993041,0.00074661,-3.337e-05,2883233.395119119,0.009659452697196563,,-7.25842942,-221.38687783
25.0,0.20994058,0.00070747,-3.329e-05,2816308.696801358,0.009435249169886365,,-7.25753795,-221.37559507
26.0,0.20996101,0.00068409,-3.048e-05,2793649.9977716403,0.009359391144892487,,-7.53335705,-221.43030333
27.0,0.20996029,0.00068034,-2.864e-05,2797860.4177502953,0.00937347756138873,,-7.53292239,-221.38281079
28.0,0.20996224,0.00068975,-2.882e-05,2827259.8888843963,0.009471992373867677,,-7.64438374,-221.39724223
29.0,0.20998206,0.00073126,-2.698e-05,2904526.357497378,0.009730979173446801,,-8.19038712,-221.27234472
30.0,0.20998216,0.00076563,-2.518e-05,2976453.8173564924,0.009971979889698427,,-8.3950224,-221.3569654
31.0,0.20998278,0.00077867,-2.367e-05,3014409.569823358,0.010099148574158294,,-8.51295385,-221.31209676
32.0,0.20995916,0.00075048,-2.453e-05,3031637.2478023884,0.010156722782924513,,-8.14232541,-221.42964736
33.0,0.2099912,0.00074323,-2.626e-05,3004964.1007860494,0.010067527179543257,,-8.63443526,-221.4183646
34.0,0.20996799,0.0007328,-2.854e-05,2972106.6251135375,0.009957334913533249,,-8.13613073,-221.4337144
35.0,0.20999079,0.0007117,-3.108e-05,2909104.6347212186,0.009746368960749137,,-8.35199751,-221.40590109
36.0,0.20997744,0.00073455,-2.987e-05,2861623.8389116162,0.009587244852423273,,-7.99199466,-221.36601785
37.0,0.20997877,0.00074633,-2.949e-05,2888475.2732737926,0.009677220446979126,,-8.08957275,-221.45103212
38.0,0.20997929,0.00077341,-3.249e-05,2791071.461989524,0.009350938963881596,,-7.82521057,-221.29989564
39.0,0.20997569,0.00076938,-3.451e-05,2774949.8040102413,0.009296919399594695,,-7.72161801,-221.38372916
40.0,0.20999315,0.00071944,-3.679e-05,2902463.688718981,0.0097241791783257,,-8.37311654,-221.29989564
41.0,0.20996481,0.00068706,-3.616e-05,2971497.6772552626,0.009955285870874008,,-8.0790824,-221.34122202
