Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20941263,0.00068678,5.77e-06,8421302.563378323,0.027063590327102986,-0.02456854140769253,4.15507527,43.91294053
1.0,0.20937877,0.00080902,7.41e-06,8405251.941375649,0.027011864716515257,-0.02831926219351316,5.81298618,43.87496666
2.0,0.20893326,0.00111282,1.231e-05,8238009.208306367,0.026469227604329813,-0.07621046355159689,27.15754248,43.75762872
3.0,0.20778849,0.00165693,1.803e-05,7561984.331939904,0.02428434073700657,-0.08354349799726966,75.35872184,43.64318152
4.0,0.20600361,0.00241428,2.308e-05,7483838.0618311325,0.02401321947943995,-0.027268525364846585,151.85786648,43.64396991
5.0,0.2042714,0.00319461,3.153e-05,7469885.952951895,0.023948633513571158,0.01835819327024468,225.81154358,43.51309803
6.0,0.2032229,0.00382073,4.012e-05,7492357.984287305,0.02400882008969302,0.02954990662239641,271.26788611,43.41284176
7.0,0.20263801,0.0044224,4.602e-05,7510698.262242497,0.02406154629780261,0.03440593286047534,296.88263184,43.23847732
8.0,0.20221589,0.00490175,5.245e-05,7444489.355988111,0.023845170391677318,0.03700994167078474,312.07327309,43.09709364
9.0,0.20211087,0.00532019,5.513e-05,7492942.163286585,0.024000061337898317,0.03875522241571512,318.56844847,42.97831032
10.0,0.20213893,0.00563597,5.735e-05,7503218.868117859,0.024034129129701744,0.04366041141107426,317.82534513,42.82956839
11.0,0.2021253,0.00581188,5.948e-05,7518019.548397612,0.0240817860932374,0.04353392753064306,319.03705371,42.71354442
12.0,0.20218386,0.00593625,6.296e-05,7552426.308445878,0.024193024520637162,0.04449094105371359,317.99942212,42.59804605
13.0,0.20222575,0.00603919,6.687e-05,7524128.124879169,0.024103117905162248,0.04522979318832667,315.02770992,42.45009249
14.0,0.20229946,0.0060672,6.599e-05,7578155.645194083,0.024277242055373648,0.04867670379276253,314.1302698,42.33485691
15.0,0.20238405,0.00604753,6.575e-05,7610390.476875608,0.024381566412984248,0.04959690254703891,311.82185147,42.2314471
16.0,0.20253858,0.00603911,6.518e-05,7660921.0937628085,0.02454547062897407,0.04803773378934324,307.18668617,42.1072765
17.0,0.20275849,0.0060183,6.469e-05,7632651.899651612,0.0244577234047861,0.04509915262780803,296.53715274,41.97824418
18.0,0.20295399,0.0059896,6.485e-05,7563434.210086969,0.02423837285879756,0.04426339861395965,285.45566445,41.84382457
19.0,0.20311402,0.00594917,6.604e-05,7610301.812992305,0.02439051661391467,0.04951460154610136,280.30607537,41.77208155
