Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950985,0.00066401,-4.5e-07,8489335.607395446,0.028497264612901682,0.14686361343625565,-0.48959198,-209.53251889
1.0,0.20949755,0.00064501,1.63e-06,8508759.689302485,0.028562192199930756,0.14609581676883138,0.12231809,-209.53356714
2.0,0.20950375,0.00060501,3.96e-06,8530167.623056814,0.028633974784418818,0.14767442974603223,-0.18719356,-209.50421612
3.0,0.20949246,0.00063127,5.3e-06,8482350.871918824,0.02847335397748712,0.14482697331395877,0.37445776,-209.53029136
4.0,0.20949602,0.0006579,7.4e-06,8537438.14369549,0.028658357323714714,0.14823628076044368,0.19897868,-209.53907046
5.0,0.20945891,0.00065738,5.14e-06,8522272.183745708,0.02860696193883913,0.14574508287214644,2.05054539,-209.52596732
6.0,0.20948605,0.00058258,3.52e-06,8458943.855980907,0.028394582124447208,0.14795463098577671,0.69071001,-209.5208571
7.0,0.20947579,0.00060763,5.12e-06,8484661.627491329,0.028480805937252402,0.14605832008077202,1.20300432,-209.51338831
8.0,0.20950619,0.00057797,8.18e-06,8538684.134999037,0.028662429192932295,0.14594059498574166,-0.30939872,-209.51928472
9.0,0.20954686,0.00060642,1.006e-05,8563400.303025955,0.02874602779403131,0.14776503634242394,-2.35005197,-209.51993988
10.0,0.20952561,0.00052972,8.14e-06,8562618.237220535,0.028742905302228235,0.1452717328772973,-1.28410339,-209.51247109
11.0,0.20954727,0.00056165,8.54e-06,8555567.383011218,0.028719636387187303,0.14397610655080656,-2.36827479,-209.53566364
12.0,0.20950842,0.00061765,6.62e-06,8551640.266644783,0.02870610395081393,0.1461465765022509,-0.42189249,-209.51063666
13.0,0.20953964,0.00060351,5.18e-06,8549869.276272288,0.028700594910148234,0.14472818767871456,-1.98483125,-209.53068445
14.0,0.20956608,0.00058108,6.05e-06,8533665.659726031,0.028646495485463806,0.1448499367384144,-3.30246932,-209.52583629
15.0,0.20953242,0.00062469,7.35e-06,8568285.80768444,0.028762331264049493,0.14644028828189348,-1.62682653,-209.53828427
