Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951714,0.00060798,2.97e-06,961.7549123909615,0.02731565739579347,,1.60557619,92.97189336
1.0,0.20954805,0.00063472,3.13e-06,963.1685831323929,0.027356305222278502,,-0.13513589,93.00150104
2.0,0.2095391,0.00061857,4.35e-06,960.7577993393478,0.02728764061637067,,0.36853972,93.01433976
3.0,0.20953209,0.00065152,3.36e-06,966.7364869753745,0.027457466774290226,,0.76793903,93.01237465
4.0,0.20951866,0.00063049,3.78e-06,967.3051815328666,0.027473365271428563,,1.52847453,93.00294212
5.0,0.20952792,0.00061233,2.34e-06,960.2206892366742,0.027272254612954364,,0.99712367,93.0043832
6.0,0.20949386,0.00059968,-4.6e-07,966.1754788863784,0.027440934055279313,,2.92992627,93.04407845
7.0,0.20950677,0.00062171,-1.1e-07,964.6111194351992,0.0273967372765506,,2.19601685,92.48821399
8.0,0.20948267,0.0006485,-1.14e-06,953.7141227595296,0.027087011881089522,,3.51655084,91.8815186
9.0,0.20952405,0.00066106,-4.7e-07,956.177743235435,0.027157568000940144,,1.20922986,91.46963126
10.0,0.20952273,0.00066759,-1.61e-06,958.1292766596333,0.02721301896029661,,1.28584638,91.51495984
11.0,0.20950982,0.00066908,-1.85e-06,960.4010329036664,0.027277374625030982,,2.01494475,90.88075294
12.0,0.20952304,0.0006433,-1.48e-06,960.5207496989899,0.027280874274274933,,1.27189903,91.35932303
13.0,0.20951734,0.00062364,-1.9e-07,967.5230234463398,0.027479593313360667,,1.60369333,91.88086355
14.0,0.20952415,0.00062953,2.78e-06,967.7702447700619,0.027486666618497666,,1.21812241,91.78666922
15.0,0.20955201,0.00063851,4.41e-06,964.8098026340786,0.02740295967767078,,-0.35938409,91.87601628
16.0,0.20951124,0.00064978,5.45e-06,962.299524248605,0.027331115605885865,,1.93872075,91.97060365
17.0,0.20947942,0.00065425,6.08e-06,959.418231528825,0.027248847649453015,,3.72028892,91.91112628
18.0,0.20950606,0.00067049,5.87e-06,965.028472321947,0.02740860303824193,,2.23717789,92.14798769
19.0,0.20951175,0.00066098,5.46e-06,967.7758181871931,0.027486691783217165,,1.92095272,92.11667695
20.0,0.20952619,0.00063347,6.08e-06,955.8605752294854,0.027148381718968755,,1.0893278,92.13357688
21.0,0.20950972,0.0006164,7.23e-06,962.9881683346254,0.02735052256932743,,2.02608027,92.04593291
22.0,0.20949375,0.00061124,8.43e-06,964.9995316828308,0.027407390954333435,,2.93208855,92.05615149
23.0,0.20951744,0.00061297,6.88e-06,959.5624571333744,0.02725332889831023,,1.5847767,92.17798839
24.0,0.20951409,0.00062143,5.04e-06,961.5456837030497,0.027309670910579485,,1.77693658,92.09610875
25.0,0.20950728,0.00062147,4.42e-06,966.0145078294156,0.027436512609282784,,2.17045439,92.11929706
26.0,0.2095148,0.00063138,5.61e-06,965.663263570821,0.027426644872268802,,1.74431,92.29903924
27.0,0.20951287,0.00065808,5.25e-06,958.7556326064833,0.027230512302910917,,1.84027131,92.1059343
28.0,0.20948979,0.00066646,6.35e-06,956.2350096577776,0.027158610167433136,,3.1274447,92.064536
29.0,0.20950036,0.00067705,6.52e-06,955.4114207916457,0.02713538938471642,,2.5333464,92.1853248
30.0,0.2095268,0.00068205,5.76e-06,956.2528098849817,0.02715967503522294,,1.05562573,91.86474966
31.0,0.20952415,0.00065784,5.39e-06,955.8537906421358,0.027148244271380274,,1.20312458,92.08379406
32.0,0.20947474,0.00061664,5.2e-06,956.4692465762913,0.027164938602036386,,3.97069131,92.09440565
33.0,0.20950687,0.00062312,3.42e-06,964.1606899397331,0.027383879825035883,,2.18924713,92.17785738
34.0,0.20950738,0.00061422,4.91e-06,965.1641790325768,0.027412332580324616,,2.16279647,92.09401263
