Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20937961,0.00065221,1.069e-05,8386883.20252124,0.027007773653136308,,3.20516631,73.72272319
1.0,0.20943593,0.00063717,1.078e-05,8397135.885218406,0.027041506925536356,,0.43453017,73.67753375
2.0,0.20940106,0.00060143,1.017e-05,8433739.632746698,0.027158819651959522,,2.16181046,74.05834076
3.0,0.20937046,0.00061024,1.072e-05,8300294.892899942,0.026728698072792514,,3.61753101,73.59151523
4.0,0.20934352,0.00074668,1.006e-05,8138229.2106079925,0.02620684647421977,,4.83290796,73.84494613
5.0,0.20896271,0.00108645,9.56e-06,7792905.327677394,0.025090943809984792,,22.01839073,73.48646958
6.0,0.20824052,0.00153158,1.277e-05,7827312.837204096,0.025193680006587074,,55.15566782,73.37904554
7.0,0.20733992,0.00198945,1.693e-05,7925505.602020305,0.025499226364978315,,97.40773117,73.26025807
8.0,0.20681322,0.00240918,2.029e-05,8000435.641005302,0.02573445619335681,,122.78357021,73.17503235
9.0,0.20672203,0.00275217,2.233e-05,8034618.324115193,0.025844104425359858,,127.55762594,73.08346425
10.0,0.20669093,0.00298725,2.302e-05,8040530.729322595,0.025863342907623082,,129.10346653,72.99691721
11.0,0.20676768,0.00310616,2.454e-05,8026889.894613111,0.02582077880354306,,125.31677987,72.93891087
12.0,0.20685256,0.0031446,2.683e-05,7956381.293575052,0.025595141928493728,,120.30209503,72.88407572
13.0,0.20691183,0.00315243,2.811e-05,7960662.117244355,0.025609687073683694,,117.6314848,72.82752284
14.0,0.20698594,0.00311738,3.118e-05,8022344.34038286,0.02580894475125186,,115.09431323,72.75445335
15.0,0.20699834,0.00308285,2.923e-05,7987675.482270041,0.025697515822572705,,114.02202976,72.70979243
16.0,0.20703037,0.00305507,2.757e-05,8034568.261700891,0.025848755055503582,,113.19863823,72.64319745
17.0,0.20717279,0.00304989,2.813e-05,8001590.1731091095,0.025744505667862478,,106.11997175,72.57224209
18.0,0.20712227,0.00299574,2.848e-05,8072980.964066819,0.02597337456490213,,109.43385314,72.53907673
19.0,0.20718591,0.00293198,3.027e-05,8077198.227975338,0.02598757730594928,,106.50623928,72.47010336
20.0,0.20731806,0.00285114,2.968e-05,8030355.84086628,0.025838397566662,,99.72420131,72.40390478
21.0,0.2072773,0.00279598,2.611e-05,7978832.061036886,0.02567199866797713,,100.97345473,72.38685964
22.0,0.2073081,0.00276455,2.541e-05,8044264.987152533,0.0258828634139883,,100.36189875,72.3377062
23.0,0.20735679,0.00276644,2.814e-05,7991142.4582534395,0.02571253060797151,,97.43816779,72.26912923
24.0,0.20732233,0.0027553,2.899e-05,7977068.066463703,0.025666747528688343,,98.86362596,72.21561541
25.0,0.20743589,0.00271474,2.866e-05,8044198.216033984,0.025884135491435048,,94.38701798,72.13580714
26.0,0.20737438,0.00268978,2.935e-05,8051360.419439548,0.02590628858465505,,97.34873587,72.14413151
27.0,0.20739807,0.00269203,2.714e-05,8078833.005830845,0.025995046971940265,,96.56902619,72.06590884
28.0,0.20737855,0.00268853,2.8e-05,8026423.596494253,0.025826128045039976,,96.8529027,72.04397478
29.0,0.20743639,0.00270485,2.701e-05,8048357.623253948,0.025897530049023166,,94.4120574,71.99918173
30.0,0.20745266,0.00268085,2.622e-05,8118564.255015874,0.02612360185172165,,94.46781894,71.9665449
31.0,0.20744544,0.0026784,2.835e-05,8086769.247570774,0.02602115027146559,,94.43698361,71.90880283
32.0,0.20744036,0.00262453,2.901e-05,8027957.6458473485,0.02583168305016745,,93.98680383,71.89188982
33.0,0.20746435,0.00260624,2.886e-05,8132537.918065992,0.02616846437225551,,94.07678065,71.80692837
34.0,0.20748387,0.00258678,2.865e-05,8062106.321217208,0.025942041448094776,,92.34699923,71.77376301
35.0,0.20750634,0.00258144,2.969e-05,8061198.294744552,0.025939381859820473,,91.28345412,71.71972066
36.0,0.20751488,0.00256813,3.048e-05,8096265.11060189,0.026052281593116507,,91.27834804,71.6769096
37.0,0.20753714,0.00253939,3.062e-05,8059805.3461436285,0.025935172984017305,,89.82354822,71.63581627
38.0,0.20754974,0.00252242,2.848e-05,8036295.871831657,0.02585968289855226,,88.97237802,71.60106532
39.0,0.20757201,0.00248158,2.56e-05,8031376.748252108,0.02584408916292109,,87.87776648,71.55547947
40.0,0.20760484,0.00245834,2.594e-05,8089590.9045852525,0.026031779976177023,,86.96936416,71.51940719
41.0,0.20762335,0.00245646,2.795e-05,8078404.969437571,0.02599598566344071,,85.97942961,71.49165928
42.0,0.20760261,0.00244444,2.763e-05,8088650.521792206,0.026028654025957287,,87.06425589,71.476464
43.0,0.20768912,0.0024403,2.395e-05,8066751.3591049155,0.02595938360580778,,82.76819063,71.40854769
44.0,0.20762467,0.00241115,2.489e-05,8012799.388315072,0.025784820792012546,,85.21935528,71.38132832
45.0,0.20771403,0.0023931,2.246e-05,7990095.205345786,0.02571292351618312,,80.82313365,71.34168845
46.0,0.20774076,0.00235692,2.197e-05,8072343.898385088,0.02597787050648824,,80.39857338,71.27456494
47.0,0.20772643,0.00233871,2.126e-05,8023085.822641506,0.02581912731933834,,80.57727828,71.23769986
48.0,0.20773141,0.00231117,2.107e-05,8018434.7549840165,0.025804153401764444,,80.2978504,71.22210818
49.0,0.20776943,0.00228806,2.286e-05,8005974.991816338,0.025764457325211196,,78.40081801,71.1964744
50.0,0.20781823,0.00227873,2.345e-05,8024624.509389799,0.025825077277085422,,76.30339688,71.15881652
51.0,0.20773131,0.00227793,2.453e-05,8046779.024467933,0.02589521058635785,,80.58596957,71.08957889
52.0,0.20775845,0.00224211,2.419e-05,8029775.209891536,0.025840755520352983,,79.14667029,71.05799912
53.0,0.20777868,0.00225469,2.285e-05,8047643.784878117,0.025898584348757088,,78.37515773,71.03011908
54.0,0.20781538,0.00223717,2.323e-05,8075920.733793489,0.02599001272500545,,76.92469095,70.98268337
55.0,0.20788654,0.00225815,2.466e-05,8057526.357215114,0.025931782068036466,,73.41011796,70.94040085
56.0,0.20787658,0.00223101,2.299e-05,8132770.682366104,0.026173767806030555,,74.56748613,70.91040668
