Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20944676,0.0007534,-4.3e-07,8317707.082906023,0.026738624205594294,,0.66036012,44.36926356
1.0,0.20943151,0.00070079,-2.68e-06,8290290.428592016,0.02665018161248755,,1.39876841,44.32687836
2.0,0.20943772,0.00071694,-2.99e-06,8272250.641446974,0.02659232416786328,,1.09521638,44.25031588
3.0,0.20939857,0.00072098,6.9e-07,7970320.044621442,0.025621165737427388,,2.88253174,44.24331896
4.0,0.20936196,0.0007234,4.92e-06,7901206.538570709,0.025398458307870846,,4.55103654,44.1909766
5.0,0.20932048,0.00069877,4.78e-06,7928236.460685173,0.025484752900740613,,6.49210425,44.06853047
6.0,0.20889434,0.00068912,5.96e-06,7872536.81812611,0.025300245462473673,,26.06442556,43.94285499
7.0,0.20836002,0.00069885,1.28e-05,7858979.791166147,0.025249764365202505,,50.51892697,43.47998169
8.0,0.2079891,0.00078263,1.946e-05,7798610.695457108,0.025051193874101,,66.97126275,43.75770567
9.0,0.20763363,0.00085373,2.544e-05,7843296.811336409,0.025190258165120105,,83.55793905,43.71034189
10.0,0.20712686,0.00099383,3.595e-05,7811989.436083824,0.025083388364629127,,106.18433586,43.60444617
11.0,0.20665954,0.00116369,5.403e-05,7771181.8719999185,0.024946489642549734,,126.64226347,43.4879205
12.0,0.20631404,0.00128538,7.638e-05,7843796.746408701,0.025175018354530728,,143.474632,43.33694846
13.0,0.20610245,0.00145415,9.96e-05,7750479.402515743,0.024872812945655843,,151.22513641,43.20077759
14.0,0.20593498,0.00160584,0.00011707,7706903.287016917,0.024730904803453833,,157.81145873,43.10901027
15.0,0.20574006,0.00171416,0.00014058,7715808.3396620415,0.024756832718990894,,166.65035558,42.95682722
16.0,0.20559558,0.00187607,0.00016913,7678800.28596117,0.0246361465370558,,172.23182711,42.83115173
17.0,0.20543625,0.00203042,0.00019002,7675117.570461302,0.0246223150429845,,179.17794653,42.66901152
18.0,0.20509898,0.00216511,0.00021321,7700508.064753343,0.024699351201844036,,194.67933238,42.50121995
19.0,0.20492409,0.00233061,0.00023349,7688063.255718047,0.0246572447268944,,202.07420363,42.40595417
20.0,0.2047551,0.00253079,0.00025312,7652595.355046287,0.024541487743608162,,208.55188141,42.26036437
21.0,0.20461061,0.00265845,0.00027005,7741382.985548476,0.02482437031483886,,217.37468223,42.11881125
22.0,0.20450314,0.00278838,0.00028087,7666574.788808599,0.02458323905985524,,219.98923646,42.02986961
23.0,0.20439678,0.00293434,0.00029239,7636573.957749951,0.024485844434971888,,223.77411422,41.86436549
24.0,0.2043433,0.00309341,0.00030037,7637558.162052515,0.024488585147120774,,226.14029419,41.70478185
25.0,0.20428961,0.00322334,0.00030338,7563847.531918865,0.02425184313814936,,226.28094283,41.59081275
26.0,0.20414045,0.00334548,0.00030355,7580090.19009152,0.024302325330752408,,233.22788786,41.43580402
27.0,0.20399169,0.00350064,0.00030344,7574054.768614224,0.02428147469208345,,239.47690084,41.31295421
28.0,0.2038771,0.0036386,0.00030637,7597106.640263301,0.024354209215739078,,245.17464488,41.17611057
29.0,0.2038046,0.00374838,0.0003079,7623165.080238797,0.024437069157441087,,249.16927234,41.04343816
30.0,0.20380949,0.00383054,0.00030629,7581721.131388932,0.024304523105992834,,247.60619854,40.88600741
31.0,0.20382057,0.00392821,0.00030453,7589741.8007362,0.024330666410850244,,247.39153003,40.76329217
32.0,0.20382453,0.00399939,0.00029927,7603124.838873163,0.024373902785298218,,247.65873838,40.64071147
33.0,0.20384233,0.0040606,0.00029668,7453359.535404709,0.023894218365922103,,242.02629398,40.49888925
34.0,0.2038404,0.00415495,0.00029641,7522319.228236436,0.024115517817606284,,244.35096454,40.35303033
35.0,0.20378,0.00424616,0.00029446,7615070.869467446,0.0244123621186949,,249.98876988,40.26018656
36.0,0.20373109,0.004349,0.00029273,7593260.576749355,0.024342114129130742,,251.3925488,40.10611972
37.0,0.20369998,0.00443233,0.00029064,7551947.532183644,0.024209531491380953,,251.36643203,39.96174092
38.0,0.20376525,0.00446855,0.00029003,7552379.025829721,0.024211857890619425,,248.57220242,39.8460226
39.0,0.20380379,0.00448789,0.0002862,7550492.338147846,0.02420642291633805,,246.85264073,39.73111161
40.0,0.2038468,0.0045405,0.0002776,7691239.842689344,0.02465850996316916,,249.57105341,39.61229849
41.0,0.20393292,0.00461192,0.00026907,7539889.895534887,0.024174714911228322,,240.95969548,39.47087993
42.0,0.20403196,0.00467305,0.00026341,7593431.340467593,0.024347918619094664,,238.38216104,39.39848869
43.0,0.20416851,0.00468803,0.00025602,7640118.559377715,0.024499557301944343,,233.89272796,39.2682383
44.0,0.20424935,0.00472287,0.00025228,7658999.110547167,0.02456130816015474,,230.93548722,39.18144955
