Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20936024,0.00072126,2.34e-06,8307285.910995371,0.026706163590470393,,2.78027772,62.13431307
1.0,0.20937223,0.0007429,3e-08,8269045.165767495,0.026583492191036128,,2.18647866,61.8409806
2.0,0.20936024,0.00075312,1.75e-06,8244165.582828414,0.026503345064920806,,2.75916305,61.55935451
3.0,0.20932587,0.00074339,4.82e-06,7956872.812370313,0.025579232691747684,,4.26424429,61.33316557
4.0,0.20926222,0.00074173,9e-06,7898394.0143575,0.025390347333424462,,7.17600633,61.35092699
5.0,0.20911722,0.00075772,1.366e-05,7877842.377795795,0.025322395596150047,,13.84080657,61.26615659
6.0,0.20861422,0.00079482,2.172e-05,7874003.563085184,0.025303596327833144,,36.97266269,61.15878076
7.0,0.20798747,0.00081957,3.118e-05,7818919.347146636,0.02511849685777551,,65.26537317,61.13469521
8.0,0.20776998,0.00087973,4.541e-05,7836010.318003248,0.025170516240841042,,75.31705437,61.07602871
9.0,0.2072018,0.00100001,6.145e-05,7822990.100025711,0.02512142765262534,,100.98754616,61.11235888
10.0,0.20679661,0.00112243,8.577e-05,7794413.524137285,0.025024336492299872,,118.9036773,60.98076293
11.0,0.20645456,0.00122163,0.00011552,7802133.124811463,0.025044424196663258,,134.4433962,60.79830475
12.0,0.20604174,0.00130262,0.00014501,7763298.518549721,0.024914121021858894,,152.26018288,60.58651332
13.0,0.20575216,0.00142249,0.00017598,7691247.094963523,0.024678934934565726,,163.67199204,60.49797536
14.0,0.2055307,0.00157479,0.00020861,7714922.850455391,0.024751858004825114,,174.00150753,60.41212851
15.0,0.20534921,0.00172365,0.00023633,7618007.682229714,0.024438500417642207,,179.75974243,60.23020855
16.0,0.20514402,0.00188107,0.0002641,7657909.782047209,0.02456378226650413,,189.72108868,60.02581771
17.0,0.20497513,0.00206248,0.0002954,7607322.999657947,0.02439927112087633,,195.83604477,59.93701063
18.0,0.20473944,0.00218857,0.00031402,7689746.580204526,0.024660574951373485,,208.34271066,59.7470173
19.0,0.2044946,0.00232916,0.00032673,7583211.580765581,0.02431592924614291,,216.0837695,59.62066905
20.0,0.20437726,0.00248335,0.00033868,7657999.121554202,0.0245544107848155,,223.35478895,59.54276102
21.0,0.20426287,0.00262724,0.00034275,7653436.69434478,0.024538607149443222,,228.22790431,59.4356543
22.0,0.20415275,0.00277861,0.0003501,7577742.689816306,0.02429476639475918,,230.73956419,59.19130027
23.0,0.20400339,0.002924,0.00035392,7562359.806662461,0.02424384407791989,,236.72227587,59.07504373
24.0,0.20383358,0.00306822,0.00035719,7582025.833421647,0.02430502357811709,,244.68490443,58.97089725
25.0,0.20367913,0.00320957,0.00036506,7596111.250150608,0.024348410231890043,,251.82886276,58.74551564
26.0,0.20349947,0.00331778,0.00037547,7569337.756364502,0.02426037060794732,,258.68743267,58.6445985
27.0,0.20344659,0.003479,0.00038364,7570276.437349753,0.02426297285386625,,261.00076253,58.46604245
28.0,0.20341355,0.00361595,0.00039005,7657069.242129045,0.024540962151272286,,265.43576158,58.29905823
29.0,0.20330719,0.00373162,0.00039275,7518000.362138135,0.024094134073443196,,265.16647102,58.14660607
30.0,0.20324222,0.00382553,0.00039566,7509698.523935009,0.024066887312342904,,267.65046766,58.06183568
31.0,0.20320622,0.00396325,0.00039933,7471669.3891237695,0.023944845197355808,,267.82734486,57.86794022
32.0,0.20317155,0.00408624,0.00040251,7452723.592730907,0.023883949138642207,,268.62004117,57.67969612
33.0,0.20313312,0.00415742,0.00040368,7422511.16292466,0.023786801800378808,,269.15431452,57.58187377
34.0,0.2030351,0.00421935,0.00040519,7539073.937897515,0.02415921943659145,,277.58117515,57.41367854
35.0,0.20297307,0.00427596,0.00040637,7587214.91995665,0.02431281107388893,,282.02784203,57.30011312
36.0,0.20293474,0.0043601,0.00040716,7610910.658617307,0.02438845161717666,,284.56764807,57.1712083
37.0,0.20294318,0.00448086,0.00040816,7588586.706164649,0.024317327335178576,,283.37286064,56.99534337
38.0,0.20290607,0.00456948,0.00040738,7480719.975350343,0.023971441838204162,,280.9239846,56.8589034
39.0,0.20305604,0.00462819,0.00040421,7510905.313511066,0.02407030768841863,,275.66279572,56.76336851
40.0,0.20331228,0.00470894,0.00039541,7481629.212670546,0.023980128888770227,,263.69472156,56.64334439
41.0,0.20332326,0.00476829,0.00038473,7484363.11936454,0.023989376880656273,,263.32734424,56.52708785
42.0,0.20331787,0.00481391,0.0003776,7643562.740007743,0.024499834984785047,,269.16565002,56.37732682
43.0,0.20327008,0.00487601,0.00037447,7419917.856548843,0.02378259887617825,,263.30934286,56.20980437
44.0,0.20320063,0.00493096,0.00037541,7413853.030229372,0.02376240576826958,,266.02324508,56.09866096
45.0,0.20311848,0.00498022,0.00038112,7469282.665506114,0.02393904327235828,,271.50063713,56.01066122
46.0,0.20308757,0.00498991,0.00038265,7437905.64328145,0.02383808489999656,,271.66660209,55.8547106
47.0,0.20297918,0.00499698,0.00038766,7492171.125659018,0.024010542638771434,,278.26104617,55.74545098
48.0,0.20292305,0.00502334,0.00039637,7507683.712975597,0.024059447912296906,,281.22899359,55.61331681
49.0,0.20288848,0.00508104,0.00040483,7574544.669974092,0.024273264064086864,,285.22015064,55.44579436
50.0,0.20286387,0.0050942,0.00040963,7534816.79855747,0.024145583197315273,,284.7760142,55.37986183
51.0,0.20295986,0.00511858,0.00041182,7530254.182607888,0.02413222454833476,,280.50028211,55.25795392
52.0,0.20314125,0.00512359,0.00041596,7413783.315094227,0.02376120953579132,,268.520808,55.17008873
53.0,0.20330963,0.00517745,0.00041541,7460911.534255826,0.02391454991028954,,263.08615947,55.04602793
54.0,0.20346978,0.00521662,0.00041264,7511528.578737032,0.02407899541233624,,258.02720149,54.96502511
55.0,0.20348686,0.00523022,0.00041231,7505273.204166114,0.02405920277922952,,257.0828745,54.84701934
56.0,0.20349865,0.00524019,0.00040681,7462657.279912318,0.023922864936479136,,255.12329549,54.72443865
57.0,0.20347618,0.00519897,0.00040234,7537625.606657644,0.024162873193300717,,258.65025964,54.62123406
58.0,0.20341243,0.0051785,0.00040285,7520607.877553072,0.024107441335825534,,260.79481592,54.48048829
59.0,0.20340521,0.00519078,0.00039835,7544564.015057155,0.024184253488048674,,261.93675392,54.40473316
60.0,0.20342341,0.00520814,0.00038984,7541074.699045438,0.024173500743751457,,261.03659842,54.31390773
61.0,0.20344761,0.00519174,0.00037936,7493055.701786354,0.024020025508453367,,258.34382909,54.18513746
62.0,0.20354288,0.00520147,0.00036439,7378861.625023274,0.0236554453955789,,250.40698652,54.11382268
63.0,0.203653,0.00519615,0.00034421,7394338.413877012,0.023706787768818127,,246.29724985,53.9565265
64.0,0.20366175,0.00514636,0.00032428,7465011.843933982,0.023933708349658998,,248.28167054,53.87929125
65.0,0.203677,0.00511007,0.00031077,7516384.033812527,0.024098755607606687,,249.33850235,53.72347519
66.0,0.20355214,0.00512359,0.00029674,7396662.858254782,0.023713622361418135,,250.63179431,53.61879048
67.0,0.2034833,0.00516877,0.00028767,7309478.1971058585,0.02343352608732583,,250.54583637,53.50657062
68.0,0.20343002,0.00520365,0.00028298,7222998.255807027,0.02315579256447801,,249.77430329,53.38762295
69.0,0.20315681,0.00522513,0.00028114,7246022.276823739,0.02322631542284514,,261.83309938,53.26235114
70.0,0.2028291,0.00521141,0.00028276,7221145.357948759,0.02314246705239158,,274.3755628,53.12537295
71.0,0.20251247,0.0052234,0.00028842,7172054.034872412,0.022981176145491677,,285.38842546,53.02620504
72.0,0.20236137,0.00527912,0.00029673,7273405.442801564,0.023304040459669394,,295.64690962,52.87926968
73.0,0.20210769,0.00534844,0.00030352,7321687.763723301,0.023455596010027627,,308.1220222,52.7382548
74.0,0.20182685,0.00539649,0.00031049,7208206.769692784,0.02308855498938215,,314.78779183,52.61607778
75.0,0.20157641,0.00544954,0.0003135,7272050.690132838,0.023289981677874803,,327.85694071,52.45555225
76.0,0.20151602,0.00549952,0.00030993,7333942.416190374,0.023487623842936917,,333.14842015,52.30027442
77.0,0.2015393,0.00552847,0.00030527,7323690.502677862,0.023455243321846682,,331.72316942,52.20608509
78.0,0.2015511,0.00558116,0.00029697,7274876.189040166,0.02329933647809988,,329.0321183,52.13665409
79.0,0.20173036,0.00568036,0.00028855,7149906.262113773,0.022901707295196798,,316.15258262,51.98204904
80.0,0.20175527,0.00575187,0.00028159,7241104.527053069,0.02319443705959415,,319.17085944,51.89256917
81.0,0.20177936,0.00575917,0.00027926,7232197.598305887,0.023166267049353994,,317.79494216,51.68831288
82.0,0.20180133,0.0057853,0.00028195,7296879.757492481,0.023373754628624996,,319.73240199,51.59116331
83.0,0.20174256,0.00584816,0.00028398,7251337.292930326,0.023227257837472575,,320.14507579,51.49361008
84.0,0.20169355,0.00590364,0.00028606,7332132.936440368,0.023485544017071536,,325.74231971,51.36564715
85.0,0.20168948,0.00591058,0.00028763,7252877.640695453,0.023231620682458896,,322.38764791,51.24185545
86.0,0.20169701,0.00591712,0.0002851,7090895.301667427,0.02271292843120795,,314.88724654,51.1624673
87.0,0.20170239,0.00598156,0.0002832,7259199.199687434,0.023252289254870825,,322.14305899,51.00396012
88.0,0.20181465,0.00604406,0.00028462,7365247.772212929,0.023593544616683903,,322.18251175,50.85298807
89.0,0.20181597,0.00608605,0.0002778,7370524.306561956,0.023610693208364456,,322.3614257,50.789343
90.0,0.20185135,0.00607192,0.00027221,7366703.8154035015,0.023598967473603148,,320.72271646,50.71130041
91.0,0.20206874,0.00610087,0.00026701,6993089.949990117,0.02240489062237805,,295.86599697,50.58468304
92.0,0.20212904,0.00609081,0.00026104,7255447.345913504,0.023246279634460087,,304.49248973,50.51861595
93.0,0.20213219,0.00608468,0.00025555,7296009.391601812,0.023376359486194615,,306.06572852,50.35889775
94.0,0.202127,0.00608048,0.00025396,7433306.5190009335,0.02381620943105511,,312.04359668,50.30615173
95.0,0.20212426,0.00609312,0.00025425,7305312.294184312,0.023406110465472026,,306.78432467,50.19743033
96.0,0.20216066,0.00612114,0.00025684,7332135.672204782,0.023492538132255433,,306.40113925,50.13136324
97.0,0.20227566,0.00614988,0.00025567,7254333.174862942,0.02324478391669383,,298.4296175,49.96828114
98.0,0.2024115,0.0061599,0.00025373,7280567.16837793,0.023330603711923793,,293.90873256,49.89239145
99.0,0.20251216,0.00613297,0.00025373,7392988.194641673,0.02369206537283466,,294.22933045,49.85027537
100.0,0.2025266,0.00610438,0.00025442,7443382.011765592,0.023853658626881446,,295.62471901,49.74505243
101.0,0.2025509,0.00610147,0.00025403,7424680.553253225,0.023794035343861437,,293.85920698,49.60874701
102.0,0.20265909,0.00610248,0.00025324,7372681.3316409355,0.02362877633807169,,287.27861884,49.59475317
103.0,0.20277714,0.0060697,0.00024849,7419090.988563739,0.023779014425570014,,284.11812958,49.53527933
104.0,0.20295437,0.00601362,0.00023939,7505074.384212889,0.0240568919114742,,279.85953338,49.42023379
105.0,0.20329489,0.00597369,0.00023133,7516373.639242984,0.0240975163069116,,265.73156402,49.42871083
106.0,0.20349215,0.00597102,0.00022278,7572715.425899289,0.02428083654230747,,259.22238544,49.32550623
107.0,0.20371818,0.0059325,0.00021105,7552563.412937015,0.024219229624209766,,248.8065851,49.26535962
108.0,0.20403369,0.00583976,0.00019585,7534532.515982354,0.024165463346634906,,234.64972509,49.25715169
109.0,0.20446775,0.00575833,0.00018151,7549045.857939377,0.024217582601757947,,216.37240494,49.22593466
110.0,0.20474788,0.00569978,0.00016777,7678415.357250847,0.024636313892487632,,207.76554382,49.17614887
111.0,0.20503004,0.00563143,0.00015766,7681643.291824658,0.024650306033550812,,195.42565389,49.12151905
112.0,0.20528271,0.00549997,0.00014779,7643738.662256555,0.024531731205611734,,183.37210686,49.10012462
113.0,0.20552969,0.00540262,0.00013213,7620880.720497786,0.024461536666571176,,172.0052532,49.03849789
114.0,0.20573498,0.00529672,0.00012035,7650027.860636449,0.024557640720768024,,163.62584231,49.03621043
115.0,0.20587468,0.00518205,0.00011197,7685626.489445276,0.024673550093024382,,158.20266082,49.00055304
116.0,0.20603859,0.00506743,0.00010637,7708167.305374638,0.0247478083754514,,151.38410618,48.94874891
117.0,0.20625446,0.00497332,9.746e-05,7749254.813499175,0.02488240627102144,,142.54120056,48.88093259
118.0,0.20642192,0.00489414,8.759e-05,7711816.8291893285,0.024764299544135893,,134.39584355,48.93246761
119.0,0.20650611,0.00480358,8.041e-05,7738551.574706555,0.024851116942242214,,131.09725736,48.90192335
120.0,0.20684989,0.00469142,7.707e-05,7755677.179209744,0.024910268842750376,,115.96707658,48.87931792
121.0,0.20682335,0.00452681,7.083e-05,7796560.700961752,0.025040917133192564,,117.77434481,48.81594195
122.0,0.20697475,0.00440613,6.833e-05,7856896.9969120575,0.025236382785839926,,111.79809988,48.84648621
123.0,0.20710835,0.00433963,6.661e-05,7859813.19410703,0.025247327231049246,,105.75552166,48.79575852
124.0,0.20727287,0.00424955,6.103e-05,7786131.540907964,0.02501260992378818,,97.33762755,48.8191713
125.0,0.2074017,0.00410566,5.508e-05,7808277.949317637,0.025085127625183924,,91.77784938,48.82818656
126.0,0.20754405,0.00398243,5.207e-05,7808589.300066583,0.02508767325391852,,85.32796845,48.79939154
127.0,0.20761919,0.00387883,5.253e-05,7866645.421000559,0.025274877680593184,,82.52830042,48.80854136
128.0,0.20768203,0.00374608,4.855e-05,7890263.259547781,0.02535128668038522,,79.8946238,48.77234575
129.0,0.20774995,0.00368208,4.609e-05,7954053.304071844,0.02555699746207651,,77.40042117,48.74799108
130.0,0.20788122,0.00360666,4.448e-05,7963306.170798713,0.02558825808240524,,71.41207036,48.75135498
131.0,0.20800099,0.00350597,4.453e-05,7951257.056995384,0.025550819219839475,,65.76249122,48.8170184
132.0,0.20815524,0.00338759,4.137e-05,7943024.1765346285,0.025526096031088463,,58.5612309,48.81446183
133.0,0.20833786,0.00327385,4.244e-05,7941117.693268011,0.02552199862162211,,50.09745082,48.76521427
134.0,0.20842072,0.00315854,3.925e-05,7922352.362750451,0.02546250293693989,,46.15120493,48.79293284
135.0,0.2085587,0.00305429,3.941e-05,7926174.915223208,0.02547627835257033,,39.79388551,48.79912243
136.0,0.20867329,0.0029737,4.185e-05,7951633.049793994,0.0255593187539372,,34.60322947,48.80733035
137.0,0.20874355,0.00286005,4.128e-05,8009192.815177536,0.025744948760836783,,31.56761355,48.81042515
138.0,0.2087824,0.00278612,3.797e-05,8033449.108799479,0.025823284458672647,,29.84067377,48.83437615
139.0,0.20883649,0.00271668,3.078e-05,8034474.308219455,0.025827228250591257,,27.30556911,48.81863307
140.0,0.20889841,0.0026052,2.726e-05,8006211.902767499,0.025736941970545445,,24.31239648,48.80356278
141.0,0.2089097,0.00249078,2.37e-05,7981763.037885381,0.02565825097817446,,23.7114473,48.81876763
142.0,0.20897365,0.00239307,2.19e-05,8031861.6935068555,0.025819896274900948,,20.85745505,48.81997864
143.0,0.20894142,0.00229052,1.915e-05,7994549.109407825,0.02569930606083472,,22.26668639,48.81553828
144.0,0.20902886,0.00221074,2.074e-05,8049284.325314407,0.025876147398678346,,18.30392286,48.83168502
145.0,0.20902327,0.00212587,1.947e-05,8016080.840001804,0.0257691291075046,,18.49040525,48.80894503
146.0,0.20908967,0.00207847,1.855e-05,8027208.8865058925,0.025805650802073022,,15.39900624,48.84823544
147.0,0.20907259,0.00205545,1.477e-05,8025222.957929308,0.02579905356231893,,16.19701841,48.81769118
148.0,0.20913939,0.00201641,1.505e-05,7995301.849933922,0.025703615483410748,,13.01221501,48.80235178
149.0,0.20912414,0.0019766,1.769e-05,7959830.115245844,0.025589227839486826,,13.66464602,48.79454752
150.0,0.2091339,0.0018822,1.892e-05,7982506.350320381,0.02566197550026457,,13.24758883,48.79912243
151.0,0.20914783,0.00182439,1.748e-05,7985157.95292367,0.02567054998691031,,12.60115501,48.82078597
152.0,0.20916074,0.00178494,1.409e-05,7983757.223044949,0.025666169717163644,,11.99572488,48.8213242
153.0,0.20915017,0.00175151,1.037e-05,7981002.198797319,0.02565715580140723,,12.48536521,48.8170184
154.0,0.20917091,0.00168223,6.77e-06,8033517.858314083,0.02582612995762329,,11.59248128,48.81123248
155.0,0.20921087,0.00161779,8.67e-06,8061000.054194821,0.025914787818965286,,9.74708913,48.79347107
156.0,0.20921697,0.00156243,5.93e-06,8073870.311405984,0.02595614346950001,,9.47434444,48.82361165
157.0,0.20924331,0.00152707,3.54e-06,8117301.41987211,0.02609605999040611,,8.27413812,48.80854136
158.0,0.20923446,0.0015114,2.65e-06,8119173.143524148,0.02610193539262289,,8.69642295,48.82092053
159.0,0.20924402,0.0014793,5.78e-06,8110989.262607276,0.026075603414939776,,8.23385852,48.82455355
160.0,0.20926944,0.00144781,3.84e-06,8086923.749651223,0.025998518165418625,,7.00611352,48.84366053
161.0,0.20923212,0.00139799,3.65e-06,8043893.51669451,0.025859565467181687,,8.72578383,48.82872479
162.0,0.20927635,0.00133238,6.03e-06,8074993.0250516115,0.025959896344310007,,6.66884603,48.85617425
163.0,0.20929557,0.00126988,3.57e-06,8027347.5540685505,0.025806848383652003,,5.7263632,48.80262089
164.0,0.20925917,0.0012706,2.78e-06,8059123.598030144,0.025908548213422932,,7.46637495,48.80006432
165.0,0.20927828,0.00127941,3.92e-06,8127690.453992641,0.026129230510695125,,6.62042068,48.83060858
166.0,0.20926923,0.00128284,4.52e-06,8110104.410914396,0.0260725739935506,,7.03572532,48.82172787
167.0,0.20932322,0.00126875,6.66e-06,8071901.472523682,0.02595038169974549,,4.45107194,48.81351994
168.0,0.20928286,0.00122591,6.02e-06,8085541.907790873,0.025993603781611956,,6.36946525,48.81096337
169.0,0.20930919,0.00118327,3.38e-06,8051245.59194214,0.025883622187086213,,5.10111367,48.84446786
170.0,0.20930502,0.00112691,2.72e-06,8116800.0564910285,0.026094174073226655,,5.34073122,48.8071958
171.0,0.20930879,0.0011022,6.56e-06,8114952.378535849,0.02608814323071921,,5.1607451,48.82993579
172.0,0.20933238,0.0011175,6.15e-06,8124437.105266532,0.026118993395635844,,4.04464237,48.85617425
173.0,0.20931926,0.00112663,4.41e-06,8053664.770181803,0.025891356877578327,,4.62795083,48.83101224
174.0,0.20934732,0.00109546,3.03e-06,8052794.013954698,0.025888862585533287,,3.30416644,48.81419272
175.0,0.20935414,0.00102016,1.64e-06,8104642.646486763,0.026055459572442336,,3.00209518,48.83303059
176.0,0.20935424,0.00105121,9.2e-07,8104510.90873924,0.026055135851970324,,2.99723199,48.80463923
177.0,0.20933166,0.00099601,-8.8e-07,8148949.851905325,0.02619758822427138,,4.09077614,48.80975237
178.0,0.20934661,0.00104592,-7.4e-07,8131190.104568169,0.026140823562531966,,3.37021528,48.81096337
179.0,0.20933573,0.00104479,-2.1e-07,8094814.29131104,0.02602372467439452,,3.8708396,48.78835793
180.0,0.20935902,0.00100538,4.15e-06,8132384.876344567,0.026144623425139242,,2.77992858,48.7866087
181.0,0.20936034,0.00100397,6.05e-06,8089224.052207223,0.02600584426672705,,2.70255326,48.80961781
182.0,0.20936512,0.00101568,4.94e-06,8118026.6386410985,0.026098556501629518,,2.48498624,48.8170184
183.0,0.20936054,0.00100409,4.92e-06,8093933.705307501,0.02602100941007488,,2.69448988,48.81338538
184.0,0.20938677,0.00096763,4.15e-06,8150569.863979336,0.02620334630847861,,1.46111859,48.79966065
185.0,0.20933502,0.00089976,4.3e-06,8157199.289948547,0.026223789769394403,,3.93459526,48.80773402
186.0,0.20936735,0.00087412,5.34e-06,8155514.961666402,0.02621870939772886,,2.38958582,48.80786858
187.0,0.20943212,0.00086241,5.63e-06,8115749.201431742,0.026091677468418308,,-0.70092181,48.81500006
188.0,0.20939826,0.00085833,2.26e-06,8133838.596159427,0.026149443009688952,,0.91073488,48.8376055
189.0,0.20938067,0.00086467,-1.61e-06,8024226.407848176,0.025796913334935362,,1.72517096,48.83531804
190.0,0.20941047,0.00083516,-3.04e-06,8127528.705227173,0.026129353715661614,,0.32916929,48.83276147
191.0,0.20941097,0.00080201,-4.12e-06,8170077.13825216,0.026266079221561614,,0.30656174,48.81432728
192.0,0.20939186,0.0008228,-4.18e-06,8143175.265534069,0.02617939978403195,,1.21730613,48.81446183
193.0,0.20939064,0.00086496,-2.75e-06,8106326.281592338,0.02606100686783221,,1.26973279,48.84258408
194.0,0.20940233,0.00088409,-1e-06,8080119.079363916,0.02597692476867164,,0.71223692,48.79764231
