Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948254,0.0006287,2.02e-06,915.688562157766,0.026016233493504896,,0.5221705,457.79050592
1.0,0.20948376,0.00068195,2.4e-06,917.6087122187193,0.026070942602051055,,0.45771311,457.80211637
2.0,0.20946404,0.00078459,4.18e-06,916.781449905323,0.026047428475165075,,1.51612066,457.83338543
3.0,0.20948722,0.0008111,3.55e-06,916.9718699374934,0.02605322532120162,,0.27178613,457.81821268
4.0,0.20947766,0.00076045,5.2e-07,905.7282575910201,0.025733565520936922,,0.77532263,457.60487065
5.0,0.20948122,0.00076085,2.1e-07,906.0552057351869,0.025742907501763845,,0.58680909,457.58376074
6.0,0.20947644,0.00075565,1.96e-06,909.1825636208,0.02583165364654461,,0.84323019,457.69524745
7.0,0.20945245,0.00071378,5.05e-06,908.4983373665937,0.025811732320890967,,2.11892842,457.82283047
8.0,0.20945774,0.00058988,7.79e-06,912.9411128002295,0.025937637942598214,,1.84667314,457.75884106
9.0,0.20946404,0.00071789,4.65e-06,912.4074854488377,0.025922965912281246,,1.50887616,457.81715719
10.0,0.20946445,0.00071516,3.77e-06,910.9149530658217,0.025880575021826953,,1.48471803,457.83919065
11.0,0.20947055,0.00089699,1.04e-06,911.6576941344019,0.02590230200347679,,1.16032673,457.82190692
12.0,0.20946373,0.00079593,-2.27e-06,912.7015652138836,0.02593165925340286,,1.5256823,457.80818547
13.0,0.20949138,0.00072638,-1.54e-06,910.2161854416889,0.025861200246897642,,0.0475985,457.8114839
14.0,0.20950734,0.00074781,-6.8e-07,919.5928845638068,0.026127863670650266,,-0.81152023,457.7675489
15.0,0.20951527,0.00074236,-7.6e-07,914.9063647437954,0.025994798076385668,,-1.23229866,457.67651241
16.0,0.20948417,0.00061122,2.42e-06,912.1327228941814,0.0259151723100912,,0.433257,457.75488295
17.0,0.20945946,0.00067813,1.89e-06,915.3398257568464,0.02600616213304326,,1.75892096,457.76438241
18.0,0.20949515,0.00068829,1.27e-06,911.6914836854919,0.025903009390231563,,-0.15315961,457.69656682
19.0,0.2094737,0.00072561,4.71e-06,910.3250259634506,0.025863944813267276,,0.99060848,457.67690822
20.0,0.20947908,0.00073736,8.19e-06,913.1359924928908,0.025943845969857254,,0.70555098,457.64128525
21.0,0.20937885,0.00066025,8.01e-06,907.2339064180245,0.025774657638058737,,6.0251149,457.62901511
22.0,0.20944513,0.0007274,1.065e-05,912.8585087061779,0.025935448025453174,,2.52032206,457.56951155
23.0,0.2093631,0.00094792,1.035e-05,903.0104471048625,0.025655197543795295,,6.83009043,457.51581322
24.0,0.20943375,0.00082748,6.92e-06,911.780927346132,0.025905026931038896,,3.12522227,457.50723731
25.0,0.20945255,0.00099812,7.95e-06,907.4892779551664,0.025783780229866094,,2.11123164,457.449317
26.0,0.20947187,0.00066289,1.181e-05,911.4899797492429,0.025896716136972163,,1.08953586,457.40300713
27.0,0.20945062,0.00053854,1.292e-05,914.374759567846,0.0259780404332074,,2.23055199,457.3628983
28.0,0.20946729,0.00070008,1.319e-05,910.0310609648947,0.025855282030604797,,1.33157954,457.32371303
29.0,0.20945093,0.0006309,1.762e-05,908.0638809250985,0.025798910330140926,,2.19895548,457.27107019
30.0,0.20940467,0.00063383,1.957e-05,908.9114353456378,0.02582236318912127,,4.66238249,457.2053656
31.0,0.20944483,0.00068358,2.282e-05,915.9931680364376,0.026024155072714404,,2.54529943,457.15417407
32.0,0.2094433,0.0008402,2.414e-05,912.0149535564152,0.02591151196360284,,2.61571348,457.10588515
33.0,0.20945021,0.00068516,2.234e-05,917.2370296295821,0.026059577838360912,,2.25939262,457.0321324
34.0,0.2093942,0.0007126,2.217e-05,910.955852637086,0.025880475109188505,,5.23127122,456.94848438
35.0,0.20939735,0.00074106,2.512e-05,908.8926140688815,0.025821920851984908,,5.05175709,456.88950857
36.0,0.20938963,0.00087268,2.86e-05,901.5217493370599,0.025612702721889338,,5.41857439,456.79438203
37.0,0.20939532,0.00072289,3.021e-05,906.7503184615115,0.02576088742300093,,5.14774079,456.74728055
38.0,0.20936493,0.0007898,3.286e-05,907.9334378581984,0.02579423889344531,,6.76986132,456.68329113
39.0,0.20933931,0.00070476,3.643e-05,905.7316494005847,0.025731059704072048,,8.11132186,456.61376037
40.0,0.20933037,0.00070614,3.622e-05,908.7217420184107,0.025815897593612757,,8.61383512,456.50108622
41.0,0.20934795,0.0008691,3.543e-05,912.643671679334,0.025928002889519474,,7.71184418,456.46651874
