Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20942703,0.00055188,5.56e-06,84052.5018740359,0.028228457883715374,,0.03592521,-208.665844
1.0,,0.00059921,,,0.028228287619493975,,,-208.67699729
2.0,,0.00060135,,,0.028057031799965413,,,-208.72174165
3.0,,,,,0.028010200453633397,,,-208.71675548
4.0,,,,,0.02814280737715738,,,-208.73355102
5.0,,,,,0.028206187238357876,,,-208.70888257
6.0,,,,,0.02794740985611881,,,-208.70953864
7.0,,,,,,,,-208.69956629
8.0,,,,,,,,-208.72410353
9.0,,,,,,,,-208.69484255
10.0,,,,,,,,-208.72725269
11.0,,,,,,,,-208.70127209
12.0,,,,,,,,-208.75559516
