Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2094678,0.00064871,2.96e-06,8403471.3404658,0.02700776064859844,,1.1207059,49.94386731
1.0,0.2094189,0.0007016,3.9e-06,8339712.722237999,0.02680232215827572,,3.50024443,49.86861933
2.0,0.20909355,0.00091527,6.35e-06,8128573.636307494,0.02612003550077423,,18.88305014,49.8305357
3.0,0.20794581,0.00126222,1.17e-05,7931438.471577715,0.025472623776875283,,71.495834,49.72600273
4.0,0.20718004,0.00167376,1.58e-05,7837250.27357748,0.025161320843813145,,105.47826396,49.67360492
5.0,0.20662625,0.00211006,1.962e-05,7832898.536623007,0.02514129831554741,,130.51889839,49.55515173
6.0,0.206124,0.00252924,2.491e-05,7752906.773502349,0.024879117212079097,,151.66131256,49.4525886
7.0,0.20537287,0.00291819,3.421e-05,7690793.913370941,0.02467103488902939,,183.68768335,49.30826481
8.0,0.2047531,0.00328616,4.169e-05,7654713.1237770915,0.024548176237122767,,210.03796822,49.20648962
9.0,0.20394554,0.00371618,4.934e-05,7600335.88802759,0.024364427998193966,,243.63133359,49.10248194
10.0,0.20334162,0.00413002,5.536e-05,7551869.635575049,0.02420228970463332,,268.06368491,48.98416007
11.0,0.20286358,0.00450908,5.835e-05,7499768.975837725,0.024030133127804845,,286.59229133,48.81908727
12.0,0.20268199,0.004825,6.001e-05,7455270.382978407,0.023886028243768734,,292.57971491,48.71310975
13.0,0.20254047,0.00509839,6.166e-05,7494469.388095145,0.024010485502318532,,300.13790912,48.55683558
14.0,0.20235248,0.00531162,6.662e-05,7445593.595874377,0.0238519622437522,,306.11311481,48.42708862
15.0,0.20214101,0.00554788,7.217e-05,7348598.257328248,0.02353907417246766,,310.92438296,48.32623269
16.0,0.20188999,0.00573353,7.324e-05,7366772.4683182025,0.02359456261403063,,322.15056069,48.14815893
17.0,0.20173586,0.00590242,7.311e-05,7422100.483608003,0.023770235397193428,,331.03517335,48.01329039
18.0,0.20164578,0.0060726,7.475e-05,7330188.487672749,0.023475142440938547,,330.66746499,47.90402979
19.0,0.20150314,0.00622063,7.775e-05,7280096.430851318,0.02331324992757906,,334.26901306,47.75182663
20.0,0.20135074,0.00634784,7.774e-05,7240819.293864327,0.023185883305116506,,338.68944572,47.61722073
21.0,0.20126025,0.00649141,7.535e-05,7289101.07321848,0.023339752249517197,,344.66882587,47.46974519
22.0,0.20119376,0.00662144,7.334e-05,7249918.156836201,0.02321381800202107,,345.53569304,47.32069378
23.0,0.20113174,0.00672518,7.382e-05,7188530.728096842,0.02301673865533971,,345.12314328,47.15470172
24.0,0.20115665,0.00681557,7.726e-05,7343308.163091065,0.023512805947455948,,351.52712828,47.04990611
25.0,0.20118115,0.00681188,8.068e-05,7315272.148986608,0.023423277812723103,,349.17504125,46.88956093
26.0,0.20119081,0.00680524,7.963e-05,7263174.10310373,0.02325658467309375,,346.29338242,46.71936654
27.0,0.20135623,0.00681208,7.85e-05,7328503.868249024,0.023467909691957622,,342.58146273,46.60721685
28.0,0.20151676,0.0068007,7.86e-05,7376867.08527857,0.02362480134670109,,338.16693352,46.42953706
29.0,0.20168015,0.00679861,8.061e-05,7366650.982662717,0.02359412343984549,,330.90883502,46.32894377
30.0,0.20181079,0.00673772,8.202e-05,7324390.990261498,0.023460242541397534,,323.60647548,46.18146823
31.0,0.20184282,0.00673687,8.092e-05,7327263.486319513,0.02346986521873103,,322.40847533,46.06209578
32.0,0.20184211,0.0067456,8.288e-05,7387555.729492473,0.023662965309871328,,325.09093231,45.95598693
