Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20938158,0.00062793,2.3e-07,8298910.353979015,0.026673861160987723,,3.71955924,56.09726111
1.0,0.20938687,0.00065639,7.3e-07,8264435.056786898,0.02656319290498786,,3.44830301,56.02674075
2.0,0.20910636,0.00072548,2.21e-06,8263234.404786735,0.026555760104308847,,17.00989247,56.06101601
3.0,0.20862435,0.00083577,3.95e-06,8084919.467058518,0.02597666657211646,,39.40339558,56.04131759
4.0,0.20795811,0.00104088,4.88e-06,8055614.600366678,0.025874320176643387,,70.52106222,55.90067084
5.0,0.20777379,0.00122818,8.84e-06,8003426.878492897,0.025704720700709147,,78.64046741,55.85142478
6.0,0.20716753,0.00139848,1.693e-05,7945634.605115056,0.025511519777847155,,106.02068007,55.75766028
7.0,0.20674805,0.00162525,2.644e-05,7938669.17014598,0.025484105752047174,,125.20280565,55.66928001
8.0,0.20649194,0.001856,3.301e-05,7891239.21481589,0.025329010149438985,,136.13480802,55.60164876
9.0,0.20638885,0.00205524,3.762e-05,7838758.155880491,0.025159670207016063,,139.89732909,55.46467905
10.0,0.20620432,0.00227248,4.47e-05,7858713.62937419,0.02522177045290275,,148.62252282,55.36106533
11.0,0.20608039,0.00241886,5.153e-05,7896472.615893956,0.02534159912434677,,154.98022881,55.29382805
12.0,0.20596479,0.00254073,5.56e-05,7844813.839645568,0.025174560094946435,,159.19299409,55.15659569
13.0,0.20585377,0.00266461,5.966e-05,7859062.637675652,0.025219093187491246,,164.50849866,55.04654716
14.0,0.20574234,0.00281175,6.159e-05,7891390.554207087,0.025321729686183,,170.24878653,54.9702486
15.0,0.2056304,0.00294705,6.398e-05,7883111.658365433,0.025294015989943137,,175.1486455,54.89408135
16.0,0.20552415,0.00305247,6.451e-05,7900901.61164798,0.02534997359829393,,180.37230871,54.73662528
17.0,0.20550941,0.00314572,6.425e-05,7823208.588605819,0.025100759453356197,,179.26337992,54.64378004
