Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20935336,0.00068912,5.12e-06,896.9489955060566,0.025496887140837497,,1.2537009,168.52810022
1.0,0.20933688,0.0006685,3.75e-06,900.6539903860302,0.02560196476605967,,2.12797248,168.55293955
2.0,0.20933841,0.00068453,3.61e-06,891.3436390398842,0.02533737360562534,,2.02634156,168.5888773
3.0,0.20933485,0.00070203,3.01e-06,893.6172309723844,0.02540201520044258,,2.21780833,168.57183329
4.0,0.20935213,0.00071538,3.9e-06,891.8497785938094,0.02535201219690285,,1.31032875,168.07848197
5.0,0.20932651,0.00069476,6.17e-06,894.3715385638628,0.025423273435062045,,2.65648725,167.78648775
6.0,0.20927882,0.00069549,6.65e-06,897.9920442056119,0.025525572286919374,,5.17537701,167.61168759
7.0,0.20933495,0.00068681,5.41e-06,886.7843070425739,0.025207699345679728,,2.1955609,167.93182424
8.0,0.20933912,0.00062986,5.98e-06,887.1460429284332,0.0252178735904119,,1.979795,167.97555731
9.0,0.20933068,0.00064861,9.61e-06,891.0105775065502,0.025327602469948154,,2.42890274,167.7291459
10.0,0.20932712,0.00063299,1.415e-05,879.9515935840675,0.025013075299115492,,2.58217899,167.660045
11.0,0.20927933,0.00067889,2.744e-05,868.4874789896783,0.02468649214268722,,4.97939274,168.15841704
12.0,0.20910585,0.00067406,5.207e-05,858.8789754502292,0.02441080007433648,,13.6453346,168.07478249
13.0,0.20871842,0.00070653,8.407e-05,849.7893862516258,0.0241472703229083,,32.74506792,168.20677445
14.0,0.20824751,0.00073141,0.00012032,853.5147796954567,0.024246779156938916,,56.33275985,168.0632877
15.0,0.20782266,0.00078442,0.000166,856.926285299485,0.024337765536651727,,77.74620057,167.95045373
16.0,0.20738103,0.00089863,0.0002189,855.4853128524188,0.024290718974276145,,99.55667298,167.79864316
17.0,0.20717095,0.00101195,0.00026238,854.7175726509713,0.02426582878781577,,109.87802009,167.71540499
18.0,0.20698385,0.00110693,0.00030347,840.8352692720428,0.023868934223311017,,117.20530767,167.55645972
19.0,0.20665682,0.00123117,0.00034079,844.3500262947201,0.023964334285198948,,133.66994385,167.43041334
20.0,0.20647744,0.00136445,0.00037498,854.5446876832588,0.024251169557872355,,144.14043934,167.30463122
21.0,0.20632481,0.00150964,0.00039743,851.2252813591173,0.02415503719305341,,151.08246178,167.18756928
22.0,0.20622435,0.00166699,0.00041748,845.9397516887012,0.0240038518258104,,155.0490729,167.02743489
23.0,0.20614655,0.0018028,0.00043123,847.5090658927935,0.024047517821314528,,159.14026305,166.92411386
24.0,0.20606693,0.00191023,0.00043804,838.3667111473159,0.023787280919383112,,161.27351009,166.78736543
25.0,0.20597114,0.00202416,0.00044225,850.0142112182771,0.024116779215216846,,168.2084754,166.62511706
26.0,0.20596026,0.00212774,0.00044468,848.5966503291058,0.02407664737883369,,168.46155083,166.52034266
27.0,0.2059204,0.00223197,0.00044685,849.3902241592563,0.024098893941205835,,170.57144245,166.39059681
28.0,0.20592701,0.00236599,0.00044554,843.8056821308646,0.023940897609680746,,169.13124847,166.23336916
29.0,0.20589264,0.00246908,0.00044085,843.5187867891968,0.02393267657230839,,170.74638532,166.1184212
30.0,0.205872,0.00256568,0.00043888,846.332934633903,0.024012546044005566,,172.32437774,165.9927712
31.0,0.20587271,0.0026704,0.00043696,852.3995417481627,0.02418498446382544,,173.52685739,165.88971442
32.0,0.20585197,0.00277268,0.00043275,845.972917149686,0.02400272110228945,,173.2317644,165.73341163
33.0,0.20584607,0.00285532,0.00042792,841.7280011656172,0.023882503088305754,,172.65058244,165.64845584
34.0,0.20585481,0.00292647,0.0004238,836.709115092641,0.023740461635228673,,171.20152571,165.51065043
35.0,0.20586407,0.00299011,0.00041855,842.2298909852282,0.0238974757850518,,171.88408179,165.36650305
