Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20944624,0.00070147,-2.9e-07,8430089.531803196,0.027099530308886247,-0.05166674020904098,-0.90632543,67.31554936
1.0,0.20944319,0.00073057,-7.7e-07,8367979.31244795,0.02689991998761378,-0.05539531400548212,-0.74992546,67.28267495
2.0,0.20927114,0.00090697,4.8e-06,8341636.931460793,0.026813315988734664,-0.04549870734528719,7.67192155,66.9564293
3.0,0.20785329,0.00144766,1.099e-05,7873610.513217563,0.02529210815455053,-0.01245515531051791,72.48796422,66.76102381
4.0,0.20594195,0.00225973,1.704e-05,7524440.734240957,0.024148760884191336,0.05785195647806224,152.66991402,66.77956498
5.0,0.20471748,0.00307398,2.541e-05,7429904.075573225,0.02383207882425327,0.07203916560947782,203.12199619,66.9119831
6.0,0.20343509,0.00396581,3.2e-05,7468924.105481228,0.0239432261120226,0.043872596460182836,259.00165149,66.81612132
7.0,0.20255523,0.00471935,4.132e-05,7430580.277134642,0.023810920817327653,0.03238300080237931,294.89999419,66.66463604
8.0,0.20194224,0.00529294,5.143e-05,7453328.944610826,0.023877271922615365,0.023567297083294383,321.72878055,66.49723954
9.0,0.20176928,0.00576122,5.63e-05,7451552.630139313,0.023870491611506714,0.025618421416574198,328.96274615,66.39230442
10.0,0.20181491,0.00606626,6.438e-05,7447311.604804763,0.023858143901240306,0.03269107820857372,326.86156581,66.2429231
11.0,0.20175901,0.00624568,6.627e-05,7462519.494846972,0.02390657881507649,0.04092879814273287,329.89527633,66.08946536
12.0,0.20176379,0.00635317,6.724e-05,7433139.774137068,0.023812783305596566,0.040408346506336484,328.39923368,65.97782386
13.0,0.20178757,0.00642119,6.974e-05,7438533.591693875,0.023830500864392534,0.045598354316521844,327.63843808,65.79451615
14.0,0.20179753,0.00645764,7.34e-05,7434163.122012461,0.023816656731631036,0.0416688555767436,327.02736272,65.69207949
15.0,0.20189092,0.00647019,7.551e-05,7440102.695731059,0.023836878751761045,0.0393110571496165,323.35544071,65.56373779
16.0,0.20201145,0.00647657,7.301e-05,7453550.8116077725,0.023881573701830614,0.04210482692147688,318.85306403,65.43394962
17.0,0.20224051,0.00646551,7.651e-05,7456763.743155769,0.023894714636505214,0.04361672518034433,309.3077426,65.30416145
18.0,0.20238908,0.0064027,7.905e-05,7494883.944955511,0.024018570058150432,0.04376186460045031,304.56870883,65.17818671
19.0,0.20251184,0.0063049,8.019e-05,7443731.672962799,0.02385593673118764,0.04682924431006434,297.29885042,65.05957583
20.0,0.20267444,0.00618667,8.088e-05,7487277.670747275,0.02399725814528063,0.05206465893635978,292.11801189,64.96594951
21.0,0.20275747,0.00610537,7.953e-05,7506919.902911955,0.024061090548564878,0.049447994497332726,289.33920772,64.8440512
22.0,0.20292047,0.00599868,7.563e-05,7521550.692035657,0.024109870310625343,0.0450770914396138,282.92731663,64.72031192
23.0,0.20300461,0.00588736,7.309e-05,7485616.798055963,0.02399551658996252,0.04733509734236256,277.98817496,64.59723013
24.0,0.20312717,0.00582326,6.983e-05,7531396.540830217,0.024143730313077084,0.04492632882543874,274.43141181,64.49545096
25.0,0.20328327,0.00577522,6.747e-05,7517366.550371324,0.024100668648599416,0.0438907885837023,267.23352064,64.36763525
