Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20837139,0.00070829,1.023e-05,7962189.396934081,0.026877468873952492,0.1517425264007606,52.80269515,-197.0292789
1.0,0.20836793,0.00072194,1.133e-05,7947481.505845457,0.026827790611553565,0.1528742943262537,52.8661357,-197.00012417
2.0,0.20836661,0.00072477,1.206e-05,7970956.573077045,0.026907009684827773,0.15118532659396927,53.08399695,-197.02704633
3.0,0.20836773,0.00070325,8.09e-06,7952585.423168652,0.026845027458111743,0.15149841573947495,52.90958096,-197.04201767
4.0,0.20836986,0.00070538,6.53e-06,7973444.874557089,0.026915506756847972,0.15058080200024035,52.94870156,-197.01194365
5.0,0.20838714,0.0006869,5.13e-06,8004669.997717423,0.027021121720795172,0.15382173022181542,52.34545461,-197.01667145
6.0,0.20835716,0.00067237,5.41e-06,8042041.48030748,0.02714681897544772,0.1526175562785415,54.0028178,-196.96978749
7.0,0.20835746,0.00068944,6.36e-06,8009273.2539612455,0.027036239967622906,0.15111464508097858,53.76852553,-197.00669055
8.0,0.20835401,0.00069293,6.46e-06,8065814.359466966,0.02722706180140384,0.15003260443845082,54.31144896,-197.04241165
9.0,0.20835858,0.00065494,9.23e-06,7996458.618957435,0.0269928438210016,0.15248081301859917,53.62980267,-197.04897803
10.0,0.20833317,0.00067583,1.161e-05,8066198.360036049,0.027227921531538656,0.1520664398938903,55.29850686,-196.99001194
11.0,0.20836823,0.0007092,8.16e-06,7976665.122791377,0.02692633395836388,0.1535091057943605,53.04606135,-197.02087393
12.0,0.20832372,0.00069335,6.31e-06,7911685.742377524,0.026706380180715295,0.15398530528146195,54.67770501,-197.02402579
13.0,0.20836529,0.00070883,8.61e-06,7954983.578172536,0.026853095348227878,0.15324890916416942,53.03926122,-197.04556352
14.0,0.20833327,0.00070334,8.03e-06,7951787.064524099,0.02684186828942284,0.15288634492697614,54.50971438,-197.02166189
