Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.209718,0.00066172,9.87e-06,8321087.578825168,0.026743195304715854,,-10.04435246,54.63285906
1.0,0.20961756,0.00072241,1.441e-05,8268028.928680112,0.026571417873417796,,-5.11317082,54.55682351
2.0,0.2090092,0.0008436,2.156e-05,7971034.469185282,0.025609328778170164,,23.44238363,54.29023948
3.0,0.20803251,0.00104118,3.157e-05,7834786.897079637,0.025159508227760943,,67.64365872,54.36758825
4.0,0.20680288,0.00122431,4.309e-05,7857505.573449885,0.025216885151450534,,123.85842352,54.3347577
5.0,0.20564706,0.00150957,5.634e-05,7835440.41456879,0.025131558756461263,,175.72058044,54.26857132
6.0,0.20486841,0.00183111,7.362e-05,7775087.04649862,0.024928378992399025,,209.10863838,54.21643641
7.0,0.20405032,0.00219399,8.571e-05,7766157.651190611,0.024889773969847973,,245.19078037,53.96337857
8.0,0.20371615,0.00255706,9.859e-05,7618702.874491478,0.024413599567879793,,255.0548564,53.80763046
9.0,0.20350377,0.00285904,0.00010886,7798239.614317801,0.024986720939296932,,270.49997561,53.6882586
10.0,0.20321037,0.00313611,0.00011842,7703263.693837716,0.024679115415721455,,280.06268626,53.5515522
11.0,0.20297532,0.00343512,0.00012802,7568478.082743354,0.024244872589195422,,285.27155594,53.39094517
12.0,0.20265294,0.00371464,0.00013788,7611925.247408923,0.024380407441203095,,300.83234931,53.20801337
13.0,0.20247666,0.00400092,0.00014694,7657415.421224137,0.02452438910345644,,310.28395098,53.07472136
14.0,0.20217543,0.00423425,0.00015614,7560555.93287216,0.024210706259276217,,319.25067771,52.91056863
15.0,0.20194963,0.00445874,0.00016402,7465587.083347497,0.02390412929022602,,324.77196972,52.78147893
16.0,0.20164637,0.00471798,0.00017016,7508323.3905193135,0.024037598958310973,,339.48949004,52.59184969
17.0,0.20129502,0.0049859,0.00017546,7386565.802164657,0.023643893523296298,,348.61652533,52.40694806
18.0,0.20089009,0.00522879,0.0001807,7514500.45582542,0.02404865125283261,,371.77704028,52.21639958
19.0,0.20056008,0.00545124,0.00018627,7301997.331578965,0.023364840340799598,,374.80001316,52.04948908
20.0,0.20045049,0.00569405,0.00019132,7431402.582672713,0.02377802916974141,,386.01879636,51.8678705
21.0,0.20042365,0.00591148,0.00019474,7549981.8855149215,0.024157605363514894,,393.32285554,51.67443293
22.0,0.200341,0.0060987,0.00019644,7417277.799240586,0.023732378450453593,,389.85349626,51.4836218
23.0,0.20029881,0.00623185,0.00019904,7364397.127483721,0.0235629360621417,,388.82016362,51.32314609
24.0,0.200213,0.00639602,0.00019976,7404302.091209946,0.0236899166058704,,394.49309981,51.14481057
25.0,0.20014946,0.00655793,0.00020027,7262452.4344938,0.023235667791518526,,389.5265398,50.95833307
26.0,0.20002025,0.00671402,0.0001996,7332909.599108256,0.02345984198776561,,398.61648178,50.79444299
27.0,0.19994044,0.00684694,0.00020201,7410404.108123959,0.023707031686492748,,406.14307029,50.62621927
28.0,0.19990801,0.00696093,0.00020127,7378409.636714657,0.023604566140665615,,405.73331124,50.41557849
29.0,0.19996342,0.00705223,0.0001971,7402361.822010427,0.023682227652237396,,404.76154979,50.26245683
30.0,0.20002177,0.00713751,0.00019228,7333137.445443016,0.023461818170582727,,398.58714458,50.09410179
31.0,0.20010087,0.00723178,0.0001873,7296732.949910997,0.023346689347766243,,393.38356308,49.93205022
32.0,0.20022846,0.00731115,0.00018274,7398461.069768662,0.023674124320802795,,393.58633026,49.74110777
33.0,0.20032077,0.00735598,0.00017953,7369045.340231895,0.023581363333807413,,388.21265995,49.56264093
34.0,0.20035523,0.00737465,0.00017583,7418175.710399664,0.02373914607236154,,389.36979229,49.44129923
35.0,0.20031446,0.00741044,0.00017337,7367974.965926751,0.023578108003595753,,388.42069675,49.25981198
36.0,0.20033957,0.00746118,0.00017223,7227243.059284651,0.023128221731504892,,379.98692519,49.12205501
37.0,0.20029433,0.00753761,0.00017173,7098551.092491899,0.022716026663012232,,375.02388746,48.9733983
38.0,0.1999809,0.00760333,0.00017118,7304950.6943002,0.02337268836691484,,398.75254335,48.81016483
39.0,0.19992905,0.00765109,0.00017275,7340726.771546323,0.023486583689054583,,402.83652196,48.62421262
40.0,0.19992082,0.00767973,0.00017332,7188990.220037145,0.02300106298297165,,394.84193342,48.43156298
41.0,0.19992448,0.00773174,0.00017364,7289525.313910982,0.023322898781887987,,400.21659846,48.28789651
42.0,0.19989611,0.00774379,0.00017472,7350842.930127447,0.02351873058298695,,404.74961646,48.15670565
43.0,0.19976202,0.00777159,0.00017472,7107763.738034102,0.022739401758238204,,396.69580112,48.01159464
44.0,0.19960332,0.00779918,0.00017208,7224571.987301386,0.023111195819570197,,409.62328386,47.85019968
45.0,0.19952799,0.00785184,0.00016929,7203378.645869212,0.02304262511891417,,411.45525025,47.67488457
46.0,0.19930555,0.007948,0.00016278,7132334.912992185,0.022812919944537772,,416.25694769,47.4986502
47.0,0.19862765,0.00802609,0.00015526,6962950.860663737,0.022263089054844497,,432.65948207,47.32320377
48.0,0.19837237,0.00810389,0.0001503,6965049.387690419,0.0222669073834193,,442.67290403,47.10061267
49.0,0.19798188,0.00826581,0.00014508,6952261.28011332,0.022221661472721133,,456.92803509,46.94578382
50.0,0.19758285,0.00841624,0.00013684,6824395.097546182,0.021808577772147498,,463.61001435,46.72358669
51.0,0.19721574,0.0085328,0.0001325,6940094.47835117,0.022174090175164682,,485.55581979,46.55720149
52.0,0.19701871,0.00870259,0.0001283,6806557.508060969,0.021745492650984046,,483.62377711,46.34380295
53.0,0.19680623,0.00886647,0.00012462,6825860.58090308,0.021805000658471324,,493.00083489,46.14773893
54.0,0.19672866,0.00901473,0.00012074,6797205.8256915575,0.021712935559629012,,493.84543747,45.95522062
55.0,0.19673791,0.00912764,0.0001172,6862168.634643202,0.02192090547586421,,498.22327824,45.77635981
56.0,0.19671504,0.00918841,0.00011528,6813904.746000575,0.021766627142056526,,495.58169662,45.59671106
57.0,0.19676933,0.00930771,0.00011441,6789598.465889452,0.021689955684827577,,491.79048041,45.43676065
58.0,0.19678885,0.00932113,0.00011414,6842364.025495634,0.021858799224040253,,494.8774697,45.27615362
59.0,0.19684527,0.00939134,0.0001148,6800745.628413043,0.021726699120050322,,489.75655872,45.0605226
60.0,0.19718046,0.00945344,0.00011548,6930934.565060578,0.022146960251424447,,486.32127893,44.93156422
61.0,0.1974639,0.00949212,0.00011849,6901181.346219588,0.022055454472203383,,473.42874928,44.76045142
62.0,0.19751463,0.00953241,0.00012095,6894920.455894334,0.022036132016005953,,471.06660118,44.57134748
63.0,0.19750436,0.00953855,0.00012204,6857004.701459325,0.02191482366728372,,468.865411,44.40929591
64.0,0.19751554,0.0095114,0.0001235,6892756.760206346,0.02202913323907505,,470.88187291,44.25775011
65.0,0.19763439,0.00949244,0.00012765,6874632.901476459,0.021972560677357783,,465.12221702,44.11526555
66.0,0.19762992,0.00945147,0.00012877,6843633.178722182,0.021873305995093198,,463.19169684,43.9740942
67.0,0.1975862,0.00944283,0.00012977,6912688.480659411,0.02209343641647057,,469.53641662,43.78052531
68.0,0.19764517,0.00944271,0.0001313,6865096.053015023,0.02194202855672038,,464.06376697,43.62871687
69.0,0.19760592,0.00945239,0.00013477,6878677.02615586,0.021984916387963068,,466.47447709,43.46561472
70.0,0.19785297,0.00946051,0.00013369,6958572.7403184455,0.022243392472521016,,462.37782251,43.33192874
71.0,0.19797293,0.00938837,0.00012844,7047575.000685677,0.022529314356532694,,463.60582917,43.16475561
72.0,0.19862104,0.00928148,0.00012302,7195519.972591255,0.023010393719697878,,447.44855544,43.05864729
73.0,0.19910171,0.00912402,0.00011882,7332256.69147938,0.023453574751866695,,436.327867,42.96120623
74.0,0.20028691,0.00899316,0.00011001,7304995.413646757,0.0233814165260427,,386.31440102,42.84918841
75.0,0.20139444,0.00879361,0.00010204,7369778.857802382,0.023602585209641654,,343.86032822,42.75700024
76.0,0.20271476,0.00847018,9.609e-05,7515642.077854341,0.024086031867511955,,294.55582449,42.70315815
77.0,0.20381019,0.00812639,8.82e-05,7550897.812423945,0.02421230116209985,,248.89152714,42.67111554
78.0,0.20455813,0.00780167,8.001e-05,7462536.50495543,0.023937665465918776,,214.09040407,42.61057601
79.0,0.20484879,0.00749596,7.436e-05,7417278.361668064,0.023795417229001213,,200.44095438,42.61950592
80.0,0.20517696,0.00716655,7.186e-05,7592645.132746451,0.02436135637947438,,190.88441241,42.58615009
81.0,0.20556532,0.00682267,7.371e-05,7612319.604528309,0.02442847014949064,,174.39001316,42.52534792
82.0,0.20591677,0.00652226,7.514e-05,7620741.749661459,0.024459129257857995,,159.16515335,42.50420505
83.0,0.20629375,0.00622273,7.884e-05,7684010.196538481,0.024666126891573735,,143.78399364,42.48371879
84.0,0.20661429,0.00594389,8.069e-05,7674853.047296153,0.024640022018190974,,129.40381625,42.52022635
85.0,0.20682443,0.00565501,8.42e-05,7673784.293646494,0.02463842231354171,,120.05927961,42.50919529
86.0,0.20693494,0.0053989,8.728e-05,7723536.982479952,0.0247988353081033,,115.89627674,42.48726448
87.0,0.20713004,0.00514814,8.951e-05,7783958.636399658,0.02499462293674489,,108.00791688,42.47413227
88.0,0.20734038,0.00493212,8.82e-05,7836640.378376379,0.025165933194940836,,99.18433122,42.44918105
89.0,0.20757024,0.00469895,8.608e-05,7730964.9339647675,0.024828905577395474,,87.53605033,42.47242508
90.0,0.20779126,0.00446742,8.506e-05,7770294.7290397985,0.024957426549020903,,78.00640831,42.46887938
91.0,0.20804837,0.00428369,8.368e-05,7885589.258373119,0.02533057556431315,,67.37555554,42.47820325
92.0,0.20819405,0.00409599,7.964e-05,7870966.985137627,0.0252850413954622,,60.57678131,42.48529465
93.0,0.20828576,0.00390202,7.425e-05,7831833.987585155,0.025160078211820366,,56.0930496,42.46861673
94.0,0.20835326,0.00371709,6.968e-05,7943140.600746527,0.0255181117041234,,53.76621597,42.48398143
95.0,0.20843205,0.00355602,6.712e-05,7894931.767790129,0.025363861004049647,,49.81479574,42.44957502
96.0,0.20848756,0.0034121,6.273e-05,7880305.598745161,0.02531727723956722,,47.17247974,42.4447161
97.0,0.20857194,0.00326521,5.748e-05,7970769.118958567,0.025608702428816948,,43.79217638,42.48069838
98.0,0.20865327,0.00313892,5.291e-05,7941096.022778583,0.0255141584545348,,39.8617838,42.49159812
99.0,0.20875209,0.00300581,5.162e-05,7925799.207053592,0.02546594463387214,,35.21455881,42.46349517
100.0,0.20879662,0.00284851,5.092e-05,8021694.229720588,0.025774223196334493,,33.55516715,42.49593175
101.0,0.20882834,0.00273054,4.93e-05,7988613.769468454,0.025668054409314446,,31.93716185,42.48660787
102.0,0.20892644,0.00260373,4.765e-05,7927862.932049019,0.02547380403748736,,27.15208751,42.49238605
103.0,0.20899547,0.00247118,4.512e-05,8034040.640311673,0.0258155568279651,,24.27559626,42.47386962
104.0,0.20905454,0.00237643,4.157e-05,8009625.254299961,0.025737676681850858,,21.4370351,42.49199208
105.0,0.20904559,0.00226902,3.838e-05,7954271.330359678,0.025559460933554764,,21.70458233,42.47347566
