Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20962309,0.00061201,9.7e-06,8773288.944098981,0.028191190553118604,,-6.32491683,-135.01798921
1.0,0.20959666,0.00059295,8.99e-06,8787661.36396465,0.028236958138366713,,-4.97454072,-134.93699166
2.0,0.20955315,0.00057462,8.74e-06,8752165.55788991,0.028122239935043456,,-2.72389638,-134.9655324
3.0,0.20955243,0.00058877,8.15e-06,8736349.0277937,0.02807146218546669,,-2.68256794,-134.95126203
4.0,0.20958791,0.0005655,7.65e-06,8797612.003591742,0.028268754237177788,,-4.52960627,-134.98799501
5.0,0.20956718,0.00054616,5.4e-06,8749628.676069072,0.028114269767831067,,-3.44203908,-134.94478751
6.0,0.20957277,0.00057201,4.27e-06,8811822.008313276,0.02831428823110304,,-3.7551006,-134.9223249
7.0,0.20955914,0.00058881,4.82e-06,8825121.721002858,0.028356868389654934,,-3.05663188,-134.96064348
8.0,0.20955782,0.00061132,5.55e-06,8788112.115321865,0.028237982331760333,,-2.97579553,-134.97398891
9.0,0.20953688,0.00062017,4.66e-06,8867833.072870912,0.02849388805517744,,-1.91516335,-134.95892575
10.0,0.20952102,0.00060718,5.44e-06,8835580.053242972,0.028389973400361257,,-1.08762028,-134.96804293
11.0,0.20954125,0.00061277,7.23e-06,8889404.483295633,0.028563188006774695,,-2.14738955,-134.94135205
12.0,0.20952763,0.00063806,6.43e-06,8838164.253428701,0.028398442496061764,,-1.42994015,-135.0079471
13.0,0.20953393,0.00067371,8.67e-06,8844879.535548069,0.028420169736512374,,-1.75750278,-134.94425898
14.0,0.20949276,0.00066604,9.2e-06,8800376.912956342,0.028276558476995384,,0.37303869,-134.92258916
15.0,0.20948686,0.00062789,6.87e-06,8802920.78802245,0.028284583006441124,,0.67704639,-134.967118
16.0,0.20949124,0.00058137,6.82e-06,8829049.43543606,0.028368461442031995,,0.45308017,-134.96751439
17.0,0.20948046,0.00061518,7.2e-06,8793510.850214388,0.028254213025816995,,1.00605754,-134.97147839
18.0,0.2096055,0.0006028,7.36e-06,8852237.51509977,0.028444646159153018,,-5.4697554,-134.93157421
19.0,0.2095623,0.00060891,7.78e-06,8807051.879129041,0.028298850326606263,,-3.21293393,-134.97689584
20.0,0.20947273,0.00062149,8.27e-06,8793934.85658312,0.028255462863109915,,1.40388834,-134.95139417
21.0,0.20955599,0.00062141,8.77e-06,8722251.222066216,0.02802629677030558,,-2.86001064,-134.9643432
22.0,0.20950699,0.00063355,9.36e-06,8767605.421424212,0.028171361548271504,,-0.3589968,-134.93725593
23.0,0.20954806,0.00063665,8.12e-06,8770315.519329092,0.02818068320250708,,-2.46847496,-134.93619887
24.0,0.20954776,0.00060622,7.59e-06,8781963.073605597,0.02821802545840464,,-2.4560604,-134.94716591
25.0,0.20951228,0.00060043,7.73e-06,8774283.970166212,0.028192830394552046,,-0.63087067,-134.94346618
26.0,0.20953261,0.00062021,7.58e-06,8774647.498627497,0.028194346995523655,,-1.67562809,-134.96579667
