Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952369,0.00065634,-2.597e-05,1881.4985508604148,0.026720892221399766,,1.56843617,70.41976565
1.0,0.20955522,0.00069609,-2.906e-05,1878.4258812150222,0.02667784617045773,,-1.90240109,70.41910929
2.0,0.20950741,0.0007236,-3.02e-05,1875.8124685107064,0.026640191348393006,,3.35110633,70.45245245
3.0,0.20952826,0.0007349,-2.871e-05,1875.452253544685,0.02663535644771319,,1.06077863,70.48264508
4.0,0.20949063,0.00074403,-2.744e-05,1882.1264214400671,0.026729641271443675,,5.21169505,70.47279965
5.0,0.20946368,0.0007575,-2.809e-05,1873.620953460585,0.026608539138839867,,8.14452765,70.48553307
6.0,0.20945198,0.00076724,-2.9e-05,1870.026481941186,0.026557380679242244,,9.40929363,70.46295423
7.0,0.20946103,0.00078833,-2.86e-05,1876.9878250572215,0.026656415059253376,,8.44975375,70.4683364
8.0,0.20947883,0.00079868,-2.899e-05,1877.398161965731,0.026662516648623395,,6.49541166,70.45914734
9.0,0.20942737,0.00080012,-2.821e-05,1886.0371558810214,0.02678450500639801,,12.20707974,70.49511594
10.0,0.20944669,0.00078526,-2.416e-05,1888.5789845312834,0.02682074188841043,,10.08730009,70.48343271
11.0,0.20947497,0.00076,-2.307e-05,1893.3374912292347,0.026888608335576623,,6.97889605,70.49393449
12.0,0.2094826,0.00072348,-2.377e-05,1892.2862605743435,0.026873692304986402,,6.12995175,70.47148693
13.0,0.20947365,0.00067955,-2.436e-05,1881.1972262441602,0.0267159775612348,,7.07970718,70.49170286
14.0,0.20947161,0.00066089,-1.904e-05,1886.219627928414,0.026787120782204514,,7.32318162,70.51139371
15.0,0.20946917,0.00068324,-1.564e-05,1893.2117874898665,0.026886384003475008,,7.62086107,70.51152498
16.0,0.20951138,0.00070698,-1.47e-05,1888.611063913416,0.026821662447139058,,2.93529579,70.50299228
17.0,0.20950009,0.00068475,-1.09e-05,1894.9156521312339,0.026910910114962105,,4.19763089,70.53200345
18.0,0.20949104,0.0006737,-4.14e-06,1895.0321242310297,0.026912279582684877,,5.20216819,70.52504602
19.0,0.20951758,0.00069822,1.12e-06,1890.176049932718,0.026843639846054188,,2.25105061,70.52438966
20.0,0.20951138,0.00072749,4.29e-06,1881.5761485358646,0.02672144491025563,,2.92432824,70.51034353
21.0,0.20949948,0.00073728,6.49e-06,1893.1467843007933,0.026885591485382502,,4.26132282,70.50968717
22.0,0.20951677,0.00070948,7.57e-06,1897.2114961898008,0.02694345022284182,,2.34980878,70.52005768
23.0,0.20953427,0.00066502,9.23e-06,1901.085140071684,0.02699854034352747,,0.40723064,70.51336279
24.0,0.20949673,0.00067714,1.018e-05,1892.9669923085926,0.026882759759751764,,4.56522519,70.51611951
25.0,0.20951657,0.00067702,8.88e-06,1886.5806163059913,0.02679235533279456,,2.35910168,70.53134709
26.0,0.2095006,0.00065704,1.023e-05,1890.083594138128,0.02684180591608204,,4.13057589,70.53725435
27.0,0.20946388,0.00063894,1.383e-05,1909.0549775453164,0.027110605202496134,,8.2754709,70.51716969
28.0,0.20945218,0.00062339,1.846e-05,1901.9908191889208,0.02700999385989046,,9.54700745,70.50023556
29.0,0.20945961,0.00062036,2.263e-05,1882.3898451334649,0.026731652704589357,,8.63050534,70.49354068
30.0,0.20947517,0.00064394,2.476e-05,1889.7193003213154,0.026835971968729395,,6.94273104,70.49380322
31.0,0.2094829,0.00063669,2.517e-05,1884.107386202004,0.026756352284232628,,6.06953037,70.51467551
32.0,0.20953294,0.00062249,2.406e-05,1895.5868353107799,0.026920028851946273,,0.5528088,70.49130905
33.0,0.2095246,0.00062363,2.599e-05,1900.3640459641467,0.026987724944918887,,1.48224193,70.50955589
34.0,0.20945564,0.00067718,3.006e-05,1890.8709887210593,0.02685205526975654,,9.108427,70.54250524
35.0,0.20949073,0.00069241,3.053e-05,1884.1883372559546,0.026757659688594,,5.20593853,70.49944793
36.0,0.20952521,0.00065847,2.851e-05,1884.8332610260613,0.026767224232558163,,1.4027816,70.41753402
37.0,0.2095125,0.00063726,3.211e-05,1912.1455379102704,0.02715479222148102,,2.84649641,69.80698663
38.0,0.20953823,0.00066113,3.436e-05,1889.0112629461978,0.02682662658620642,,-0.03412629,69.55113695
39.0,0.2095363,0.00068017,3.467e-05,1892.197580487231,0.02687189850609181,,0.17993439,69.55586275
40.0,0.20954627,0.00067632,3.523e-05,1878.3142114491686,0.026674846475022926,,-0.91770304,69.45583327
41.0,0.20953142,0.00068717,3.672e-05,1878.9535832637257,0.026683729788633533,,0.71581025,69.33178097
42.0,0.20955105,0.00070829,3.527e-05,1897.8892228561185,0.026952994794728114,,-1.45855483,69.80344228
43.0,0.20954027,0.00068868,3.244e-05,1884.9635951797407,0.02676928585552599,,-0.25858214,69.44441258
44.0,0.20953193,0.00067284,3.266e-05,1887.849662244381,0.026810111530878568,,0.66298434,69.56400163
45.0,0.2095301,0.00065114,3.285e-05,1880.194839352138,0.02670131337568817,,0.86185035,69.70656333
46.0,0.20954261,0.00065589,3.05e-05,1876.605712678036,0.026650568357712432,,-0.51450048,69.64998498
47.0,0.20954789,0.00069572,2.56e-05,1879.0905422703572,0.026686133140303415,,-1.09716171,69.62438688
48.0,0.209542,0.00070064,2.271e-05,1867.8741366291788,0.0265268328617503,,-0.44536235,69.72704181
49.0,0.2095187,0.00068733,1.919e-05,1869.276044968823,0.026546463009493693,,2.10367692,69.76209151
50.0,0.20955013,0.00066727,1.619e-05,1871.3528450363776,0.026576376403421063,,-1.33786007,69.56295146
51.0,0.20954037,0.00064291,1.627e-05,1869.9237091837392,0.026555881100810974,,-0.26765771,69.47066704
52.0,0.20951301,0.00061835,1.778e-05,1877.413999632215,0.02666179207631193,,2.73891664,69.73124252
53.0,0.20953823,0.00064083,1.558e-05,1880.285892730102,0.026703019411459413,,-0.0339691,69.66508129
54.0,0.20948992,0.00067673,1.115e-05,1882.2302207693583,0.02673017165220138,,5.29025417,69.65878022
55.0,0.20950558,0.00070551,6.23e-06,1869.609666760223,0.026551325810487064,,3.54033345,69.54089771
56.0,0.20947354,0.000664,1.04e-06,1873.9015294324909,0.02661183371478051,,7.0632668,69.51936906
57.0,0.20946195,0.0006364,-2.05e-06,1879.8437267300044,0.026696047912881164,,8.36158506,69.60220187
58.0,0.2094589,0.00061549,-2.67e-06,1876.567517679675,0.026649434513998215,,8.6821701,69.7175902
59.0,0.20944608,0.000631,-4.84e-06,1879.2695116710381,0.026687719881145804,,10.10440016,69.44073696
60.0,0.20945157,0.00069093,-8.4e-06,1881.1680879848266,0.02671499209136184,,9.50993526,69.60469604
61.0,0.20943286,0.00073646,-1.108e-05,1882.3194024355378,0.026731271260509334,,11.57770219,69.45412673
62.0,0.20942086,0.0007706,-1.291e-05,1877.5722470926582,0.026663826325066323,,12.86742918,69.50912982
63.0,0.20947883,0.00078583,-1.155e-05,1884.0919828904048,0.0267572079225021,,6.51847997,69.60207059
64.0,0.20946429,0.00079623,-1.105e-05,1874.0304647466003,0.026614143468711382,,8.07929394,69.49153933
65.0,0.2095008,0.00079058,-1.369e-05,1876.2365605186974,0.0266459955677152,,4.07809726,69.61283492
66.0,0.20947344,0.00080147,-1.596e-05,1876.3327681408264,0.026647071059197076,,7.08379183,69.21363592
67.0,0.20939736,0.00080069,-1.634e-05,1862.1237538653318,0.026444276553341778,,15.32203587,69.42262139
68.0,0.20940031,0.00081457,-1.653e-05,1861.375455494607,0.026433731103175945,,14.99461125,69.74581375
69.0,0.20930887,0.00084711,-1.762e-05,1868.5928442584664,0.026535121819191695,,25.04940302,70.44549502
70.0,0.20921652,0.00085853,-1.431e-05,1866.2120570216387,0.026500053622529437,,35.09680166,70.50115447
71.0,0.20918184,0.00085428,-1.217e-05,1862.7020155883654,0.026449697997061,,38.80774641,70.42869217
72.0,0.20905897,0.0009244,-1.338e-05,1856.3327475623103,0.02635784683165304,,52.00488347,70.41451476
73.0,0.20899926,0.00097991,-1.161e-05,1844.8831923773932,0.026194608811337863,,58.11879467,70.37749598
74.0,0.20882981,0.00100738,-6.9e-06,1844.7342809357701,0.026190246363717317,,76.36450102,70.37224508
75.0,0.20863788,0.00107198,-3.96e-06,1830.8296802801754,0.025990443931961472,,96.28715708,70.3461219
76.0,0.20851156,0.0011354,-4.9e-07,1826.1815426247967,0.02592291283240562,,109.49008435,70.31645436
77.0,0.20846274,0.00122354,3.13e-06,1802.7366531978334,0.025589648338474366,,113.21320808,70.29190645
78.0,0.20836743,0.00131053,9.34e-06,1817.6190864133591,0.025799779290313973,,124.23795934,70.26578326
79.0,0.20819574,0.00143785,1.608e-05,1818.703774189139,0.02581315118890168,,142.48883712,70.25501893
80.0,0.2079912,0.00153823,2.3e-05,1827.6091736711267,0.025936999086875964,,164.92742142,70.20382274
81.0,0.20788634,0.0016305,2.942e-05,1811.0568352689024,0.025700853196597897,,174.47114032,70.16956068
82.0,0.20766888,0.00177038,3.513e-05,1815.6412018432336,0.02576333259843544,,197.84181252,70.10208672
83.0,0.20751702,0.00186622,3.736e-05,1822.284151626039,0.02585581196956384,,214.62220766,70.07832644
84.0,0.20734615,0.00196152,4.069e-05,1792.9250686120977,0.025437220473186157,,228.92703196,70.02319208
85.0,0.20715341,0.00210333,5.07e-05,1787.1034707532422,0.02535232231730689,,248.13710133,69.99234309
86.0,0.20695914,0.00224461,6.155e-05,1793.3072356472678,0.02543797730570395,,269.16094632,69.90163395
87.0,0.20677382,0.00235731,7.117e-05,1781.5723755070724,0.025269238736155903,,286.48956246,69.88299328
88.0,0.2065525,0.00246293,8.079e-05,1773.4256769004235,0.02515092941235849,,307.85168232,69.76511077
89.0,0.20634175,0.00257121,8.967e-05,1760.801984985782,0.024969310207443154,,327.07339482,69.74962064
90.0,0.20601953,0.00275347,9.998e-05,1749.6057500529198,0.024806701526913246,,357.48526776,69.65720495
91.0,0.20584784,0.00293879,0.0001123,1748.168516738283,0.02478438467806055,,374.47118293,69.57004016
92.0,0.20568103,0.00311286,0.00012549,1744.4990853302022,0.02473044072171069,,390.4242024,69.51766251
93.0,0.20554322,0.00323932,0.00014007,1744.8005026673648,0.024733010826774805,,404.31237443,69.43745515
94.0,0.20533939,0.00333708,0.00015541,1732.1686018545565,0.02455132312290763,,421.65892999,69.34110129
95.0,0.20510565,0.00349117,0.00017062,1719.6983729118992,0.024371728679280554,,441.68221095,69.2828164
96.0,0.20468426,0.00367158,0.00018475,1696.288522646159,0.024034871590295406,,476.61133617,69.17753603
97.0,0.20449366,0.00381802,0.00019473,1711.4249451344956,0.024247116098050928,,499.52334474,69.09076505
98.0,0.204199,0.0039701,0.00020127,1698.9858962469068,0.024067424912692006,,524.49415221,69.00924496
99.0,0.20402517,0.00409005,0.00020795,1704.8011369483957,0.02414777930329189,,543.20144747,68.90777148
100.0,0.20392143,0.00424504,0.00021583,1696.7345387774062,0.024032463572741185,,550.67397495,68.81666852
101.0,0.20381046,0.00441739,0.00022363,1692.170696861755,0.023966722208819086,,559.9010641,68.75326401
102.0,0.2036998,0.00458339,0.00022968,1687.545753957535,0.023900138798229248,,569.0153488,68.63118078
103.0,0.20347542,0.00472483,0.00023636,1696.2835727285562,0.024021278452453707,,593.62919895,68.54283453
104.0,0.20328187,0.00486705,0.00024203,1697.4037033028967,0.024034936656001597,,612.70780472,68.41484406
105.0,0.20311567,0.00500833,0.00024955,1657.1706822204042,0.023463395598810367,,613.83652654,68.34054394
106.0,0.20290828,0.00512746,0.00025656,1660.6846442225205,0.0235107283383314,,634.69030453,68.20927166
107.0,0.2026301,0.00528797,0.00026363,1656.9783077804066,0.023455052350895497,,659.41222274,68.11396798
108.0,0.20236362,0.00546049,0.00026925,1653.2527699138452,0.02339931317957579,,682.88217011,67.98991568
109.0,0.20209266,0.00562604,0.00027489,1640.4552328015277,0.023215121547708776,,702.73842251,67.89474327
110.0,0.20175569,0.00576641,0.00028125,1647.8779580674536,0.023316173116963806,,737.27667464,67.76137063
111.0,0.20154393,0.00585824,0.00029281,1624.7832941499112,0.02298680007911422,,746.34484539,67.64860774
112.0,0.20136298,0.00596742,0.00030501,1636.379982231205,0.02314865963616634,,768.35285709,67.5332194
113.0,0.20126473,0.00608479,0.00031372,1617.8856305424276,0.02288595789607281,,768.62204668,67.42229432
114.0,0.20108795,0.00627298,0.00032593,1613.8614154987386,0.02282710129504482,,782.76790264,67.27421919
115.0,0.20092552,0.0064066,0.00033313,1617.1400258597816,0.022871664200275192,,799.13010108,67.16421301
116.0,0.20070867,0.00653167,0.00034156,1616.515762349221,0.022860299781493874,,818.51273305,67.03740399
117.0,0.20039683,0.00666443,0.00035058,1620.17848829303,0.02290836790605859,,848.7104386,66.88092742
118.0,0.2001279,0.00680918,0.00036012,1615.4139089291996,0.022837829632813847,,870.5521614,66.76527654
119.0,0.19991309,0.00694915,0.00036751,1611.2278167302097,0.02277618268708078,,887.66638738,66.62822828
120.0,0.19977415,0.00705584,0.00037298,1605.6416083120182,0.022695652728327357,,897.06410154,66.49183638
121.0,0.19952791,0.00722966,0.00038157,1620.305315352014,0.022900101665317297,,927.54752096,66.33286564
122.0,0.19934442,0.00742772,0.00039113,1574.5598379310034,0.02225163971319981,,917.48957656,66.19844282
123.0,0.19915615,0.00761337,0.00040199,1567.805749556425,0.02215415280045395,,930.01530966,66.0436728
124.0,0.19885102,0.00774957,0.00041173,1575.0033072666347,0.022252257735109842,,961.0435356,65.89034678
125.0,0.19872042,0.00789322,0.00042137,1578.0703182801276,0.022294160761701567,,974.38302632,65.72336843
126.0,0.19845689,0.00805644,0.00043081,1572.2276631490108,0.022208596427283223,,993.80315262,65.5785751
127.0,0.19820556,0.00821495,0.00044329,1562.8628710757714,0.022073389231011313,,1009.684518,65.41671638
128.0,0.19803184,0.0083726,0.00045344,1546.3828723111096,0.02183871854190416,,1013.936756,65.24671877
129.0,0.19771836,0.00855236,0.00046102,1548.8934867433215,0.021870632936794622,,1042.47606115,65.07947788
130.0,0.19742991,0.00875218,0.00047111,1537.6411540873826,0.021708534992884384,,1059.43533128,64.9420358
131.0,0.1969717,0.00896395,0.00048135,1542.800410085428,0.021776071191079185,,1102.012307,64.76928148
132.0,0.19662466,0.0091501,0.00048685,1538.7936999621231,0.02171559647169725,,1128.57572062,64.59613334
133.0,0.19646029,0.00931901,0.00049582,1530.1997594565546,0.021592556949684913,,1136.1190751,64.41930957
134.0,0.19619574,0.00947093,0.00050548,1538.9953403218808,0.021713599892231178,,1165.0290717,64.23198403
135.0,0.19610085,0.00961478,0.00051067,1533.1988053143837,0.021630907100046292,,1168.64179773,64.06631841
136.0,0.19599496,0.00975409,0.00051513,1545.931971358337,0.021809496440782807,,1187.34247554,63.91404256
137.0,0.19587057,0.00982504,0.00052482,1524.727561332419,0.02150882885657385,,1181.45731762,63.72291012
138.0,0.19572767,0.00995956,0.00053371,1509.0960967115511,0.021286751757474125,,1181.1723803,63.54621762
139.0,0.19545518,0.01010473,0.00054542,1506.621570807768,0.02124867131573343,,1201.71755692,63.35442882
140.0,0.19529295,0.01020416,0.00055931,1495.3549191344532,0.021087809247657564,,1205.9971835,63.16237747
141.0,0.1950759,0.01030655,0.0005678,1501.1949725903069,0.02116761771681092,,1228.51426316,63.00695109
142.0,0.19485763,0.01041835,0.00057598,1505.394428569906,0.021224282973371766,,1249.89059679,62.82540152
143.0,0.19474809,0.0105778,0.00058723,1508.5811876911764,0.021268060517164223,,1261.55938983,62.61904149
144.0,0.1947131,0.01071581,0.0005957,1488.540650054597,0.02098529315089377,,1247.65072183,62.4579704
145.0,0.194624,0.01085111,0.00060422,1475.7720905077722,0.020804388941717215,,1244.12467994,62.27694593
146.0,0.19459521,0.01096545,0.00061096,1470.157829750037,0.020725057562560833,,1241.70667948,62.05601468
147.0,0.19445404,0.01106554,0.00061517,1489.4183346480297,0.020995021995399776,,1269.43470504,61.87197094
148.0,0.19408717,0.01117177,0.00061717,1498.9109982017983,0.021124532285525407,,1307.4465698,61.67112434
149.0,0.19408106,0.01133221,0.00062322,1495.638205561633,0.021078619789669153,,1305.10554671,61.48301116
150.0,0.19385659,0.01145502,0.00063001,1477.041435374128,0.020813975441023404,,1306.89493669,61.28308348
151.0,0.19377573,0.0114951,0.00063463,1469.7923810283685,0.020710862693847452,,1306.93146165,61.08328707
152.0,0.19371755,0.01156085,0.00063996,1465.0458671409037,0.020643344376886318,,1307.33891402,60.90331277
153.0,0.1935302,0.01167703,0.00064085,1459.468178027102,0.020562747719674066,,1317.20189062,60.70916106
154.0,0.19331609,0.01180717,0.00063866,1474.1723296411903,0.02076764544419429,,1347.58898441,60.52905549
155.0,0.19312071,0.01194849,0.00064124,1468.248481496036,0.02068210231304012,,1357.7144307,60.31390022
156.0,0.19309731,0.01206725,0.00064562,1470.281403678337,0.020710663966750104,,1361.46815393,60.10386457
157.0,0.1930788,0.01210119,0.00064664,1446.8877270378077,0.020380976578662134,,1341.2581929,59.92244628
158.0,0.19300831,0.01218928,0.00065081,1463.9035585118997,0.020619945514338656,,1362.61915232,59.73420183
159.0,0.19294322,0.01225736,0.00065675,1467.137260723949,0.020664764358377448,,1370.79455641,59.51208913
160.0,0.19285992,0.01234149,0.00066447,1474.4200220061834,0.020766394366563454,,1384.2390078,59.31071745
161.0,0.19286185,0.01243278,0.00067189,1469.6202025081784,0.0206989122429733,,1379.58583736,59.1466271
162.0,0.19269982,0.01241788,0.00067517,1455.1879516235983,0.020493585208319304,,1378.76116068,58.9292402
163.0,0.19279421,0.01244809,0.00067615,1456.8331895560038,0.020517958854667548,,1372.90117538,58.75044735
164.0,0.1925677,0.01254438,0.0006849,1443.814775885041,0.02033196219455513,,1378.28612709,58.51678269
165.0,0.19250098,0.01257664,0.00069475,1462.5043699639723,0.02059425207826615,,1401.38365988,58.30018343
166.0,0.19244209,0.01259236,0.00070159,1456.1689932525328,0.020504249544173153,,1399.93065477,58.08305907
